"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"286";"7,99";"8388608";"1492333";"17,79";"27";"62";"388";"6";"8"
"04.12.2015 00:05:00";"2";"0";"341";"9,51";"8388608";"2096313";"24,99";"64";"95";"388";"5";"8"
"04.12.2015 00:10:00";"2";"0";"289";"8,06";"8388608";"1911764";"22,79";"25";"73";"388";"5";"8"
"04.12.2015 00:15:00";"2";"0";"290";"8,1";"8388608";"1643328";"19,59";"8";"65";"388";"5";"9"
"04.12.2015 00:20:00";"2";"0";"282";"7,88";"8388608";"1341338";"15,99";"2";"80";"388";"4";"7"
"04.12.2015 00:25:00";"2";"0";"317";"8,83";"8388608";"1240675";"14,79";"23";"65";"388";"6";"9"
"04.12.2015 00:30:00";"2";"0";"330";"9,19";"8388608";"1878209";"22,39";"568";"175";"388";"5";"8"
"04.12.2015 00:35:00";"2";"0";"293";"8,17";"8388608";"2096313";"24,99";"26";"98";"388";"4";"8"
"04.12.2015 00:40:00";"2";"0";"279";"7,78";"8388608";"1156789";"13,79";"4";"71";"388";"4";"7"
"04.12.2015 00:45:00";"2";"0";"318";"8,87";"8388608";"1016699";"12,12";"2";"67";"388";"4";"8"
"04.12.2015 00:50:00";"2";"0";"296";"8,28";"8388608";"1581253";"18,85";"4";"65";"388";"4";"7"
"04.12.2015 00:55:00";"2";"0";"288";"8,03";"8388608";"1520016";"18,12";"1";"67";"388";"4";"7"
"04.12.2015 01:00:00";"2";"0";"287";"8,02";"8388608";"1419352";"16,92";"12";"153";"388";"4";"8"
"04.12.2015 01:05:00";"2";"0";"336";"9,36";"8388608";"1732248";"20,65";"24";"83";"388";"5";"9"
"04.12.2015 01:10:00";"2";"0";"497";"13,87";"8388608";"2784179";"33,19";"5118";"1674";"388";"13";"22"
"04.12.2015 01:15:00";"2";"0";"290";"8,09";"8388608";"3141534";"37,45";"91";"95";"388";"4";"8"
"04.12.2015 01:20:00";"2";"0";"373";"10,41";"8388608";"2291768";"27,32";"4602";"68";"388";"4";"9"
"04.12.2015 01:25:00";"2";"0";"322";"8,97";"8388608";"2392431";"28,52";"1659";"65";"388";"4";"8"
"04.12.2015 01:30:00";"2";"0";"293";"8,19";"8388608";"2017460";"24,05";"77";"62";"388";"4";"8"
"04.12.2015 01:35:00";"2";"0";"297";"8,3";"8388608";"1727214";"20,59";"27";"74";"388";"5";"14"
"04.12.2015 01:40:00";"2";"0";"280";"7,82";"8388608";"1369021";"16,32";"7";"91";"388";"4";"7"
"04.12.2015 01:45:00";"2";"0";"319";"8,91";"8388608";"1201249";"14,32";"31";"66";"388";"4";"8"
"04.12.2015 01:50:00";"2";"0";"293";"8,19";"8388608";"1592997";"18,99";"5";"64";"388";"4";"7"
"04.12.2015 01:55:00";"2";"0";"311";"8,67";"8388608";"1458779";"17,39";"80";"80";"388";"4";"7"
"04.12.2015 02:00:00";"2";"0";"278";"7,77";"8388608";"1291007";"15,39";"10";"63";"388";"4";"9"
"04.12.2015 02:05:00";"2";"0";"401";"11,18";"8388608";"2515744";"29,99";"259";"85";"388";"40";"50"
"04.12.2015 02:10:00";"2";"0";"273";"7,61";"8388608";"1643328";"19,59";"3";"68";"388";"4";"8"
"04.12.2015 02:15:00";"2";"0";"273";"7,63";"8388608";"1190343";"14,19";"2";"65";"388";"4";"9"
"04.12.2015 02:20:00";"2";"0";"340";"9,5";"8388608";"1849688";"22,05";"2361";"69";"388";"4";"8"
"04.12.2015 02:25:00";"2";"0";"301";"8,39";"8388608";"2045981";"24,39";"5";"84";"388";"4";"7"
"04.12.2015 02:30:00";"2";"0";"275";"7,68";"8388608";"2017460";"24,05";"10";"63";"388";"5";"8"
"04.12.2015 02:35:00";"2";"0";"399";"11,13";"8388608";"4248830";"50,65";"13534";"102";"388";"5";"7"
"04.12.2015 02:40:00";"2";"0";"282";"7,86";"8388608";"2369782";"28,25";"10";"144";"388";"4";"7"
"04.12.2015 02:45:00";"2";"0";"353";"9,86";"8388608";"1916797";"22,85";"309";"167";"388";"5";"14"
"04.12.2015 02:50:00";"2";"0";"285";"7,95";"8388608";"1614807";"19,25";"5";"77";"388";"4";"7"
"04.12.2015 02:55:00";"2";"0";"283";"7,9";"8388608";"1514144";"18,05";"3";"64";"388";"4";"7"
"04.12.2015 03:00:00";"2";"0";"267";"7,46";"8388608";"1234803";"14,72";"5";"60";"388";"4";"7"
"04.12.2015 03:05:00";"2";"0";"342";"9,55";"8388608";"1576220";"18,79";"351";"91";"388";"5";"8"
"04.12.2015 03:10:00";"2";"0";"289";"8,07";"8388608";"1765802";"21,05";"100";"119";"388";"4";"9"
"04.12.2015 03:15:00";"2";"0";"902";"25,12";"8388608";"3555931";"42,39";"133977";"1925";"388";"130";"2296"
"04.12.2015 03:20:00";"2";"0";"980";"27,32";"8388608";"4512232";"53,79";"179843";"800";"388";"24";"1204"
"04.12.2015 03:25:00";"2";"0";"728";"20,29";"8388608";"3522377";"41,99";"162299";"71";"388";"7";"170"
"04.12.2015 03:30:00";"2";"0";"653";"18,21";"8388608";"3270718";"38,99";"100218";"844";"388";"126";"460"
"04.12.2015 03:35:00";"2";"0";"277";"7,73";"8388608";"2951951";"35,19";"26";"63";"388";"5";"8"
"04.12.2015 03:40:00";"2";"0";"310";"8,66";"8388608";"1811100";"21,59";"2";"62";"388";"4";"8"
"04.12.2015 03:45:00";"2";"0";"273";"7,61";"8388608";"1140012";"13,59";"33";"66";"388";"4";"8"
"04.12.2015 03:50:00";"2";"0";"288";"8,04";"8388608";"1123235";"13,39";"77";"80";"388";"4";"8"
"04.12.2015 03:55:00";"2";"0";"328";"9,15";"8388608";"1374893";"16,39";"1774";"158";"388";"5";"11"
"04.12.2015 04:00:00";"2";"0";"312";"8,7";"8388608";"2067792";"24,65";"4";"75";"388";"4";"7"
"04.12.2015 04:05:00";"2";"0";"287";"8,01";"8388608";"1570347";"18,72";"30";"77";"388";"5";"9"
"04.12.2015 04:10:00";"2";"0";"265";"7,4";"8388608";"1335466";"15,92";"1";"64";"388";"4";"8"
"04.12.2015 04:15:00";"2";"0";"287";"8";"8388608";"1458779";"17,39";"23";"65";"388";"4";"8"
"04.12.2015 04:20:00";"2";"0";"317";"8,84";"8388608";"1520016";"18,12";"897";"63";"388";"4";"7"
"04.12.2015 04:25:00";"2";"0";"268";"7,48";"8388608";"1637456";"19,52";"98";"70";"388";"4";"7"
"04.12.2015 04:30:00";"2";"0";"264";"7,38";"8388608";"1312817";"15,65";"3";"64";"388";"4";"8"
"04.12.2015 04:35:00";"2";"0";"276";"7,71";"8388608";"1072903";"12,79";"2";"87";"388";"4";"7"
"04.12.2015 04:40:00";"2";"0";"309";"8,62";"8388608";"1542665";"18,39";"1";"64";"388";"4";"7"
"04.12.2015 04:45:00";"2";"0";"334";"9,31";"8388608";"1279263";"15,25";"46";"127";"388";"4";"8"
"04.12.2015 04:50:00";"2";"0";"303";"8,45";"8388608";"1727214";"20,59";"75";"128";"388";"4";"11"
"04.12.2015 04:55:00";"2";"0";"281";"7,85";"8388608";"1587125";"18,92";"33";"64";"388";"4";"7"
"04.12.2015 05:00:00";"2";"0";"306";"8,55";"8388608";"1905892";"22,72";"1";"61";"388";"4";"7"
"04.12.2015 05:05:00";"2";"0";"304";"8,49";"8388608";"1995650";"23,79";"463";"82";"388";"4";"7"
"04.12.2015 05:10:00";"2";"0";"261";"7,28";"8388608";"1374893";"16,39";"2";"61";"388";"4";"7"
"04.12.2015 05:15:00";"2";"0";"323";"9,02";"8388608";"1475556";"17,59";"6";"68";"388";"5";"9"
"04.12.2015 05:20:00";"2";"0";"271";"7,57";"8388608";"1341338";"15,99";"5";"66";"388";"4";"8"
"04.12.2015 05:25:00";"2";"0";"280";"7,82";"8388608";"1592997";"18,99";"14";"65";"388";"4";"7"
"04.12.2015 05:30:00";"2";"0";"265";"7,4";"8388608";"1425224";"16,99";"3";"61";"388";"4";"7"
"04.12.2015 05:35:00";"2";"0";"335";"9,35";"8388608";"1341338";"15,99";"50";"92";"388";"5";"9"
"04.12.2015 05:40:00";"2";"0";"267";"7,44";"8388608";"1307784";"15,59";"1";"62";"388";"4";"8"
"04.12.2015 05:45:00";"2";"0";"341";"9,52";"8388608";"1402575";"16,72";"187";"159";"388";"5";"12"
"04.12.2015 05:50:00";"2";"0";"268";"7,49";"8388608";"1207121";"14,39";"2";"61";"388";"4";"7"
"04.12.2015 05:55:00";"2";"0";"316";"8,82";"8388608";"1425224";"16,99";"2";"62";"388";"4";"7"
"04.12.2015 06:00:00";"2";"0";"272";"7,59";"8388608";"2140773";"25,52";"11";"62";"388";"4";"8"
"04.12.2015 06:05:00";"2";"0";"290";"8,09";"8388608";"1637456";"19,52";"18";"80";"388";"4";"7"
"04.12.2015 06:10:00";"2";"0";"261";"7,28";"8388608";"1212154";"14,45";"2";"62";"388";"4";"8"
"04.12.2015 06:15:00";"2";"0";"321";"8,95";"8388608";"1291007";"15,39";"2";"88";"388";"4";"9"
"04.12.2015 06:20:00";"2";"0";"268";"7,47";"8388608";"1385798";"16,52";"1";"61";"388";"4";"7"
"04.12.2015 06:25:00";"2";"0";"267";"7,46";"8388608";"1223898";"14,59";"2";"65";"388";"4";"7"
"04.12.2015 06:30:00";"2";"0";"262";"7,31";"8388608";"1469684";"17,52";"1";"61";"388";"4";"7"
"04.12.2015 06:35:00";"2";"0";"351";"9,8";"8388608";"2688549";"32,05";"2395";"91";"388";"5";"8"
