"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"827";"23,04";"8388608";"1559442";"18,59";"11";"5";"112";"621";"496"
"04.12.2015 00:05:00";"2";"0";"469";"13,06";"8388608";"1598030";"19,05";"26";"6";"112";"250";"207"
"04.12.2015 00:10:00";"2";"0";"432";"12,05";"8388608";"1430258";"17,05";"13";"4";"112";"399";"200"
"04.12.2015 00:15:00";"2";"0";"192";"5,36";"8388608";"1430258";"17,05";"7";"4";"112";"114";"85"
"04.12.2015 00:20:00";"2";"0";"141";"3,94";"8388608";"1212154";"14,45";"0";"3";"112";"203";"85"
"04.12.2015 00:25:00";"2";"0";"263";"7,34";"8388608";"994050";"11,85";"1";"2";"112";"174";"95"
"04.12.2015 00:30:00";"2";"0";"248";"6,91";"8388608";"1581253";"18,85";"2";"3";"112";"334";"115"
"04.12.2015 00:35:00";"2";"0";"172";"4,81";"8388608";"1559442";"18,59";"1533";"41";"112";"146";"52"
"04.12.2015 00:40:00";"2";"0";"221";"6,17";"8388608";"1665139";"19,85";"9";"2";"112";"166";"109"
"04.12.2015 00:45:00";"2";"0";"255";"7,11";"8388608";"2649961";"31,59";"14";"5";"112";"52";"127"
"04.12.2015 00:50:00";"2";"0";"114";"3,19";"8388608";"1425224";"16,99";"0";"3";"112";"169";"61"
"04.12.2015 00:55:00";"2";"0";"232";"6,47";"8388608";"1156789";"13,79";"29";"3";"112";"297";"151"
"04.12.2015 01:00:00";"2";"0";"217";"6,05";"8388608";"1128268";"13,45";"13";"3";"112";"243";"111"
"04.12.2015 01:05:00";"2";"0";"338";"9,42";"8388608";"1442002";"17,19";"26";"5";"112";"307";"161"
"04.12.2015 01:10:00";"2";"0";"194";"5,41";"8388608";"1156789";"13,79";"4";"4";"112";"218";"120"
"04.12.2015 01:15:00";"2";"0";"167";"4,65";"8388608";"1140012";"13,59";"5";"3";"112";"100";"61"
"04.12.2015 01:20:00";"2";"0";"123";"3,44";"8388608";"1056126";"12,59";"0";"3";"112";"124";"65"
"04.12.2015 01:25:00";"2";"0";"111";"3,11";"8388608";"972240";"11,59";"1";"3";"112";"152";"58"
"04.12.2015 01:30:00";"2";"0";"247";"6,88";"8388608";"1072903";"12,79";"3";"5";"112";"158";"144"
"04.12.2015 01:35:00";"2";"0";"347";"9,69";"8388608";"1089680";"12,99";"4";"5";"112";"225";"212"
"04.12.2015 01:40:00";"2";"0";"412";"11,49";"8388608";"1631584";"19,45";"4";"5";"112";"293";"233"
"04.12.2015 01:45:00";"2";"0";"312";"8,7";"8388608";"2493094";"29,72";"5";"4";"112";"91";"169"
"04.12.2015 01:50:00";"2";"0";"250";"6,98";"8388608";"1681916";"20,05";"5";"3";"112";"81";"107"
"04.12.2015 01:55:00";"2";"0";"173";"4,82";"8388608";"1201249";"14,32";"6";"2";"112";"61";"67"
"04.12.2015 02:00:00";"2";"0";"152";"4,25";"8388608";"1061159";"12,65";"2";"4";"112";"192";"80"
"04.12.2015 02:05:00";"2";"0";"175";"4,88";"8388608";"1111491";"13,25";"6";"4";"112";"27";"84"
"04.12.2015 02:10:00";"2";"0";"173";"4,83";"8388608";"1145045";"13,65";"3";"3";"112";"73";"95"
"04.12.2015 02:15:00";"2";"0";"221";"6,18";"8388608";"1111491";"13,25";"10";"5";"112";"295";"126"
"04.12.2015 02:20:00";"2";"0";"176";"4,92";"8388608";"1329594";"15,85";"22";"5";"112";"269";"100"
"04.12.2015 02:25:00";"2";"0";"144";"4,01";"8388608";"1128268";"13,45";"1";"4";"112";"247";"98"
"04.12.2015 02:30:00";"2";"0";"98";"2,76";"8388608";"859832";"10,25";"2";"4";"112";"166";"65"
"04.12.2015 02:35:00";"2";"0";"135";"3,78";"8388608";"955462";"11,39";"1";"5";"112";"306";"98"
"04.12.2015 02:40:00";"2";"0";"345";"9,62";"8388608";"1291007";"15,39";"14";"8";"112";"339";"231"
"04.12.2015 02:45:00";"2";"0";"267";"7,46";"8388608";"2436891";"29,05";"11";"8";"112";"378";"196"
"04.12.2015 02:50:00";"2";"0";"173";"4,83";"8388608";"1374893";"16,39";"3";"4";"112";"660";"524"
"04.12.2015 02:55:00";"2";"0";"317";"8,84";"8388608";"1620679";"19,32";"8";"6";"112";"1790";"1807"
"04.12.2015 03:00:00";"2";"0";"80";"2,26";"8388608";"1178599";"14,05";"0";"2";"112";"9";"41"
"04.12.2015 03:05:00";"2";"0";"90";"2,53";"8388608";"720581";"8,59";"5";"3";"112";"15";"20"
"04.12.2015 03:10:00";"2";"0";"90";"2,51";"8388608";"1067031";"12,72";"1";"2";"112";"11";"24"
"04.12.2015 03:15:00";"2";"0";"118";"3,31";"8388608";"1094713";"13,05";"3";"2";"112";"24";"37"
"04.12.2015 03:20:00";"2";"0";"85";"2,38";"8388608";"1145045";"13,65";"0";"2";"112";"7";"24"
"04.12.2015 03:25:00";"2";"0";"158";"4,42";"8388608";"1089680";"12,99";"8";"2";"112";"35";"62"
"04.12.2015 03:30:00";"2";"0";"151";"4,23";"8388608";"1245708";"14,85";"3";"2";"112";"31";"55"
"04.12.2015 03:35:00";"2";"0";"202";"5,64";"8388608";"1134140";"13,52";"3";"3";"112";"47";"66"
"04.12.2015 03:40:00";"2";"0";"220";"6,13";"8388608";"1458779";"17,39";"3";"4";"112";"36";"60"
"04.12.2015 03:45:00";"2";"0";"261";"7,29";"8388608";"2683516";"31,99";"84";"29";"112";"62";"106"
"04.12.2015 03:50:00";"2";"0";"616";"17,16";"8388608";"1576220";"18,79";"5";"5";"112";"236";"195"
"04.12.2015 03:55:00";"2";"0";"139";"3,88";"8388608";"1396703";"16,65";"6";"2";"112";"35";"47"
"04.12.2015 04:00:00";"2";"0";"119";"3,33";"8388608";"1279263";"15,25";"2";"2";"112";"16";"40"
"04.12.2015 04:05:00";"2";"0";"136";"3,79";"8388608";"1346372";"16,05";"8";"3";"112";"31";"42"
"04.12.2015 04:10:00";"2";"0";"95";"2,67";"8388608";"1291007";"15,39";"0";"2";"112";"16";"25"
"04.12.2015 04:15:00";"2";"0";"438";"12,22";"8388608";"1173566";"13,99";"2";"5";"112";"468";"69"
"04.12.2015 04:20:00";"2";"0";"1287";"35,84";"8388608";"2442763";"29,12";"5";"5";"112";"851";"559"
"04.12.2015 04:25:00";"2";"0";"693";"19,31";"8388608";"1486461";"17,72";"10";"3";"112";"401";"294"
"04.12.2015 04:30:00";"2";"0";"728";"20,29";"8388608";"1279263";"15,25";"1";"3";"112";"419";"317"
"04.12.2015 04:35:00";"2";"0";"126";"3,52";"8388608";"1056126";"12,59";"0";"3";"112";"28";"42"
"04.12.2015 04:40:00";"2";"0";"319";"8,89";"8388608";"1727214";"20,59";"2";"585";"112";"864";"106"
"04.12.2015 04:45:00";"2";"0";"159";"4,45";"8388608";"3186832";"37,99";"4";"3";"112";"43";"61"
"04.12.2015 04:50:00";"2";"0";"248";"6,93";"8388608";"1408447";"16,79";"1";"5";"112";"112";"130"
"04.12.2015 04:55:00";"2";"0";"383";"10,68";"8388608";"1291007";"15,39";"2";"1018";"112";"1381";"144"
"04.12.2015 05:00:00";"2";"0";"192";"5,36";"8388608";"1140012";"13,59";"5";"3";"112";"54";"77"
"04.12.2015 05:05:00";"2";"0";"359";"10";"8388608";"1190343";"14,19";"8";"6";"112";"125";"169"
"04.12.2015 05:10:00";"2";"0";"627";"17,48";"8388608";"1402575";"16,72";"4";"4";"112";"294";"239"
"04.12.2015 05:15:00";"2";"0";"127";"3,55";"8388608";"1161822";"13,85";"1";"2";"112";"23";"43"
"04.12.2015 05:20:00";"2";"0";"121";"3,39";"8388608";"1050254";"12,52";"0";"2";"112";"25";"39"
"04.12.2015 05:25:00";"2";"0";"153";"4,27";"8388608";"1218026";"14,52";"2";"3";"112";"35";"62"
"04.12.2015 05:30:00";"2";"0";"291";"8,11";"8388608";"1106457";"13,19";"15";"4";"112";"114";"123"
"04.12.2015 05:35:00";"2";"0";"222";"6,21";"8388608";"1223898";"14,59";"1";"6";"112";"32";"112"
"04.12.2015 05:40:00";"2";"0";"802";"22,34";"8388608";"1905892";"22,72";"16";"2026";"112";"2921";"361"
"04.12.2015 05:45:00";"2";"0";"254";"7,08";"8388608";"3052614";"36,39";"10";"9";"112";"35";"143"
"04.12.2015 05:50:00";"2";"0";"638";"17,78";"8388608";"1570347";"18,72";"19";"4";"112";"362";"256"
"04.12.2015 05:55:00";"2";"0";"506";"14,11";"8388608";"1643328";"19,59";"7";"4";"112";"261";"209"
"04.12.2015 06:00:00";"2";"0";"176";"4,91";"8388608";"1083808";"12,92";"3";"4";"112";"42";"67"
"04.12.2015 06:05:00";"2";"0";"138";"3,87";"8388608";"1027604";"12,25";"2";"3";"112";"23";"54"
"04.12.2015 06:10:00";"2";"0";"119";"3,34";"8388608";"1077936";"12,85";"0";"2";"112";"25";"42"
"04.12.2015 06:15:00";"2";"0";"216";"6,04";"8388608";"1173566";"13,99";"2";"3";"112";"66";"93"
"04.12.2015 06:20:00";"2";"0";"252";"7,03";"8388608";"1285135";"15,32";"24";"11";"112";"78";"145"
"04.12.2015 06:25:00";"2";"0";"193";"5,39";"8388608";"1150917";"13,72";"1";"4";"112";"33";"97"
"04.12.2015 06:30:00";"2";"0";"185";"5,17";"8388608";"1056126";"12,59";"0";"4";"112";"30";"88"
"04.12.2015 06:35:00";"2";"0";"204";"5,7";"8388608";"1106457";"13,19";"0";"4";"112";"37";"89"
"04.12.2015 06:40:00";"2";"0";"296";"8,26";"8388608";"1301912";"15,52";"2";"2";"112";"88";"115"
"04.12.2015 06:45:00";"2";"0";"148";"4,13";"8388608";"2711198";"32,32";"33";"4";"112";"37";"90"
"04.12.2015 06:50:00";"2";"0";"203";"5,67";"8388608";"1436130";"17,12";"5";"4";"112";"40";"91"
"04.12.2015 06:55:00";"2";"0";"95";"2,67";"8388608";"1106457";"13,19";"0";"3";"112";"8";"33"
"04.12.2015 07:00:00";"2";"0";"114";"3,19";"8388608";"865704";"10,32";"0";"2";"112";"21";"39"
"04.12.2015 07:05:00";"2";"0";"99";"2,76";"8388608";"1067031";"12,72";"0";"3";"112";"8";"32"
"04.12.2015 07:10:00";"2";"0";"122";"3,42";"8388608";"1033476";"12,32";"0";"2";"112";"21";"45"
"04.12.2015 07:15:00";"2";"0";"233";"6,51";"8388608";"1094713";"13,05";"10";"6";"112";"104";"85"
"04.12.2015 07:20:00";"2";"0";"867";"24,17";"8388608";"1358116";"16,19";"0";"3";"112";"541";"356"
"04.12.2015 07:25:00";"2";"0";"217";"6,06";"8388608";"1363149";"16,25";"15";"15";"112";"476";"462"
"04.12.2015 07:30:00";"2";"0";"245";"6,83";"8388608";"1486461";"17,72";"7";"4";"112";"274";"294"
"04.12.2015 07:35:00";"2";"0";"215";"6";"8388608";"1184471";"14,12";"2";"5";"112";"40";"97"
"04.12.2015 07:40:00";"2";"0";"262";"7,3";"8388608";"1447035";"17,25";"93";"4";"112";"102";"108"
"04.12.2015 07:45:00";"2";"0";"184";"5,15";"8388608";"3052614";"36,39";"20";"8";"112";"121";"109"
"04.12.2015 07:50:00";"2";"0";"124";"3,46";"8388608";"1391670";"16,59";"0";"5";"112";"95";"51"
"04.12.2015 07:55:00";"2";"0";"205";"5,74";"8388608";"1291007";"15,39";"5";"7";"112";"83";"109"
"04.12.2015 08:00:00";"2";"0";"147";"4,1";"8388608";"1089680";"12,99";"5";"2";"112";"39";"52"
"04.12.2015 08:05:00";"2";"0";"184";"5,13";"8388608";"932813";"11,12";"1";"10";"112";"104";"241"
"04.12.2015 08:10:00";"2";"0";"156";"4,37";"8388608";"1056126";"12,59";"0";"4";"112";"107";"192"
"04.12.2015 08:15:00";"2";"0";"178";"4,97";"8388608";"1056126";"12,59";"12";"16";"112";"133";"245"
"04.12.2015 08:20:00";"2";"0";"213";"5,95";"8388608";"1274230";"15,19";"9";"9";"112";"104";"273"
"04.12.2015 08:25:00";"2";"0";"176";"4,91";"8388608";"1207121";"14,39";"4";"10";"112";"85";"216"
"04.12.2015 08:30:00";"2";"0";"153";"4,28";"8388608";"1223898";"14,59";"2";"3";"112";"90";"155"
"04.12.2015 08:35:00";"2";"0";"110";"3,09";"8388608";"1022571";"12,19";"2";"7";"112";"46";"101"
"04.12.2015 08:40:00";"2";"0";"250";"6,98";"8388608";"1228931";"14,65";"4";"4";"112";"76";"202"
"04.12.2015 08:45:00";"2";"0";"146";"4,09";"8388608";"2398303";"28,59";"2";"9";"112";"82";"136"
"04.12.2015 08:50:00";"2";"0";"181";"5,05";"8388608";"1425224";"16,99";"6";"8";"112";"81";"119"
"04.12.2015 08:55:00";"2";"0";"191";"5,33";"8388608";"1240675";"14,79";"2";"4";"112";"44";"155"
"04.12.2015 09:00:00";"2";"0";"224";"6,26";"8388608";"1056126";"12,59";"4";"4";"112";"85";"155"
"04.12.2015 09:05:00";"2";"0";"179";"5";"8388608";"926941";"11,05";"8";"11";"112";"49";"129"
"04.12.2015 09:10:00";"2";"0";"148";"4,13";"8388608";"1061159";"12,65";"4";"3";"112";"84";"111"
"04.12.2015 09:15:00";"2";"0";"323";"9,01";"8388608";"1111491";"13,25";"19";"24";"112";"556";"601"
"04.12.2015 09:20:00";"2";"0";"130";"3,62";"8388608";"1167694";"13,92";"1";"14";"112";"68";"367"
"04.12.2015 09:25:00";"2";"0";"159";"4,43";"8388608";"1145045";"13,65";"1";"32";"112";"441";"584"
"04.12.2015 09:30:00";"2";"0";"142";"3,97";"8388608";"1274230";"15,19";"3";"7";"112";"331";"706"
"04.12.2015 09:35:00";"2";"0";"127";"3,55";"8388608";"1223898";"14,59";"9";"5";"112";"79";"86"
"04.12.2015 09:40:00";"2";"0";"253";"7,05";"8388608";"1374893";"16,39";"4";"5";"112";"39";"169"
"04.12.2015 09:45:00";"2";"0";"166";"4,63";"8388608";"2946079";"35,12";"0";"10";"112";"94";"149"
"04.12.2015 09:50:00";"2";"0";"219";"6,13";"8388608";"1794323";"21,39";"6";"18";"112";"682";"738"
"04.12.2015 09:55:00";"2";"0";"156";"4,37";"8388608";"1291007";"15,39";"13";"5";"112";"67";"154"
