"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"1451";"40,41";"8388608";"3774035";"44,99";"117035";"46";"554";"506";"1070"
"04.12.2015 00:05:00";"2";"0";"998";"27,82";"8388608";"4976122";"59,32";"101197";"351";"554";"339";"461"
"04.12.2015 00:10:00";"2";"0";"1056";"29,42";"8388608";"4237925";"50,52";"103040";"307";"554";"376";"611"
"04.12.2015 00:15:00";"2";"0";"652";"18,19";"8388608";"4053375";"48,32";"33304";"625";"554";"192";"614"
"04.12.2015 00:20:00";"2";"0";"383";"10,69";"8388608";"3891475";"46,39";"17689";"112";"554";"72";"63"
"04.12.2015 00:25:00";"2";"0";"729";"20,31";"8388608";"4008916";"47,79";"11859";"473";"554";"224";"267"
"04.12.2015 00:30:00";"2";"0";"449";"12,53";"8388608";"3958584";"47,19";"6204";"71";"554";"101";"128"
"04.12.2015 00:35:00";"2";"0";"431";"12,02";"8388608";"3572708";"42,59";"324";"500";"554";"48";"369"
"04.12.2015 00:40:00";"2";"0";"355";"9,89";"8388608";"2638217";"31,45";"6360";"95";"554";"62";"78"
"04.12.2015 00:45:00";"2";"0";"427";"11,89";"8388608";"4193465";"49,99";"10831";"231";"554";"151";"152"
"04.12.2015 00:50:00";"2";"0";"496";"13,84";"8388608";"4696782";"55,99";"18146";"130";"554";"86";"99"
"04.12.2015 00:55:00";"2";"0";"1058";"29,48";"8388608";"4713559";"56,19";"27204";"3391";"554";"126";"410"
"04.12.2015 01:00:00";"2";"0";"1352";"37,68";"8388608";"4299162";"51,25";"14148";"207";"554";"119";"138"
"04.12.2015 01:05:00";"2";"0";"1529";"42,58";"8388608";"5596879";"66,72";"9187";"448";"554";"277";"323"
"04.12.2015 01:10:00";"2";"0";"1628";"45,34";"8388608";"3997172";"47,65";"2114";"232";"554";"124";"151"
"04.12.2015 01:15:00";"2";"0";"863";"24,06";"8388608";"2868065";"34,19";"7301";"418";"554";"252";"292"
"04.12.2015 01:20:00";"2";"0";"483";"13,46";"8388608";"3086169";"36,79";"36901";"67";"554";"36";"35"
"04.12.2015 01:25:00";"2";"0";"508";"14,18";"8388608";"4025693";"47,99";"8474";"708";"554";"47";"36"
"04.12.2015 01:30:00";"2";"0";"447";"12,45";"8388608";"3539154";"42,19";"8025";"267";"554";"160";"175"
"04.12.2015 01:35:00";"2";"0";"773";"21,55";"8388608";"4120484";"49,12";"8586";"733";"554";"161";"882"
