"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"377";"8,85";"16777216";"333867";"1,99";"0";"10";"326";"34";"17"
"04.12.2015 00:05:00";"2";"0";"368";"8,64";"16777216";"276824";"1,65";"0";"3";"326";"74";"40"
"04.12.2015 00:10:00";"2";"0";"30";"0,71";"16777216";"199649";"1,19";"0";"2";"326";"5";"4"
"04.12.2015 00:15:00";"2";"0";"25";"0,61";"16777216";"120796";"0,72";"0";"2";"326";"4";"2"
"04.12.2015 00:20:00";"2";"0";"30";"0,72";"16777216";"98986";"0,59";"0";"2";"326";"6";"5"
"04.12.2015 00:25:00";"2";"0";"42";"1";"16777216";"187905";"1,12";"0";"2";"326";"13";"11"
"04.12.2015 00:30:00";"2";"0";"63";"1,5";"16777216";"176161";"1,05";"0";"2";"326";"24";"24"
"04.12.2015 00:35:00";"2";"0";"216";"5,07";"16777216";"120796";"0,72";"0";"3";"326";"109";"114"
"04.12.2015 00:40:00";"2";"0";"224";"5,26";"16777216";"187905";"1,12";"0";"2";"326";"216";"152"
"04.12.2015 00:45:00";"2";"0";"26";"0,63";"16777216";"120796";"0,72";"0";"3";"326";"4";"2"
"04.12.2015 00:50:00";"2";"0";"410";"9,63";"16777216";"233203";"1,39";"0";"2";"326";"52";"24"
"04.12.2015 00:55:00";"2";"0";"430";"10,1";"16777216";"166094";"0,99";"0";"3";"326";"44";"21"
"04.12.2015 01:00:00";"2";"0";"551";"12,93";"16777216";"154350";"0,92";"0";"3";"326";"55";"27"
"04.12.2015 01:05:00";"2";"0";"580";"13,6";"16777216";"288568";"1,72";"0";"32";"326";"48";"28"
"04.12.2015 01:10:00";"2";"0";"642";"15,07";"16777216";"288568";"1,72";"0";"10";"326";"60";"31"
"04.12.2015 01:15:00";"2";"0";"582";"13,65";"16777216";"411042";"2,45";"0";"12";"326";"56";"28"
"04.12.2015 01:20:00";"2";"0";"314";"7,38";"16777216";"199649";"1,19";"0";"2";"326";"31";"14"
"04.12.2015 01:25:00";"2";"0";"787";"18,47";"16777216";"154350";"0,92";"0";"25";"326";"72";"40"
"04.12.2015 01:30:00";"2";"0";"577";"13,55";"16777216";"209715";"1,25";"0";"10";"326";"54";"27"
"04.12.2015 01:35:00";"2";"0";"313";"7,35";"16777216";"98986";"0,59";"0";"2";"326";"31";"15"
"04.12.2015 01:40:00";"2";"0";"691";"16,21";"16777216";"355677";"2,12";"0";"18";"326";"63";"34"
"04.12.2015 01:45:00";"2";"0";"635";"14,91";"16777216";"523449";"3,12";"0";"18";"326";"59";"31"
"04.12.2015 01:50:00";"2";"0";"358";"8,4";"16777216";"333867";"1,99";"0";"2";"326";"34";"16"
"04.12.2015 01:55:00";"2";"0";"520";"12,21";"16777216";"55365";"0,33";"0";"2";"326";"53";"26"
"04.12.2015 02:00:00";"2";"0";"509";"11,95";"16777216";"176161";"1,05";"0";"2";"326";"49";"23"
"04.12.2015 02:05:00";"2";"0";"346";"8,13";"16777216";"142606";"0,85";"0";"3";"326";"36";"17"
"04.12.2015 02:10:00";"2";"0";"824";"19,34";"16777216";"568748";"3,39";"0";"32";"326";"73";"42"
"04.12.2015 02:15:00";"2";"0";"523";"12,27";"16777216";"333867";"1,99";"0";"3";"326";"53";"26"
"04.12.2015 02:20:00";"2";"0";"407";"9,57";"16777216";"343933";"2,05";"0";"2";"326";"37";"17"
"04.12.2015 02:25:00";"2";"0";"456";"10,7";"16777216";"355677";"2,12";"0";"2";"326";"50";"25"
"04.12.2015 02:30:00";"2";"0";"519";"12,17";"16777216";"276824";"1,65";"0";"2";"326";"51";"24"
"04.12.2015 02:35:00";"2";"0";"416";"9,76";"16777216";"310378";"1,85";"0";"2";"326";"39";"18"
"04.12.2015 02:40:00";"2";"0";"446";"10,46";"16777216";"166094";"0,99";"0";"2";"326";"46";"22"
"04.12.2015 02:45:00";"2";"0";"520";"12,21";"16777216";"255014";"1,52";"0";"3";"326";"53";"26"
"04.12.2015 02:50:00";"2";"0";"393";"9,22";"16777216";"255014";"1,52";"0";"2";"326";"37";"17"
"04.12.2015 02:55:00";"2";"0";"468";"10,98";"16777216";"176161";"1,05";"0";"2";"326";"49";"24"
"04.12.2015 03:00:00";"2";"0";"520";"12,2";"16777216";"276824";"1,65";"0";"2";"326";"51";"24"
"04.12.2015 03:05:00";"2";"0";"370";"8,69";"16777216";"255014";"1,52";"0";"3";"326";"36";"17"
"04.12.2015 03:10:00";"2";"0";"491";"11,52";"16777216";"233203";"1,39";"0";"2";"326";"49";"24"
"04.12.2015 03:15:00";"2";"0";"521";"12,24";"16777216";"166094";"0,99";"0";"3";"326";"53";"26"
"04.12.2015 03:20:00";"2";"0";"344";"8,07";"16777216";"199649";"1,19";"0";"2";"326";"33";"15"
"04.12.2015 03:25:00";"2";"0";"529";"12,41";"16777216";"602302";"3,59";"0";"94";"326";"54";"26"
"04.12.2015 03:30:00";"2";"0";"520";"12,21";"16777216";"255014";"1,52";"0";"2";"326";"51";"25"
"04.12.2015 03:35:00";"2";"0";"53";"1,26";"16777216";"199649";"1,19";"0";"2";"326";"7";"3"
