"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"13";"0,3";"8388608";"121635";"1,45";"0";"7";"28";"0";"0"
"04.12.2015 00:05:00";"2";"0";"15";"0,34";"8388608";"133379";"1,59";"0";"8";"28";"0";"0"
"04.12.2015 00:10:00";"2";"0";"13";"0,29";"8388608";"127507";"1,52";"0";"7";"28";"0";"0"
"04.12.2015 00:15:00";"2";"0";"13";"0,3";"8388608";"110730";"1,32";"0";"6";"28";"0";"0"
"04.12.2015 00:20:00";"2";"0";"13";"0,3";"8388608";"127507";"1,52";"0";"7";"28";"0";"0"
"04.12.2015 00:25:00";"2";"0";"13";"0,3";"8388608";"110730";"1,32";"0";"7";"28";"0";"0"
"04.12.2015 00:30:00";"2";"0";"13";"0,29";"8388608";"71303";"0,85";"0";"6";"28";"0";"0"
"04.12.2015 00:35:00";"2";"0";"15";"0,33";"8388608";"77175";"0,92";"0";"7";"28";"0";"0"
"04.12.2015 00:40:00";"2";"0";"13";"0,29";"8388608";"77175";"0,92";"0";"7";"28";"0";"0"
"04.12.2015 00:45:00";"2";"0";"13";"0,3";"8388608";"32716";"0,39";"0";"6";"28";"0";"0"
"04.12.2015 00:50:00";"2";"0";"13";"0,3";"8388608";"66270";"0,79";"0";"7";"28";"0";"0"
"04.12.2015 00:55:00";"2";"0";"12";"0,28";"8388608";"171966";"2,05";"0";"7";"28";"0";"0"
"04.12.2015 01:00:00";"2";"0";"13";"0,3";"8388608";"99824";"1,19";"0";"7";"28";"0";"0"
"04.12.2015 01:05:00";"2";"0";"15";"0,34";"8388608";"99824";"1,19";"0";"8";"28";"0";"3"
"04.12.2015 01:10:00";"2";"0";"13";"0,29";"8388608";"77175";"0,92";"0";"7";"28";"0";"0"
"04.12.2015 01:15:00";"2";"0";"13";"0,3";"8388608";"38588";"0,46";"0";"7";"28";"0";"0"
"04.12.2015 01:20:00";"2";"0";"13";"0,3";"8388608";"43621";"0,52";"0";"7";"28";"0";"0"
