"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"413";"5,75";"16777216";"2738042";"16,32";"142";"288";"166";"3";"4"
"04.12.2015 00:05:00";"4";"0";"516";"7,2";"16777216";"3756419";"22,39";"110";"520";"166";"66";"8"
"04.12.2015 00:10:00";"4";"0";"583";"8,12";"16777216";"3118884";"18,59";"50";"579";"166";"51";"5"
"04.12.2015 00:15:00";"4";"0";"794";"11,06";"16777216";"3744675";"22,32";"855";"2465";"166";"58";"5"
"04.12.2015 00:20:00";"4";"0";"313";"4,36";"16777216";"3409130";"20,32";"15";"187";"166";"63";"7"
"04.12.2015 00:25:00";"4";"0";"1239";"17,26";"16777216";"2738042";"16,32";"663";"4701";"166";"29";"4"
"04.12.2015 00:30:00";"4";"0";"675";"9,41";"16777216";"5007999";"29,85";"425";"6507";"166";"90";"7"
"04.12.2015 00:35:00";"4";"0";"1507";"20,99";"16777216";"3823528";"22,79";"622";"4556";"166";"37";"6"
"04.12.2015 00:40:00";"4";"0";"265";"3,69";"16777216";"4638900";"27,65";"3";"650";"166";"2";"3"
"04.12.2015 00:45:00";"4";"0";"268";"3,73";"16777216";"2749786";"16,39";"15";"84";"166";"2";"3"
"04.12.2015 00:50:00";"4";"0";"292";"4,07";"16777216";"2323644";"13,85";"969";"93";"166";"5";"5"
"04.12.2015 00:55:00";"4";"0";"247";"3,44";"16777216";"2045143";"12,19";"14";"81";"166";"2";"3"
"04.12.2015 01:00:00";"4";"0";"271";"3,78";"16777216";"1652556";"9,85";"7";"87";"166";"3";"4"
"04.12.2015 01:05:00";"4";"0";"1257";"17,51";"16777216";"3833594";"22,85";"7661";"649";"166";"19";"2362"
"04.12.2015 01:10:00";"4";"0";"345";"4,82";"16777216";"4180882";"24,92";"457";"220";"166";"40";"162"
"04.12.2015 01:15:00";"4";"0";"274";"3,82";"16777216";"2649122";"15,79";"13";"86";"166";"2";"3"
"04.12.2015 01:20:00";"4";"0";"284";"3,97";"16777216";"1832072";"10,92";"1060";"90";"166";"5";"5"
"04.12.2015 01:25:00";"4";"0";"258";"3,6";"16777216";"1853882";"11,05";"13";"82";"166";"2";"3"
"04.12.2015 01:30:00";"4";"0";"269";"3,74";"16777216";"2335388";"13,92";"8";"88";"166";"3";"4"
"04.12.2015 01:35:00";"4";"0";"298";"4,15";"16777216";"2347132";"13,99";"43";"95";"166";"4";"5"
"04.12.2015 01:40:00";"4";"0";"276";"3,85";"16777216";"2313578";"13,79";"20";"108";"166";"3";"4"
"04.12.2015 01:45:00";"4";"0";"264";"3,69";"16777216";"2011588";"11,99";"7";"93";"166";"3";"4"
"04.12.2015 01:50:00";"4";"0";"281";"3,92";"16777216";"2246469";"13,39";"7";"89";"166";"5";"6"
"04.12.2015 01:55:00";"4";"0";"347";"4,84";"16777216";"2212915";"13,19";"11";"136";"166";"28";"7"
"04.12.2015 02:00:00";"4";"0";"351";"4,9";"16777216";"2021655";"12,05";"47";"107";"166";"3";"4"
"04.12.2015 02:05:00";"4";"0";"315";"4,39";"16777216";"3006477";"17,92";"59";"118";"166";"4";"5"
"04.12.2015 02:10:00";"4";"0";"240";"3,34";"16777216";"1843816";"10,99";"0";"97";"166";"2";"4"
"04.12.2015 02:15:00";"4";"0";"272";"3,79";"16777216";"1877370";"11,19";"2";"100";"166";"2";"3"
"04.12.2015 02:20:00";"4";"0";"268";"3,73";"16777216";"1978034";"11,79";"1";"99";"166";"5";"5"
"04.12.2015 02:25:00";"4";"0";"238";"3,32";"16777216";"1743153";"10,39";"0";"81";"166";"2";"3"
"04.12.2015 02:30:00";"4";"0";"248";"3,46";"16777216";"1944479";"11,59";"2";"87";"166";"2";"4"
"04.12.2015 02:35:00";"4";"0";"292";"4,07";"16777216";"2447796";"14,59";"2";"99";"166";"5";"6"
"04.12.2015 02:40:00";"4";"0";"293";"4,08";"16777216";"1877370";"11,19";"16";"101";"166";"4";"5"
"04.12.2015 02:45:00";"4";"0";"252";"3,51";"16777216";"2011588";"11,99";"0";"90";"166";"2";"4"
"04.12.2015 02:50:00";"4";"0";"269";"3,74";"16777216";"2045143";"12,19";"1";"90";"166";"5";"6"
"04.12.2015 02:55:00";"4";"0";"243";"3,39";"16777216";"2112252";"12,59";"2";"84";"166";"2";"3"
"04.12.2015 03:00:00";"4";"0";"260";"3,62";"16777216";"2313578";"13,79";"0";"87";"166";"3";"4"
"04.12.2015 03:05:00";"4";"0";"586";"8,16";"16777216";"2615568";"15,59";"56";"363";"166";"4";"5"
"04.12.2015 03:10:00";"4";"0";"246";"3,43";"16777216";"1810262";"10,79";"5";"277";"166";"2";"4"
"04.12.2015 03:15:00";"4";"0";"269";"3,75";"16777216";"2045143";"12,19";"13";"111";"166";"2";"3"
"04.12.2015 03:20:00";"4";"0";"279";"3,89";"16777216";"2246469";"13,39";"5";"111";"166";"5";"5"
"04.12.2015 03:25:00";"4";"0";"243";"3,39";"16777216";"2246469";"13,39";"4";"85";"166";"2";"3"
"04.12.2015 03:30:00";"4";"0";"279";"3,89";"16777216";"1753219";"10,45";"511";"141";"166";"3";"4"
"04.12.2015 03:35:00";"4";"0";"282";"3,93";"16777216";"2625634";"15,65";"5";"100";"166";"5";"6"
"04.12.2015 03:40:00";"4";"0";"249";"3,47";"16777216";"1978034";"11,79";"5";"91";"166";"2";"4"
"04.12.2015 03:45:00";"4";"0";"288";"4,02";"16777216";"1764963";"10,52";"6";"101";"166";"3";"4"
"04.12.2015 03:50:00";"4";"0";"284";"3,96";"16777216";"2313578";"13,79";"5";"107";"166";"5";"6"
"04.12.2015 03:55:00";"4";"0";"240";"3,34";"16777216";"2481350";"14,79";"7";"84";"166";"2";"3"
"04.12.2015 04:00:00";"4";"0";"441";"6,15";"16777216";"2570269";"15,32";"764";"534";"166";"3";"4"
"04.12.2015 04:05:00";"4";"0";"451";"6,29";"16777216";"3353765";"19,99";"181";"407";"166";"28";"9"
"04.12.2015 04:10:00";"4";"0";"249";"3,47";"16777216";"2424308";"14,45";"17";"168";"166";"2";"4"
"04.12.2015 04:15:00";"4";"0";"297";"4,14";"16777216";"2100508";"12,52";"15";"117";"166";"3";"4"
"04.12.2015 04:20:00";"4";"0";"278";"3,87";"16777216";"1920991";"11,45";"9";"113";"166";"5";"5"
"04.12.2015 04:25:00";"4";"0";"298";"4,15";"16777216";"2078697";"12,39";"9";"100";"166";"2";"3"
