"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"39";"1,11";"8388608";"83047";"0,99";"0";"6";"58";"4";"12"
"04.12.2015 00:05:00";"2";"0";"60";"1,68";"8388608";"161061";"1,92";"0";"10";"58";"15";"32"
"04.12.2015 00:10:00";"2";"0";"36";"1,01";"8388608";"15938";"0,19";"0";"6";"58";"4";"11"
"04.12.2015 00:15:00";"2";"0";"38";"1,09";"8388608";"55365";"0,66";"0";"6";"58";"4";"10"
"04.12.2015 00:20:00";"2";"0";"41";"1,16";"8388608";"110730";"1,32";"0";"6";"58";"4";"11"
"04.12.2015 00:25:00";"2";"0";"38";"1,07";"8388608";"83047";"0,99";"0";"6";"58";"4";"11"
"04.12.2015 00:30:00";"2";"0";"38";"1,08";"8388608";"60398";"0,72";"0";"6";"58";"4";"10"
"04.12.2015 00:35:00";"2";"0";"42";"1,18";"8388608";"93952";"1,12";"0";"6";"58";"4";"12"
"04.12.2015 00:40:00";"2";"0";"38";"1,06";"8388608";"127507";"1,52";"0";"6";"58";"4";"11"
"04.12.2015 00:45:00";"2";"0";"39";"1,1";"8388608";"77175";"0,92";"0";"7";"58";"4";"10"
"04.12.2015 00:50:00";"2";"0";"40";"1,13";"8388608";"127507";"1,52";"0";"6";"58";"4";"11"
"04.12.2015 00:55:00";"2";"0";"36";"1,03";"8388608";"60398";"0,72";"0";"6";"58";"4";"11"
"04.12.2015 01:00:00";"2";"0";"39";"1,09";"8388608";"55365";"0,66";"0";"6";"58";"4";"10"
"04.12.2015 01:05:00";"2";"0";"43";"1,22";"8388608";"110730";"1,32";"0";"9";"58";"4";"11"
"04.12.2015 01:10:00";"2";"0";"38";"1,07";"8388608";"99824";"1,19";"0";"6";"58";"4";"11"
