"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"2265";"23,6";"8388608";"2386559";"28,45";"153";"41";"80";"2004";"36"
"04.12.2015 00:05:00";"4";"0";"1922";"20,03";"8388608";"3415841";"40,72";"127";"46";"80";"1972";"35"
"04.12.2015 00:10:00";"4";"0";"1947";"20,29";"8388608";"3270718";"38,99";"37";"21";"80";"1979";"35"
"04.12.2015 00:15:00";"4";"0";"1978";"20,61";"8388608";"2012427";"23,99";"0";"23";"80";"1989";"36"
"04.12.2015 00:20:00";"4";"0";"1987";"20,71";"8388608";"1514144";"18,05";"0";"15";"80";"1996";"35"
"04.12.2015 00:25:00";"4";"0";"1949";"20,3";"8388608";"2839544";"33,85";"0";"114";"80";"2004";"35"
"04.12.2015 00:30:00";"4";"0";"1966";"20,49";"8388608";"1889115";"22,52";"0";"17";"80";"1989";"35"
"04.12.2015 00:35:00";"4";"0";"1924";"20,05";"8388608";"1559442";"18,59";"1";"36";"80";"2000";"36"
"04.12.2015 00:40:00";"4";"0";"1964";"20,46";"8388608";"2403336";"28,65";"0";"20";"80";"1990";"35"
"04.12.2015 00:45:00";"4";"0";"1968";"20,51";"8388608";"2180199";"25,99";"0";"23";"80";"2004";"35"
"04.12.2015 00:50:00";"4";"0";"1998";"20,82";"8388608";"1486461";"17,72";"0";"16";"80";"1976";"35"
"04.12.2015 00:55:00";"4";"0";"2243";"23,37";"8388608";"1962095";"23,39";"0";"65";"80";"2009";"35"
"04.12.2015 01:00:00";"4";"0";"2002";"20,86";"8388608";"2264085";"26,99";"0";"65";"80";"1989";"35"
"04.12.2015 01:05:00";"4";"0";"2050";"21,36";"8388608";"1475556";"17,59";"0";"38";"80";"1995";"35"
"04.12.2015 01:10:00";"4";"0";"1992";"20,76";"8388608";"1715470";"20,45";"4";"32";"80";"1993";"35"
"04.12.2015 01:15:00";"4";"0";"2000";"20,84";"8388608";"2314417";"27,59";"0";"18";"80";"1994";"35"
"04.12.2015 01:20:00";"4";"0";"1891";"19,7";"8388608";"1681916";"20,05";"0";"19";"80";"1594";"28"
"04.12.2015 01:25:00";"4";"0";"2198";"22,9";"8388608";"1536793";"18,32";"0";"116";"80";"1930";"34"
"04.12.2015 01:30:00";"4";"0";"2105";"21,93";"8388608";"2862193";"34,12";"0";"17";"80";"1931";"34"
"04.12.2015 01:35:00";"4";"0";"1971";"20,53";"8388608";"1654233";"19,72";"0";"17";"80";"1924";"34"
"04.12.2015 01:40:00";"4";"0";"1996";"20,79";"8388608";"1603902";"19,12";"0";"53";"80";"1913";"34"
"04.12.2015 01:45:00";"4";"0";"2114";"22,03";"8388608";"3119723";"37,19";"0";"16";"80";"1917";"34"
"04.12.2015 01:50:00";"4";"0";"2100";"21,88";"8388608";"2654994";"31,65";"0";"17";"80";"1824";"33"
"04.12.2015 01:55:00";"4";"0";"2160";"22,51";"8388608";"1637456";"19,52";"0";"115";"80";"1920";"34"
"04.12.2015 02:00:00";"4";"0";"2032";"21,17";"8388608";"1715470";"20,45";"0";"16";"80";"1933";"34"
"04.12.2015 02:05:00";"4";"0";"2063";"21,5";"8388608";"2342099";"27,92";"0";"21";"80";"1922";"34"
"04.12.2015 02:10:00";"4";"0";"2009";"20,94";"8388608";"1402575";"16,72";"0";"43";"80";"1755";"31"
"04.12.2015 02:15:00";"4";"0";"2042";"21,28";"8388608";"1760769";"20,99";"0";"16";"80";"1885";"33"
"04.12.2015 02:20:00";"4";"0";"1980";"20,63";"8388608";"2599630";"30,99";"0";"15";"80";"1883";"33"
"04.12.2015 02:25:00";"4";"0";"2213";"23,06";"8388608";"1777546";"21,19";"0";"121";"80";"1921";"34"
"04.12.2015 02:30:00";"4";"0";"1983";"20,67";"8388608";"1681916";"20,05";"0";"15";"80";"1895";"33"
"04.12.2015 02:35:00";"4";"0";"1910";"19,91";"8388608";"2364749";"28,19";"0";"19";"80";"1863";"33"
"04.12.2015 02:40:00";"4";"0";"1962";"20,45";"8388608";"1654233";"19,72";"0";"52";"80";"1880";"33"
"04.12.2015 02:45:00";"4";"0";"2052";"21,39";"8388608";"1693660";"20,19";"0";"21";"80";"1901";"34"
"04.12.2015 02:50:00";"4";"0";"2084";"21,71";"8388608";"2677644";"31,92";"0";"17";"80";"1808";"32"
"04.12.2015 02:55:00";"4";"0";"2148";"22,38";"8388608";"1614807";"19,25";"0";"116";"80";"1918";"34"
"04.12.2015 03:00:00";"4";"0";"1962";"20,44";"8388608";"1749025";"20,85";"0";"19";"80";"1911";"34"
"04.12.2015 03:05:00";"4";"0";"2057";"21,43";"8388608";"2789212";"33,25";"0";"15";"80";"1896";"34"
"04.12.2015 03:10:00";"4";"0";"2018";"21,02";"8388608";"1715470";"20,45";"0";"42";"80";"1871";"33"
"04.12.2015 03:15:00";"4";"0";"1958";"20,4";"8388608";"1413480";"16,85";"0";"18";"80";"1855";"33"
"04.12.2015 03:20:00";"4";"0";"1987";"20,7";"8388608";"2610535";"31,12";"0";"13";"80";"1911";"34"
"04.12.2015 03:25:00";"4";"0";"2178";"22,7";"8388608";"1933574";"23,05";"0";"115";"80";"1913";"34"
"04.12.2015 03:30:00";"4";"0";"2066";"21,53";"8388608";"1307784";"15,59";"0";"16";"80";"1863";"33"
"04.12.2015 03:35:00";"4";"0";"1996";"20,8";"8388608";"2576980";"30,72";"0";"14";"80";"1883";"33"
"04.12.2015 03:40:00";"4";"0";"1984";"20,67";"8388608";"1794323";"21,39";"0";"51";"80";"1895";"33"
"04.12.2015 03:45:00";"4";"0";"2003";"20,87";"8388608";"1581253";"18,85";"0";"19";"80";"1902";"34"
"04.12.2015 03:50:00";"4";"0";"2123";"22,12";"8388608";"2800956";"33,39";"0";"15";"80";"1899";"33"
"04.12.2015 03:55:00";"4";"0";"2084";"21,72";"8388608";"1878209";"22,39";"0";"117";"80";"1903";"34"
"04.12.2015 04:00:00";"4";"0";"1959";"20,42";"8388608";"1436130";"17,12";"1";"19";"80";"1894";"34"
"04.12.2015 04:05:00";"4";"0";"2026";"21,11";"8388608";"2638217";"31,45";"0";"19";"80";"1823";"33"
"04.12.2015 04:10:00";"4";"0";"2053";"21,39";"8388608";"1889115";"22,52";"0";"54";"80";"1885";"34"
"04.12.2015 04:15:00";"4";"0";"2012";"20,97";"8388608";"1514144";"18,05";"0";"14";"80";"1918";"34"
"04.12.2015 04:20:00";"4";"0";"2012";"20,96";"8388608";"2392431";"28,52";"1";"20";"80";"1924";"35"
"04.12.2015 04:25:00";"4";"0";"2221";"23,14";"8388608";"2436891";"29,05";"0";"131";"80";"1921";"34"
"04.12.2015 04:30:00";"4";"0";"2017";"21,02";"8388608";"1715470";"20,45";"0";"15";"80";"1919";"34"
"04.12.2015 04:35:00";"4";"0";"2053";"21,39";"8388608";"2040109";"24,32";"0";"17";"80";"1900";"34"
"04.12.2015 04:40:00";"4";"0";"1923";"20,04";"8388608";"2118124";"25,25";"0";"45";"80";"1930";"34"
"04.12.2015 04:45:00";"4";"0";"2027";"21,12";"8388608";"1324561";"15,79";"0";"19";"80";"1931";"34"
"04.12.2015 04:50:00";"4";"0";"2107";"21,95";"8388608";"1911764";"22,79";"0";"19";"80";"1911";"34"
"04.12.2015 04:55:00";"4";"0";"2105";"21,93";"8388608";"2566075";"30,59";"0";"112";"80";"1930";"34"
"04.12.2015 05:00:00";"4";"0";"1918";"19,99";"8388608";"1542665";"18,39";"0";"14";"80";"1931";"34"
"04.12.2015 05:05:00";"4";"0";"2099";"21,87";"8388608";"1710437";"20,39";"0";"17";"80";"1945";"35"
"04.12.2015 05:10:00";"4";"0";"2038";"21,24";"8388608";"2398303";"28,59";"0";"43";"80";"1912";"34"
"04.12.2015 05:15:00";"4";"0";"1978";"20,61";"8388608";"1475556";"17,59";"0";"13";"80";"1419";"25"
"04.12.2015 05:20:00";"4";"0";"2051";"21,38";"8388608";"1620679";"19,32";"0";"14";"80";"1935";"35"
"04.12.2015 05:25:00";"4";"0";"2228";"23,22";"8388608";"2805989";"33,45";"0";"114";"80";"1928";"34"
"04.12.2015 05:30:00";"4";"0";"2058";"21,45";"8388608";"1727214";"20,59";"0";"15";"80";"1925";"34"
"04.12.2015 05:35:00";"4";"0";"2008";"20,92";"8388608";"1268358";"15,12";"1";"18";"80";"1937";"35"
"04.12.2015 05:40:00";"4";"0";"2036";"21,22";"8388608";"2968728";"35,39";"0";"52";"80";"1899";"34"
"04.12.2015 05:45:00";"4";"0";"2145";"22,35";"8388608";"2067792";"24,65";"0";"19";"80";"1425";"25"
"04.12.2015 05:50:00";"4";"0";"2147";"22,37";"8388608";"1442002";"17,19";"0";"22";"80";"1806";"33"
"04.12.2015 05:55:00";"4";"0";"2131";"22,21";"8388608";"2717070";"32,39";"0";"116";"80";"1940";"34"
"04.12.2015 06:00:00";"4";"0";"1902";"19,82";"8388608";"2207882";"26,32";"0";"16";"80";"1918";"34"
"04.12.2015 06:05:00";"4";"0";"2002";"20,86";"8388608";"1520016";"18,12";"0";"18";"80";"1904";"34"
"04.12.2015 06:10:00";"4";"0";"1964";"20,46";"8388608";"2403336";"28,65";"0";"43";"80";"1902";"33"
"04.12.2015 06:15:00";"4";"0";"2027";"21,12";"8388608";"2482189";"29,59";"0";"23";"80";"1910";"34"
"04.12.2015 06:20:00";"4";"0";"1995";"20,78";"8388608";"1492333";"17,79";"0";"15";"80";"1908";"34"
"04.12.2015 06:25:00";"4";"0";"2322";"24,19";"8388608";"2431857";"28,99";"0";"115";"80";"1885";"34"
"04.12.2015 06:30:00";"4";"0";"2020";"21,05";"8388608";"2045981";"24,39";"0";"16";"80";"1922";"34"
"04.12.2015 06:35:00";"4";"0";"2075";"21,62";"8388608";"1436130";"17,12";"0";"42";"80";"1912";"34"
"04.12.2015 06:40:00";"4";"0";"2038";"21,24";"8388608";"2509872";"29,92";"0";"16";"80";"1909";"34"
"04.12.2015 06:45:00";"4";"0";"2054";"21,4";"8388608";"2291768";"27,32";"0";"21";"80";"1894";"33"
"04.12.2015 06:50:00";"4";"0";"2026";"21,11";"8388608";"1587125";"18,92";"0";"16";"80";"994";"18"
"04.12.2015 06:55:00";"4";"0";"2134";"22,24";"8388608";"2431857";"28,99";"0";"116";"80";"1616";"28"
"04.12.2015 07:00:00";"4";"0";"1916";"19,97";"8388608";"2101346";"25,05";"0";"14";"80";"1857";"33"
"04.12.2015 07:05:00";"4";"0";"1992";"20,76";"8388608";"1307784";"15,59";"0";"54";"80";"1782";"32"
"04.12.2015 07:10:00";"4";"0";"1980";"20,63";"8388608";"2627312";"31,32";"0";"13";"80";"1446";"25"
"04.12.2015 07:15:00";"4";"0";"1885";"19,64";"8388608";"2274991";"27,12";"0";"26";"80";"875";"15"
"04.12.2015 07:20:00";"4";"0";"1874";"19,52";"8388608";"1369021";"16,32";"0";"14";"80";"758";"15"
"04.12.2015 07:25:00";"4";"0";"2262";"23,57";"8388608";"2415080";"28,79";"0";"121";"80";"2023";"40"
"04.12.2015 07:30:00";"4";"0";"2010";"20,94";"8388608";"2196976";"26,19";"0";"18";"80";"2030";"40"
"04.12.2015 07:35:00";"4";"0";"1992";"20,76";"8388608";"1576220";"18,79";"0";"43";"80";"1704";"33"
"04.12.2015 07:40:00";"4";"0";"2311";"24,08";"8388608";"1905892";"22,72";"0";"18";"80";"1852";"36"
"04.12.2015 07:45:00";"4";"0";"2232";"23,26";"8388608";"2347971";"27,99";"0";"28";"80";"1259";"25"
"04.12.2015 07:50:00";"4";"0";"2144";"22,34";"8388608";"1542665";"18,39";"0";"18";"80";"1983";"40"
"04.12.2015 07:55:00";"4";"0";"2142";"22,32";"8388608";"2045981";"24,39";"0";"115";"80";"2024";"40"
"04.12.2015 08:00:00";"4";"0";"1962";"20,44";"8388608";"2163422";"25,79";"0";"14";"80";"2013";"40"
"04.12.2015 08:05:00";"4";"0";"2034";"21,2";"8388608";"1525888";"18,19";"0";"16";"80";"2009";"40"
"04.12.2015 08:10:00";"4";"0";"2049";"21,35";"8388608";"1911764";"22,79";"9";"62";"80";"2012";"40"
"04.12.2015 08:15:00";"4";"0";"2003";"20,87";"8388608";"2660866";"31,72";"0";"15";"80";"2025";"40"
"04.12.2015 08:20:00";"4";"0";"1956";"20,38";"8388608";"1671011";"19,92";"0";"19";"80";"2019";"40"
"04.12.2015 08:25:00";"4";"0";"2237";"23,31";"8388608";"1486461";"17,72";"0";"66";"80";"2010";"40"
"04.12.2015 08:30:00";"4";"0";"2082";"21,7";"8388608";"2683516";"31,99";"0";"65";"80";"2014";"40"
"04.12.2015 08:35:00";"4";"0";"1941";"20,23";"8388608";"1643328";"19,59";"0";"16";"80";"2021";"40"
"04.12.2015 08:40:00";"4";"0";"2012";"20,97";"8388608";"1436130";"17,12";"0";"37";"80";"2007";"40"
"04.12.2015 08:45:00";"4";"0";"2069";"21,56";"8388608";"2325322";"27,72";"0";"16";"80";"1998";"39"
"04.12.2015 08:50:00";"4";"0";"2132";"22,22";"8388608";"1933574";"23,05";"0";"19";"80";"2005";"40"
"04.12.2015 08:55:00";"4";"0";"2099";"21,88";"8388608";"1279263";"15,25";"0";"65";"80";"2001";"39"
"04.12.2015 09:00:00";"4";"0";"2033";"21,18";"8388608";"2062759";"24,59";"0";"70";"80";"1999";"39"
"04.12.2015 09:05:00";"4";"0";"2197";"22,89";"8388608";"1928541";"22,99";"7";"28";"80";"1982";"40"
"04.12.2015 09:10:00";"4";"0";"2104";"21,93";"8388608";"1525888";"18,19";"0";"56";"80";"1999";"39"
"04.12.2015 09:15:00";"4";"0";"2128";"22,17";"8388608";"1704565";"20,32";"118";"100";"80";"1691";"36"
"04.12.2015 09:20:00";"4";"0";"2294";"23,91";"8388608";"3019060";"35,99";"0";"22";"80";"2005";"43"
"04.12.2015 09:25:00";"4";"0";"2412";"25,13";"8388608";"2034237";"24,25";"0";"86";"80";"1988";"42"
"04.12.2015 09:30:00";"4";"0";"2115";"22,04";"8388608";"1945318";"23,19";"0";"72";"80";"1986";"39"
"04.12.2015 09:35:00";"4";"0";"2057";"21,44";"8388608";"2996411";"35,72";"0";"17";"80";"1988";"39"
"04.12.2015 09:40:00";"4";"0";"2009";"20,93";"8388608";"2062759";"24,59";"0";"55";"80";"1974";"39"
"04.12.2015 09:45:00";"4";"0";"2084";"21,72";"8388608";"1553570";"18,52";"0";"50";"80";"1986";"39"
"04.12.2015 09:50:00";"4";"0";"2192";"22,84";"8388608";"2968728";"35,39";"0";"20";"80";"1887";"38"
"04.12.2015 09:55:00";"4";"0";"2128";"22,18";"8388608";"2213754";"26,39";"0";"65";"80";"1990";"39"
"04.12.2015 10:00:00";"4";"0";"1996";"20,8";"8388608";"1559442";"18,59";"0";"66";"80";"1981";"39"
"04.12.2015 10:05:00";"4";"0";"2071";"21,58";"8388608";"2800956";"33,39";"0";"20";"80";"1992";"39"
