"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"20";"0,42";"4194304";"55365";"1,32";"0";"0";"24";"1";"1"
"04.12.2015 00:05:00";"2";"0";"22";"0,46";"4194304";"94372";"2,25";"0";"1";"24";"1";"1"
"04.12.2015 00:10:00";"2";"0";"20";"0,43";"4194304";"100244";"2,39";"0";"0";"24";"1";"1"
"04.12.2015 00:15:00";"2";"0";"20";"0,42";"4194304";"49912";"1,19";"0";"0";"24";"1";"1"
"04.12.2015 00:20:00";"2";"0";"21";"0,45";"4194304";"49912";"1,19";"0";"0";"24";"1";"1"
"04.12.2015 00:25:00";"2";"0";"20";"0,43";"4194304";"49912";"1,19";"0";"0";"24";"1";"1"
"04.12.2015 00:30:00";"2";"0";"20";"0,42";"4194304";"41524";"0,99";"0";"0";"24";"1";"1"
"04.12.2015 00:35:00";"2";"0";"22";"0,48";"4194304";"24746";"0,59";"0";"0";"24";"1";"1"
"04.12.2015 00:40:00";"2";"0";"22";"0,47";"4194304";"49912";"1,19";"0";"0";"24";"1";"1"
"04.12.2015 00:45:00";"2";"0";"22";"0,46";"4194304";"41524";"0,99";"0";"0";"24";"1";"1"
"04.12.2015 00:50:00";"2";"0";"23";"0,48";"4194304";"41524";"0,99";"0";"0";"24";"1";"1"
"04.12.2015 00:55:00";"2";"0";"22";"0,46";"4194304";"49912";"1,19";"0";"0";"24";"1";"1"
"04.12.2015 01:00:00";"2";"0";"22";"0,47";"4194304";"41524";"0,99";"0";"0";"24";"1";"1"
"04.12.2015 01:05:00";"2";"0";"24";"0,51";"4194304";"16358";"0,39";"0";"0";"24";"1";"1"
"04.12.2015 01:10:00";"2";"0";"22";"0,47";"4194304";"33135";"0,79";"0";"0";"24";"1";"1"
"04.12.2015 01:15:00";"2";"0";"23";"0,49";"4194304";"66689";"1,59";"0";"0";"24";"1";"1"
"04.12.2015 01:20:00";"2";"0";"24";"0,51";"4194304";"58301";"1,39";"0";"0";"24";"1";"1"
"04.12.2015 01:25:00";"2";"0";"22";"0,48";"4194304";"60817";"1,45";"0";"0";"24";"1";"1"
"04.12.2015 01:30:00";"2";"0";"22";"0,47";"4194304";"94372";"2,25";"0";"0";"24";"1";"1"
"04.12.2015 01:35:00";"2";"0";"24";"0,51";"4194304";"58301";"1,39";"0";"0";"24";"1";"1"
"04.12.2015 01:40:00";"2";"0";"23";"0,48";"4194304";"41524";"0,99";"0";"0";"24";"1";"1"
"04.12.2015 01:45:00";"2";"0";"23";"0,49";"4194304";"16358";"0,39";"0";"0";"24";"1";"1"
"04.12.2015 01:50:00";"2";"0";"24";"0,51";"4194304";"80531";"1,92";"0";"0";"24";"1";"1"
