"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"332";"3,46";"12582912";"1106038";"8,79";"0";"11";"100";"0";"0"
"04.12.2015 00:05:00";"4";"0";"385";"4,01";"12582912";"1206701";"9,59";"0";"11";"100";"0";"0"
"04.12.2015 00:10:00";"4";"0";"351";"3,66";"12582912";"955043";"7,59";"0";"11";"100";"0";"0"
"04.12.2015 00:15:00";"4";"0";"371";"3,87";"12582912";"1046898";"8,32";"0";"11";"100";"0";"0"
"04.12.2015 00:20:00";"4";"0";"352";"3,67";"12582912";"1609354";"12,79";"0";"11";"100";"0";"0"
"04.12.2015 00:25:00";"4";"0";"387";"4,03";"12582912";"1138754";"9,05";"0";"11";"100";"0";"0"
"04.12.2015 00:30:00";"4";"0";"411";"4,28";"12582912";"1172727";"9,32";"0";"12";"100";"0";"0"
"04.12.2015 00:35:00";"4";"0";"348";"3,62";"12582912";"1181535";"9,39";"0";"11";"100";"0";"0"
"04.12.2015 00:40:00";"4";"0";"360";"3,75";"12582912";"971401";"7,72";"0";"11";"100";"0";"0"
"04.12.2015 00:45:00";"4";"0";"356";"3,72";"12582912";"845572";"6,72";"0";"11";"100";"0";"0"
"04.12.2015 00:50:00";"4";"0";"343";"3,57";"12582912";"996567";"7,92";"0";"11";"100";"0";"0"
"04.12.2015 00:55:00";"4";"0";"344";"3,58";"12582912";"870738";"6,92";"0";"11";"100";"0";"0"
"04.12.2015 01:00:00";"4";"0";"339";"3,53";"12582912";"980209";"7,79";"0";"11";"100";"0";"0"
"04.12.2015 01:05:00";"4";"0";"506";"5,27";"12582912";"904711";"7,19";"0";"12";"100";"3";"1"
"04.12.2015 01:10:00";"4";"0";"358";"3,73";"12582912";"946235";"7,52";"0";"12";"100";"0";"0"
"04.12.2015 01:15:00";"4";"0";"382";"3,98";"12582912";"1231867";"9,79";"2";"12";"100";"0";"0"
"04.12.2015 01:20:00";"4";"0";"351";"3,66";"12582912";"1717567";"13,65";"0";"12";"100";"0";"0"
"04.12.2015 01:25:00";"4";"0";"434";"4,52";"12582912";"1415578";"11,25";"0";"12";"100";"0";"0"
"04.12.2015 01:30:00";"4";"0";"383";"3,99";"12582912";"1541407";"12,25";"0";"11";"100";"0";"0"
"04.12.2015 01:35:00";"4";"0";"403";"4,2";"12582912";"1106038";"8,79";"0";"11";"100";"0";"0"
"04.12.2015 01:40:00";"4";"0";"360";"3,75";"12582912";"1181535";"9,39";"0";"11";"100";"0";"0"
"04.12.2015 01:45:00";"4";"0";"383";"4";"12582912";"1106038";"8,79";"0";"11";"100";"0";"0"
"04.12.2015 01:50:00";"4";"0";"345";"3,6";"12582912";"1106038";"8,79";"0";"11";"100";"0";"0"
"04.12.2015 01:55:00";"4";"0";"354";"3,69";"12582912";"987759";"7,85";"0";"11";"100";"0";"0"
"04.12.2015 02:00:00";"4";"0";"357";"3,72";"12582912";"980209";"7,79";"0";"11";"100";"0";"0"
"04.12.2015 02:05:00";"4";"0";"429";"4,47";"12582912";"887095";"7,05";"0";"11";"100";"0";"0"
"04.12.2015 02:10:00";"4";"0";"351";"3,66";"12582912";"1131204";"8,99";"0";"11";"100";"0";"0"
"04.12.2015 02:15:00";"4";"0";"392";"4,08";"12582912";"1106038";"8,79";"0";"11";"100";"0";"0"
"04.12.2015 02:20:00";"4";"0";"356";"3,71";"12582912";"1760349";"13,99";"0";"11";"100";"0";"0"
"04.12.2015 02:25:00";"4";"0";"366";"3,81";"12582912";"1710018";"13,59";"0";"11";"100";"0";"0"
"04.12.2015 02:30:00";"4";"0";"335";"3,49";"12582912";"1181535";"9,39";"0";"12";"100";"0";"0"
"04.12.2015 02:35:00";"4";"0";"370";"3,86";"12582912";"987759";"7,85";"0";"11";"100";"0";"0"
"04.12.2015 02:40:00";"4";"0";"328";"3,42";"12582912";"1163919";"9,25";"0";"11";"100";"0";"0"
"04.12.2015 02:45:00";"4";"0";"328";"3,42";"12582912";"1072064";"8,52";"0";"11";"100";"0";"0"
"04.12.2015 02:50:00";"4";"0";"326";"3,4";"12582912";"1106038";"8,79";"0";"11";"100";"0";"0"
"04.12.2015 02:55:00";"4";"0";"351";"3,65";"12582912";"1147562";"9,12";"0";"11";"100";"0";"0"
"04.12.2015 03:00:00";"4";"0";"332";"3,46";"12582912";"1214251";"9,65";"0";"11";"100";"0";"0"
"04.12.2015 03:05:00";"4";"0";"348";"3,63";"12582912";"1122396";"8,92";"0";"11";"100";"0";"0"
"04.12.2015 03:10:00";"4";"0";"330";"3,44";"12582912";"1131204";"8,99";"0";"11";"100";"0";"0"
"04.12.2015 03:15:00";"4";"0";"366";"3,81";"12582912";"1189085";"9,45";"0";"11";"100";"0";"0"
"04.12.2015 03:20:00";"4";"0";"372";"3,87";"12582912";"1474717";"11,72";"0";"11";"100";"0";"0"
"04.12.2015 03:25:00";"4";"0";"341";"3,55";"12582912";"1239417";"9,85";"0";"11";"100";"0";"0"
"04.12.2015 03:30:00";"4";"0";"356";"3,71";"12582912";"1046898";"8,32";"0";"11";"100";"0";"0"
"04.12.2015 03:35:00";"4";"0";"371";"3,87";"12582912";"1005375";"7,99";"0";"11";"100";"0";"0"
"04.12.2015 03:40:00";"4";"0";"375";"3,9";"12582912";"1072064";"8,52";"0";"11";"100";"0";"0"
"04.12.2015 03:45:00";"4";"0";"401";"4,18";"12582912";"1005375";"7,99";"0";"11";"100";"0";"0"
"04.12.2015 03:50:00";"4";"0";"403";"4,19";"12582912";"1156370";"9,19";"0";"11";"100";"0";"0"
"04.12.2015 03:55:00";"4";"0";"370";"3,86";"12582912";"1021732";"8,12";"0";"11";"100";"0";"0"
