"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"131";"1,83";"20971520";"2430599";"11,59";"0";"34";"68";"5";"13"
"04.12.2015 00:05:00";"4";"0";"165";"2,3";"20971520";"1969226";"9,39";"22";"53";"68";"5";"29"
"04.12.2015 00:10:00";"4";"0";"172";"2,4";"20971520";"3311403";"15,79";"2";"35";"68";"5";"14"
"04.12.2015 00:15:00";"4";"0";"132";"1,84";"20971520";"2011169";"9,59";"0";"33";"68";"5";"14"
"04.12.2015 00:20:00";"4";"0";"137";"1,91";"20971520";"1675624";"7,99";"0";"33";"68";"5";"14"
"04.12.2015 00:25:00";"4";"0";"144";"2";"20971520";"1465909";"6,99";"0";"34";"68";"5";"14"
"04.12.2015 00:30:00";"4";"0";"136";"1,9";"20971520";"1256194";"5,99";"0";"35";"68";"4";"13"
"04.12.2015 00:35:00";"4";"0";"138";"1,93";"20971520";"1172308";"5,59";"0";"35";"68";"5";"14"
"04.12.2015 00:40:00";"4";"0";"130";"1,82";"20971520";"1172308";"5,59";"0";"34";"68";"5";"14"
"04.12.2015 00:45:00";"4";"0";"157";"2,18";"20971520";"1507852";"7,19";"0";"36";"68";"4";"14"
"04.12.2015 00:50:00";"4";"0";"143";"2";"20971520";"1633681";"7,79";"0";"36";"68";"5";"14"
"04.12.2015 00:55:00";"4";"0";"150";"2,09";"20971520";"2625634";"12,52";"0";"37";"68";"5";"14"
"04.12.2015 01:00:00";"4";"0";"137";"1,91";"20971520";"2682257";"12,79";"0";"34";"68";"4";"14"
"04.12.2015 01:05:00";"4";"0";"141";"1,97";"20971520";"1172308";"5,59";"0";"38";"68";"5";"14"
"04.12.2015 01:10:00";"4";"0";"150";"2,09";"20971520";"2514485";"11,99";"0";"35";"68";"5";"14"
"04.12.2015 01:15:00";"4";"0";"138";"1,92";"20971520";"2388656";"11,39";"0";"35";"68";"5";"14"
"04.12.2015 01:20:00";"4";"0";"138";"1,92";"20971520";"1172308";"5,59";"0";"34";"68";"5";"14"
"04.12.2015 01:25:00";"4";"0";"133";"1,85";"20971520";"1004536";"4,79";"0";"34";"68";"5";"14"
"04.12.2015 01:30:00";"4";"0";"136";"1,9";"20971520";"1046479";"4,99";"0";"34";"68";"4";"13"
"04.12.2015 01:35:00";"4";"0";"137";"1,91";"20971520";"1172308";"5,59";"0";"34";"68";"5";"14"
"04.12.2015 01:40:00";"4";"0";"131";"1,82";"20971520";"1423966";"6,79";"0";"35";"68";"4";"14"
"04.12.2015 01:45:00";"4";"0";"136";"1,9";"20971520";"1423966";"6,79";"0";"34";"68";"5";"14"
"04.12.2015 01:50:00";"4";"0";"140";"1,95";"20971520";"1591738";"7,59";"0";"34";"68";"5";"14"
"04.12.2015 01:55:00";"4";"0";"148";"2,06";"20971520";"2220884";"10,59";"0";"37";"68";"5";"14"
"04.12.2015 02:00:00";"4";"0";"137";"1,91";"20971520";"2011169";"9,59";"0";"34";"68";"5";"13"
"04.12.2015 02:05:00";"4";"0";"140";"1,95";"20971520";"1717567";"8,19";"0";"37";"68";"5";"14"
"04.12.2015 02:10:00";"4";"0";"149";"2,08";"20971520";"2640314";"12,59";"0";"35";"68";"5";"14"
"04.12.2015 02:15:00";"4";"0";"137";"1,91";"20971520";"2682257";"12,79";"0";"34";"68";"5";"14"
"04.12.2015 02:20:00";"4";"0";"136";"1,9";"20971520";"1340080";"6,39";"0";"34";"68";"5";"14"
"04.12.2015 02:25:00";"4";"0";"129";"1,81";"20971520";"1969226";"9,39";"0";"34";"68";"5";"14"
"04.12.2015 02:30:00";"4";"0";"135";"1,88";"20971520";"1214251";"5,79";"0";"34";"68";"4";"13"
"04.12.2015 02:35:00";"4";"0";"145";"2,03";"20971520";"1382023";"6,59";"0";"33";"68";"5";"14"
"04.12.2015 02:40:00";"4";"0";"133";"1,86";"20971520";"1927283";"9,19";"0";"34";"68";"5";"14"
"04.12.2015 02:45:00";"4";"0";"141";"1,96";"20971520";"1633681";"7,79";"0";"35";"68";"5";"14"
"04.12.2015 02:50:00";"4";"0";"139";"1,94";"20971520";"1507852";"7,19";"0";"34";"68";"5";"14"
"04.12.2015 02:55:00";"4";"0";"151";"2,1";"20971520";"2095055";"9,99";"0";"36";"68";"5";"14"
"04.12.2015 03:00:00";"4";"0";"137";"1,92";"20971520";"2556428";"12,19";"0";"33";"68";"4";"13"
"04.12.2015 03:05:00";"4";"0";"143";"1,99";"20971520";"1633681";"7,79";"0";"36";"68";"5";"14"
"04.12.2015 03:10:00";"4";"0";"146";"2,04";"20971520";"2080375";"9,92";"0";"35";"68";"5";"14"
"04.12.2015 03:15:00";"4";"0";"138";"1,93";"20971520";"1843397";"8,79";"0";"34";"68";"5";"14"
"04.12.2015 03:20:00";"4";"0";"141";"1,97";"20971520";"1927283";"9,19";"0";"35";"68";"5";"13"
"04.12.2015 03:25:00";"4";"0";"131";"1,83";"20971520";"1633681";"7,79";"0";"33";"68";"5";"14"
"04.12.2015 03:30:00";"4";"0";"137";"1,91";"20971520";"1549795";"7,39";"0";"33";"68";"4";"13"
"04.12.2015 03:35:00";"4";"0";"138";"1,92";"20971520";"1717567";"8,19";"0";"35";"68";"5";"14"
"04.12.2015 03:40:00";"4";"0";"131";"1,82";"20971520";"1298137";"6,19";"0";"35";"68";"4";"13"
"04.12.2015 03:45:00";"4";"0";"138";"1,93";"20971520";"1340080";"6,39";"0";"34";"68";"4";"14"
"04.12.2015 03:50:00";"4";"0";"137";"1,91";"20971520";"1256194";"5,99";"2";"36";"68";"4";"14"
"04.12.2015 03:55:00";"4";"0";"143";"2";"20971520";"2080375";"9,92";"0";"36";"68";"5";"14"
"04.12.2015 04:00:00";"4";"0";"154";"2,15";"20971520";"2514485";"11,99";"0";"33";"68";"4";"14"
"04.12.2015 04:05:00";"4";"0";"151";"2,11";"20971520";"1814036";"8,65";"21";"64";"68";"5";"14"
"04.12.2015 04:10:00";"4";"0";"152";"2,12";"20971520";"2485125";"11,85";"0";"36";"68";"5";"14"
"04.12.2015 04:15:00";"4";"0";"145";"2,02";"20971520";"2220884";"10,59";"0";"36";"68";"5";"14"
