"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"22";"0,5";"8388608";"71303";"0,85";"0";"8";"110";"0";"0"
"04.12.2015 00:05:00";"2";"0";"26";"0,59";"8388608";"99824";"1,19";"0";"64";"110";"0";"0"
"04.12.2015 00:10:00";"2";"0";"23";"0,51";"8388608";"60398";"0,72";"0";"9";"110";"0";"0"
"04.12.2015 00:15:00";"2";"0";"23";"0,52";"8388608";"83047";"0,99";"0";"9";"110";"0";"0"
"04.12.2015 00:20:00";"2";"0";"55";"1,23";"8388608";"339739";"4,05";"0";"16";"110";"1";"0"
"04.12.2015 00:25:00";"2";"0";"22";"0,49";"8388608";"166933";"1,99";"0";"9";"110";"0";"0"
"04.12.2015 00:30:00";"2";"0";"22";"0,51";"8388608";"104858";"1,25";"0";"9";"110";"0";"0"
"04.12.2015 00:35:00";"2";"0";"23";"0,51";"8388608";"83047";"0,99";"0";"63";"110";"0";"0"
"04.12.2015 00:40:00";"2";"0";"22";"0,49";"8388608";"83047";"0,99";"0";"8";"110";"0";"0"
"04.12.2015 00:45:00";"2";"0";"62";"1,37";"8388608";"133379";"1,59";"0";"9";"110";"0";"0"
"04.12.2015 00:50:00";"2";"0";"54";"1,2";"8388608";"234042";"2,79";"0";"16";"110";"1";"0"
"04.12.2015 00:55:00";"2";"0";"22";"0,48";"8388608";"99824";"1,19";"0";"8";"110";"0";"0"
"04.12.2015 01:00:00";"2";"0";"20";"0,46";"8388608";"127507";"1,52";"0";"8";"110";"0";"0"
"04.12.2015 01:05:00";"2";"0";"60";"1,34";"8388608";"183711";"2,19";"0";"70";"110";"1";"3"
"04.12.2015 01:10:00";"2";"0";"20";"0,46";"8388608";"43621";"0,52";"0";"9";"110";"0";"0"
