"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"1744";"18,18";"4194304";"737778";"17,59";"0";"147";"34";"0";"0"
"04.12.2015 00:05:00";"4";"0";"2548";"26,55";"4194304";"695835";"16,59";"0";"215";"34";"0";"0"
"04.12.2015 00:10:00";"4";"0";"2557";"26,64";"4194304";"748683";"17,85";"0";"206";"34";"0";"0"
"04.12.2015 00:15:00";"4";"0";"2555";"26,62";"4194304";"653892";"15,59";"0";"216";"34";"0";"0"
"04.12.2015 00:20:00";"4";"0";"2555";"26,62";"4194304";"570006";"13,59";"0";"236";"34";"0";"0"
"04.12.2015 00:25:00";"4";"0";"2587";"26,96";"4194304";"595172";"14,19";"0";"187";"34";"0";"0"
"04.12.2015 00:30:00";"4";"0";"2550";"26,57";"4194304";"689963";"16,45";"0";"218";"34";"0";"0"
"04.12.2015 00:35:00";"4";"0";"2445";"25,48";"4194304";"704224";"16,79";"0";"202";"34";"0";"0"
"04.12.2015 00:40:00";"4";"0";"1549";"16,14";"4194304";"656409";"15,65";"0";"220";"34";"0";"0"
"04.12.2015 00:45:00";"4";"0";"2553";"26,6";"4194304";"637115";"15,19";"0";"196";"34";"0";"0"
"04.12.2015 00:50:00";"4";"0";"2554";"26,61";"4194304";"662281";"15,79";"0";"186";"34";"0";"0"
"04.12.2015 00:55:00";"4";"0";"2588";"26,97";"4194304";"712612";"16,99";"0";"229";"34";"0";"0"
"04.12.2015 01:00:00";"4";"0";"1908";"19,88";"4194304";"637115";"15,19";"0";"202";"34";"0";"0"
"04.12.2015 01:05:00";"4";"0";"2556";"26,64";"4194304";"670669";"15,99";"0";"231";"34";"0";"0"
"04.12.2015 01:10:00";"4";"0";"2552";"26,59";"4194304";"679058";"16,19";"0";"197";"34";"0";"0"
"04.12.2015 01:15:00";"4";"0";"2563";"26,71";"4194304";"706740";"16,85";"0";"211";"34";"0";"0"
"04.12.2015 01:20:00";"4";"0";"2588";"26,97";"4194304";"592236";"14,12";"0";"254";"34";"0";"0"
"04.12.2015 01:25:00";"4";"0";"2555";"26,62";"4194304";"721001";"17,19";"0";"178";"34";"0";"0"
"04.12.2015 01:30:00";"4";"0";"2554";"26,61";"4194304";"580911";"13,85";"0";"182";"34";"0";"0"
"04.12.2015 01:35:00";"4";"0";"2557";"26,64";"4194304";"609013";"14,52";"0";"211";"34";"0";"0"
"04.12.2015 01:40:00";"4";"0";"1003";"10,45";"4194304";"611949";"14,59";"0";"207";"34";"0";"0"
"04.12.2015 01:45:00";"4";"0";"2141";"22,31";"4194304";"606077";"14,45";"0";"197";"34";"0";"0"
"04.12.2015 01:50:00";"4";"0";"546";"5,68";"4194304";"522191";"12,45";"0";"137";"34";"0";"0"
"04.12.2015 01:55:00";"4";"0";"1986";"20,69";"4194304";"631243";"15,05";"0";"166";"34";"0";"0"
"04.12.2015 02:00:00";"4";"0";"401";"4,18";"4194304";"419011";"9,99";"0";"147";"34";"0";"0"
"04.12.2015 02:05:00";"4";"0";"2180";"22,71";"4194304";"580911";"13,85";"0";"142";"34";"0";"0"
"04.12.2015 02:10:00";"4";"0";"392";"4,09";"4194304";"611949";"14,59";"0";"124";"34";"0";"0"
"04.12.2015 02:15:00";"4";"0";"2551";"26,58";"4194304";"715129";"17,05";"0";"180";"34";"0";"0"
"04.12.2015 02:20:00";"4";"0";"2549";"26,56";"4194304";"709676";"16,92";"0";"220";"34";"0";"0"
"04.12.2015 02:25:00";"4";"0";"2593";"27,02";"4194304";"695835";"16,59";"0";"205";"34";"0";"0"
"04.12.2015 02:30:00";"4";"0";"1117";"11,64";"4194304";"673186";"16,05";"0";"198";"34";"0";"0"
"04.12.2015 02:35:00";"4";"0";"2560";"26,68";"4194304";"650956";"15,52";"0";"204";"34";"0";"0"
"04.12.2015 02:40:00";"4";"0";"2560";"26,67";"4194304";"637115";"15,19";"0";"220";"34";"0";"0"
"04.12.2015 02:45:00";"4";"0";"2555";"26,62";"4194304";"650956";"15,52";"0";"215";"34";"0";"0"
"04.12.2015 02:50:00";"4";"0";"2559";"26,67";"4194304";"606077";"14,45";"0";"157";"34";"0";"0"
"04.12.2015 02:55:00";"4";"0";"2595";"27,04";"4194304";"664797";"15,85";"0";"169";"34";"0";"0"
"04.12.2015 03:00:00";"4";"0";"2560";"26,68";"4194304";"673186";"16,05";"0";"173";"34";"0";"0"
"04.12.2015 03:05:00";"4";"0";"2564";"26,72";"4194304";"639631";"15,25";"0";"228";"34";"0";"0"
"04.12.2015 03:10:00";"4";"0";"2564";"26,72";"4194304";"600624";"14,32";"0";"222";"34";"0";"0"
"04.12.2015 03:15:00";"4";"0";"2567";"26,75";"4194304";"611949";"14,59";"0";"220";"34";"0";"0"
"04.12.2015 03:20:00";"4";"0";"2607";"27,17";"4194304";"698352";"16,65";"0";"171";"34";"0";"0"
"04.12.2015 03:25:00";"4";"0";"2566";"26,73";"4194304";"555745";"13,25";"0";"263";"34";"0";"0"
"04.12.2015 03:30:00";"4";"0";"2580";"26,88";"4194304";"681574";"16,25";"0";"230";"34";"0";"0"
"04.12.2015 03:35:00";"4";"0";"2559";"26,67";"4194304";"645503";"15,39";"0";"168";"34";"0";"0"
"04.12.2015 03:40:00";"4";"0";"2558";"26,66";"4194304";"617402";"14,72";"0";"200";"34";"0";"0"
"04.12.2015 03:45:00";"4";"0";"2606";"27,15";"4194304";"620338";"14,79";"0";"232";"34";"0";"0"
"04.12.2015 03:50:00";"4";"0";"2557";"26,64";"4194304";"600624";"14,32";"0";"198";"34";"0";"0"
"04.12.2015 03:55:00";"4";"0";"2566";"26,73";"4194304";"637115";"15,19";"0";"198";"34";"0";"0"
"04.12.2015 04:00:00";"4";"0";"2556";"26,63";"4194304";"622854";"14,85";"0";"208";"34";"0";"0"
"04.12.2015 04:05:00";"4";"0";"2563";"26,71";"4194304";"578395";"13,79";"0";"214";"34";"0";"0"
"04.12.2015 04:10:00";"4";"0";"2602";"27,11";"4194304";"653892";"15,59";"0";"241";"34";"0";"0"
"04.12.2015 04:15:00";"4";"0";"2569";"26,77";"4194304";"611949";"14,59";"0";"176";"34";"0";"0"
"04.12.2015 04:20:00";"4";"0";"2562";"26,7";"4194304";"659345";"15,72";"0";"212";"34";"0";"0"
"04.12.2015 04:25:00";"4";"0";"2574";"26,82";"4194304";"637115";"15,19";"0";"175";"34";"0";"0"
"04.12.2015 04:30:00";"4";"0";"2570";"26,78";"4194304";"603560";"14,39";"0";"226";"34";"0";"0"
"04.12.2015 04:35:00";"4";"0";"2583";"26,92";"4194304";"659345";"15,72";"0";"202";"34";"0";"0"
"04.12.2015 04:40:00";"4";"0";"2550";"26,57";"4194304";"667733";"15,92";"0";"249";"34";"0";"0"
"04.12.2015 04:45:00";"4";"0";"2560";"26,68";"4194304";"687446";"16,39";"0";"226";"34";"0";"0"
"04.12.2015 04:50:00";"4";"0";"2565";"26,73";"4194304";"662281";"15,79";"0";"222";"34";"0";"0"
"04.12.2015 04:55:00";"4";"0";"2557";"26,65";"4194304";"771332";"18,39";"0";"133";"34";"0";"0"
