"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"187";"2,61";"16777216";"1743153";"10,39";"21";"114";"716";"20";"23"
"04.12.2015 00:05:00";"4";"0";"508";"7,08";"16777216";"5870348";"34,99";"80501";"149";"716";"30";"222"
"04.12.2015 00:10:00";"4";"0";"190";"2,66";"16777216";"4449318";"26,52";"16";"101";"716";"15";"22"
"04.12.2015 00:15:00";"4";"0";"184";"2,57";"16777216";"2805150";"16,72";"18";"102";"716";"15";"20"
"04.12.2015 00:20:00";"4";"0";"190";"2,65";"16777216";"1676044";"9,99";"18";"105";"716";"15";"20"
"04.12.2015 00:25:00";"4";"0";"181";"2,53";"16777216";"1508272";"8,99";"11";"122";"716";"13";"20"
"04.12.2015 00:30:00";"4";"0";"186";"2,59";"16777216";"1697854";"10,12";"37";"102";"716";"12";"18"
"04.12.2015 00:35:00";"4";"0";"196";"2,73";"16777216";"2011588";"11,99";"11";"145";"716";"13";"20"
"04.12.2015 00:40:00";"4";"0";"444";"6,19";"16777216";"3454429";"20,59";"1143";"1223";"716";"17";"484"
"04.12.2015 00:45:00";"4";"0";"186";"2,6";"16777216";"3588646";"21,39";"49";"78";"716";"12";"18"
"04.12.2015 00:50:00";"4";"0";"183";"2,55";"16777216";"2021655";"12,05";"11";"76";"716";"12";"19"
"04.12.2015 00:55:00";"4";"0";"194";"2,71";"16777216";"1417675";"8,45";"12";"83";"716";"11";"18"
"04.12.2015 01:00:00";"4";"0";"178";"2,48";"16777216";"1462973";"8,72";"9";"72";"716";"12";"18"
"04.12.2015 01:05:00";"4";"0";"515";"7,17";"16777216";"6496138";"38,72";"79553";"109";"716";"14";"59"
"04.12.2015 01:10:00";"4";"0";"189";"2,64";"16777216";"4997933";"29,79";"15";"80";"716";"12";"19"
"04.12.2015 01:15:00";"4";"0";"276";"3,85";"16777216";"3107140";"18,52";"11430";"104";"716";"13";"17"
"04.12.2015 01:20:00";"4";"0";"655";"9,13";"16777216";"6585057";"39,25";"67887";"72";"716";"121";"143"
"04.12.2015 01:25:00";"4";"0";"761";"10,59";"16777216";"4561725";"27,19";"19";"72";"716";"301";"359"
"04.12.2015 01:30:00";"4";"0";"763";"10,63";"16777216";"2189427";"13,05";"50";"66";"716";"300";"349"
"04.12.2015 01:35:00";"4";"0";"2557";"35,6";"16777216";"7435662";"44,32";"9471";"37540";"716";"341";"421"
"04.12.2015 01:40:00";"4";"0";"2872";"40";"16777216";"11641710";"69,39";"25059";"23597";"716";"309";"3644"
"04.12.2015 01:45:00";"4";"0";"1268";"17,66";"16777216";"10299533";"61,39";"12021";"6716";"716";"285";"1168"
"04.12.2015 01:50:00";"4";"0";"728";"10,14";"16777216";"8823138";"52,59";"9113";"16056";"716";"262";"31"
"04.12.2015 01:55:00";"4";"0";"634";"8,83";"16777216";"8319821";"49,59";"246";"905";"716";"2099";"173"
"04.12.2015 02:00:00";"4";"0";"620";"8,63";"16777216";"3957745";"23,59";"371";"2334";"716";"2120";"175"
"04.12.2015 02:05:00";"4";"0";"990";"13,79";"16777216";"6038120";"35,99";"123159";"2824";"716";"1623";"160"
"04.12.2015 02:10:00";"4";"0";"876";"12,2";"16777216";"6105229";"36,39";"203279";"473";"716";"8";"16"
"04.12.2015 02:15:00";"4";"0";"853";"11,89";"16777216";"5501249";"32,79";"194847";"629";"716";"9";"16"
"04.12.2015 02:20:00";"4";"0";"823";"11,46";"16777216";"6395475";"38,12";"157508";"5907";"716";"7";"13"
"04.12.2015 02:25:00";"4";"0";"1001";"13,93";"16777216";"6843427";"40,79";"228551";"1848";"716";"9";"16"
"04.12.2015 02:30:00";"4";"0";"1433";"19,95";"16777216";"7301444";"43,52";"296519";"377";"716";"9";"31"
"04.12.2015 02:35:00";"4";"0";"1474";"20,52";"16777216";"9101640";"54,25";"283522";"817";"716";"11";"17"
"04.12.2015 02:40:00";"4";"0";"2401";"33,43";"16777216";"8386931";"49,99";"295803";"1225";"716";"29";"3297"
