"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"132";"2,92";"8388608";"1100585";"13,12";"0";"35";"198";"1";"5"
"04.12.2015 00:05:00";"2";"0";"148";"3,28";"8388608";"1324561";"15,79";"16";"98";"198";"1";"5"
"04.12.2015 00:10:00";"2";"0";"134";"2,97";"8388608";"1245708";"14,85";"0";"38";"198";"1";"6"
"04.12.2015 00:15:00";"2";"0";"131";"2,89";"8388608";"1167694";"13,92";"0";"36";"198";"1";"5"
"04.12.2015 00:20:00";"2";"0";"134";"2,97";"8388608";"1150917";"13,72";"0";"34";"198";"1";"5"
"04.12.2015 00:25:00";"2";"0";"133";"2,96";"8388608";"1469684";"17,52";"0";"37";"198";"1";"5"
"04.12.2015 00:30:00";"2";"0";"127";"2,82";"8388608";"1184471";"14,12";"0";"35";"198";"1";"5"
"04.12.2015 00:35:00";"2";"0";"220";"4,86";"8388608";"1620679";"19,32";"1";"283";"198";"4";"65"
"04.12.2015 00:40:00";"2";"0";"141";"3,12";"8388608";"1324561";"15,79";"0";"36";"198";"1";"6"
"04.12.2015 00:45:00";"2";"0";"135";"2,98";"8388608";"1072903";"12,79";"0";"36";"198";"1";"5"
"04.12.2015 00:50:00";"2";"0";"135";"2,99";"8388608";"1218026";"14,52";"2";"35";"198";"1";"5"
"04.12.2015 00:55:00";"2";"0";"136";"3,01";"8388608";"1346372";"16,05";"0";"36";"198";"1";"6"
"04.12.2015 01:00:00";"2";"0";"128";"2,85";"8388608";"1156789";"13,79";"0";"36";"198";"1";"5"
"04.12.2015 01:05:00";"2";"0";"142";"3,14";"8388608";"1379926";"16,45";"3";"43";"198";"1";"5"
"04.12.2015 01:10:00";"2";"0";"135";"2,98";"8388608";"1223898";"14,59";"0";"36";"198";"1";"6"
"04.12.2015 01:15:00";"2";"0";"131";"2,89";"8388608";"1296040";"15,45";"0";"35";"198";"1";"5"
