"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"6";"0";"6070";"44,63";"20971520";"3269460";"15,59";"610";"310";"709";"964";"1355"
"04.12.2015 00:05:00";"6";"0";"6234";"45,84";"20971520";"3563061";"16,99";"581";"312";"709";"1217";"1527"
"04.12.2015 00:10:00";"6";"0";"6271";"46,1";"20971520";"4192207";"19,99";"1273";"852";"709";"1017";"2042"
"04.12.2015 00:15:00";"6";"0";"6367";"46,81";"20971520";"4066378";"19,39";"749";"304";"709";"1168";"1679"
"04.12.2015 00:20:00";"6";"0";"6403";"47,08";"20971520";"4135584";"19,72";"862";"263";"709";"1170";"1845"
"04.12.2015 00:25:00";"6";"0";"6156";"45,26";"20971520";"3575644";"17,05";"682";"286";"709";"1077";"1625"
"04.12.2015 00:30:00";"6";"0";"6224";"45,76";"20971520";"3703570";"17,66";"27340";"363";"709";"1038";"1487"
"04.12.2015 00:35:00";"6";"0";"6912";"50,82";"20971520";"5114954";"24,39";"69593";"10682";"709";"2166";"1886"
"04.12.2015 00:40:00";"6";"0";"6401";"47,06";"20971520";"6960447";"33,19";"39883";"554";"709";"1642";"2506"
"04.12.2015 00:45:00";"6";"0";"5977";"43,95";"20971520";"4710203";"22,46";"629";"252";"709";"902";"1344"
"04.12.2015 00:50:00";"6";"0";"6071";"44,64";"20971520";"3521118";"16,79";"616";"394";"709";"1043";"1405"
"04.12.2015 00:55:00";"6";"0";"5928";"43,59";"20971520";"2766143";"13,19";"463";"313";"709";"859";"1095"
"04.12.2015 01:00:00";"6";"0";"5797";"42,62";"20971520";"3338666";"15,92";"442";"959";"709";"889";"1093"
"04.12.2015 01:05:00";"6";"0";"5992";"44,06";"20971520";"3898606";"18,59";"781";"2324";"709";"1014";"1242"
"04.12.2015 01:10:00";"6";"0";"6110";"44,92";"20971520";"4192207";"19,99";"1203";"861";"709";"953";"1345"
"04.12.2015 01:15:00";"6";"0";"6153";"45,24";"20971520";"4192207";"19,99";"725";"279";"709";"1067";"1500"
"04.12.2015 01:20:00";"6";"0";"6150";"45,22";"20971520";"3521118";"16,79";"611";"270";"709";"955";"1353"
"04.12.2015 01:25:00";"6";"0";"6153";"45,24";"20971520";"3368026";"16,06";"557";"257";"709";"989";"1329"
"04.12.2015 01:30:00";"6";"0";"5945";"43,72";"20971520";"3311403";"15,79";"26985";"268";"709";"850";"981"
"04.12.2015 01:35:00";"6";"0";"6199";"45,58";"20971520";"4150264";"19,79";"823";"278";"709";"1475";"2000"
"04.12.2015 01:40:00";"6";"0";"6242";"45,89";"20971520";"3493855";"16,66";"1149";"785";"709";"1065";"1455"
"04.12.2015 01:45:00";"6";"0";"6060";"44,56";"20971520";"3575644";"17,05";"597";"287";"709";"952";"1273"
"04.12.2015 01:50:00";"6";"0";"5942";"43,68";"20971520";"3743416";"17,85";"508";"230";"709";"923";"1268"
"04.12.2015 01:55:00";"6";"0";"5971";"43,91";"20971520";"3240100";"15,45";"489";"241";"709";"893";"1158"
"04.12.2015 02:00:00";"6";"0";"6118";"44,99";"20971520";"3198157";"15,25";"672";"310";"709";"905";"1318"
"04.12.2015 02:05:00";"6";"0";"6254";"45,98";"20971520";"3955229";"18,86";"1118";"331";"709";"1140";"1732"
"04.12.2015 02:10:00";"6";"0";"6132";"45,09";"20971520";"3563061";"16,99";"1138";"774";"709";"959";"1389"
"04.12.2015 02:15:00";"6";"0";"6094";"44,81";"20971520";"3605004";"17,19";"636";"275";"709";"963";"1389"
"04.12.2015 02:20:00";"6";"0";"6148";"45,21";"20971520";"3563061";"16,99";"577";"293";"709";"1056";"1417"
"04.12.2015 02:25:00";"6";"0";"6055";"44,52";"20971520";"3437232";"16,39";"594";"251";"709";"969";"1333"
"04.12.2015 02:30:00";"6";"0";"5827";"42,84";"20971520";"3284140";"15,66";"407";"242";"709";"809";"1025"
"04.12.2015 02:35:00";"6";"0";"5930";"43,6";"20971520";"3925868";"18,72";"478";"260";"709";"1058";"2065"
"04.12.2015 02:40:00";"6";"0";"5936";"43,64";"20971520";"2891973";"13,79";"556";"256";"709";"893";"1278"
"04.12.2015 02:45:00";"6";"0";"6169";"45,36";"20971520";"3703570";"17,66";"704";"330";"709";"1057";"1479"
"04.12.2015 02:50:00";"6";"0";"6280";"46,18";"20971520";"3632267";"17,32";"729";"295";"709";"1059";"1594"
"04.12.2015 02:55:00";"6";"0";"6045";"44,45";"20971520";"3003122";"14,32";"1292";"1002";"709";"917";"1239"
"04.12.2015 03:00:00";"6";"0";"5920";"43,53";"20971520";"3156214";"15,05";"13840";"273";"709";"832";"1060"
"04.12.2015 03:05:00";"6";"0";"6156";"45,26";"20971520";"3716153";"17,72";"14142";"312";"709";"1181";"1534"
"04.12.2015 03:10:00";"6";"0";"6135";"45,1";"20971520";"3533701";"16,85";"906";"577";"709";"983";"1397"
"04.12.2015 03:15:00";"6";"0";"5972";"43,91";"20971520";"3730834";"17,79";"659";"339";"709";"855";"1294"
"04.12.2015 03:20:00";"6";"0";"6141";"45,15";"20971520";"3311403";"15,79";"498";"278";"709";"1016";"1332"
"04.12.2015 03:25:00";"6";"0";"5998";"44,1";"20971520";"2667577";"12,72";"571";"279";"709";"921";"1265"
"04.12.2015 03:30:00";"6";"0";"5951";"43,76";"20971520";"2891973";"13,79";"548";"246";"709";"923";"1261"
"04.12.2015 03:35:00";"6";"0";"6019";"44,25";"20971520";"4164944";"19,86";"5372";"334";"709";"1212";"1419"
"04.12.2015 03:40:00";"6";"0";"5813";"42,74";"20971520";"3533701";"16,85";"946";"749";"709";"793";"1052"
"04.12.2015 03:45:00";"6";"0";"6135";"45,11";"20971520";"4288676";"20,45";"731";"319";"709";"1015";"1475"
"04.12.2015 03:50:00";"6";"0";"6142";"45,16";"20971520";"4009755";"19,12";"627";"380";"709";"1061";"1474"
"04.12.2015 03:55:00";"6";"0";"6181";"45,45";"20971520";"3464495";"16,52";"619";"261";"709";"1022";"1410"
"04.12.2015 04:00:00";"6";"0";"5943";"43,7";"20971520";"3030385";"14,45";"489";"269";"709";"925";"1178"
"04.12.2015 04:05:00";"6";"0";"6218";"45,72";"20971520";"3563061";"16,99";"996";"365";"709";"1210";"1681"
"04.12.2015 04:10:00";"6";"0";"6267";"46,08";"20971520";"3814720";"18,19";"2620";"834";"709";"1158";"2346"
"04.12.2015 04:15:00";"6";"0";"5932";"43,62";"20971520";"3045065";"14,52";"548";"280";"709";"876";"1267"
"04.12.2015 04:20:00";"6";"0";"6063";"44,57";"20971520";"3716153";"17,72";"593";"285";"709";"983";"1352"
"04.12.2015 04:25:00";"6";"0";"5987";"44,02";"20971520";"3982492";"18,99";"1904";"288";"709";"941";"1300"
"04.12.2015 04:30:00";"6";"0";"5871";"43,17";"20971520";"3521118";"16,79";"566";"249";"709";"839";"1204"
"04.12.2015 04:35:00";"6";"0";"5946";"43,72";"20971520";"3982492";"18,99";"399";"280";"709";"1653";"1684"
"04.12.2015 04:40:00";"6";"0";"5910";"43,45";"20971520";"3953132";"18,85";"487";"234";"709";"818";"1101"
"04.12.2015 04:45:00";"6";"0";"6056";"44,53";"20971520";"3311403";"15,79";"625";"294";"709";"929";"1301"
"04.12.2015 04:50:00";"6";"0";"5976";"43,94";"20971520";"2850030";"13,59";"332";"215";"709";"948";"1076"
"04.12.2015 04:55:00";"6";"0";"6006";"44,16";"20971520";"3101688";"14,79";"440";"254";"709";"923";"1126"
"04.12.2015 05:00:00";"6";"0";"6207";"45,63";"20971520";"3326083";"15,86";"1460";"1047";"709";"1078";"1509"
"04.12.2015 05:05:00";"6";"0";"6370";"46,83";"20971520";"3521118";"16,79";"27600";"329";"709";"1279";"1786"
"04.12.2015 05:10:00";"6";"0";"6900";"50,73";"20971520";"3758096";"17,92";"137573";"535";"709";"1256";"3415"
"04.12.2015 05:15:00";"6";"0";"6002";"44,13";"20971520";"3772776";"17,99";"624";"247";"709";"894";"1355"
"04.12.2015 05:20:00";"6";"0";"6207";"45,64";"20971520";"3143631";"14,99";"700";"283";"709";"1000";"1509"
"04.12.2015 05:25:00";"6";"0";"5876";"43,2";"20971520";"3605004";"17,19";"525";"246";"709";"821";"1141"
"04.12.2015 05:30:00";"6";"0";"5777";"42,48";"20971520";"3269460";"15,59";"299";"232";"709";"729";"825"
"04.12.2015 05:35:00";"6";"0";"6116";"44,97";"20971520";"3491758";"16,65";"27422";"342";"709";"1415";"1621"
"04.12.2015 05:40:00";"6";"0";"6100";"44,85";"20971520";"3646947";"17,39";"3288";"690";"709";"1075";"2361"
"04.12.2015 05:45:00";"6";"0";"6167";"45,34";"20971520";"3185574";"15,19";"742";"282";"709";"1062";"1561"
"04.12.2015 05:50:00";"6";"0";"6225";"45,77";"20971520";"3311403";"15,79";"719";"309";"709";"1145";"1620"
"04.12.2015 05:55:00";"6";"0";"6114";"44,95";"20971520";"3871342";"18,46";"601";"265";"709";"1052";"1381"
