"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"6";"0";"2010";"14,78";"20971520";"2514485";"11,99";"27124";"287";"709";"942";"1259"
"04.12.2015 00:05:00";"6";"0";"2234";"16,43";"20971520";"3185574";"15,19";"936";"333";"709";"1202";"1645"
"04.12.2015 00:10:00";"6";"0";"2142";"15,74";"20971520";"3521118";"16,79";"3436";"870";"709";"1558";"2374"
"04.12.2015 00:15:00";"6";"0";"1824";"13,41";"20971520";"3311403";"15,79";"396";"297";"709";"903";"1130"
"04.12.2015 00:20:00";"6";"0";"1920";"14,11";"20971520";"2820669";"13,45";"593";"276";"709";"1003";"1348"
"04.12.2015 00:25:00";"6";"0";"1767";"12,99";"20971520";"2766143";"13,19";"400";"247";"709";"994";"1157"
"04.12.2015 00:30:00";"6";"0";"1793";"13,18";"20971520";"3506438";"16,72";"403";"249";"709";"867";"1139"
"04.12.2015 00:35:00";"6";"0";"2083";"15,32";"20971520";"3617587";"17,25";"940";"795";"709";"1358";"2316"
"04.12.2015 00:40:00";"6";"0";"2148";"15,79";"20971520";"4051698";"19,32";"410";"337";"709";"1881";"1641"
"04.12.2015 00:45:00";"6";"0";"2040";"15";"20971520";"3605004";"17,19";"528";"300";"709";"1023";"1315"
"04.12.2015 00:50:00";"6";"0";"2042";"15,01";"20971520";"3632267";"17,32";"445";"280";"709";"1058";"1339"
"04.12.2015 00:55:00";"6";"0";"2094";"15,4";"20971520";"3395289";"16,19";"587";"300";"709";"1010";"1415"
"04.12.2015 01:00:00";"6";"0";"2177";"16";"20971520";"3743416";"17,85";"27286";"337";"709";"998";"1504"
"04.12.2015 01:05:00";"6";"0";"2321";"17,07";"20971520";"3533701";"16,85";"807";"373";"709";"1217";"1760"
"04.12.2015 01:10:00";"6";"0";"2965";"21,8";"20971520";"3380609";"16,12";"8929";"889";"709";"1015";"4205"
"04.12.2015 01:15:00";"6";"0";"1928";"14,17";"20971520";"3311403";"15,79";"1319";"279";"709";"1125";"1778"
"04.12.2015 01:20:00";"6";"0";"1895";"13,93";"20971520";"3017802";"14,39";"413";"264";"709";"866";"1142"
"04.12.2015 01:25:00";"6";"0";"1862";"13,69";"20971520";"3227517";"15,39";"517";"303";"709";"886";"1250"
"04.12.2015 01:30:00";"6";"0";"2094";"15,4";"20971520";"3101688";"14,79";"725";"315";"709";"951";"1511"
"04.12.2015 01:35:00";"6";"0";"2147";"15,78";"20971520";"4624220";"22,05";"5586";"367";"709";"1547";"1756"
"04.12.2015 01:40:00";"6";"0";"1989";"14,63";"20971520";"3521118";"16,79";"3234";"740";"709";"1003";"2306"
