"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"688";"19,19";"8388608";"1458779";"17,39";"0";"38";"108";"32";"32"
"04.12.2015 00:05:00";"2";"0";"946";"26,36";"8388608";"1525888";"18,19";"309";"87";"108";"55";"101"
"04.12.2015 00:10:00";"2";"0";"1843";"51,34";"8388608";"2644089";"31,52";"73";"538";"108";"720";"1529"
"04.12.2015 00:15:00";"2";"0";"2008";"55,94";"8388608";"2213754";"26,39";"20";"1219";"108";"445";"326"
"04.12.2015 00:20:00";"2";"0";"1283";"35,74";"8388608";"2174327";"25,92";"6";"39";"108";"75";"73"
"04.12.2015 00:25:00";"2";"0";"1294";"36,04";"8388608";"1458779";"17,39";"5";"39";"108";"81";"78"
"04.12.2015 00:30:00";"2";"0";"1150";"32,04";"8388608";"1503239";"17,92";"677";"1474";"108";"72";"72"
"04.12.2015 00:35:00";"2";"0";"885";"24,66";"8388608";"2314417";"27,59";"77";"281";"108";"36";"36"
"04.12.2015 00:40:00";"2";"0";"921";"25,66";"8388608";"1989778";"23,72";"4";"434";"108";"31";"30"
"04.12.2015 00:45:00";"2";"0";"893";"24,88";"8388608";"1788451";"21,32";"0";"221";"108";"30";"30"
"04.12.2015 00:50:00";"2";"0";"1040";"28,97";"8388608";"2392431";"28,52";"58";"255";"108";"72";"559"
"04.12.2015 00:55:00";"2";"0";"901";"25,12";"8388608";"2073664";"24,72";"4";"41";"108";"39";"39"
"04.12.2015 01:00:00";"2";"0";"1051";"29,28";"8388608";"1592997";"18,99";"6";"472";"108";"41";"41"
"04.12.2015 01:05:00";"2";"0";"1113";"31,02";"8388608";"1598030";"19,05";"2";"91";"108";"69";"124"
"04.12.2015 01:10:00";"2";"0";"949";"26,45";"8388608";"1822006";"21,72";"0";"38";"108";"34";"33"
"04.12.2015 01:15:00";"2";"0";"890";"24,81";"8388608";"1525888";"18,19";"2";"113";"108";"84";"38"
"04.12.2015 01:20:00";"2";"0";"1723";"47,99";"8388608";"1872337";"22,32";"23";"434";"108";"733";"1560"
"04.12.2015 01:25:00";"2";"0";"1187";"33,06";"8388608";"1693660";"20,19";"4";"1123";"108";"305";"210"
"04.12.2015 01:30:00";"2";"0";"668";"18,62";"8388608";"1861432";"22,19";"1";"39";"108";"28";"28"
"04.12.2015 01:35:00";"2";"0";"763";"21,28";"8388608";"1609774";"19,19";"0";"42";"108";"31";"30"
"04.12.2015 01:40:00";"2";"0";"560";"15,61";"8388608";"1660106";"19,79";"0";"38";"108";"19";"18"
"04.12.2015 01:45:00";"2";"0";"665";"18,53";"8388608";"1324561";"15,79";"0";"69";"108";"30";"31"
"04.12.2015 01:50:00";"2";"0";"1139";"31,75";"8388608";"2073664";"24,72";"41";"579";"108";"95";"341"
"04.12.2015 01:55:00";"2";"0";"980";"27,3";"8388608";"1777546";"21,19";"18";"229";"108";"63";"63"
"04.12.2015 02:00:00";"2";"0";"813";"22,66";"8388608";"1442002";"17,19";"2";"39";"108";"57";"59"
"04.12.2015 02:05:00";"2";"0";"899";"25,05";"8388608";"1715470";"20,45";"45";"44";"108";"64";"120"
"04.12.2015 02:10:00";"2";"0";"1317";"36,68";"8388608";"1743992";"20,79";"7";"39";"108";"55";"53"
"04.12.2015 02:15:00";"2";"0";"1348";"37,56";"8388608";"1374893";"16,39";"3";"40";"108";"110";"111"
"04.12.2015 02:20:00";"2";"0";"1125";"31,34";"8388608";"1620679";"19,32";"1";"91";"108";"71";"71"
"04.12.2015 02:25:00";"2";"0";"923";"25,72";"8388608";"1509111";"17,99";"5";"402";"108";"390";"901"
"04.12.2015 02:30:00";"2";"0";"1643";"45,76";"8388608";"2353004";"28,05";"3";"152";"108";"572";"806"
"04.12.2015 02:35:00";"2";"0";"740";"20,62";"8388608";"2140773";"25,52";"25";"1163";"108";"154";"95"
"04.12.2015 02:40:00";"2";"0";"648";"18,07";"8388608";"2090441";"24,92";"3";"61";"108";"28";"27"
"04.12.2015 02:45:00";"2";"0";"659";"18,36";"8388608";"1765802";"21,05";"32";"46";"108";"28";"27"
"04.12.2015 02:50:00";"2";"0";"655";"18,25";"8388608";"1956223";"23,32";"25";"289";"108";"55";"328"
"04.12.2015 02:55:00";"2";"0";"771";"21,49";"8388608";"1564475";"18,65";"15";"291";"108";"29";"29"
"04.12.2015 03:00:00";"2";"0";"717";"19,98";"8388608";"1626551";"19,39";"0";"97";"108";"28";"28"
"04.12.2015 03:05:00";"2";"0";"1221";"34,02";"8388608";"3644850";"43,45";"81238";"393";"108";"178";"3090"
"04.12.2015 03:10:00";"2";"0";"642";"17,88";"8388608";"3086169";"36,79";"13";"38";"108";"30";"31"
"04.12.2015 03:15:00";"2";"0";"550";"15,33";"8388608";"1687788";"20,12";"5";"39";"108";"25";"25"
"04.12.2015 03:20:00";"2";"0";"823";"22,93";"8388608";"1525888";"18,19";"2";"37";"108";"34";"33"
"04.12.2015 03:25:00";"2";"0";"660";"18,4";"8388608";"1419352";"16,92";"0";"39";"108";"25";"24"
"04.12.2015 03:30:00";"2";"0";"495";"13,79";"8388608";"1547698";"18,45";"2";"38";"108";"21";"22"
"04.12.2015 03:35:00";"2";"0";"924";"25,75";"8388608";"1676883";"19,99";"148";"422";"108";"452";"1318"
"04.12.2015 03:40:00";"2";"0";"1398";"38,95";"8388608";"2180199";"25,99";"5";"129";"108";"552";"415"
"04.12.2015 03:45:00";"2";"0";"755";"21,05";"8388608";"2073664";"24,72";"3";"1107";"108";"88";"45"
"04.12.2015 03:50:00";"2";"0";"649";"18,08";"8388608";"2096313";"24,99";"122";"321";"108";"50";"295"
"04.12.2015 03:55:00";"2";"0";"418";"11,66";"8388608";"1542665";"18,39";"0";"39";"108";"14";"14"
"04.12.2015 04:00:00";"2";"0";"319";"8,91";"8388608";"1089680";"12,99";"0";"38";"108";"10";"10"
"04.12.2015 04:05:00";"2";"0";"488";"13,6";"8388608";"1509111";"17,99";"311";"349";"108";"15";"44"
"04.12.2015 04:10:00";"2";"0";"490";"13,65";"8388608";"1710437";"20,39";"1";"75";"108";"19";"19"
"04.12.2015 04:15:00";"2";"0";"390";"10,88";"8388608";"1312817";"15,65";"0";"227";"108";"14";"14"
"04.12.2015 04:20:00";"2";"0";"733";"20,42";"8388608";"1396703";"16,65";"6";"101";"108";"26";"25"
