"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"205";"4,47";"8388608";"1620679";"19,32";"0";"21";"58";"38";"34"
"04.12.2015 00:05:00";"2";"0";"231";"5,05";"8388608";"1743992";"20,79";"0";"21";"58";"40";"34"
"04.12.2015 00:10:00";"2";"0";"186";"4,06";"8388608";"1530921";"18,25";"0";"15";"58";"37";"30"
"04.12.2015 00:15:00";"2";"0";"206";"4,5";"8388608";"1878209";"22,39";"0";"16";"58";"37";"31"
"04.12.2015 00:20:00";"2";"0";"180";"3,93";"8388608";"2090441";"24,92";"0";"14";"58";"35";"29"
"04.12.2015 00:25:00";"2";"0";"168";"3,67";"8388608";"1681916";"20,05";"0";"13";"58";"35";"29"
"04.12.2015 00:30:00";"2";"0";"180";"3,92";"8388608";"1408447";"16,79";"0";"14";"58";"35";"29"
"04.12.2015 00:35:00";"2";"0";"267";"5,81";"8388608";"1631584";"19,45";"1196";"177";"58";"35";"30"
"04.12.2015 00:40:00";"2";"0";"182";"3,96";"8388608";"1469684";"17,52";"0";"14";"58";"34";"29"
"04.12.2015 00:45:00";"2";"0";"172";"3,75";"8388608";"1592997";"18,99";"0";"12";"58";"33";"27"
"04.12.2015 00:50:00";"2";"0";"175";"3,81";"8388608";"1469684";"17,52";"0";"11";"58";"32";"27"
"04.12.2015 00:55:00";"2";"0";"186";"4,06";"8388608";"1536793";"18,32";"0";"12";"58";"35";"29"
"04.12.2015 01:00:00";"2";"0";"186";"4,05";"8388608";"1509111";"17,99";"0";"13";"58";"35";"30"
"04.12.2015 01:05:00";"2";"0";"206";"4,5";"8388608";"1559442";"18,59";"0";"19";"58";"38";"32"
"04.12.2015 01:10:00";"2";"0";"200";"4,37";"8388608";"1765802";"21,05";"0";"15";"58";"37";"31"
"04.12.2015 01:15:00";"2";"0";"201";"4,38";"8388608";"2151678";"25,65";"0";"15";"58";"35";"29"
"04.12.2015 01:20:00";"2";"0";"173";"3,79";"8388608";"2000683";"23,85";"0";"13";"58";"34";"29"
"04.12.2015 01:25:00";"2";"0";"160";"3,49";"8388608";"1458779";"17,39";"0";"12";"58";"33";"27"
"04.12.2015 01:30:00";"2";"0";"162";"3,54";"8388608";"1542665";"18,39";"0";"14";"58";"36";"30"
"04.12.2015 01:35:00";"2";"0";"164";"3,58";"8388608";"1777546";"21,19";"0";"14";"58";"34";"29"
"04.12.2015 01:40:00";"2";"0";"167";"3,65";"8388608";"1592997";"18,99";"0";"14";"58";"34";"29"
"04.12.2015 01:45:00";"2";"0";"183";"3,99";"8388608";"1576220";"18,79";"0";"13";"58";"35";"30"
"04.12.2015 01:50:00";"2";"0";"185";"4,04";"8388608";"1710437";"20,39";"0";"15";"58";"34";"29"
"04.12.2015 01:55:00";"2";"0";"190";"4,15";"8388608";"1643328";"19,59";"0";"14";"58";"35";"30"
"04.12.2015 02:00:00";"2";"0";"187";"4,08";"8388608";"1576220";"18,79";"0";"15";"58";"34";"29"
"04.12.2015 02:05:00";"2";"0";"185";"4,03";"8388608";"1425224";"16,99";"0";"14";"58";"34";"29"
"04.12.2015 02:10:00";"2";"0";"174";"3,8";"8388608";"1492333";"17,79";"0";"14";"58";"34";"28"
"04.12.2015 02:15:00";"2";"0";"211";"4,6";"8388608";"1844655";"21,99";"0";"17";"58";"38";"33"
"04.12.2015 02:20:00";"2";"0";"182";"3,97";"8388608";"2230531";"26,59";"0";"16";"58";"35";"29"
"04.12.2015 02:25:00";"2";"0";"173";"3,78";"8388608";"1408447";"16,79";"0";"13";"58";"33";"27"
"04.12.2015 02:30:00";"2";"0";"179";"3,91";"8388608";"1469684";"17,52";"0";"13";"58";"36";"30"
"04.12.2015 02:35:00";"2";"0";"192";"4,19";"8388608";"1391670";"16,59";"0";"18";"58";"36";"31"
"04.12.2015 02:40:00";"2";"0";"183";"3,99";"8388608";"1559442";"18,59";"0";"17";"58";"34";"30"
"04.12.2015 02:45:00";"2";"0";"182";"3,96";"8388608";"1576220";"18,79";"0";"12";"58";"34";"29"
"04.12.2015 02:50:00";"2";"0";"183";"4";"8388608";"1425224";"16,99";"0";"15";"58";"34";"29"
"04.12.2015 02:55:00";"2";"0";"176";"3,84";"8388608";"1341338";"15,99";"0";"11";"58";"33";"27"
"04.12.2015 03:00:00";"2";"0";"179";"3,91";"8388608";"1279263";"15,25";"0";"13";"58";"35";"30"
"04.12.2015 03:05:00";"2";"0";"170";"3,71";"8388608";"1542665";"18,39";"0";"13";"58";"33";"28"
"04.12.2015 03:10:00";"2";"0";"183";"3,99";"8388608";"1592997";"18,99";"0";"16";"58";"34";"29"
