"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"61";"1,45";"4194304";"167353";"3,99";"0";"1";"54";"113";"105"
"04.12.2015 00:05:00";"2";"0";"63";"1,5";"4194304";"209296";"4,99";"0";"1";"54";"102";"99"
"04.12.2015 00:10:00";"2";"0";"59";"1,4";"4194304";"144703";"3,45";"0";"0";"54";"102";"98"
"04.12.2015 00:15:00";"2";"0";"90";"2,12";"4194304";"217684";"5,19";"0";"6";"54";"102";"91"
"04.12.2015 00:20:00";"2";"0";"59";"1,39";"4194304";"268016";"6,39";"0";"0";"54";"92";"88"
"04.12.2015 00:25:00";"2";"0";"57";"1,35";"4194304";"167353";"3,99";"0";"1";"54";"96";"93"
"04.12.2015 00:30:00";"2";"0";"55";"1,3";"4194304";"125410";"2,99";"0";"0";"54";"80";"78"
"04.12.2015 00:35:00";"2";"0";"63";"1,48";"4194304";"142187";"3,39";"0";"1";"54";"118";"114"
"04.12.2015 00:40:00";"2";"0";"56";"1,34";"4194304";"209296";"4,99";"0";"0";"54";"98";"94"
"04.12.2015 00:45:00";"2";"0";"90";"2,12";"4194304";"142187";"3,39";"0";"6";"54";"100";"97"
"04.12.2015 00:50:00";"2";"0";"56";"1,32";"4194304";"234462";"5,59";"0";"0";"54";"89";"86"
"04.12.2015 00:55:00";"2";"0";"58";"1,38";"4194304";"114085";"2,72";"0";"1";"54";"105";"102"
"04.12.2015 01:00:00";"2";"0";"59";"1,4";"4194304";"167353";"3,99";"0";"0";"54";"119";"114"
"04.12.2015 01:05:00";"2";"0";"56";"1,32";"4194304";"142187";"3,39";"0";"2";"54";"90";"84"
"04.12.2015 01:10:00";"2";"0";"57";"1,35";"4194304";"80531";"1,92";"0";"1";"54";"123";"118"
"04.12.2015 01:15:00";"2";"0";"91";"2,14";"4194304";"167353";"3,99";"0";"7";"54";"109";"105"
"04.12.2015 01:20:00";"2";"0";"60";"1,41";"4194304";"259627";"6,19";"0";"1";"54";"103";"100"
"04.12.2015 01:25:00";"2";"0";"61";"1,44";"4194304";"105696";"2,52";"0";"1";"54";"117";"113"
"04.12.2015 01:30:00";"2";"0";"58";"1,37";"4194304";"150576";"3,59";"0";"0";"54";"88";"86"
"04.12.2015 01:35:00";"2";"0";"56";"1,32";"4194304";"108632";"2,59";"0";"0";"54";"88";"85"
"04.12.2015 01:40:00";"2";"0";"59";"1,4";"4194304";"117021";"2,79";"0";"0";"54";"106";"102"
"04.12.2015 01:45:00";"2";"0";"95";"2,24";"4194304";"94372";"2,25";"0";"7";"54";"119";"115"
"04.12.2015 01:50:00";"2";"0";"57";"1,35";"4194304";"175741";"4,19";"0";"0";"54";"90";"87"
"04.12.2015 01:55:00";"2";"0";"52";"1,22";"4194304";"133798";"3,19";"0";"0";"54";"72";"70"
"04.12.2015 02:00:00";"2";"0";"55";"1,29";"4194304";"91855";"2,19";"0";"0";"54";"83";"81"
"04.12.2015 02:05:00";"2";"0";"60";"1,43";"4194304";"125410";"2,99";"0";"1";"54";"100";"97"
"04.12.2015 02:10:00";"2";"0";"58";"1,38";"4194304";"144703";"3,45";"0";"0";"54";"98";"95"
"04.12.2015 02:15:00";"2";"0";"78";"1,84";"4194304";"214748";"5,12";"0";"7";"54";"64";"62"
"04.12.2015 02:20:00";"2";"0";"52";"1,23";"4194304";"276405";"6,59";"0";"0";"54";"79";"77"
"04.12.2015 02:25:00";"2";"0";"54";"1,28";"4194304";"156028";"3,72";"0";"1";"54";"98";"94"
"04.12.2015 02:30:00";"2";"0";"60";"1,42";"4194304";"184130";"4,39";"0";"0";"54";"118";"103"
"04.12.2015 02:35:00";"2";"0";"61";"1,45";"4194304";"147640";"3,52";"0";"1";"54";"113";"119"
"04.12.2015 02:40:00";"2";"0";"56";"1,34";"4194304";"164417";"3,92";"0";"1";"54";"95";"92"
"04.12.2015 02:45:00";"2";"0";"86";"2,03";"4194304";"142187";"3,39";"0";"9";"54";"99";"96"
"04.12.2015 02:50:00";"2";"0";"58";"1,37";"4194304";"290246";"6,92";"0";"1";"54";"111";"106"
"04.12.2015 02:55:00";"2";"0";"54";"1,29";"4194304";"197971";"4,72";"0";"1";"54";"81";"79"
"04.12.2015 03:00:00";"2";"0";"62";"1,46";"4194304";"133798";"3,19";"0";"0";"54";"101";"98"
"04.12.2015 03:05:00";"2";"0";"55";"1,29";"4194304";"161481";"3,85";"0";"1";"54";"83";"80"
"04.12.2015 03:10:00";"2";"0";"56";"1,33";"4194304";"172805";"4,12";"0";"0";"54";"95";"92"
"04.12.2015 03:15:00";"2";"0";"87";"2,05";"4194304";"125410";"2,99";"0";"6";"54";"94";"91"
"04.12.2015 03:20:00";"2";"0";"52";"1,24";"4194304";"231526";"5,52";"0";"0";"54";"80";"77"
"04.12.2015 03:25:00";"2";"0";"59";"1,39";"4194304";"164417";"3,92";"0";"1";"54";"98";"95"
"04.12.2015 03:30:00";"2";"0";"55";"1,31";"4194304";"161481";"3,85";"0";"0";"54";"83";"81"
"04.12.2015 03:35:00";"2";"0";"59";"1,41";"4194304";"156028";"3,72";"0";"1";"54";"108";"104"
"04.12.2015 03:40:00";"2";"0";"50";"1,19";"4194304";"167353";"3,99";"0";"0";"54";"71";"69"
"04.12.2015 03:45:00";"2";"0";"116";"2,74";"4194304";"365743";"8,72";"0";"361";"54";"93";"90"
"04.12.2015 03:50:00";"2";"0";"59";"1,39";"4194304";"348966";"8,32";"0";"1";"54";"108";"102"
"04.12.2015 03:55:00";"2";"0";"55";"1,29";"4194304";"175741";"4,19";"0";"1";"54";"87";"84"
"04.12.2015 04:00:00";"2";"0";"65";"1,52";"4194304";"117021";"2,79";"0";"0";"54";"129";"125"
"04.12.2015 04:05:00";"2";"0";"57";"1,36";"4194304";"164417";"3,92";"0";"1";"54";"95";"91"
"04.12.2015 04:10:00";"2";"0";"52";"1,22";"4194304";"139251";"3,32";"0";"0";"54";"79";"77"
"04.12.2015 04:15:00";"2";"0";"85";"2,01";"4194304";"136315";"3,25";"0";"6";"54";"106";"102"
"04.12.2015 04:20:00";"2";"0";"55";"1,3";"4194304";"270533";"6,45";"0";"0";"54";"103";"100"
"04.12.2015 04:25:00";"2";"0";"55";"1,3";"4194304";"117021";"2,79";"0";"1";"54";"80";"78"
"04.12.2015 04:30:00";"2";"0";"52";"1,23";"4194304";"117021";"2,79";"0";"1";"54";"82";"80"
"04.12.2015 04:35:00";"2";"0";"51";"1,22";"4194304";"200907";"4,79";"0";"1";"54";"79";"76"
"04.12.2015 04:40:00";"2";"0";"52";"1,22";"4194304";"156028";"3,72";"0";"0";"54";"91";"88"
"04.12.2015 04:45:00";"2";"0";"85";"2,02";"4194304";"156028";"3,72";"0";"6";"54";"84";"81"
"04.12.2015 04:50:00";"2";"0";"54";"1,28";"4194304";"192519";"4,59";"0";"0";"54";"89";"86"
"04.12.2015 04:55:00";"2";"0";"56";"1,33";"4194304";"91855";"2,19";"0";"1";"54";"103";"99"
"04.12.2015 05:00:00";"2";"0";"59";"1,4";"4194304";"105696";"2,52";"0";"0";"54";"114";"110"
"04.12.2015 05:05:00";"2";"0";"58";"1,38";"4194304";"122474";"2,92";"0";"1";"54";"116";"109"
"04.12.2015 05:10:00";"2";"0";"54";"1,29";"4194304";"136315";"3,25";"0";"0";"54";"89";"86"
"04.12.2015 05:15:00";"2";"0";"84";"1,99";"4194304";"153092";"3,65";"0";"9";"54";"91";"88"
"04.12.2015 05:20:00";"2";"0";"55";"1,3";"4194304";"178258";"4,25";"0";"0";"54";"100";"96"
"04.12.2015 05:25:00";"2";"0";"51";"1,2";"4194304";"127926";"3,05";"0";"0";"54";"76";"74"
"04.12.2015 05:30:00";"2";"0";"51";"1,21";"4194304";"184130";"4,39";"0";"0";"54";"89";"86"
"04.12.2015 05:35:00";"2";"0";"51";"1,2";"4194304";"172805";"4,12";"0";"0";"54";"75";"72"
"04.12.2015 05:40:00";"2";"0";"51";"1,21";"4194304";"136315";"3,25";"0";"0";"54";"78";"76"
"04.12.2015 05:45:00";"2";"0";"87";"2,04";"4194304";"161481";"3,85";"0";"9";"54";"121";"117"
"04.12.2015 05:50:00";"2";"0";"51";"1,22";"4194304";"223137";"5,32";"0";"0";"54";"96";"92"
"04.12.2015 05:55:00";"2";"0";"53";"1,25";"4194304";"189583";"4,52";"0";"0";"54";"90";"87"
"04.12.2015 06:00:00";"2";"0";"46";"1,08";"4194304";"175741";"4,19";"0";"0";"54";"52";"51"
"04.12.2015 06:05:00";"2";"0";"51";"1,2";"4194304";"144703";"3,45";"0";"1";"54";"71";"69"
"04.12.2015 06:10:00";"2";"0";"57";"1,35";"4194304";"153092";"3,65";"0";"0";"54";"111";"107"
"04.12.2015 06:15:00";"2";"0";"82";"1,93";"4194304";"147640";"3,52";"0";"6";"54";"80";"77"
"04.12.2015 06:20:00";"2";"0";"44";"1,04";"4194304";"214748";"5,12";"0";"0";"54";"51";"49"
"04.12.2015 06:25:00";"2";"0";"47";"1,11";"4194304";"186647";"4,45";"0";"0";"54";"62";"60"
"04.12.2015 06:30:00";"2";"0";"53";"1,24";"4194304";"114085";"2,72";"0";"0";"54";"74";"72"
"04.12.2015 06:35:00";"2";"0";"53";"1,26";"4194304";"220201";"5,25";"0";"1";"54";"84";"81"
"04.12.2015 06:40:00";"2";"0";"51";"1,22";"4194304";"206360";"4,92";"0";"1";"54";"74";"72"
"04.12.2015 06:45:00";"2";"0";"82";"1,93";"4194304";"133798";"3,19";"0";"6";"54";"76";"73"
"04.12.2015 06:50:00";"2";"0";"54";"1,27";"4194304";"192519";"4,59";"0";"0";"54";"95";"91"
"04.12.2015 06:55:00";"2";"0";"54";"1,27";"4194304";"186647";"4,45";"0";"0";"54";"86";"84"
"04.12.2015 07:00:00";"2";"0";"56";"1,32";"4194304";"153092";"3,65";"0";"0";"54";"102";"98"
"04.12.2015 07:05:00";"2";"0";"56";"1,32";"4194304";"223137";"5,32";"0";"1";"54";"109";"105"
"04.12.2015 07:10:00";"2";"0";"51";"1,2";"4194304";"114085";"2,72";"0";"0";"54";"78";"76"
"04.12.2015 07:15:00";"2";"0";"77";"1,83";"4194304";"136315";"3,25";"0";"6";"54";"68";"66"
"04.12.2015 07:20:00";"2";"0";"49";"1,15";"4194304";"239914";"5,72";"0";"0";"54";"85";"82"
"04.12.2015 07:25:00";"2";"0";"56";"1,33";"4194304";"175741";"4,19";"0";"1";"54";"110";"105"
"04.12.2015 07:30:00";"2";"0";"1099";"25,77";"4194304";"410622";"9,79";"0";"36";"54";"104";"101"
"04.12.2015 07:35:00";"2";"0";"51";"1,21";"4194304";"290246";"6,92";"0";"0";"54";"96";"89"
"04.12.2015 07:40:00";"2";"0";"58";"1,37";"4194304";"164417";"3,92";"0";"0";"54";"132";"130"
"04.12.2015 07:45:00";"2";"0";"79";"1,87";"4194304";"156028";"3,72";"0";"7";"54";"83";"79"
"04.12.2015 07:50:00";"2";"0";"52";"1,24";"4194304";"211812";"5,05";"0";"0";"54";"88";"85"
"04.12.2015 07:55:00";"2";"0";"73";"1,72";"4194304";"172805";"4,12";"0";"1";"54";"185";"166"
"04.12.2015 08:00:00";"2";"0";"52";"1,22";"4194304";"133798";"3,19";"0";"0";"54";"79";"76"
"04.12.2015 08:05:00";"2";"0";"72";"1,69";"4194304";"195035";"4,65";"0";"1";"54";"167";"157"
"04.12.2015 08:10:00";"2";"0";"59";"1,41";"4194304";"161481";"3,85";"0";"0";"54";"122";"115"
"04.12.2015 08:15:00";"2";"0";"88";"2,07";"4194304";"136315";"3,25";"0";"9";"54";"93";"90"
"04.12.2015 08:20:00";"2";"0";"63";"1,5";"4194304";"284793";"6,79";"0";"1";"54";"159";"142"
"04.12.2015 08:25:00";"2";"0";"56";"1,33";"4194304";"164417";"3,92";"0";"1";"54";"102";"99"
"04.12.2015 08:30:00";"2";"0";"72";"1,7";"4194304";"122474";"2,92";"0";"1";"54";"184";"177"
"04.12.2015 08:35:00";"2";"0";"69";"1,63";"4194304";"139251";"3,32";"0";"1";"54";"202";"193"
"04.12.2015 08:40:00";"2";"0";"69";"1,64";"4194304";"164417";"3,92";"0";"1";"54";"184";"171"
"04.12.2015 08:45:00";"2";"0";"71";"1,67";"4194304";"133798";"3,19";"0";"6";"54";"60";"58"
"04.12.2015 08:50:00";"2";"0";"41";"0,99";"4194304";"206360";"4,92";"0";"0";"54";"62";"60"
"04.12.2015 08:55:00";"2";"0";"48";"1,14";"4194304";"150576";"3,59";"0";"1";"54";"73";"71"
"04.12.2015 09:00:00";"2";"0";"72";"1,7";"4194304";"125410";"2,99";"0";"1";"54";"208";"199"
"04.12.2015 09:05:00";"2";"0";"64";"1,52";"4194304";"178258";"4,25";"0";"1";"54";"118";"113"
"04.12.2015 09:10:00";"2";"0";"86";"2,02";"4194304";"236978";"5,65";"0";"1";"54";"217";"209"
"04.12.2015 09:15:00";"2";"0";"109";"2,58";"4194304";"153092";"3,65";"0";"7";"54";"196";"188"
"04.12.2015 09:20:00";"2";"0";"80";"1,88";"4194304";"214748";"5,12";"0";"1";"54";"202";"191"
"04.12.2015 09:25:00";"2";"0";"71";"1,67";"4194304";"91855";"2,19";"0";"1";"54";"151";"145"
"04.12.2015 09:30:00";"2";"0";"75";"1,76";"4194304";"111149";"2,65";"0";"1";"54";"199";"185"
"04.12.2015 09:35:00";"2";"0";"67";"1,58";"4194304";"133798";"3,19";"0";"1";"54";"138";"131"
"04.12.2015 09:40:00";"2";"0";"78";"1,84";"4194304";"226073";"5,39";"0";"1";"54";"223";"201"
"04.12.2015 09:45:00";"2";"0";"123";"2,89";"4194304";"200907";"4,79";"0";"9";"54";"238";"232"
"04.12.2015 09:50:00";"2";"0";"82";"1,95";"4194304";"259627";"6,19";"0";"1";"54";"228";"209"
"04.12.2015 09:55:00";"2";"0";"66";"1,57";"4194304";"125410";"2,99";"0";"1";"54";"143";"129"
"04.12.2015 10:00:00";"2";"0";"78";"1,84";"4194304";"150576";"3,59";"0";"3";"54";"171";"165"
"04.12.2015 10:05:00";"2";"0";"64";"1,51";"4194304";"184130";"4,39";"0";"2";"54";"116";"112"
"04.12.2015 10:10:00";"2";"0";"86";"2,03";"4194304";"150576";"3,59";"0";"1";"54";"236";"226"
"04.12.2015 10:15:00";"2";"0";"110";"2,58";"4194304";"200907";"4,79";"0";"7";"54";"180";"173"
"04.12.2015 10:20:00";"2";"0";"83";"1,97";"4194304";"301570";"7,19";"0";"1";"54";"222";"213"
"04.12.2015 10:25:00";"2";"0";"96";"2,26";"4194304";"209296";"4,99";"0";"2";"54";"266";"255"
"04.12.2015 10:30:00";"2";"0";"96";"2,26";"4194304";"144703";"3,45";"0";"2";"54";"240";"230"
"04.12.2015 10:35:00";"2";"0";"77";"1,83";"4194304";"200907";"4,79";"0";"1";"54";"197";"189"
"04.12.2015 10:40:00";"2";"0";"85";"2,01";"4194304";"200907";"4,79";"0";"1";"54";"216";"208"
"04.12.2015 10:45:00";"2";"0";"115";"2,71";"4194304";"192519";"4,59";"0";"7";"54";"225";"216"
"04.12.2015 10:50:00";"2";"0";"78";"1,85";"4194304";"301570";"7,19";"0";"1";"54";"187";"180"
"04.12.2015 10:55:00";"2";"0";"79";"1,88";"4194304";"167353";"3,99";"0";"1";"54";"185";"177"
"04.12.2015 11:00:00";"2";"0";"98";"2,32";"4194304";"184130";"4,39";"0";"1";"54";"314";"290"
"04.12.2015 11:05:00";"2";"0";"88";"2,07";"4194304";"284793";"6,79";"0";"1";"54";"250";"239"
"04.12.2015 11:10:00";"2";"0";"81";"1,9";"4194304";"197971";"4,72";"0";"1";"54";"202";"171"
"04.12.2015 11:15:00";"2";"0";"110";"2,58";"4194304";"270533";"6,45";"0";"9";"54";"205";"202"
"04.12.2015 11:20:00";"2";"0";"93";"2,19";"4194304";"234462";"5,59";"0";"1";"54";"318";"287"
"04.12.2015 11:25:00";"2";"0";"88";"2,08";"4194304";"184130";"4,39";"0";"2";"54";"262";"243"
"04.12.2015 11:30:00";"2";"0";"85";"1,99";"4194304";"189583";"4,52";"0";"1";"54";"202";"197"
"04.12.2015 11:35:00";"2";"0";"84";"1,99";"4194304";"234462";"5,59";"0";"1";"54";"285";"267"
"04.12.2015 11:40:00";"2";"0";"83";"1,96";"4194304";"226073";"5,39";"0";"1";"54";"217";"208"
"04.12.2015 11:45:00";"2";"0";"120";"2,82";"4194304";"236978";"5,65";"0";"7";"54";"234";"224"
"04.12.2015 11:50:00";"2";"0";"85";"2";"4194304";"231526";"5,52";"0";"1";"54";"267";"250"
"04.12.2015 11:55:00";"2";"0";"82";"1,94";"4194304";"195035";"4,65";"0";"1";"54";"214";"202"
"04.12.2015 12:00:00";"2";"0";"90";"2,12";"4194304";"206360";"4,92";"0";"2";"54";"266";"252"
"04.12.2015 12:05:00";"2";"0";"98";"2,31";"4194304";"234462";"5,59";"0";"1";"54";"267";"257"
"04.12.2015 12:10:00";"2";"0";"81";"1,9";"4194304";"195035";"4,65";"0";"1";"54";"187";"176"
"04.12.2015 12:15:00";"2";"0";"111";"2,61";"4194304";"197971";"4,72";"0";"7";"54";"156";"150"
"04.12.2015 12:20:00";"2";"0";"88";"2,08";"4194304";"290246";"6,92";"0";"2";"54";"254";"242"
"04.12.2015 12:25:00";"2";"0";"71";"1,68";"4194304";"189583";"4,52";"0";"1";"54";"152";"146"
"04.12.2015 12:30:00";"2";"0";"85";"2";"4194304";"153092";"3,65";"0";"2";"54";"191";"182"
"04.12.2015 12:35:00";"2";"0";"77";"1,81";"4194304";"197971";"4,72";"0";"1";"54";"166";"158"
"04.12.2015 12:40:00";"2";"0";"81";"1,91";"4194304";"178258";"4,25";"0";"1";"54";"173";"165"
"04.12.2015 12:45:00";"2";"0";"130";"3,06";"4194304";"307023";"7,32";"0";"7";"54";"304";"291"
"04.12.2015 12:50:00";"2";"0";"89";"2,11";"4194304";"390909";"9,32";"0";"1";"54";"255";"244"
"04.12.2015 12:55:00";"2";"0";"74";"1,75";"4194304";"220201";"5,25";"0";"1";"54";"157";"151"
"04.12.2015 13:00:00";"2";"0";"80";"1,88";"4194304";"181194";"4,32";"0";"1";"54";"240";"229"
"04.12.2015 13:05:00";"2";"0";"87";"2,04";"4194304";"209296";"4,99";"0";"1";"54";"244";"219"
"04.12.2015 13:10:00";"2";"0";"79";"1,85";"4194304";"203424";"4,85";"0";"1";"54";"202";"194"
"04.12.2015 13:15:00";"2";"0";"112";"2,64";"4194304";"197971";"4,72";"0";"7";"54";"248";"234"
"04.12.2015 13:20:00";"2";"0";"67";"1,59";"4194304";"312476";"7,45";"0";"1";"54";"159";"152"
"04.12.2015 13:25:00";"2";"0";"74";"1,74";"4194304";"184130";"4,39";"0";"1";"54";"188";"180"
"04.12.2015 13:30:00";"2";"0";"94";"2,22";"4194304";"197971";"4,72";"0";"2";"54";"272";"255"
"04.12.2015 13:35:00";"2";"0";"79";"1,86";"4194304";"192519";"4,59";"0";"1";"54";"183";"176"
"04.12.2015 13:40:00";"2";"0";"80";"1,9";"4194304";"161481";"3,85";"0";"1";"54";"179";"169"
"04.12.2015 13:45:00";"2";"0";"110";"2,59";"4194304";"186647";"4,45";"0";"7";"54";"362";"342"
"04.12.2015 13:50:00";"2";"0";"80";"1,88";"4194304";"326736";"7,79";"0";"1";"54";"236";"222"
"04.12.2015 13:55:00";"2";"0";"97";"2,29";"4194304";"236978";"5,65";"0";"2";"54";"273";"260"
"04.12.2015 14:00:00";"2";"0";"91";"2,14";"4194304";"186647";"4,45";"0";"2";"54";"259";"240"
"04.12.2015 14:05:00";"2";"0";"81";"1,91";"4194304";"117021";"2,79";"0";"2";"54";"200";"181"
"04.12.2015 14:10:00";"2";"0";"71";"1,68";"4194304";"167353";"3,99";"0";"1";"54";"173";"164"
"04.12.2015 14:15:00";"2";"0";"127";"2,99";"4194304";"161481";"3,85";"0";"10";"54";"250";"238"
"04.12.2015 14:20:00";"2";"0";"80";"1,9";"4194304";"251239";"5,99";"0";"1";"54";"182";"171"
