"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"108";"2,54";"4194304";"528063";"12,59";"0";"5";"34";"53";"7"
"04.12.2015 00:05:00";"2";"0";"112";"2,64";"4194304";"869060";"20,72";"0";"62";"34";"47";"23"
"04.12.2015 00:10:00";"2";"0";"119";"2,79";"4194304";"620338";"14,79";"0";"7";"34";"53";"9"
"04.12.2015 00:15:00";"2";"0";"154";"3,62";"4194304";"541904";"12,92";"0";"6";"34";"89";"18"
"04.12.2015 00:20:00";"2";"0";"113";"2,66";"4194304";"583847";"13,92";"0";"5";"34";"56";"6"
"04.12.2015 00:25:00";"2";"0";"100";"2,35";"4194304";"544840";"12,99";"0";"5";"34";"55";"8"
"04.12.2015 00:30:00";"2";"0";"93";"2,19";"4194304";"614466";"14,65";"0";"5";"34";"46";"5"
"04.12.2015 00:35:00";"2";"0";"119";"2,81";"4194304";"530579";"12,65";"0";"6";"34";"62";"7"
"04.12.2015 00:40:00";"2";"0";"131";"3,09";"4194304";"639631";"15,25";"1";"6";"34";"54";"11"
"04.12.2015 00:45:00";"2";"0";"92";"2,17";"4194304";"460954";"10,99";"0";"6";"34";"54";"19"
"04.12.2015 00:50:00";"2";"0";"215";"5,05";"4194304";"715129";"17,05";"1";"9";"34";"125";"25"
"04.12.2015 00:55:00";"2";"0";"208";"4,89";"4194304";"863607";"20,59";"8";"9";"34";"149";"39"
"04.12.2015 01:00:00";"2";"0";"364";"8,55";"4194304";"830053";"19,79";"0";"7";"34";"313";"43"
"04.12.2015 01:05:00";"2";"0";"204";"4,79";"4194304";"944557";"22,52";"15";"6";"34";"148";"37"
"04.12.2015 01:10:00";"2";"0";"322";"7,55";"4194304";"824181";"19,65";"8";"7";"34";"250";"42"
"04.12.2015 01:15:00";"2";"0";"152";"3,58";"4194304";"790626";"18,85";"34";"5";"34";"121";"82"
"04.12.2015 01:20:00";"2";"0";"252";"5,92";"4194304";"813276";"19,39";"22";"6";"34";"199";"56"
"04.12.2015 01:25:00";"2";"0";"124";"2,92";"4194304";"701288";"16,72";"16";"4";"34";"94";"50"
"04.12.2015 01:30:00";"2";"0";"170";"4";"4194304";"637115";"15,19";"18";"5";"34";"113";"73"
"04.12.2015 01:35:00";"2";"0";"88";"2,07";"4194304";"533515";"12,72";"32";"6";"34";"42";"93"
"04.12.2015 01:40:00";"2";"0";"72";"1,7";"4194304";"530579";"12,65";"9";"4";"34";"35";"22"
"04.12.2015 01:45:00";"2";"0";"151";"3,54";"4194304";"620338";"14,79";"0";"9";"34";"80";"20"
"04.12.2015 01:50:00";"2";"0";"134";"3,15";"4194304";"572522";"13,65";"0";"8";"34";"63";"75"
"04.12.2015 01:55:00";"2";"0";"127";"2,99";"4194304";"586783";"13,99";"0";"6";"34";"58";"35"
"04.12.2015 02:00:00";"2";"0";"126";"2,97";"4194304";"776785";"18,52";"0";"7";"34";"54";"10"
"04.12.2015 02:05:00";"2";"0";"137";"3,23";"4194304";"667733";"15,92";"0";"9";"34";"68";"40"
"04.12.2015 02:10:00";"2";"0";"258";"6,07";"4194304";"830053";"19,79";"0";"9";"34";"150";"60"
"04.12.2015 02:15:00";"2";"0";"194";"4,55";"4194304";"880384";"20,99";"0";"10";"34";"77";"73"
"04.12.2015 02:20:00";"2";"0";"165";"3,87";"4194304";"961334";"22,92";"0";"10";"34";"73";"49"
"04.12.2015 02:25:00";"2";"0";"519";"12,18";"4194304";"838441";"19,99";"0";"10";"34";"395";"48"
"04.12.2015 02:30:00";"2";"0";"219";"5,16";"4194304";"981048";"23,39";"0";"10";"34";"136";"31"
"04.12.2015 02:35:00";"2";"0";"235";"5,52";"4194304";"1006214";"23,99";"0";"8";"34";"126";"58"
"04.12.2015 02:40:00";"2";"0";"196";"4,6";"4194304";"972659";"23,19";"0";"10";"34";"54";"30"
"04.12.2015 02:45:00";"2";"0";"192";"4,51";"4194304";"796498";"18,99";"0";"8";"34";"117";"37"
"04.12.2015 02:50:00";"2";"0";"427";"10,03";"4194304";"869060";"20,72";"0";"8";"34";"294";"27"
"04.12.2015 02:55:00";"2";"0";"281";"6,59";"4194304";"916455";"21,85";"0";"8";"34";"188";"54"
