"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"118";"2,47";"4194304";"712612";"16,99";"0";"54";"44";"4";"6"
"04.12.2015 00:05:00";"2";"0";"119";"2,5";"4194304";"754555";"17,99";"2";"57";"44";"4";"5"
"04.12.2015 00:10:00";"2";"0";"116";"2,43";"4194304";"709676";"16,92";"0";"57";"44";"4";"5"
"04.12.2015 00:15:00";"2";"0";"122";"2,57";"4194304";"779721";"18,59";"0";"62";"44";"3";"6"
"04.12.2015 00:20:00";"2";"0";"121";"2,53";"4194304";"888773";"21,19";"0";"54";"44";"4";"6"
"04.12.2015 00:25:00";"2";"0";"119";"2,48";"4194304";"737778";"17,59";"0";"57";"44";"4";"5"
"04.12.2015 00:30:00";"2";"0";"116";"2,44";"4194304";"788110";"18,79";"0";"60";"44";"4";"6"
"04.12.2015 00:35:00";"2";"0";"118";"2,47";"4194304";"606077";"14,45";"0";"60";"44";"3";"6"
"04.12.2015 00:40:00";"2";"0";"118";"2,47";"4194304";"628726";"14,99";"0";"53";"44";"3";"5"
"04.12.2015 00:45:00";"2";"0";"116";"2,43";"4194304";"662281";"15,79";"0";"60";"44";"4";"6"
"04.12.2015 00:50:00";"2";"0";"116";"2,43";"4194304";"656409";"15,65";"0";"52";"44";"4";"6"
"04.12.2015 00:55:00";"2";"0";"115";"2,41";"4194304";"653892";"15,59";"0";"63";"44";"4";"6"
"04.12.2015 01:00:00";"2";"0";"145";"3,02";"4194304";"695835";"16,59";"1";"72";"44";"3";"5"
"04.12.2015 01:05:00";"2";"0";"127";"2,66";"4194304";"824181";"19,65";"0";"64";"44";"4";"6"
"04.12.2015 01:10:00";"2";"0";"118";"2,47";"4194304";"843894";"20,12";"0";"59";"44";"4";"6"
"04.12.2015 01:15:00";"2";"0";"118";"2,46";"4194304";"799015";"19,05";"0";"64";"44";"3";"5"
"04.12.2015 01:20:00";"2";"0";"113";"2,36";"4194304";"679058";"16,19";"0";"55";"44";"3";"5"
"04.12.2015 01:25:00";"2";"0";"118";"2,48";"4194304";"650956";"15,52";"0";"53";"44";"4";"6"
"04.12.2015 01:30:00";"2";"0";"115";"2,4";"4194304";"715129";"17,05";"0";"51";"44";"3";"5"
"04.12.2015 01:35:00";"2";"0";"115";"2,41";"4194304";"676122";"16,12";"0";"52";"44";"4";"6"
"04.12.2015 01:40:00";"2";"0";"117";"2,45";"4194304";"748683";"17,85";"0";"46";"44";"4";"6"
"04.12.2015 01:45:00";"2";"0";"114";"2,38";"4194304";"863607";"20,59";"0";"57";"44";"3";"5"
"04.12.2015 01:50:00";"2";"0";"117";"2,45";"4194304";"709676";"16,92";"0";"62";"44";"4";"6"
"04.12.2015 01:55:00";"2";"0";"118";"2,47";"4194304";"580911";"13,85";"0";"53";"44";"4";"6"
"04.12.2015 02:00:00";"2";"0";"119";"2,5";"4194304";"631243";"15,05";"0";"56";"44";"3";"6"
"04.12.2015 02:05:00";"2";"0";"122";"2,55";"4194304";"689963";"16,45";"0";"65";"44";"3";"5"
"04.12.2015 02:10:00";"2";"0";"123";"2,56";"4194304";"782238";"18,65";"0";"58";"44";"4";"6"
"04.12.2015 02:15:00";"2";"0";"119";"2,48";"4194304";"729389";"17,39";"0";"51";"44";"3";"5"
"04.12.2015 02:20:00";"2";"0";"115";"2,4";"4194304";"561617";"13,39";"0";"55";"44";"3";"5"
"04.12.2015 02:25:00";"2";"0";"119";"2,49";"4194304";"830053";"19,79";"0";"56";"44";"4";"6"
"04.12.2015 02:30:00";"2";"0";"117";"2,44";"4194304";"712612";"16,99";"0";"58";"44";"3";"5"
"04.12.2015 02:35:00";"2";"0";"113";"2,37";"4194304";"662281";"15,79";"0";"49";"44";"3";"5"
"04.12.2015 02:40:00";"2";"0";"122";"2,56";"4194304";"704224";"16,79";"0";"51";"44";"4";"6"
"04.12.2015 02:45:00";"2";"0";"116";"2,43";"4194304";"888773";"21,19";"0";"60";"44";"4";"5"
"04.12.2015 02:50:00";"2";"0";"108";"2,26";"4194304";"779721";"18,59";"0";"50";"44";"2";"4"
"04.12.2015 02:55:00";"2";"0";"118";"2,47";"4194304";"754555";"17,99";"10";"65";"44";"4";"6"
"04.12.2015 03:00:00";"2";"0";"118";"2,46";"4194304";"838441";"19,99";"0";"55";"44";"4";"6"
"04.12.2015 03:05:00";"2";"0";"119";"2,48";"4194304";"712612";"16,99";"13";"60";"44";"4";"5"
"04.12.2015 03:10:00";"2";"0";"116";"2,42";"4194304";"762944";"18,19";"0";"59";"44";"4";"5"
"04.12.2015 03:15:00";"2";"0";"133";"2,79";"4194304";"830053";"19,79";"140";"78";"44";"4";"6"
"04.12.2015 03:20:00";"2";"0";"116";"2,44";"4194304";"897162";"21,39";"0";"51";"44";"4";"6"
"04.12.2015 03:25:00";"2";"0";"117";"2,44";"4194304";"796498";"18,99";"0";"53";"44";"4";"5"
"04.12.2015 03:30:00";"2";"0";"116";"2,42";"4194304";"645503";"15,39";"0";"61";"44";"4";"6"
"04.12.2015 03:35:00";"2";"0";"116";"2,43";"4194304";"746167";"17,79";"0";"58";"44";"4";"5"
"04.12.2015 03:40:00";"2";"0";"115";"2,41";"4194304";"779721";"18,59";"0";"43";"44";"3";"5"
"04.12.2015 03:45:00";"2";"0";"119";"2,48";"4194304";"595172";"14,19";"0";"51";"44";"4";"6"
