"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"385";"8,04";"8388608";"1234803";"14,72";"0";"12";"150";"5";"62"
"04.12.2015 00:05:00";"2";"0";"597";"12,44";"8388608";"1178599";"14,05";"63";"108";"150";"19";"33"
"04.12.2015 00:10:00";"2";"0";"1224";"25,52";"8388608";"1268358";"15,12";"0";"12";"150";"5";"73"
"04.12.2015 00:15:00";"2";"0";"522";"10,89";"8388608";"1218026";"14,52";"41";"38";"150";"9";"44"
"04.12.2015 00:20:00";"2";"0";"410";"8,56";"8388608";"1027604";"12,25";"4";"12";"150";"6";"59"
"04.12.2015 00:25:00";"2";"0";"372";"7,77";"8388608";"1083808";"12,92";"27";"16";"150";"6";"29"
"04.12.2015 00:30:00";"2";"0";"404";"8,43";"8388608";"977273";"11,65";"0";"10";"150";"6";"52"
"04.12.2015 00:35:00";"2";"0";"532";"11,11";"8388608";"1145045";"13,65";"327";"60";"150";"10";"61"
"04.12.2015 00:40:00";"2";"0";"307";"6,41";"8388608";"1291007";"15,39";"1";"12";"150";"2";"27"
"04.12.2015 00:45:00";"2";"0";"238";"4,98";"8388608";"1089680";"12,99";"31";"10";"150";"3";"29"
"04.12.2015 00:50:00";"2";"0";"186";"3,9";"8388608";"843055";"10,05";"0";"9";"150";"1";"13"
"04.12.2015 00:55:00";"2";"0";"231";"4,83";"8388608";"1190343";"14,19";"31";"15";"150";"7";"30"
"04.12.2015 01:00:00";"2";"0";"289";"6,03";"8388608";"960496";"11,45";"0";"11";"150";"4";"43"
"04.12.2015 01:05:00";"2";"0";"509";"10,62";"8388608";"1184471";"14,12";"65";"106";"150";"18";"14"
"04.12.2015 01:10:00";"2";"0";"225";"4,71";"8388608";"1050254";"12,52";"0";"9";"150";"3";"32"
"04.12.2015 01:15:00";"2";"0";"423";"8,82";"8388608";"1463812";"17,45";"118";"22";"150";"1";"9"
"04.12.2015 01:20:00";"2";"0";"277";"5,78";"8388608";"1391670";"16,59";"28";"12";"150";"2";"21"
"04.12.2015 01:25:00";"2";"0";"752";"15,69";"8388608";"1648361";"19,65";"3";"36";"150";"8";"47"
"04.12.2015 01:30:00";"2";"0";"269";"5,62";"8388608";"1973001";"23,52";"0";"10";"150";"2";"18"
"04.12.2015 01:35:00";"2";"0";"386";"8,06";"8388608";"1665139";"19,85";"10";"33";"150";"7";"18"
"04.12.2015 01:40:00";"2";"0";"227";"4,73";"8388608";"1123235";"13,39";"0";"10";"150";"1";"7"
"04.12.2015 01:45:00";"2";"0";"365";"7,62";"8388608";"1083808";"12,92";"31";"11";"150";"3";"33"
"04.12.2015 01:50:00";"2";"0";"185";"3,87";"8388608";"1117363";"13,32";"0";"10";"150";"2";"20"
"04.12.2015 01:55:00";"2";"0";"302";"6,29";"8388608";"943718";"11,25";"31";"17";"150";"5";"29"
"04.12.2015 02:00:00";"2";"0";"187";"3,91";"8388608";"882482";"10,52";"0";"9";"150";"3";"33"
"04.12.2015 02:05:00";"2";"0";"681";"14,2";"8388608";"1240675";"14,79";"78";"107";"150";"19";"21"
"04.12.2015 02:10:00";"2";"0";"336";"7,01";"8388608";"1039349";"12,39";"0";"9";"150";"3";"21"
"04.12.2015 02:15:00";"2";"0";"241";"5,03";"8388608";"826278";"9,85";"31";"12";"150";"2";"26"
"04.12.2015 02:20:00";"2";"0";"127";"2,66";"8388608";"1010827";"12,05";"0";"10";"150";"2";"15"
"04.12.2015 02:25:00";"2";"0";"226";"4,72";"8388608";"1128268";"13,45";"31";"15";"150";"5";"25"
"04.12.2015 02:30:00";"2";"0";"113";"2,37";"8388608";"943718";"11,25";"0";"9";"150";"1";"12"
"04.12.2015 02:35:00";"2";"0";"254";"5,3";"8388608";"1033476";"12,32";"32";"22";"150";"7";"21"
"04.12.2015 02:40:00";"2";"0";"212";"4,43";"8388608";"1016699";"12,12";"0";"10";"150";"0";"7"
"04.12.2015 02:45:00";"2";"0";"153";"3,21";"8388608";"1134140";"13,52";"32";"10";"150";"1";"7"
"04.12.2015 02:50:00";"2";"0";"179";"3,74";"8388608";"1089680";"12,99";"0";"9";"150";"1";"12"
"04.12.2015 02:55:00";"2";"0";"217";"4,54";"8388608";"1251580";"14,92";"31";"14";"150";"5";"16"
"04.12.2015 03:00:00";"2";"0";"234";"4,89";"8388608";"994050";"11,85";"0";"10";"150";"2";"22"
"04.12.2015 03:05:00";"2";"0";"497";"10,37";"8388608";"1291007";"15,39";"78";"105";"150";"18";"19"
"04.12.2015 03:10:00";"2";"0";"210";"4,39";"8388608";"1335466";"15,92";"0";"10";"150";"2";"21"
"04.12.2015 03:15:00";"2";"0";"200";"4,17";"8388608";"1027604";"12,25";"31";"12";"150";"1";"9"
