"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.12.2015 00:00:00";"2";"0";"41";"0,86";"4194304";"83467";"1,99";"0";"0";"30";"0";"0"
"05.12.2015 00:05:00";"2";"0";"48";"1,02";"4194304";"184130";"4,39";"0";"2";"30";"0";"0"
"05.12.2015 00:10:00";"2";"0";"203";"4,24";"4194304";"555745";"13,25";"4";"19";"30";"0";"0"
"05.12.2015 00:15:00";"2";"0";"44";"0,92";"4194304";"195035";"4,65";"0";"0";"30";"0";"0"
"05.12.2015 00:20:00";"2";"0";"45";"0,94";"4194304";"77595";"1,85";"0";"0";"30";"0";"0"
"05.12.2015 00:25:00";"2";"0";"43";"0,91";"4194304";"30199";"0,72";"0";"0";"30";"0";"0"
"05.12.2015 00:30:00";"2";"0";"46";"0,98";"4194304";"44040";"1,05";"0";"0";"30";"0";"0"
"05.12.2015 00:35:00";"2";"0";"45";"0,95";"4194304";"100244";"2,39";"0";"0";"30";"0";"0"
"05.12.2015 00:40:00";"2";"0";"45";"0,95";"4194304";"102760";"2,45";"0";"0";"30";"0";"0"
"05.12.2015 00:45:00";"2";"0";"44";"0,93";"4194304";"58301";"1,39";"0";"0";"30";"0";"0"
"05.12.2015 00:50:00";"2";"0";"44";"0,93";"4194304";"66689";"1,59";"0";"2";"30";"0";"0"
"05.12.2015 00:55:00";"2";"0";"48";"1,01";"4194304";"108632";"2,59";"0";"0";"30";"0";"0"
"05.12.2015 01:00:00";"2";"0";"44";"0,93";"4194304";"102760";"2,45";"0";"0";"30";"0";"0"
"05.12.2015 01:05:00";"2";"0";"45";"0,96";"4194304";"102760";"2,45";"0";"0";"30";"0";"0"
"05.12.2015 01:10:00";"2";"0";"46";"0,97";"4194304";"192519";"4,59";"6";"3";"30";"0";"0"
"05.12.2015 01:15:00";"2";"0";"43";"0,91";"4194304";"88919";"2,12";"0";"0";"30";"0";"0"
"05.12.2015 01:20:00";"2";"0";"44";"0,93";"4194304";"52429";"1,25";"0";"0";"30";"0";"0"
"05.12.2015 01:25:00";"2";"0";"47";"0,99";"4194304";"58301";"1,39";"0";"1";"30";"0";"0"
"05.12.2015 01:30:00";"2";"0";"424";"8,85";"4194304";"609013";"14,52";"1131";"125";"30";"5";"185"
"05.12.2015 01:35:00";"2";"0";"46";"0,96";"4194304";"662281";"15,79";"0";"0";"30";"0";"0"
"05.12.2015 01:40:00";"2";"0";"44";"0,93";"4194304";"184130";"4,39";"0";"0";"30";"0";"0"
"05.12.2015 01:45:00";"2";"0";"45";"0,94";"4194304";"58301";"1,39";"0";"0";"30";"0";"0"
"05.12.2015 01:50:00";"2";"0";"67";"1,41";"4194304";"164417";"3,92";"90";"3";"30";"2";"91"
"05.12.2015 01:55:00";"2";"0";"50";"1,05";"4194304";"200907";"4,79";"0";"0";"30";"0";"0"
"05.12.2015 02:00:00";"2";"0";"48";"1";"4194304";"127926";"3,05";"0";"0";"30";"0";"0"
"05.12.2015 02:05:00";"2";"0";"47";"0,99";"4194304";"167353";"3,99";"0";"0";"30";"0";"0"
"05.12.2015 02:10:00";"2";"0";"48";"1,01";"4194304";"130862";"3,12";"0";"0";"30";"0";"0"
"05.12.2015 02:15:00";"2";"0";"665";"13,87";"4194304";"217684";"5,19";"385";"8";"30";"0";"0"
"05.12.2015 02:20:00";"2";"0";"46";"0,96";"4194304";"332189";"7,92";"0";"2";"30";"0";"0"
"05.12.2015 02:25:00";"2";"0";"46";"0,98";"4194304";"125410";"2,99";"0";"0";"30";"0";"0"
"05.12.2015 02:30:00";"2";"0";"47";"1";"4194304";"111149";"2,65";"0";"3";"30";"0";"0"
"05.12.2015 02:35:00";"2";"0";"45";"0,96";"4194304";"147640";"3,52";"0";"1";"30";"0";"0"
"05.12.2015 02:40:00";"2";"0";"43";"0,91";"4194304";"144703";"3,45";"0";"0";"30";"0";"0"
"05.12.2015 02:45:00";"2";"0";"44";"0,92";"4194304";"66689";"1,59";"0";"0";"30";"0";"0"
"05.12.2015 02:50:00";"2";"0";"45";"0,95";"4194304";"83467";"1,99";"0";"0";"30";"0";"0"
"05.12.2015 02:55:00";"2";"0";"592";"12,34";"4194304";"578395";"13,79";"243";"491";"30";"4";"0"
"05.12.2015 03:00:00";"2";"0";"50";"1,05";"4194304";"1537212";"36,65";"0";"5";"30";"0";"0"
"05.12.2015 03:05:00";"2";"0";"47";"0,99";"4194304";"625790";"14,92";"0";"2";"30";"0";"0"
"05.12.2015 03:10:00";"2";"0";"47";"0,99";"4194304";"186647";"4,45";"0";"3";"30";"0";"0"
"05.12.2015 03:15:00";"2";"0";"50";"1,05";"4194304";"161481";"3,85";"1";"5";"30";"0";"0"
"05.12.2015 03:20:00";"2";"0";"47";"0,98";"4194304";"181194";"4,32";"0";"2";"30";"0";"0"
"05.12.2015 03:25:00";"2";"0";"48";"1,01";"4194304";"100244";"2,39";"0";"2";"30";"0";"0"
"05.12.2015 03:30:00";"2";"0";"45";"0,95";"4194304";"100244";"2,39";"0";"0";"30";"0";"0"
"05.12.2015 03:35:00";"2";"0";"48";"1,01";"4194304";"80531";"1,92";"0";"0";"30";"0";"0"
"05.12.2015 03:40:00";"2";"0";"46";"0,97";"4194304";"83467";"1,99";"0";"0";"30";"0";"0"
"05.12.2015 03:45:00";"2";"0";"45";"0,96";"4194304";"100244";"2,39";"0";"0";"30";"0";"0"
"05.12.2015 03:50:00";"2";"0";"46";"0,96";"4194304";"66689";"1,59";"0";"0";"30";"0";"0"
"05.12.2015 03:55:00";"2";"0";"45";"0,94";"4194304";"77595";"1,85";"0";"0";"30";"0";"0"
"05.12.2015 04:00:00";"2";"0";"42";"0,88";"4194304";"83467";"1,99";"0";"2";"30";"0";"0"
"05.12.2015 04:05:00";"2";"0";"47";"0,99";"4194304";"41524";"0,99";"0";"2";"30";"0";"0"
"05.12.2015 04:10:00";"2";"0";"45";"0,95";"4194304";"127926";"3,05";"0";"1";"30";"0";"0"
"05.12.2015 04:15:00";"2";"0";"43";"0,91";"4194304";"100244";"2,39";"0";"0";"30";"0";"0"
"05.12.2015 04:20:00";"2";"0";"43";"0,91";"4194304";"83467";"1,99";"0";"0";"30";"0";"0"
"05.12.2015 04:25:00";"2";"0";"46";"0,96";"4194304";"66689";"1,59";"0";"0";"30";"0";"0"
"05.12.2015 04:30:00";"2";"0";"46";"0,97";"4194304";"72142";"1,72";"0";"0";"30";"0";"0"
"05.12.2015 04:35:00";"2";"0";"45";"0,94";"4194304";"58301";"1,39";"0";"0";"30";"0";"0"
