"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"172";"4,82";"16777216";"110730";"0,66";"0";"48";"286";"0";"0"
"04.12.2015 00:05:00";"2";"0";"347";"9,67";"16777216";"1474717";"8,79";"14";"179";"286";"320";"3"
"04.12.2015 00:10:00";"2";"0";"203";"5,66";"16777216";"602302";"3,59";"0";"113";"286";"22";"4"
"04.12.2015 00:15:00";"2";"0";"184";"5,13";"16777216";"434530";"2,59";"0";"51";"286";"0";"0"
"04.12.2015 00:20:00";"2";"0";"175";"4,9";"16777216";"98986";"0,59";"0";"48";"286";"0";"0"
"04.12.2015 00:25:00";"2";"0";"173";"4,82";"16777216";"209715";"1,25";"0";"47";"286";"0";"0"
"04.12.2015 00:30:00";"2";"0";"172";"4,79";"16777216";"221459";"1,32";"0";"47";"286";"0";"0"
"04.12.2015 00:35:00";"2";"0";"217";"6,05";"16777216";"1026766";"6,12";"6";"110";"286";"0";"0"
"04.12.2015 00:40:00";"2";"0";"166";"4,64";"16777216";"333867";"1,99";"0";"47";"286";"0";"0"
"04.12.2015 00:45:00";"2";"0";"172";"4,8";"16777216";"166094";"0,99";"0";"49";"286";"0";"0"
"04.12.2015 00:50:00";"2";"0";"177";"4,95";"16777216";"132540";"0,79";"0";"49";"286";"0";"0"
"04.12.2015 00:55:00";"2";"0";"173";"4,83";"16777216";"98986";"0,59";"0";"48";"286";"0";"0"
"04.12.2015 01:00:00";"2";"0";"174";"4,86";"16777216";"0";"0";"0";"48";"286";"0";"0"
"04.12.2015 01:05:00";"2";"0";"364";"10,16";"16777216";"1384120";"8,25";"17";"362";"286";"390";"4"
"04.12.2015 01:10:00";"2";"0";"198";"5,52";"16777216";"511705";"3,05";"0";"92";"286";"13";"0"
"04.12.2015 01:15:00";"2";"0";"186";"5,19";"16777216";"209715";"1,25";"0";"74";"286";"0";"4"
"04.12.2015 01:20:00";"2";"0";"187";"5,22";"16777216";"87242";"0,52";"0";"55";"286";"0";"0"
"04.12.2015 01:25:00";"2";"0";"172";"4,8";"16777216";"77175";"0,46";"0";"48";"286";"0";"0"
"04.12.2015 01:30:00";"2";"0";"173";"4,83";"16777216";"0";"0";"0";"47";"286";"0";"0"
"04.12.2015 01:35:00";"2";"0";"216";"6,04";"16777216";"1563636";"9,32";"6";"91";"286";"0";"0"
"04.12.2015 01:40:00";"2";"0";"167";"4,65";"16777216";"489895";"2,92";"0";"47";"286";"0";"0"
"04.12.2015 01:45:00";"2";"0";"170";"4,75";"16777216";"209715";"1,25";"0";"47";"286";"0";"0"
"04.12.2015 01:50:00";"2";"0";"175";"4,88";"16777216";"132540";"0,79";"0";"48";"286";"0";"0"
"04.12.2015 01:55:00";"2";"0";"172";"4,8";"16777216";"98986";"0,59";"0";"48";"286";"0";"0"
"04.12.2015 02:00:00";"2";"0";"178";"4,97";"16777216";"166094";"0,99";"0";"47";"286";"0";"0"
"04.12.2015 02:05:00";"2";"0";"347";"9,69";"16777216";"1317011";"7,85";"14";"178";"286";"326";"4"
"04.12.2015 02:10:00";"2";"0";"174";"4,87";"16777216";"511705";"3,05";"0";"68";"286";"22";"0"
"04.12.2015 02:15:00";"2";"0";"218";"6,09";"16777216";"110730";"0,66";"1";"95";"286";"1";"4"
"04.12.2015 02:20:00";"2";"0";"182";"5,1";"16777216";"110730";"0,66";"0";"47";"286";"0";"0"
"04.12.2015 02:25:00";"2";"0";"179";"4,99";"16777216";"243270";"1,45";"0";"48";"286";"0";"0"
"04.12.2015 02:30:00";"2";"0";"176";"4,92";"16777216";"187905";"1,12";"0";"47";"286";"0";"0"
"04.12.2015 02:35:00";"2";"0";"223";"6,23";"16777216";"993211";"5,92";"6";"113";"286";"0";"0"
"04.12.2015 02:40:00";"2";"0";"180";"5,03";"16777216";"389231";"2,32";"0";"47";"286";"0";"0"
"04.12.2015 02:45:00";"2";"0";"178";"4,99";"16777216";"187905";"1,12";"0";"49";"286";"0";"0"
"04.12.2015 02:50:00";"2";"0";"178";"4,97";"16777216";"166094";"0,99";"0";"49";"286";"0";"0"
"04.12.2015 02:55:00";"2";"0";"177";"4,95";"16777216";"120796";"0,72";"0";"47";"286";"0";"0"
"04.12.2015 03:00:00";"2";"0";"176";"4,91";"16777216";"65431";"0,39";"0";"49";"286";"0";"0"
"04.12.2015 03:05:00";"2";"0";"352";"9,82";"16777216";"1362310";"8,12";"14";"178";"286";"335";"4"
"04.12.2015 03:10:00";"2";"0";"206";"5,76";"16777216";"545260";"3,25";"0";"103";"286";"11";"4"
"04.12.2015 03:15:00";"2";"0";"190";"5,29";"16777216";"276824";"1,65";"0";"68";"286";"0";"0"
"04.12.2015 03:20:00";"2";"0";"232";"6,48";"16777216";"120796";"0,72";"43";"181";"286";"0";"0"
"04.12.2015 03:25:00";"2";"0";"179";"5";"16777216";"98986";"0,59";"0";"48";"286";"0";"0"
"04.12.2015 03:30:00";"2";"0";"178";"4,97";"16777216";"10066";"0,06";"0";"48";"286";"0";"0"
"04.12.2015 03:35:00";"2";"0";"220";"6,14";"16777216";"702965";"4,19";"6";"89";"286";"0";"0"
"04.12.2015 03:40:00";"2";"0";"176";"4,93";"16777216";"187905";"1,12";"0";"48";"286";"0";"0"
"04.12.2015 03:45:00";"2";"0";"175";"4,89";"16777216";"166094";"0,99";"0";"48";"286";"0";"0"
"04.12.2015 03:50:00";"2";"0";"178";"4,97";"16777216";"154350";"0,92";"0";"48";"286";"0";"0"
