"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"11.11.2015 09:00:00";"2";"0";"1151";"32,06";"8388608";"6181565";"73,69";"65";"7438";"1202";"2748";"33"
"11.11.2015 09:05:00";"2";"0";"1735";"48,32";"8388608";"4315939";"51,45";"0";"8275";"1202";"1367";"13"
"11.11.2015 09:10:00";"2";"0";"1747";"48,65";"8388608";"2901620";"34,59";"4";"5208";"1202";"809";"5"
"11.11.2015 09:15:00";"2";"0";"556";"15,48";"8388608";"2146645";"25,59";"761";"394";"1202";"0";"0"
"11.11.2015 09:20:00";"2";"0";"9";"0,26";"8388608";"787690";"9,39";"0";"0";"1202";"0";"0"
"11.11.2015 09:25:00";"2";"0";"9";"0,26";"8388608";"99824";"1,19";"1";"0";"1202";"0";"0"
"11.11.2015 09:30:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 09:35:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 09:40:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 09:45:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 09:50:00";"2";"0";"10";"0,31";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 09:55:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:00:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:05:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:10:00";"2";"0";"276";"7,7";"8388608";"0";"0";"110";"38";"1202";"0";"0"
"11.11.2015 10:15:00";"2";"0";"418";"11,64";"8388608";"692060";"8,25";"1706";"1592";"1202";"0";"0"
"11.11.2015 10:20:00";"2";"0";"10";"0,29";"8388608";"183711";"2,19";"0";"0";"1202";"0";"0"
"11.11.2015 10:25:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:30:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:35:00";"2";"0";"10";"0,29";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:40:00";"2";"0";"10";"0,29";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:45:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:50:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 10:55:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:00:00";"2";"0";"10";"0,3";"8388608";"15938";"0,19";"0";"0";"1202";"0";"0"
"11.11.2015 11:05:00";"2";"0";"10";"0,31";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:10:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:15:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:20:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:25:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:30:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:35:00";"2";"0";"10";"0,29";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:40:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:45:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:50:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 11:55:00";"2";"0";"10";"0,3";"8388608";"32716";"0,39";"0";"0";"1202";"0";"0"
"11.11.2015 12:00:00";"2";"0";"10";"0,3";"8388608";"32716";"0,39";"0";"0";"1202";"0";"0"
"11.11.2015 12:05:00";"2";"0";"11";"0,31";"8388608";"15938";"0,19";"0";"0";"1202";"0";"0"
"11.11.2015 12:10:00";"2";"0";"10";"0,29";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 12:15:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 12:20:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 12:25:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 12:30:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 12:35:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 12:40:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 12:45:00";"2";"0";"10";"0,3";"8388608";"15938";"0,19";"0";"0";"1202";"0";"0"
"11.11.2015 12:50:00";"2";"0";"10";"0,29";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 12:55:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:00:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:05:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:10:00";"2";"0";"10";"0,29";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:15:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:20:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:25:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:30:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:35:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 13:40:00";"2";"0";"10";"0,3";"8388608";"32716";"0,39";"0";"0";"1202";"0";"0"
"11.11.2015 13:45:00";"2";"0";"12";"0,35";"8388608";"38588";"0,46";"0";"0";"1202";"0";"0"
"11.11.2015 13:50:00";"2";"0";"110";"3,07";"8388608";"88919";"1,06";"5";"6";"1202";"1889";"17"
"11.11.2015 13:55:00";"2";"0";"458";"12,78";"8388608";"2398303";"28,59";"13";"9514";"1202";"7338";"70"
"11.11.2015 14:00:00";"2";"0";"96";"2,7";"8388608";"3264846";"38,92";"0";"5491";"1202";"0";"0"
"11.11.2015 14:05:00";"2";"0";"13";"0,36";"8388608";"1156789";"13,79";"0";"0";"1202";"0";"0"
"11.11.2015 14:10:00";"2";"0";"12";"0,34";"8388608";"171966";"2,05";"0";"0";"1202";"0";"0"
"11.11.2015 14:15:00";"2";"0";"12";"0,37";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 14:20:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 14:25:00";"2";"0";"12";"0,36";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 14:30:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 14:35:00";"2";"0";"12";"0,36";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 14:40:00";"2";"0";"93";"2,6";"8388608";"413558";"4,93";"0";"3317";"1202";"0";"0"
"11.11.2015 14:45:00";"2";"0";"133";"3,72";"8388608";"1413480";"16,85";"38";"1387";"1202";"20";"30"
"11.11.2015 14:50:00";"2";"0";"374";"10,42";"8388608";"1631584";"19,45";"11";"5038";"1202";"89";"128"
"11.11.2015 14:55:00";"2";"0";"1103";"30,73";"8388608";"4562564";"54,39";"7775";"20585";"1202";"11";"22"
"11.11.2015 15:00:00";"2";"0";"147";"4,1";"8388608";"3589485";"42,79";"99";"115";"1202";"10";"53"
"11.11.2015 15:05:00";"2";"0";"163";"4,55";"8388608";"1106457";"13,19";"36";"108";"1202";"25";"44"
"11.11.2015 15:10:00";"2";"0";"146";"4,09";"8388608";"452146";"5,39";"3";"3";"1202";"65";"112"
"11.11.2015 15:15:00";"2";"0";"92";"2,57";"8388608";"351483";"4,19";"2";"2";"1202";"39";"138"
"11.11.2015 15:20:00";"2";"0";"107";"3,01";"8388608";"401814";"4,79";"44";"107";"1202";"13";"23"
"11.11.2015 15:25:00";"2";"0";"109";"3,04";"8388608";"653473";"7,79";"1041";"1044";"1202";"32";"45"
"11.11.2015 15:30:00";"2";"0";"9";"0,26";"8388608";"519255";"6,19";"0";"0";"1202";"0";"0"
"11.11.2015 15:35:00";"2";"0";"9";"0,27";"8388608";"49493";"0,59";"0";"0";"1202";"0";"0"
"11.11.2015 15:40:00";"2";"0";"9";"0,27";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 15:45:00";"2";"0";"9";"0,27";"8388608";"0";"0";"0";"0";"1202";"0";"0"
"11.11.2015 15:50:00";"2";"0";"10";"0,29";"8388608";"21810";"0,26";"0";"0";"1202";"0";"0"
"11.11.2015 15:55:00";"2";"0";"19";"0,53";"8388608";"15938";"0,19";"15";"16887";"1202";"0";"0"
"11.11.2015 16:00:00";"2";"0";"191";"5,32";"8388608";"418592";"4,99";"31";"11551";"1202";"32";"58"
"11.11.2015 16:05:00";"2";"0";"76";"2,14";"8388608";"334705";"3,99";"0";"11432";"1202";"10";"148"
"11.11.2015 16:10:00";"2";"0";"732";"20,41";"8388608";"2073664";"24,72";"972";"14780";"1202";"23";"30"
"11.11.2015 16:15:00";"2";"0";"1620";"45,12";"8388608";"6844265";"81,59";"1754";"22486";"1202";"0";"1"
"11.11.2015 16:20:00";"2";"0";"450";"12,54";"8388608";"6525498";"77,79";"319";"1248";"1202";"3";"8"
"11.11.2015 16:25:00";"2";"0";"66";"1,86";"8388608";"3482950";"41,52";"5";"14";"1202";"0";"0"
