"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"374";"8,15";"6291456";"1131833";"17,99";"7173";"91";"306";"4";"2"
"05.11.2015 00:05:00";"2";"0";"381";"8,31";"6291456";"980838";"15,59";"6738";"122";"306";"4";"2"
"05.11.2015 00:10:00";"2";"0";"412";"8,97";"6291456";"1160774";"18,45";"7521";"79";"306";"4";"2"
"05.11.2015 00:15:00";"2";"0";"400";"8,73";"6291456";"1366504";"21,72";"6793";"88";"306";"5";"3"
"05.11.2015 00:20:00";"2";"0";"673";"14,66";"6291456";"1446406";"22,99";"43036";"37059";"306";"5";"3"
"05.11.2015 00:25:00";"2";"0";"734";"15,98";"6291456";"1635149";"25,99";"53150";"46219";"306";"4";"3"
"05.11.2015 00:30:00";"2";"0";"698";"15,19";"6291456";"1534486";"24,39";"46167";"39143";"306";"4";"3"
"05.11.2015 00:35:00";"2";"0";"698";"15,2";"6291456";"1735813";"27,59";"47568";"41071";"306";"4";"2"
"05.11.2015 00:40:00";"2";"0";"691";"15,05";"6291456";"1601805";"25,46";"46382";"39506";"306";"4";"3"
"05.11.2015 00:45:00";"2";"0";"626";"13,64";"6291456";"1701839";"27,05";"35449";"28663";"306";"5";"3"
"05.11.2015 00:50:00";"2";"0";"685";"14,92";"6291456";"1559652";"24,79";"44129";"37437";"306";"5";"3"
"05.11.2015 00:55:00";"2";"0";"698";"15,2";"6291456";"1660315";"26,39";"45852";"38613";"306";"5";"3"
"05.11.2015 01:00:00";"2";"0";"1045";"22,75";"6291456";"1660315";"26,39";"40175";"31157";"306";"4";"2"
"05.11.2015 01:05:00";"2";"0";"1932";"42,05";"6291456";"1496737";"23,79";"17574";"2085";"306";"4";"2"
"05.11.2015 01:10:00";"2";"0";"1874";"40,8";"6291456";"1559652";"24,79";"17866";"2174";"306";"4";"2"
"05.11.2015 01:15:00";"2";"0";"1467";"31,95";"6291456";"1647732";"26,19";"25404";"1109";"306";"86";"3361"
"05.11.2015 01:20:00";"2";"0";"1778";"38,71";"6291456";"1723230";"27,39";"34197";"1189";"306";"108";"4919"
"05.11.2015 01:25:00";"2";"0";"1755";"38,21";"6291456";"1509320";"23,99";"35082";"1023";"306";"119";"4849"
"05.11.2015 01:30:00";"2";"0";"1819";"39,6";"6291456";"1555248";"24,72";"35552";"995";"306";"126";"5167"
