"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"6";"0";"1421";"10,44";"14680064";"3815349";"25,99";"0";"38";"84";"556";"366"
"05.11.2015 00:05:00";"6";"0";"1398";"10,28";"14680064";"3002073";"20,45";"0";"43";"84";"678";"477"
"05.11.2015 00:10:00";"6";"0";"1334";"9,81";"14680064";"3530555";"24,05";"0";"39";"84";"625";"388"
"05.11.2015 00:15:00";"6";"0";"1305";"9,59";"14680064";"3188510";"21,72";"0";"148";"84";"540";"431"
"05.11.2015 00:20:00";"6";"0";"1126";"8,28";"14680064";"2748108";"18,72";"0";"39";"84";"547";"389"
"05.11.2015 00:25:00";"6";"0";"1002";"7,36";"14680064";"2024381";"13,79";"0";"36";"84";"487";"333"
"05.11.2015 00:30:00";"6";"0";"1287";"9,46";"14680064";"3060793";"20,85";"0";"31";"84";"554";"380"
"05.11.2015 00:35:00";"6";"0";"1205";"8,86";"14680064";"2630667";"17,92";"0";"42";"84";"614";"447"
"05.11.2015 00:40:00";"6";"0";"976";"7,17";"14680064";"1926024";"13,12";"0";"34";"84";"440";"360"
"05.11.2015 00:45:00";"6";"0";"1240";"9,11";"14680064";"3188510";"21,72";"0";"35";"84";"547";"403"
"05.11.2015 00:50:00";"6";"0";"1056";"7,76";"14680064";"3060793";"20,85";"0";"35";"84";"468";"373"
"05.11.2015 00:55:00";"6";"0";"972";"7,15";"14680064";"2043465";"13,92";"0";"37";"84";"429";"351"
"05.11.2015 01:00:00";"6";"0";"999";"7,34";"14680064";"1818860";"12,39";"0";"35";"84";"479";"352"
"05.11.2015 01:05:00";"6";"0";"1196";"8,79";"14680064";"1936300";"13,19";"0";"40";"84";"572";"421"
"05.11.2015 01:10:00";"6";"0";"999";"7,34";"14680064";"1622147";"11,05";"0";"34";"84";"572";"377"
"05.11.2015 01:15:00";"6";"0";"1130";"8,3";"14680064";"1622147";"11,05";"0";"156";"84";"656";"738"
"05.11.2015 01:20:00";"6";"0";"1484";"10,91";"14680064";"5919002";"40,32";"0";"90";"84";"580";"2159"
"05.11.2015 01:25:00";"6";"0";"1026";"7,54";"14680064";"3706716";"25,25";"0";"34";"84";"519";"362"
"05.11.2015 01:30:00";"6";"0";"1024";"7,53";"14680064";"2464783";"16,79";"0";"33";"84";"535";"359"
