"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"69";"1,53";"8388608";"770913";"9,19";"0";"161";"24";"15";"5"
"05.11.2015 00:05:00";"2";"0";"59";"1,31";"8388608";"921908";"10,99";"0";"90";"24";"15";"5"
"05.11.2015 00:10:00";"2";"0";"68";"1,51";"8388608";"1005794";"11,99";"0";"161";"24";"15";"5"
"05.11.2015 00:15:00";"2";"0";"70";"1,56";"8388608";"737359";"8,79";"0";"161";"24";"15";"5"
"05.11.2015 00:20:00";"2";"0";"59";"1,32";"8388608";"1056126";"12,59";"0";"90";"24";"15";"5"
"05.11.2015 00:25:00";"2";"0";"69";"1,54";"8388608";"905131";"10,79";"0";"162";"24";"15";"5"
"05.11.2015 00:30:00";"2";"0";"68";"1,52";"8388608";"804468";"9,59";"0";"162";"24";"15";"5"
"05.11.2015 00:35:00";"2";"0";"61";"1,36";"8388608";"921908";"10,99";"0";"90";"24";"15";"5"
"05.11.2015 00:40:00";"2";"0";"69";"1,54";"8388608";"899259";"10,72";"0";"161";"24";"15";"5"
"05.11.2015 00:45:00";"2";"0";"69";"1,53";"8388608";"989017";"11,79";"0";"162";"24";"15";"5"
"05.11.2015 00:50:00";"2";"0";"60";"1,33";"8388608";"916036";"10,92";"0";"90";"24";"15";"5"
"05.11.2015 00:55:00";"2";"0";"71";"1,58";"8388608";"882482";"10,52";"0";"162";"24";"15";"5"
"05.11.2015 01:00:00";"2";"0";"69";"1,54";"8388608";"949590";"11,32";"0";"162";"24";"15";"5"
"05.11.2015 01:05:00";"2";"0";"61";"1,37";"8388608";"910164";"10,85";"0";"90";"24";"15";"5"
"05.11.2015 01:10:00";"2";"0";"69";"1,53";"8388608";"787690";"9,39";"0";"162";"24";"15";"5"
"05.11.2015 01:15:00";"2";"0";"69";"1,53";"8388608";"737359";"8,79";"0";"162";"24";"15";"5"
"05.11.2015 01:20:00";"2";"0";"60";"1,33";"8388608";"916036";"10,92";"0";"90";"24";"15";"5"
"05.11.2015 01:25:00";"2";"0";"68";"1,52";"8388608";"882482";"10,52";"0";"162";"24";"15";"5"
"05.11.2015 01:30:00";"2";"0";"69";"1,53";"8388608";"759169";"9,05";"0";"162";"24";"15";"5"
"05.11.2015 01:35:00";"2";"0";"59";"1,32";"8388608";"664378";"7,92";"0";"90";"24";"15";"5"
"05.11.2015 01:40:00";"2";"0";"69";"1,54";"8388608";"916036";"10,92";"0";"162";"24";"15";"5"
"05.11.2015 01:45:00";"2";"0";"68";"1,51";"8388608";"843055";"10,05";"0";"162";"24";"15";"5"
"05.11.2015 01:50:00";"2";"0";"59";"1,32";"8388608";"955462";"11,39";"0";"90";"24";"15";"5"
