"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"97";"2,02";"4194304";"586783";"13,99";"2";"14";"100";"1";"10"
"05.11.2015 00:05:00";"2";"0";"848";"17,69";"4194304";"684510";"16,32";"585";"925";"100";"24";"3"
"05.11.2015 00:10:00";"2";"0";"86";"1,81";"4194304";"519674";"12,39";"25";"54";"100";"0";"2"
"05.11.2015 00:15:00";"2";"0";"53";"1,12";"4194304";"360291";"8,59";"0";"48";"100";"0";"1"
"05.11.2015 00:20:00";"2";"0";"393";"8,19";"4194304";"444177";"10,59";"4749";"595";"100";"79";"3580"
"05.11.2015 00:25:00";"2";"0";"329";"6,86";"4194304";"687446";"16,39";"2577";"524";"100";"30";"1203"
"05.11.2015 00:30:00";"2";"0";"353";"7,37";"4194304";"779721";"18,59";"7053";"23";"100";"38";"1673"
"05.11.2015 00:35:00";"2";"0";"79";"1,66";"4194304";"578395";"13,79";"1";"14";"100";"1";"1"
"05.11.2015 00:40:00";"2";"0";"60";"1,26";"4194304";"346030";"8,25";"0";"9";"100";"0";"1"
"05.11.2015 00:45:00";"2";"0";"79";"1,66";"4194304";"239914";"5,72";"0";"14";"100";"2";"0"
"05.11.2015 00:50:00";"2";"0";"76";"1,59";"4194304";"320864";"7,65";"0";"10";"100";"0";"1"
"05.11.2015 00:55:00";"2";"0";"62";"1,3";"4194304";"253755";"6,05";"0";"10";"100";"0";"2"
"05.11.2015 01:00:00";"2";"0";"79";"1,66";"4194304";"259627";"6,19";"4";"12";"100";"0";"2"
"05.11.2015 01:05:00";"2";"0";"922";"19,22";"4194304";"740295";"17,65";"1006";"954";"100";"24";"3"
"05.11.2015 01:10:00";"2";"0";"180";"3,75";"4194304";"625790";"14,92";"0";"49";"100";"1";"4"
"05.11.2015 01:15:00";"2";"0";"265";"5,54";"4194304";"575459";"13,72";"7";"47";"100";"1";"16"
"05.11.2015 01:20:00";"2";"0";"62";"1,3";"4194304";"379585";"9,05";"0";"11";"100";"0";"0"
"05.11.2015 01:25:00";"2";"0";"95";"1,99";"4194304";"278921";"6,65";"0";"14";"100";"2";"3"
