"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"219";"4,58";"4194304";"824181";"19,65";"24";"548";"100";"547";"38"
"05.11.2015 00:05:00";"2";"0";"276";"5,75";"4194304";"687446";"16,39";"31";"560";"100";"566";"38"
"05.11.2015 00:10:00";"2";"0";"244";"5,1";"4194304";"583847";"13,92";"32";"561";"100";"547";"38"
"05.11.2015 00:15:00";"2";"0";"1890";"39,4";"4194304";"882901";"21,05";"304";"839";"100";"571";"42"
"05.11.2015 00:20:00";"2";"0";"1923";"40,09";"4194304";"1137495";"27,12";"160";"699";"100";"521";"39"
"05.11.2015 00:25:00";"2";"0";"4713";"95,91";"4194304";"1241095";"29,59";"319";"628";"100";"215";"19"
"05.11.2015 00:30:00";"2";"0";"4882";"99,11";"4194304";"1193280";"28,45";"429";"660";"100";"148";"13"
"05.11.2015 00:35:00";"2";"0";"1965";"40,96";"4194304";"1187827";"28,32";"202";"694";"100";"489";"31"
"05.11.2015 00:40:00";"2";"0";"2073";"43,21";"4194304";"986500";"23,52";"220";"651";"100";"442";"51"
"05.11.2015 00:45:00";"2";"0";"1934";"40,31";"4194304";"981048";"23,39";"94";"578";"100";"364";"30"
"05.11.2015 00:50:00";"2";"0";"1921";"40,04";"4194304";"913939";"21,79";"220";"694";"100";"392";"25"
"05.11.2015 00:55:00";"2";"0";"1991";"41,51";"4194304";"989436";"23,59";"254";"622";"100";"388";"25"
"05.11.2015 01:00:00";"2";"0";"1961";"40,88";"4194304";"1106877";"26,39";"240";"661";"100";"361";"22"
"05.11.2015 01:05:00";"2";"0";"1921";"40,05";"4194304";"1241095";"29,59";"1563";"654";"100";"376";"26"
"05.11.2015 01:10:00";"2";"0";"260";"5,42";"4194304";"1162661";"27,72";"472";"428";"100";"419";"32"
"05.11.2015 01:15:00";"2";"0";"1793";"37,38";"4194304";"804887";"19,19";"152";"584";"100";"436";"28"
"05.11.2015 01:20:00";"2";"0";"1847";"38,5";"4194304";"776785";"18,52";"172";"671";"100";"478";"29"
"05.11.2015 01:25:00";"2";"0";"4739";"98,39";"4194304";"1288490";"30,72";"2486";"2182";"100";"362";"938"
"05.11.2015 01:30:00";"2";"0";"4710";"97,98";"4194304";"1408867";"33,59";"3400";"2260";"100";"375";"1591"
"05.11.2015 01:35:00";"2";"0";"3512";"73,21";"4194304";"1333369";"31,79";"6422";"2218";"100";"454";"4042"
"05.11.2015 01:40:00";"2";"0";"1981";"41,29";"4194304";"1048157";"24,99";"6153";"1969";"100";"561";"4951"
"05.11.2015 01:45:00";"2";"0";"668";"13,93";"4194304";"737778";"17,59";"6923";"1248";"100";"595";"5797"
"05.11.2015 01:50:00";"2";"0";"916";"19,11";"4194304";"712612";"16,99";"12037";"1230";"100";"725";"9415"
"05.11.2015 01:55:00";"2";"0";"1114";"23,23";"4194304";"609013";"14,52";"15939";"998";"100";"769";"13320"
"05.11.2015 02:00:00";"2";"0";"993";"20,7";"4194304";"715129";"17,05";"15843";"1020";"100";"731";"11324"
"05.11.2015 02:05:00";"2";"0";"381";"7,94";"4194304";"813276";"19,39";"1183";"550";"100";"490";"452"
"05.11.2015 02:10:00";"2";"0";"200";"4,17";"4194304";"570006";"13,59";"23";"458";"100";"470";"30"
"05.11.2015 02:15:00";"2";"0";"1869";"38,96";"4194304";"838441";"19,99";"81";"546";"100";"466";"31"
"05.11.2015 02:20:00";"2";"0";"1980";"41,27";"4194304";"748683";"17,85";"19";"514";"100";"480";"33"
"05.11.2015 02:25:00";"2";"0";"2086";"43,48";"4194304";"863607";"20,59";"34";"549";"100";"500";"47"
"05.11.2015 02:30:00";"2";"0";"349";"7,27";"4194304";"852283";"20,32";"24";"638";"100";"671";"45"
"05.11.2015 02:35:00";"2";"0";"202";"4,21";"4194304";"586783";"13,99";"24";"451";"100";"461";"29"
"05.11.2015 02:40:00";"2";"0";"152";"3,18";"4194304";"410622";"9,79";"0";"325";"100";"335";"23"
"05.11.2015 02:45:00";"2";"0";"141";"2,95";"4194304";"477731";"11,39";"23";"319";"100";"333";"22"
"05.11.2015 02:50:00";"2";"0";"146";"3,04";"4194304";"432852";"10,32";"0";"315";"100";"324";"22"
"05.11.2015 02:55:00";"2";"0";"158";"3,3";"4194304";"547357";"13,05";"23";"322";"100";"328";"21"
"05.11.2015 03:00:00";"2";"0";"155";"3,24";"4194304";"595172";"14,19";"23";"317";"100";"324";"21"
"05.11.2015 03:05:00";"2";"0";"210";"4,38";"4194304";"578395";"13,79";"25";"320";"100";"326";"23"
"05.11.2015 03:10:00";"2";"0";"130";"2,72";"4194304";"460954";"10,99";"23";"240";"100";"246";"15"
"05.11.2015 03:15:00";"2";"0";"1800";"37,52";"4194304";"642567";"15,32";"226";"573";"100";"204";"13"
"05.11.2015 03:20:00";"2";"0";"1829";"38,14";"4194304";"679058";"16,19";"261";"583";"100";"195";"13"
"05.11.2015 03:25:00";"2";"0";"1847";"38,5";"4194304";"622854";"14,85";"269";"607";"100";"200";"15"
"05.11.2015 03:30:00";"2";"0";"1858";"38,74";"4194304";"656409";"15,65";"287";"606";"100";"202";"15"
"05.11.2015 03:35:00";"2";"0";"1798";"37,48";"4194304";"815792";"19,45";"319";"611";"100";"204";"14"
"05.11.2015 03:40:00";"2";"0";"1821";"37,95";"4194304";"762944";"18,19";"297";"575";"100";"204";"13"
"05.11.2015 03:45:00";"2";"0";"4705";"97,82";"4194304";"991953";"23,65";"554";"1038";"100";"148";"10"
"05.11.2015 03:50:00";"2";"0";"4664";"96,87";"4194304";"1064934";"25,39";"627";"1012";"100";"108";"7"
