"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"978";"27,25";"8388608";"1274230";"15,19";"0";"38";"108";"37";"36"
"05.11.2015 00:05:00";"2";"0";"967";"26,96";"8388608";"1358116";"16,19";"3";"337";"108";"41";"89"
"05.11.2015 00:10:00";"2";"0";"1377";"38,37";"8388608";"1693660";"20,19";"479";"1710";"108";"43";"42"
"05.11.2015 00:15:00";"2";"0";"947";"26,38";"8388608";"2118124";"25,25";"0";"40";"108";"36";"36"
"05.11.2015 00:20:00";"2";"0";"888";"24,74";"8388608";"1475556";"17,59";"0";"40";"108";"41";"41"
"05.11.2015 00:25:00";"2";"0";"1142";"31,82";"8388608";"1413480";"16,85";"1";"42";"108";"47";"45"
"05.11.2015 00:30:00";"2";"0";"1012";"28,19";"8388608";"1396703";"16,65";"1";"40";"108";"41";"41"
"05.11.2015 00:35:00";"2";"0";"817";"22,76";"8388608";"1363149";"16,25";"0";"42";"108";"34";"33"
"05.11.2015 00:40:00";"2";"0";"1321";"36,8";"8388608";"1363149";"16,25";"191";"793";"108";"250";"149"
"05.11.2015 00:45:00";"2";"0";"1759";"49";"8388608";"2090441";"24,92";"14";"280";"108";"559";"1444"
"05.11.2015 00:50:00";"2";"0";"1553";"43,27";"8388608";"2274991";"27,12";"47";"953";"108";"244";"574"
"05.11.2015 00:55:00";"2";"0";"1144";"31,86";"8388608";"2174327";"25,92";"3";"43";"108";"50";"51"
"05.11.2015 01:00:00";"2";"0";"1068";"29,75";"8388608";"1603902";"19,12";"0";"38";"108";"40";"39"
"05.11.2015 01:05:00";"2";"0";"891";"24,81";"8388608";"1228931";"14,65";"3";"40";"108";"39";"87"
"05.11.2015 01:10:00";"2";"0";"1047";"29,18";"8388608";"1497367";"17,85";"20";"416";"108";"42";"41"
"05.11.2015 01:15:00";"2";"0";"1433";"39,92";"8388608";"3426746";"40,85";"12787";"264";"108";"114";"3360"
"05.11.2015 01:20:00";"2";"0";"1228";"34,21";"8388608";"3197737";"38,12";"2115";"280";"108";"50";"357"
"05.11.2015 01:25:00";"2";"0";"899";"25,04";"8388608";"2331194";"27,79";"239";"42";"108";"31";"31"
"05.11.2015 01:30:00";"2";"0";"1270";"35,38";"8388608";"1553570";"18,52";"1";"39";"108";"45";"44"
"05.11.2015 01:35:00";"2";"0";"1201";"33,47";"8388608";"1301912";"15,52";"1";"40";"108";"42";"41"
"05.11.2015 01:40:00";"2";"0";"587";"16,35";"8388608";"1190343";"14,19";"1";"40";"108";"22";"22"
"05.11.2015 01:45:00";"2";"0";"817";"22,77";"8388608";"1150917";"13,72";"1";"39";"108";"31";"30"
"05.11.2015 01:50:00";"2";"0";"1226";"34,15";"8388608";"1754897";"20,92";"643";"902";"108";"409";"1101"
"05.11.2015 01:55:00";"2";"0";"1698";"47,29";"8388608";"2163422";"25,79";"187";"280";"108";"542";"742"
"05.11.2015 02:00:00";"2";"0";"966";"26,92";"8388608";"1911764";"22,79";"6";"912";"108";"61";"38"
"05.11.2015 02:05:00";"2";"0";"874";"24,36";"8388608";"1693660";"20,19";"8";"41";"108";"40";"87"
"05.11.2015 02:10:00";"2";"0";"831";"23,15";"8388608";"1341338";"15,99";"7";"37";"108";"33";"32"
"05.11.2015 02:15:00";"2";"0";"728";"20,3";"8388608";"1207121";"14,39";"7";"38";"108";"28";"28"
"05.11.2015 02:20:00";"2";"0";"959";"26,72";"8388608";"1234803";"14,72";"4";"285";"108";"63";"66"
"05.11.2015 02:25:00";"2";"0";"1226";"34,15";"8388608";"1945318";"23,19";"5";"91";"108";"92";"92"
"05.11.2015 02:30:00";"2";"0";"1555";"43,31";"8388608";"1458779";"17,39";"1";"208";"108";"129";"130"
"05.11.2015 02:35:00";"2";"0";"1915";"53,35";"8388608";"1167694";"13,92";"0";"40";"108";"139";"142"
"05.11.2015 02:40:00";"2";"0";"1595";"44,43";"8388608";"1329594";"15,85";"5";"60";"108";"135";"137"
"05.11.2015 02:45:00";"2";"0";"1408";"39,23";"8388608";"1872337";"22,32";"28";"47";"108";"91";"93"
"05.11.2015 02:50:00";"2";"0";"1006";"28,04";"8388608";"1576220";"18,79";"7";"196";"108";"77";"318"
"05.11.2015 02:55:00";"2";"0";"656";"18,27";"8388608";"1660106";"19,79";"2";"39";"108";"27";"28"
"05.11.2015 03:00:00";"2";"0";"1392";"38,76";"8388608";"1654233";"19,72";"17";"447";"108";"506";"1363"
"05.11.2015 03:05:00";"2";"0";"2070";"57,65";"8388608";"3857921";"45,99";"81078";"1288";"108";"585";"3715"
"05.11.2015 03:10:00";"2";"0";"361";"10,07";"8388608";"3130628";"37,32";"117";"112";"108";"8";"7"
"05.11.2015 03:15:00";"2";"0";"329";"9,17";"8388608";"1715470";"20,45";"5";"37";"108";"8";"8"
"05.11.2015 03:20:00";"2";"0";"1035";"28,85";"8388608";"1374893";"16,39";"2";"37";"108";"39";"38"
"05.11.2015 03:25:00";"2";"0";"997";"27,78";"8388608";"1782579";"21,25";"2";"38";"108";"28";"27"
"05.11.2015 03:30:00";"2";"0";"1058";"29,48";"8388608";"1469684";"17,52";"2";"39";"108";"42";"43"
"05.11.2015 03:35:00";"2";"0";"761";"21,2";"8388608";"1358116";"16,19";"11";"272";"108";"27";"26"
"05.11.2015 03:40:00";"2";"0";"677";"18,86";"8388608";"1369021";"16,32";"0";"99";"108";"27";"28"
"05.11.2015 03:45:00";"2";"0";"788";"21,96";"8388608";"1134140";"13,52";"0";"36";"108";"26";"26"
"05.11.2015 03:50:00";"2";"0";"873";"24,31";"8388608";"1754897";"20,92";"6";"504";"108";"41";"199"
"05.11.2015 03:55:00";"2";"0";"701";"19,55";"8388608";"1520016";"18,12";"2";"38";"108";"32";"32"
"05.11.2015 04:00:00";"2";"0";"981";"27,32";"8388608";"1525888";"18,19";"0";"37";"108";"39";"39"
"05.11.2015 04:05:00";"2";"0";"820";"22,83";"8388608";"1408447";"16,79";"262";"78";"108";"35";"44"
"05.11.2015 04:10:00";"2";"0";"1326";"36,94";"8388608";"1811100";"21,59";"79";"488";"108";"577";"1414"
"05.11.2015 04:15:00";"2";"0";"1568";"43,69";"8388608";"1665139";"19,85";"5";"1067";"108";"399";"288"
"05.11.2015 04:20:00";"2";"0";"793";"22,09";"8388608";"1402575";"16,72";"0";"36";"108";"36";"36"
"05.11.2015 04:25:00";"2";"0";"927";"25,84";"8388608";"1547698";"18,45";"0";"37";"108";"35";"34"
"05.11.2015 04:30:00";"2";"0";"716";"19,95";"8388608";"1391670";"16,59";"0";"37";"108";"26";"26"
"05.11.2015 04:35:00";"2";"0";"1261";"35,14";"8388608";"1123235";"13,39";"3";"45";"108";"45";"44"
"05.11.2015 04:40:00";"2";"0";"1737";"48,4";"8388608";"1296040";"15,45";"8";"386";"108";"71";"71"
"05.11.2015 04:45:00";"2";"0";"606";"16,89";"8388608";"1681916";"20,05";"0";"216";"108";"17";"17"
"05.11.2015 04:50:00";"2";"0";"808";"22,52";"8388608";"1816134";"21,65";"3";"215";"108";"59";"310"
"05.11.2015 04:55:00";"2";"0";"845";"23,54";"8388608";"1609774";"19,19";"0";"36";"108";"32";"31"
"05.11.2015 05:00:00";"2";"0";"703";"19,59";"8388608";"1274230";"15,19";"1";"36";"108";"29";"29"
"05.11.2015 05:05:00";"2";"0";"637";"17,75";"8388608";"1452907";"17,32";"1";"42";"108";"37";"84"
"05.11.2015 05:10:00";"2";"0";"855";"23,82";"8388608";"1547698";"18,45";"0";"67";"108";"46";"46"
