"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"32";"0,67";"8388608";"49493";"0,59";"0";"1";"60";"0";"0"
"05.11.2015 00:05:00";"2";"0";"33";"0,71";"8388608";"116602";"1,39";"0";"1";"60";"0";"0"
"05.11.2015 00:10:00";"2";"0";"31";"0,65";"8388608";"10905";"0,13";"0";"2";"60";"0";"0"
"05.11.2015 00:15:00";"2";"0";"31";"0,65";"8388608";"60398";"0,72";"0";"1";"60";"0";"0"
"05.11.2015 00:20:00";"2";"0";"33";"0,7";"8388608";"133379";"1,59";"0";"1";"60";"0";"0"
"05.11.2015 00:25:00";"2";"0";"32";"0,68";"8388608";"295279";"3,52";"1";"2";"60";"0";"0"
"05.11.2015 00:30:00";"2";"0";"32";"0,67";"8388608";"211393";"2,52";"0";"2";"60";"0";"0"
"05.11.2015 00:35:00";"2";"0";"34";"0,71";"8388608";"234042";"2,79";"0";"2";"60";"0";"0"
"05.11.2015 00:40:00";"2";"0";"27";"0,58";"8388608";"228170";"2,72";"0";"1";"60";"0";"0"
"05.11.2015 00:45:00";"2";"0";"30";"0,64";"8388608";"161061";"1,92";"0";"2";"60";"0";"0"
"05.11.2015 00:50:00";"2";"0";"34";"0,72";"8388608";"334705";"3,99";"0";"2";"60";"0";"0"
"05.11.2015 00:55:00";"2";"0";"44";"0,93";"8388608";"150156";"1,79";"0";"4";"60";"0";"0"
"05.11.2015 01:00:00";"2";"0";"38";"0,8";"8388608";"121635";"1,45";"0";"3";"60";"0";"0"
"05.11.2015 01:05:00";"2";"0";"32";"0,67";"8388608";"88080";"1,05";"0";"2";"60";"0";"0"
"05.11.2015 01:10:00";"2";"0";"36";"0,76";"8388608";"150156";"1,79";"0";"3";"60";"0";"0"
"05.11.2015 01:15:00";"2";"0";"33";"0,7";"8388608";"217265";"2,59";"0";"1";"60";"0";"0"
"05.11.2015 01:20:00";"2";"0";"33";"0,7";"8388608";"83047";"0,99";"0";"2";"60";"0";"0"
"05.11.2015 01:25:00";"2";"0";"32";"0,68";"8388608";"83047";"0,99";"0";"1";"60";"0";"0"
"05.11.2015 01:30:00";"2";"0";"31";"0,66";"8388608";"105696";"1,26";"0";"1";"60";"0";"0"
"05.11.2015 01:35:00";"2";"0";"29";"0,62";"8388608";"171966";"2,05";"0";"2";"60";"0";"0"
"05.11.2015 01:40:00";"2";"0";"30";"0,64";"8388608";"121635";"1,45";"0";"1";"60";"0";"0"
