"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"104";"4,93";"2097152";"240124";"11,45";"0";"7";"22";"872";"833"
"05.11.2015 00:05:00";"1";"0";"113";"5,32";"2097152";"251449";"11,99";"0";"10";"22";"923";"849"
"05.11.2015 00:10:00";"1";"0";"149";"7,01";"2097152";"367421";"17,52";"0";"143";"22";"789";"827"
"05.11.2015 00:15:00";"1";"0";"119";"5,61";"2097152";"508559";"24,25";"0";"12";"22";"678";"634"
"05.11.2015 00:20:00";"1";"0";"87";"4,1";"2097152";"269484";"12,85";"0";"10";"22";"495";"453"
"05.11.2015 00:25:00";"1";"0";"104";"4,92";"2097152";"234671";"11,19";"0";"10";"22";"754";"657"
"05.11.2015 00:30:00";"1";"0";"107";"5,08";"2097152";"227541";"10,85";"0";"9";"22";"770";"688"
"05.11.2015 00:35:00";"1";"0";"100";"4,74";"2097152";"229009";"10,92";"0";"10";"22";"636";"551"
"05.11.2015 00:40:00";"1";"0";"85";"4,03";"2097152";"252707";"12,05";"0";"10";"22";"498";"419"
"05.11.2015 00:45:00";"1";"0";"90";"4,23";"2097152";"203843";"9,72";"0";"9";"22";"465";"416"
"05.11.2015 00:50:00";"1";"0";"69";"3,29";"2097152";"203843";"9,72";"0";"8";"22";"369";"317"
"05.11.2015 00:55:00";"1";"0";"79";"3,72";"2097152";"240124";"11,45";"0";"8";"22";"396";"371"
"05.11.2015 01:00:00";"1";"0";"69";"3,26";"2097152";"212232";"10,12";"0";"8";"22";"326";"311"
"05.11.2015 01:05:00";"1";"0";"64";"3,02";"2097152";"196923";"9,39";"0";"7";"22";"248";"230"
"05.11.2015 01:10:00";"1";"0";"61";"2,87";"2097152";"196923";"9,39";"0";"8";"22";"176";"147"
"05.11.2015 01:15:00";"1";"0";"56";"2,67";"2097152";"213700";"10,19";"0";"8";"22";"165";"166"
"05.11.2015 01:20:00";"1";"0";"73";"3,46";"2097152";"195455";"9,32";"0";"8";"22";"374";"366"
"05.11.2015 01:25:00";"1";"0";"65";"3,1";"2097152";"212232";"10,12";"0";"8";"22";"326";"274"
"05.11.2015 01:30:00";"1";"0";"64";"3,03";"2097152";"208037";"9,92";"0";"8";"22";"221";"207"
"05.11.2015 01:35:00";"1";"0";"56";"2,66";"2097152";"230477";"10,99";"0";"8";"22";"199";"188"
"05.11.2015 01:40:00";"1";"0";"46";"2,21";"2097152";"224815";"10,72";"0";"7";"22";"121";"118"
"05.11.2015 01:45:00";"1";"0";"49";"2,32";"2097152";"238866";"11,39";"0";"7";"22";"101";"97"
"05.11.2015 01:50:00";"1";"0";"53";"2,52";"2097152";"223347";"10,65";"0";"8";"22";"175";"151"
"05.11.2015 01:55:00";"1";"0";"66";"3,13";"2097152";"226283";"10,79";"0";"7";"22";"347";"338"
"05.11.2015 02:00:00";"1";"0";"50";"2,39";"2097152";"191260";"9,12";"0";"7";"22";"180";"152"
"05.11.2015 02:05:00";"1";"0";"51";"2,44";"2097152";"177209";"8,45";"0";"8";"22";"136";"127"
"05.11.2015 02:10:00";"1";"0";"50";"2,36";"2097152";"149317";"7,12";"0";"7";"22";"169";"169"
"05.11.2015 02:15:00";"1";"0";"45";"2,14";"2097152";"210764";"10,05";"0";"6";"22";"104";"106"
"05.11.2015 02:20:00";"1";"0";"42";"1,99";"2097152";"256901";"12,25";"0";"6";"22";"148";"141"
"05.11.2015 02:25:00";"1";"0";"39";"1,87";"2097152";"227541";"10,85";"0";"5";"22";"129";"103"
"05.11.2015 02:30:00";"1";"0";"50";"2,39";"2097152";"214958";"10,25";"0";"6";"22";"129";"107"
"05.11.2015 02:35:00";"1";"0";"44";"2,08";"2097152";"219152";"10,45";"0";"6";"22";"103";"105"
"05.11.2015 02:40:00";"1";"0";"45";"2,17";"2097152";"188534";"8,99";"0";"7";"22";"137";"128"
"05.11.2015 02:45:00";"1";"0";"37";"1,75";"2097152";"188534";"8,99";"0";"5";"22";"49";"51"
"05.11.2015 02:50:00";"1";"0";"47";"2,23";"2097152";"220620";"10,52";"0";"6";"22";"172";"134"
"05.11.2015 02:55:00";"1";"0";"55";"2,59";"2097152";"212232";"10,12";"0";"7";"22";"228";"168"
"05.11.2015 03:00:00";"1";"0";"54";"2,58";"2097152";"214958";"10,25";"0";"7";"22";"135";"129"
"05.11.2015 03:05:00";"1";"0";"46";"2,18";"2097152";"163368";"7,79";"0";"6";"22";"151";"135"
"05.11.2015 03:10:00";"1";"0";"33";"1,56";"2097152";"230477";"10,99";"0";"3";"22";"76";"68"
"05.11.2015 03:15:00";"1";"0";"37";"1,79";"2097152";"276614";"13,19";"0";"5";"22";"54";"57"
"05.11.2015 03:20:00";"1";"0";"37";"1,75";"2097152";"209505";"9,99";"0";"7";"22";"50";"55"
"05.11.2015 03:25:00";"1";"0";"76";"3,58";"2097152";"277873";"13,25";"0";"78";"22";"68";"72"
"05.11.2015 03:30:00";"1";"0";"46";"2,22";"2097152";"373083";"17,79";"0";"6";"22";"126";"127"
"05.11.2015 03:35:00";"1";"0";"48";"2,27";"2097152";"134008";"6,39";"0";"7";"22";"160";"158"
"05.11.2015 03:40:00";"1";"0";"43";"2,05";"2097152";"96259";"4,59";"0";"6";"22";"154";"137"
"05.11.2015 03:45:00";"1";"0";"38";"1,83";"2097152";"104648";"4,99";"0";"5";"22";"57";"57"
"05.11.2015 03:50:00";"1";"0";"36";"1,72";"2097152";"98986";"4,72";"0";"6";"22";"74";"70"
"05.11.2015 03:55:00";"1";"0";"37";"1,79";"2097152";"96259";"4,59";"0";"6";"22";"57";"59"
"05.11.2015 04:00:00";"1";"0";"46";"2,21";"2097152";"96259";"4,59";"0";"6";"22";"97";"100"
"05.11.2015 04:05:00";"1";"0";"40";"1,9";"2097152";"58511";"2,79";"0";"6";"22";"41";"45"
