"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"633";"13,2";"8388608";"1077936";"12,85";"338";"144";"258";"55";"63"
"05.11.2015 00:05:00";"2";"0";"634";"13,23";"8388608";"1240675";"14,79";"341";"152";"258";"56";"66"
"05.11.2015 00:10:00";"2";"0";"682";"14,23";"8388608";"1173566";"13,99";"359";"151";"258";"62";"63"
"05.11.2015 00:15:00";"2";"0";"621";"12,95";"8388608";"1324561";"15,79";"340";"137";"258";"50";"58"
"05.11.2015 00:20:00";"2";"0";"699";"14,58";"8388608";"1413480";"16,85";"370";"517";"258";"74";"82"
"05.11.2015 00:25:00";"2";"0";"1234";"25,72";"8388608";"1978873";"23,59";"18310";"162";"258";"194";"3835"
"05.11.2015 00:30:00";"2";"0";"920";"19,18";"8388608";"3046742";"36,32";"4894";"146";"258";"91";"1074"
"05.11.2015 00:35:00";"2";"0";"795";"16,58";"8388608";"2470445";"29,45";"3307";"162";"258";"66";"468"
"05.11.2015 00:40:00";"2";"0";"721";"15,04";"8388608";"1811100";"21,59";"360";"147";"258";"63";"64"
"05.11.2015 00:45:00";"2";"0";"680";"14,18";"8388608";"1391670";"16,59";"339";"150";"258";"54";"62"
"05.11.2015 00:50:00";"2";"0";"716";"14,93";"8388608";"1391670";"16,59";"1154";"496";"258";"81";"331"
"05.11.2015 00:55:00";"2";"0";"670";"13,98";"8388608";"1072903";"12,79";"352";"151";"258";"64";"65"
"05.11.2015 01:00:00";"2";"0";"635";"13,25";"8388608";"1391670";"16,59";"340";"138";"258";"55";"63"
"05.11.2015 01:05:00";"2";"0";"634";"13,23";"8388608";"966368";"11,52";"340";"150";"258";"55";"66"
"05.11.2015 01:10:00";"2";"0";"673";"14,03";"8388608";"972240";"11,59";"372";"145";"258";"60";"60"
"05.11.2015 01:15:00";"2";"0";"650";"13,55";"8388608";"1128268";"13,45";"338";"145";"258";"57";"69"
"05.11.2015 01:20:00";"2";"0";"627";"13,08";"8388608";"1312817";"15,65";"339";"151";"258";"54";"64"
"05.11.2015 01:25:00";"2";"0";"795";"16,59";"8388608";"1274230";"15,19";"579";"165";"258";"236";"284"
"05.11.2015 01:30:00";"2";"0";"708";"14,76";"8388608";"1581253";"18,85";"442";"153";"258";"78";"146"
"05.11.2015 01:35:00";"2";"0";"660";"13,76";"8388608";"1307784";"15,59";"365";"199";"258";"58";"68"
"05.11.2015 01:40:00";"2";"0";"671";"13,99";"8388608";"1173566";"13,99";"352";"146";"258";"62";"63"
"05.11.2015 01:45:00";"2";"0";"629";"13,12";"8388608";"1100585";"13,12";"340";"141";"258";"57";"64"
"05.11.2015 01:50:00";"2";"0";"663";"13,83";"8388608";"1100585";"13,12";"347";"158";"258";"56";"65"
"05.11.2015 01:55:00";"2";"0";"689";"14,37";"8388608";"1083808";"12,92";"352";"150";"258";"59";"61"
"05.11.2015 02:00:00";"2";"0";"629";"13,12";"8388608";"1027604";"12,25";"338";"135";"258";"55";"63"
"05.11.2015 02:05:00";"2";"0";"645";"13,46";"8388608";"1190343";"14,19";"342";"157";"258";"60";"70"
"05.11.2015 02:10:00";"2";"0";"667";"13,91";"8388608";"1346372";"16,05";"355";"138";"258";"64";"65"
"05.11.2015 02:15:00";"2";"0";"621";"12,95";"8388608";"1335466";"15,92";"340";"146";"258";"56";"63"
"05.11.2015 02:20:00";"2";"0";"620";"12,94";"8388608";"1346372";"16,05";"340";"149";"258";"56";"66"
"05.11.2015 02:25:00";"2";"0";"769";"16,04";"8388608";"1123235";"13,39";"700";"168";"258";"220";"617"
"05.11.2015 02:30:00";"2";"0";"643";"13,42";"8388608";"1173566";"13,99";"328";"149";"258";"55";"64"
"05.11.2015 02:35:00";"2";"0";"610";"12,72";"8388608";"1067031";"12,72";"343";"147";"258";"52";"62"
"05.11.2015 02:40:00";"2";"0";"702";"14,64";"8388608";"1307784";"15,59";"4432";"297";"258";"1212";"175"
"05.11.2015 02:45:00";"2";"0";"628";"13,09";"8388608";"1207121";"14,39";"339";"139";"258";"55";"63"
"05.11.2015 02:50:00";"2";"0";"717";"14,95";"8388608";"1223898";"14,59";"1589";"277";"258";"229";"586"
"05.11.2015 02:55:00";"2";"0";"653";"13,62";"8388608";"1240675";"14,79";"354";"144";"258";"59";"60"
"05.11.2015 03:00:00";"2";"0";"626";"13,05";"8388608";"1005794";"11,99";"339";"149";"258";"54";"63"
"05.11.2015 03:05:00";"2";"0";"712";"14,85";"8388608";"1156789";"13,79";"356";"207";"258";"60";"69"
"05.11.2015 03:10:00";"2";"0";"681";"14,19";"8388608";"1346372";"16,05";"353";"215";"258";"62";"63"
"05.11.2015 03:15:00";"2";"0";"855";"17,84";"8388608";"1676883";"19,99";"61026";"186";"258";"303";"832"
"05.11.2015 03:20:00";"2";"0";"622";"12,98";"8388608";"1603902";"19,12";"343";"145";"258";"55";"64"
"05.11.2015 03:25:00";"2";"0";"762";"15,88";"8388608";"1335466";"15,92";"366";"154";"258";"88";"380"
"05.11.2015 03:30:00";"2";"0";"637";"13,3";"8388608";"1352244";"16,12";"331";"145";"258";"52";"62"
"05.11.2015 03:35:00";"2";"0";"616";"12,85";"8388608";"1094713";"13,05";"339";"143";"258";"56";"64"
"05.11.2015 03:40:00";"2";"0";"644";"13,43";"8388608";"1033476";"12,32";"354";"145";"258";"59";"59"
"05.11.2015 03:45:00";"2";"0";"626";"13,06";"8388608";"1145045";"13,65";"340";"144";"258";"53";"61"
"05.11.2015 03:50:00";"2";"0";"728";"15,17";"8388608";"1094713";"13,05";"1492";"174";"258";"235";"580"
"05.11.2015 03:55:00";"2";"0";"670";"13,98";"8388608";"1161822";"13,85";"353";"141";"258";"66";"68"
"05.11.2015 04:00:00";"2";"0";"646";"13,47";"8388608";"1145045";"13,65";"354";"147";"258";"60";"67"
"05.11.2015 04:05:00";"2";"0";"835";"17,41";"8388608";"1251580";"14,92";"469";"187";"258";"71";"73"
"05.11.2015 04:10:00";"2";"0";"668";"13,94";"8388608";"1161822";"13,85";"352";"147";"258";"65";"67"
"05.11.2015 04:15:00";"2";"0";"625";"13,04";"8388608";"1044382";"12,45";"339";"151";"258";"57";"64"
"05.11.2015 04:20:00";"2";"0";"622";"12,97";"8388608";"1358116";"16,19";"340";"137";"258";"55";"63"
"05.11.2015 04:25:00";"2";"0";"791";"16,5";"8388608";"1190343";"14,19";"438";"169";"258";"134";"644"
"05.11.2015 04:30:00";"2";"0";"703";"14,66";"8388608";"1564475";"18,65";"353";"134";"258";"66";"406"
"05.11.2015 04:35:00";"2";"0";"651";"13,58";"8388608";"1184471";"14,12";"343";"152";"258";"55";"61"
"05.11.2015 04:40:00";"2";"0";"661";"13,79";"8388608";"1358116";"16,19";"351";"135";"258";"63";"66"
"05.11.2015 04:45:00";"2";"0";"629";"13,13";"8388608";"1072903";"12,79";"339";"145";"258";"54";"63"
"05.11.2015 04:50:00";"2";"0";"675";"14,09";"8388608";"1094713";"13,05";"613";"162";"258";"182";"310"
"05.11.2015 04:55:00";"2";"0";"665";"13,86";"8388608";"1240675";"14,79";"352";"145";"258";"63";"65"
