"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"72";"0,75";"8388608";"435369";"5,19";"0";"2";"300";"0";"1"
"05.11.2015 00:05:00";"4";"0";"134";"1,39";"8388608";"368260";"4,39";"0";"2";"300";"10";"45"
"05.11.2015 00:10:00";"4";"0";"141";"1,47";"8388608";"1223898";"14,59";"3";"13";"300";"3";"4"
"05.11.2015 00:15:00";"4";"0";"83";"0,87";"8388608";"737359";"8,79";"0";"2";"300";"0";"1"
"05.11.2015 00:20:00";"4";"0";"296";"3,09";"8388608";"1134140";"13,52";"0";"2";"300";"91";"88"
"05.11.2015 00:25:00";"4";"0";"109";"1,14";"8388608";"1056126";"12,59";"0";"2";"300";"0";"1"
"05.11.2015 00:30:00";"4";"0";"90";"0,93";"8388608";"658506";"7,85";"0";"2";"300";"0";"1"
"05.11.2015 00:35:00";"4";"0";"123";"1,29";"8388608";"379165";"4,52";"0";"2";"300";"8";"43"
"05.11.2015 00:40:00";"4";"0";"85";"0,89";"8388608";"1005794";"11,99";"0";"2";"300";"5";"5"
"05.11.2015 00:45:00";"4";"0";"75";"0,78";"8388608";"452146";"5,39";"0";"2";"300";"0";"1"
"05.11.2015 00:50:00";"4";"0";"296";"3,08";"8388608";"943718";"11,25";"0";"2";"300";"91";"88"
"05.11.2015 00:55:00";"4";"0";"77";"0,8";"8388608";"1106457";"13,19";"0";"2";"300";"0";"1"
"05.11.2015 01:00:00";"4";"0";"78";"0,81";"8388608";"485700";"5,79";"0";"2";"300";"0";"1"
"05.11.2015 01:05:00";"4";"0";"77";"0,8";"8388608";"418592";"4,99";"0";"2";"300";"0";"1"
"05.11.2015 01:10:00";"4";"0";"118";"1,23";"8388608";"938685";"11,19";"0";"2";"300";"14";"48"
"05.11.2015 01:15:00";"4";"0";"609";"6,35";"8388608";"955462";"11,39";"3288";"41";"300";"19";"143"
"05.11.2015 01:20:00";"4";"0";"302";"3,15";"8388608";"1525888";"18,19";"3";"6";"300";"91";"89"
"05.11.2015 01:25:00";"4";"0";"97";"1,01";"8388608";"1408447";"16,79";"0";"2";"300";"0";"1"
"05.11.2015 01:30:00";"4";"0";"75";"0,79";"8388608";"932813";"11,12";"0";"2";"300";"0";"1"
"05.11.2015 01:35:00";"4";"0";"71";"0,74";"8388608";"452146";"5,39";"0";"2";"300";"0";"1"
"05.11.2015 01:40:00";"4";"0";"126";"1,31";"8388608";"1056126";"12,59";"0";"2";"300";"14";"48"
"05.11.2015 01:45:00";"4";"0";"62";"0,65";"8388608";"580492";"6,92";"0";"2";"300";"0";"1"
"05.11.2015 01:50:00";"4";"0";"138";"1,43";"8388608";"468923";"5,59";"0";"2";"300";"30";"31"
"05.11.2015 01:55:00";"4";"0";"206";"2,15";"8388608";"972240";"11,59";"0";"2";"300";"60";"58"
"05.11.2015 02:00:00";"4";"0";"64";"0,67";"8388608";"574620";"6,85";"0";"2";"300";"0";"1"
"05.11.2015 02:05:00";"4";"0";"62";"0,65";"8388608";"423625";"5,05";"0";"2";"300";"0";"1"
"05.11.2015 02:10:00";"4";"0";"129";"1,34";"8388608";"1083808";"12,92";"0";"2";"300";"14";"48"
"05.11.2015 02:15:00";"4";"0";"72";"0,76";"8388608";"703804";"8,39";"0";"2";"300";"0";"1"
"05.11.2015 02:20:00";"4";"0";"67";"0,7";"8388608";"435369";"5,19";"0";"2";"300";"0";"1"
"05.11.2015 02:25:00";"4";"0";"309";"3,22";"8388608";"1207121";"14,39";"0";"2";"300";"91";"88"
"05.11.2015 02:30:00";"4";"0";"61";"0,63";"8388608";"977273";"11,65";"0";"2";"300";"0";"1"
"05.11.2015 02:35:00";"4";"0";"60";"0,63";"8388608";"563714";"6,72";"0";"2";"300";"0";"1"
"05.11.2015 02:40:00";"4";"0";"123";"1,28";"8388608";"765041";"9,12";"0";"2";"300";"14";"48"
"05.11.2015 02:45:00";"4";"0";"60";"0,63";"8388608";"681155";"8,12";"0";"2";"300";"0";"1"
"05.11.2015 02:50:00";"4";"0";"60";"0,63";"8388608";"463051";"5,52";"0";"2";"300";"0";"0"
"05.11.2015 02:55:00";"4";"0";"276";"2,87";"8388608";"854799";"10,19";"0";"2";"300";"91";"88"
"05.11.2015 03:00:00";"4";"0";"68";"0,71";"8388608";"859832";"10,25";"0";"2";"300";"0";"1"
"05.11.2015 03:05:00";"4";"0";"61";"0,64";"8388608";"412720";"4,92";"0";"2";"300";"0";"1"
"05.11.2015 03:10:00";"4";"0";"135";"1,41";"8388608";"798596";"9,52";"0";"2";"300";"14";"48"
"05.11.2015 03:15:00";"4";"0";"72";"0,75";"8388608";"893387";"10,65";"0";"2";"300";"0";"1"
"05.11.2015 03:20:00";"4";"0";"64";"0,67";"8388608";"513383";"6,12";"0";"2";"300";"0";"1"
"05.11.2015 03:25:00";"4";"0";"303";"3,16";"8388608";"1022571";"12,19";"0";"2";"300";"91";"88"
"05.11.2015 03:30:00";"4";"0";"67";"0,7";"8388608";"1201249";"14,32";"0";"2";"300";"0";"1"
"05.11.2015 03:35:00";"4";"0";"66";"0,68";"8388608";"574620";"6,85";"0";"2";"300";"0";"1"
