"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"730";"15,23";"8388608";"1312817";"15,65";"345";"195";"358";"98";"77"
"05.11.2015 00:05:00";"2";"0";"875";"18,25";"8388608";"1391670";"16,59";"1338";"252";"358";"324";"486"
"05.11.2015 00:10:00";"2";"0";"1178";"24,55";"8388608";"1503239";"17,92";"348";"24324";"358";"94";"78"
"05.11.2015 00:15:00";"2";"0";"732";"15,27";"8388608";"1402575";"16,72";"346";"196";"358";"95";"74"
"05.11.2015 00:20:00";"2";"0";"763";"15,91";"8388608";"1341338";"15,99";"344";"203";"358";"122";"139"
"05.11.2015 00:25:00";"2";"0";"1213";"25,28";"8388608";"1492333";"17,79";"331";"24330";"358";"103";"151"
"05.11.2015 00:30:00";"2";"0";"775";"16,16";"8388608";"1385798";"16,52";"350";"198";"358";"105";"286"
"05.11.2015 00:35:00";"2";"0";"838";"17,48";"8388608";"1430258";"17,05";"1616";"237";"358";"315";"716"
"05.11.2015 00:40:00";"2";"0";"1224";"25,52";"8388608";"1514144";"18,05";"342";"24329";"358";"95";"77"
"05.11.2015 00:45:00";"2";"0";"773";"16,11";"8388608";"1369021";"16,32";"345";"202";"358";"94";"72"
"05.11.2015 00:50:00";"2";"0";"874";"18,24";"8388608";"1687788";"20,12";"4380";"219";"358";"112";"805"
"05.11.2015 00:55:00";"2";"0";"1382";"28,81";"8388608";"2727975";"32,52";"7057";"24362";"358";"120";"1437"
"05.11.2015 01:00:00";"2";"0";"885";"18,45";"8388608";"2761530";"32,92";"4777";"206";"358";"108";"685"
"05.11.2015 01:05:00";"2";"0";"950";"19,81";"8388608";"2498966";"29,79";"3193";"298";"358";"139";"399"
"05.11.2015 01:10:00";"2";"0";"1163";"24,25";"8388608";"2113090";"25,19";"347";"24323";"358";"89";"72"
"05.11.2015 01:15:00";"2";"0";"740";"15,44";"8388608";"1503239";"17,92";"357";"193";"358";"99";"76"
"05.11.2015 01:20:00";"2";"0";"715";"14,92";"8388608";"1346372";"16,05";"347";"199";"358";"98";"74"
"05.11.2015 01:25:00";"2";"0";"1182";"24,64";"8388608";"1626551";"19,39";"331";"24318";"358";"86";"69"
"05.11.2015 01:30:00";"2";"0";"766";"15,98";"8388608";"1408447";"16,79";"355";"189";"358";"99";"422"
"05.11.2015 01:35:00";"2";"0";"755";"15,73";"8388608";"1844655";"21,99";"381";"272";"358";"99";"76"
"05.11.2015 01:40:00";"2";"0";"1162";"24,23";"8388608";"1463812";"17,45";"342";"24324";"358";"87";"70"
"05.11.2015 01:45:00";"2";"0";"725";"15,11";"8388608";"1358116";"16,19";"348";"192";"358";"93";"71"
"05.11.2015 01:50:00";"2";"0";"722";"15,05";"8388608";"1341338";"15,99";"351";"197";"358";"89";"66"
"05.11.2015 01:55:00";"2";"0";"1165";"24,29";"8388608";"1223898";"14,59";"341";"24317";"358";"87";"70"
"05.11.2015 02:00:00";"2";"0";"722";"15,06";"8388608";"1156789";"13,79";"348";"190";"358";"93";"71"
"05.11.2015 02:05:00";"2";"0";"902";"18,8";"8388608";"1391670";"16,59";"1488";"237";"358";"345";"513"
"05.11.2015 02:10:00";"2";"0";"1137";"23,7";"8388608";"1391670";"16,59";"342";"24313";"358";"87";"71"
"05.11.2015 02:15:00";"2";"0";"696";"14,51";"8388608";"1391670";"16,59";"348";"193";"358";"89";"67"
"05.11.2015 02:20:00";"2";"0";"688";"14,36";"8388608";"1492333";"17,79";"348";"188";"358";"92";"69"
"05.11.2015 02:25:00";"2";"0";"1167";"24,33";"8388608";"1346372";"16,05";"332";"24322";"358";"89";"72"
"05.11.2015 02:30:00";"2";"0";"727";"15,15";"8388608";"1279263";"15,25";"339";"191";"358";"94";"73"
"05.11.2015 02:35:00";"2";"0";"735";"15,33";"8388608";"1240675";"14,79";"942";"219";"358";"100";"77"
"05.11.2015 02:40:00";"2";"0";"1176";"24,52";"8388608";"1452907";"17,32";"2953";"24388";"358";"490";"134"
"05.11.2015 02:45:00";"2";"0";"700";"14,59";"8388608";"1324561";"15,79";"349";"197";"358";"90";"69"
"05.11.2015 02:50:00";"2";"0";"712";"14,84";"8388608";"1106457";"13,19";"348";"187";"358";"86";"64"
