"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"113";"1,23";"16777216";"2368943";"14,12";"0";"19";"438";"2";"24"
"05.11.2015 00:05:00";"4";"0";"1167";"12,7";"16777216";"2536715";"15,12";"0";"31";"438";"4";"22"
"05.11.2015 00:10:00";"4";"0";"1459";"15,88";"16777216";"2380687";"14,19";"0";"15";"438";"2";"16"
"05.11.2015 00:15:00";"4";"0";"1577";"17,16";"16777216";"2536715";"15,12";"0";"31";"438";"3";"17"
"05.11.2015 00:20:00";"4";"0";"1461";"15,9";"16777216";"2838705";"16,92";"0";"16";"438";"2";"11"
"05.11.2015 00:25:00";"4";"0";"1215";"13,22";"16777216";"3061842";"18,25";"0";"29";"438";"2";"13"
"05.11.2015 00:30:00";"4";"0";"1435";"15,62";"16777216";"3006477";"17,92";"0";"13";"438";"1";"7"
"05.11.2015 00:35:00";"4";"0";"1489";"16,2";"16777216";"2826961";"16,85";"0";"29";"438";"3";"13"
"05.11.2015 00:40:00";"4";"0";"1526";"16,61";"16777216";"2390753";"14,25";"0";"11";"438";"2";"28"
"05.11.2015 00:45:00";"4";"0";"686";"7,47";"16777216";"2268280";"13,52";"0";"33";"438";"3";"18"
"05.11.2015 00:50:00";"4";"0";"1583";"17,23";"16777216";"2670933";"15,92";"0";"13";"438";"2";"12"
"05.11.2015 00:55:00";"4";"0";"1157";"12,59";"16777216";"2917558";"17,39";"0";"36";"438";"4";"20"
"05.11.2015 01:00:00";"4";"0";"310";"3,37";"16777216";"2582014";"15,39";"0";"14";"438";"1";"11"
"05.11.2015 01:05:00";"4";"0";"1551";"16,87";"16777216";"2414241";"14,39";"0";"37";"438";"3";"18"
"05.11.2015 01:10:00";"4";"0";"1471";"16";"16777216";"2582014";"15,39";"0";"18";"438";"1";"11"
"05.11.2015 01:15:00";"4";"0";"1509";"16,43";"16777216";"2682677";"15,99";"0";"34";"438";"3";"17"
"05.11.2015 01:20:00";"4";"0";"768";"8,36";"16777216";"2313578";"13,79";"0";"17";"438";"2";"13"
"05.11.2015 01:25:00";"4";"0";"63";"0,69";"16777216";"2313578";"13,79";"0";"30";"438";"3";"15"
"05.11.2015 01:30:00";"4";"0";"94";"1,02";"16777216";"1697854";"10,12";"0";"10";"438";"1";"8"
"05.11.2015 01:35:00";"4";"0";"155";"1,68";"16777216";"2313578";"13,79";"0";"31";"438";"3";"14"
"05.11.2015 01:40:00";"4";"0";"1375";"14,97";"16777216";"2380687";"14,19";"0";"13";"438";"2";"19"
"05.11.2015 01:45:00";"4";"0";"1273";"13,85";"16777216";"2603824";"15,52";"0";"35";"438";"3";"18"
"05.11.2015 01:50:00";"4";"0";"1516";"16,5";"16777216";"2424308";"14,45";"0";"10";"438";"1";"30"
"05.11.2015 01:55:00";"4";"0";"1555";"16,92";"16777216";"2536715";"15,12";"0";"28";"438";"3";"35"
"05.11.2015 02:00:00";"4";"0";"1575";"17,14";"16777216";"2491417";"14,85";"0";"9";"438";"1";"6"
"05.11.2015 02:05:00";"4";"0";"1495";"16,27";"16777216";"2222981";"13,25";"0";"33";"438";"3";"16"
"05.11.2015 02:10:00";"4";"0";"1444";"15,71";"16777216";"2301834";"13,72";"0";"13";"438";"1";"6"
"05.11.2015 02:15:00";"4";"0";"927";"10,09";"16777216";"2368943";"14,12";"0";"28";"438";"2";"17"
"05.11.2015 02:20:00";"4";"0";"115";"1,25";"16777216";"2112252";"12,59";"0";"14";"438";"3";"11"
"05.11.2015 02:25:00";"4";"0";"105";"1,14";"16777216";"1999844";"11,92";"0";"30";"438";"3";"9"
"05.11.2015 02:30:00";"4";"0";"141";"1,54";"16777216";"2145806";"12,79";"0";"9";"438";"1";"7"
"05.11.2015 02:35:00";"4";"0";"1172";"12,75";"16777216";"2447796";"14,59";"0";"31";"438";"2";"14"
"05.11.2015 02:40:00";"4";"0";"837";"9,11";"16777216";"2234725";"13,32";"0";"12";"438";"2";"7"
"05.11.2015 02:45:00";"4";"0";"85";"0,92";"16777216";"2380687";"14,19";"0";"34";"438";"4";"22"
"05.11.2015 02:50:00";"4";"0";"56";"0,61";"16777216";"2011588";"11,99";"0";"11";"438";"1";"8"
"05.11.2015 02:55:00";"4";"0";"93";"1,01";"16777216";"2033399";"12,12";"0";"36";"438";"15";"27"
"05.11.2015 03:00:00";"4";"0";"47";"0,51";"16777216";"1676044";"9,99";"0";"15";"438";"1";"8"
"05.11.2015 03:05:00";"4";"0";"75";"0,82";"16777216";"1384120";"8,25";"1";"59";"438";"3";"17"
"05.11.2015 03:10:00";"4";"0";"97";"1,05";"16777216";"2222981";"13,25";"0";"23";"438";"2";"28"
"05.11.2015 03:15:00";"4";"0";"57";"0,62";"16777216";"2313578";"13,79";"0";"22";"438";"2";"9"
