"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"214";"5,98";"8388608";"989017";"11,79";"1";"140";"560";"2";"2"
"05.11.2015 00:05:00";"2";"0";"219";"6,12";"8388608";"658506";"7,85";"24";"167";"560";"3";"3"
"05.11.2015 00:10:00";"2";"0";"218";"6,09";"8388608";"888354";"10,59";"38";"201";"560";"2";"4"
"05.11.2015 00:15:00";"2";"0";"241";"6,74";"8388608";"1408447";"16,79";"159";"971";"560";"2";"2"
"05.11.2015 00:20:00";"2";"0";"313";"8,73";"8388608";"1089680";"12,99";"294";"169";"560";"3";"4"
"05.11.2015 00:25:00";"2";"0";"244";"6,8";"8388608";"1207121";"14,39";"13";"183";"560";"2";"3"
"05.11.2015 00:30:00";"2";"0";"230";"6,42";"8388608";"888354";"10,59";"3";"180";"560";"2";"2"
"05.11.2015 00:35:00";"2";"0";"728";"20,28";"8388608";"1592997";"18,99";"7585";"204";"560";"74";"3104"
"05.11.2015 00:40:00";"2";"0";"335";"9,35";"8388608";"4747113";"56,59";"1476";"250";"560";"41";"231"
"05.11.2015 00:45:00";"2";"0";"235";"6,56";"8388608";"2079536";"24,79";"5";"182";"560";"2";"3"
"05.11.2015 00:50:00";"2";"0";"228";"6,36";"8388608";"1173566";"13,99";"4";"899";"560";"3";"3"
"05.11.2015 00:55:00";"2";"0";"228";"6,36";"8388608";"1408447";"16,79";"0";"165";"560";"2";"4"
"05.11.2015 01:00:00";"2";"0";"217";"6,06";"8388608";"838022";"9,99";"0";"169";"560";"2";"2"
"05.11.2015 01:05:00";"2";"0";"253";"7,06";"8388608";"687027";"8,19";"22";"190";"560";"21";"39"
"05.11.2015 01:10:00";"2";"0";"226";"6,31";"8388608";"775946";"9,25";"0";"177";"560";"2";"4"
