"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"212";"4,63";"8388608";"1542665";"18,39";"0";"20";"58";"39";"35"
"05.11.2015 00:05:00";"2";"0";"265";"5,78";"8388608";"1559442";"18,59";"0";"21";"58";"51";"40"
"05.11.2015 00:10:00";"2";"0";"214";"4,67";"8388608";"1408447";"16,79";"9";"20";"58";"54";"33"
"05.11.2015 00:15:00";"2";"0";"217";"4,74";"8388608";"1391670";"16,59";"0";"16";"58";"51";"36"
"05.11.2015 00:20:00";"2";"0";"229";"4,99";"8388608";"2079536";"24,79";"0";"19";"58";"39";"34"
"05.11.2015 00:25:00";"2";"0";"211";"4,6";"8388608";"1827878";"21,79";"0";"17";"58";"39";"34"
"05.11.2015 00:30:00";"2";"0";"193";"4,21";"8388608";"1374893";"16,39";"0";"14";"58";"37";"31"
"05.11.2015 00:35:00";"2";"0";"304";"6,62";"8388608";"1743992";"20,79";"1501";"211";"58";"34";"28"
"05.11.2015 00:40:00";"2";"0";"182";"3,97";"8388608";"1463812";"17,45";"0";"12";"58";"35";"29"
"05.11.2015 00:45:00";"2";"0";"365";"7,95";"8388608";"1620679";"19,32";"3801";"15";"58";"89";"2509"
"05.11.2015 00:50:00";"2";"0";"835";"18,19";"8388608";"4047503";"48,25";"17846";"14";"58";"237";"8814"
"05.11.2015 00:55:00";"2";"0";"602";"13,1";"8388608";"5485311";"65,39";"26848";"18";"58";"136";"3996"
"05.11.2015 01:00:00";"2";"0";"195";"4,25";"8388608";"3522377";"41,99";"3";"12";"58";"39";"34"
"05.11.2015 01:05:00";"2";"0";"197";"4,3";"8388608";"2012427";"23,99";"2";"13";"58";"56";"34"
"05.11.2015 01:10:00";"2";"0";"184";"4,02";"8388608";"1794323";"21,39";"3";"13";"58";"49";"30"
"05.11.2015 01:15:00";"2";"0";"185";"4,05";"8388608";"1374893";"16,39";"0";"14";"58";"36";"30"
"05.11.2015 01:20:00";"2";"0";"210";"4,59";"8388608";"2062759";"24,59";"0";"17";"58";"37";"32"
"05.11.2015 01:25:00";"2";"0";"176";"3,85";"8388608";"1643328";"19,59";"0";"15";"58";"40";"34"
"05.11.2015 01:30:00";"2";"0";"181";"3,96";"8388608";"1592997";"18,99";"0";"15";"58";"37";"33"
"05.11.2015 01:35:00";"2";"0";"171";"3,74";"8388608";"1559442";"18,59";"0";"14";"58";"36";"32"
"05.11.2015 01:40:00";"2";"0";"194";"4,23";"8388608";"1391670";"16,59";"0";"15";"58";"37";"32"
"05.11.2015 01:45:00";"2";"0";"199";"4,35";"8388608";"1542665";"18,39";"0";"17";"58";"40";"35"
"05.11.2015 01:50:00";"2";"0";"193";"4,21";"8388608";"1492333";"17,79";"0";"14";"58";"38";"32"
"05.11.2015 01:55:00";"2";"0";"187";"4,08";"8388608";"1324561";"15,79";"0";"13";"58";"36";"31"
"05.11.2015 02:00:00";"2";"0";"194";"4,24";"8388608";"1223898";"14,59";"0";"12";"58";"38";"33"
"05.11.2015 02:05:00";"2";"0";"210";"4,58";"8388608";"1436130";"17,12";"0";"15";"58";"56";"35"
"05.11.2015 02:10:00";"2";"0";"201";"4,38";"8388608";"1547698";"18,45";"0";"16";"58";"51";"32"
"05.11.2015 02:15:00";"2";"0";"190";"4,15";"8388608";"1592997";"18,99";"0";"16";"58";"34";"30"
"05.11.2015 02:20:00";"2";"0";"235";"5,12";"8388608";"2034237";"24,25";"0";"16";"58";"41";"35"
"05.11.2015 02:25:00";"2";"0";"202";"4,4";"8388608";"1687788";"20,12";"0";"15";"58";"37";"31"
"05.11.2015 02:30:00";"2";"0";"210";"4,58";"8388608";"1564475";"18,65";"0";"17";"58";"41";"37"
"05.11.2015 02:35:00";"2";"0";"211";"4,61";"8388608";"1536793";"18,32";"0";"15";"58";"41";"36"
