"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"27";"0,38";"8388608";"38588";"0,46";"0";"1";"508";"0";"0"
"05.11.2015 00:05:00";"4";"0";"53";"0,74";"8388608";"83047";"0,99";"0";"15";"508";"0";"2"
"05.11.2015 00:10:00";"4";"0";"30";"0,42";"8388608";"88919";"1,06";"0";"3";"508";"0";"0"
"05.11.2015 00:15:00";"4";"0";"56";"0,78";"8388608";"133379";"1,59";"0";"11";"508";"0";"0"
"05.11.2015 00:20:00";"4";"0";"28";"0,39";"8388608";"228170";"2,72";"0";"1";"508";"0";"0"
"05.11.2015 00:25:00";"4";"0";"29";"0,41";"8388608";"49493";"0,59";"0";"1";"508";"0";"0"
"05.11.2015 00:30:00";"4";"0";"27";"0,38";"8388608";"66270";"0,79";"0";"1";"508";"0";"0"
"05.11.2015 00:35:00";"4";"0";"27";"0,38";"8388608";"66270";"0,79";"0";"1";"508";"0";"0"
"05.11.2015 00:40:00";"4";"0";"31";"0,44";"8388608";"104858";"1,25";"0";"7";"508";"0";"0"
"05.11.2015 00:45:00";"4";"0";"54";"0,75";"8388608";"61237";"0,73";"0";"11";"508";"0";"0"
"05.11.2015 00:50:00";"4";"0";"28";"0,39";"8388608";"306184";"3,65";"0";"1";"508";"0";"0"
"05.11.2015 00:55:00";"4";"0";"29";"0,4";"8388608";"77175";"0,92";"0";"1";"508";"0";"0"
"05.11.2015 01:00:00";"4";"0";"27";"0,38";"8388608";"127507";"1,52";"0";"1";"508";"0";"0"
"05.11.2015 01:05:00";"4";"0";"50";"0,71";"8388608";"161061";"1,92";"0";"14";"508";"0";"1"
"05.11.2015 01:10:00";"4";"0";"31";"0,44";"8388608";"150156";"1,79";"0";"3";"508";"0";"0"
"05.11.2015 01:15:00";"4";"0";"54";"0,75";"8388608";"155189";"1,85";"0";"11";"508";"0";"0"
"05.11.2015 01:20:00";"4";"0";"28";"0,39";"8388608";"278502";"3,32";"0";"1";"508";"0";"0"
"05.11.2015 01:25:00";"4";"0";"29";"0,4";"8388608";"150156";"1,79";"0";"2";"508";"0";"0"
"05.11.2015 01:30:00";"4";"0";"27";"0,39";"8388608";"250819";"2,99";"0";"1";"508";"0";"0"
"05.11.2015 01:35:00";"4";"0";"28";"0,39";"8388608";"83047";"0,99";"0";"2";"508";"0";"0"
"05.11.2015 01:40:00";"4";"0";"30";"0,42";"8388608";"116602";"1,39";"0";"3";"508";"0";"0"
"05.11.2015 01:45:00";"4";"0";"53";"0,75";"8388608";"188744";"2,25";"0";"11";"508";"0";"0"
"05.11.2015 01:50:00";"4";"0";"28";"0,4";"8388608";"255853";"3,05";"0";"1";"508";"0";"0"
"05.11.2015 01:55:00";"4";"0";"29";"0,4";"8388608";"71303";"0,85";"0";"1";"508";"0";"0"
"05.11.2015 02:00:00";"4";"0";"27";"0,38";"8388608";"55365";"0,66";"0";"1";"508";"0";"0"
"05.11.2015 02:05:00";"4";"0";"28";"0,4";"8388608";"110730";"1,32";"0";"1";"508";"0";"0"
"05.11.2015 02:10:00";"4";"0";"47";"0,66";"8388608";"78014";"0,93";"0";"18";"508";"0";"2"
"05.11.2015 02:15:00";"4";"0";"61";"0,86";"8388608";"217265";"2,59";"0";"8";"508";"0";"0"
"05.11.2015 02:20:00";"4";"0";"29";"0,41";"8388608";"200488";"2,39";"0";"1";"508";"0";"0"
