"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"8";"0";"157";"1,09";"8388608";"1559442";"18,59";"2";"11";"558";"20";"16"
"05.11.2015 00:05:00";"8";"0";"488";"3,4";"8388608";"1341338";"15,99";"15";"62";"558";"2086";"241"
"05.11.2015 00:10:00";"8";"0";"473";"3,29";"8388608";"1447035";"17,25";"66";"122";"558";"4469";"201"
"05.11.2015 00:15:00";"8";"0";"1613";"11,23";"8388608";"2202010";"26,25";"1490";"356";"558";"4893";"937"
"05.11.2015 00:20:00";"8";"0";"765";"5,32";"8388608";"5770524";"68,79";"132";"1104";"558";"1415";"1627"
"05.11.2015 00:25:00";"8";"0";"364";"2,53";"8388608";"2929302";"34,92";"35";"22";"558";"1699";"1494"
"05.11.2015 00:30:00";"8";"0";"266";"1,85";"8388608";"1878209";"22,39";"4949";"14";"558";"40";"878"
"05.11.2015 00:35:00";"8";"0";"1359";"9,46";"8388608";"3013188";"35,92";"31484";"1273";"558";"73";"2180"
"05.11.2015 00:40:00";"8";"0";"1650";"11,49";"8388608";"2498966";"29,79";"213";"148";"558";"88";"25"
"05.11.2015 00:45:00";"8";"0";"722";"5,02";"8388608";"2207882";"26,32";"19";"56";"558";"89";"27"
"05.11.2015 00:50:00";"8";"0";"151";"1,05";"8388608";"1335466";"15,92";"0";"7";"558";"20";"16"
"05.11.2015 00:55:00";"8";"0";"610";"4,24";"8388608";"1698693";"20,25";"11";"39";"558";"2490";"4010"
"05.11.2015 01:00:00";"8";"0";"154";"1,07";"8388608";"2140773";"25,52";"0";"7";"558";"22";"17"
"05.11.2015 01:05:00";"8";"0";"708";"4,92";"8388608";"1458779";"17,39";"520";"183";"558";"5612";"354"
"05.11.2015 01:10:00";"8";"0";"416";"2,89";"8388608";"1413480";"16,85";"0";"113";"558";"3485";"164"
"05.11.2015 01:15:00";"8";"0";"204";"1,42";"8388608";"1329594";"15,85";"2";"11";"558";"33";"25"
"05.11.2015 01:20:00";"8";"0";"339";"2,35";"8388608";"2795084";"33,32";"18";"37";"558";"109";"84"
"05.11.2015 01:25:00";"8";"0";"396";"2,75";"8388608";"1486461";"17,72";"15";"21";"558";"1567";"2019"
"05.11.2015 01:30:00";"8";"0";"332";"2,31";"8388608";"2923430";"34,85";"28";"29";"558";"733";"1690"
"05.11.2015 01:35:00";"8";"0";"168";"1,16";"8388608";"1609774";"19,19";"7";"31";"558";"21";"16"
"05.11.2015 01:40:00";"8";"0";"1849";"12,87";"8388608";"1458779";"17,39";"203";"158";"558";"89";"25"
"05.11.2015 01:45:00";"8";"0";"510";"3,55";"8388608";"1743992";"20,79";"3";"52";"558";"86";"27"
"05.11.2015 01:50:00";"8";"0";"154";"1,07";"8388608";"1044382";"12,45";"0";"7";"558";"20";"16"
"05.11.2015 01:55:00";"8";"0";"160";"1,11";"8388608";"1056126";"12,59";"0";"7";"558";"22";"17"
"05.11.2015 02:00:00";"8";"0";"492";"3,42";"8388608";"2314417";"27,59";"9";"30";"558";"1822";"2941"
"05.11.2015 02:05:00";"8";"0";"666";"4,63";"8388608";"2218787";"26,45";"17";"134";"558";"5747";"362"
"05.11.2015 02:10:00";"8";"0";"412";"2,87";"8388608";"1542665";"18,39";"0";"112";"558";"3361";"159"
"05.11.2015 02:15:00";"8";"0";"215";"1,49";"8388608";"1536793";"18,32";"1";"12";"558";"35";"26"
"05.11.2015 02:20:00";"8";"0";"148";"1,03";"8388608";"2498966";"29,79";"1";"8";"558";"21";"16"
"05.11.2015 02:25:00";"8";"0";"155";"1,07";"8388608";"1536793";"18,32";"0";"8";"558";"22";"17"
