"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"294";"3,06";"16777216";"1429419";"8,52";"21";"135";"320";"0";"0"
"05.11.2015 00:05:00";"4";"0";"678";"7,07";"16777216";"4080219";"24,32";"14138";"12621";"320";"0";"0"
"05.11.2015 00:10:00";"4";"0";"526";"5,48";"16777216";"3588646";"21,39";"3900";"642";"320";"23";"85"
"05.11.2015 00:15:00";"4";"0";"382";"3,98";"16777216";"2078697";"12,39";"29";"405";"320";"0";"0"
"05.11.2015 00:20:00";"4";"0";"297";"3,09";"16777216";"1676044";"9,99";"0";"147";"320";"0";"0"
"05.11.2015 00:25:00";"4";"0";"336";"3,5";"16777216";"1709598";"10,19";"0";"135";"320";"0";"0"
"05.11.2015 00:30:00";"4";"0";"291";"3,03";"16777216";"1474717";"8,79";"0";"134";"320";"0";"0"
"05.11.2015 00:35:00";"4";"0";"338";"3,52";"16777216";"2313578";"13,79";"0";"111";"320";"0";"0"
"05.11.2015 00:40:00";"4";"0";"295";"3,07";"16777216";"1944479";"11,59";"0";"125";"320";"0";"0"
"05.11.2015 00:45:00";"4";"0";"327";"3,41";"16777216";"1988100";"11,85";"0";"92";"320";"0";"0"
"05.11.2015 00:50:00";"4";"0";"298";"3,11";"16777216";"1407608";"8,39";"0";"145";"320";"0";"0"
"05.11.2015 00:55:00";"4";"0";"337";"3,51";"16777216";"1295201";"7,72";"0";"123";"320";"0";"0"
"05.11.2015 01:00:00";"4";"0";"288";"3,01";"16777216";"1407608";"8,39";"22";"135";"320";"0";"0"
"05.11.2015 01:05:00";"4";"0";"469";"4,89";"16777216";"2582014";"15,39";"0";"246";"320";"0";"0"
"05.11.2015 01:10:00";"4";"0";"455";"4,74";"16777216";"1676044";"9,99";"3887";"614";"320";"23";"84"
"05.11.2015 01:15:00";"4";"0";"359";"3,74";"16777216";"1676044";"9,99";"29";"129";"320";"0";"0"
"05.11.2015 01:20:00";"4";"0";"306";"3,19";"16777216";"1608935";"9,59";"0";"159";"320";"0";"0"
"05.11.2015 01:25:00";"4";"0";"337";"3,51";"16777216";"1642489";"9,79";"4";"123";"320";"0";"0"
"05.11.2015 01:30:00";"4";"0";"1622";"16,91";"16777216";"2100508";"12,52";"12380";"333";"320";"192";"9981"
"05.11.2015 01:35:00";"4";"0";"573";"5,97";"16777216";"1798518";"10,72";"2828";"132";"320";"48";"2680"
"05.11.2015 01:40:00";"4";"0";"290";"3,02";"16777216";"1541826";"9,19";"0";"129";"320";"0";"0"
"05.11.2015 01:45:00";"4";"0";"331";"3,45";"16777216";"1575381";"9,39";"0";"94";"320";"0";"0"
"05.11.2015 01:50:00";"4";"0";"293";"3,06";"16777216";"1563636";"9,32";"0";"147";"320";"0";"0"
"05.11.2015 01:55:00";"4";"0";"386";"4,02";"16777216";"1988100";"11,85";"0";"119";"320";"0";"0"
