"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"120";"2,63";"8388608";"1083808";"12,92";"0";"19";"24";"21";"24"
"05.11.2015 00:05:00";"2";"0";"124";"2,71";"8388608";"1223898";"14,59";"0";"21";"24";"27";"26"
"05.11.2015 00:10:00";"2";"0";"109";"2,39";"8388608";"1396703";"16,65";"2";"19";"24";"17";"18"
"05.11.2015 00:15:00";"2";"0";"122";"2,67";"8388608";"1419352";"16,92";"0";"19";"24";"21";"20"
"05.11.2015 00:20:00";"2";"0";"234";"5,1";"8388608";"3371381";"40,19";"87";"25";"24";"54";"1694"
"05.11.2015 00:25:00";"2";"0";"115";"2,51";"8388608";"2224659";"26,52";"0";"19";"24";"18";"16"
"05.11.2015 00:30:00";"2";"0";"120";"2,63";"8388608";"1503239";"17,92";"0";"20";"24";"25";"28"
"05.11.2015 00:35:00";"2";"0";"130";"2,85";"8388608";"1492333";"17,79";"0";"44";"24";"16";"14"
"05.11.2015 00:40:00";"2";"0";"118";"2,57";"8388608";"1626551";"19,39";"0";"20";"24";"18";"19"
"05.11.2015 00:45:00";"2";"0";"146";"3,2";"8388608";"2264085";"26,99";"0";"21";"24";"18";"22"
"05.11.2015 00:50:00";"2";"0";"114";"2,5";"8388608";"1525888";"18,19";"0";"20";"24";"18";"17"
"05.11.2015 00:55:00";"2";"0";"107";"2,34";"8388608";"1190343";"14,19";"0";"19";"24";"12";"11"
"05.11.2015 01:00:00";"2";"0";"120";"2,61";"8388608";"1190343";"14,19";"0";"21";"24";"22";"22"
"05.11.2015 01:05:00";"2";"0";"112";"2,44";"8388608";"1530921";"18,25";"0";"20";"24";"15";"16"
"05.11.2015 01:10:00";"2";"0";"110";"2,4";"8388608";"1274230";"15,19";"0";"19";"24";"23";"23"
"05.11.2015 01:15:00";"2";"0";"116";"2,54";"8388608";"1089680";"12,99";"0";"20";"24";"16";"17"
"05.11.2015 01:20:00";"2";"0";"115";"2,51";"8388608";"1039349";"12,39";"0";"19";"24";"16";"13"
"05.11.2015 01:25:00";"2";"0";"115";"2,52";"8388608";"1262486";"15,05";"0";"20";"24";"14";"14"
"05.11.2015 01:30:00";"2";"0";"120";"2,62";"8388608";"1190343";"14,19";"0";"19";"24";"19";"19"
"05.11.2015 01:35:00";"2";"0";"116";"2,52";"8388608";"1240675";"14,79";"0";"19";"24";"14";"14"
"05.11.2015 01:40:00";"2";"0";"114";"2,5";"8388608";"1396703";"16,65";"0";"19";"24";"16";"14"
"05.11.2015 01:45:00";"2";"0";"143";"3,11";"8388608";"2146645";"25,59";"0";"21";"24";"15";"15"
"05.11.2015 01:50:00";"2";"0";"111";"2,42";"8388608";"1581253";"18,85";"0";"20";"24";"16";"15"
"05.11.2015 01:55:00";"2";"0";"116";"2,54";"8388608";"1156789";"13,79";"0";"20";"24";"15";"15"
"05.11.2015 02:00:00";"2";"0";"113";"2,47";"8388608";"1402575";"16,72";"0";"20";"24";"19";"17"
"05.11.2015 02:05:00";"2";"0";"111";"2,43";"8388608";"1525888";"18,19";"0";"21";"24";"13";"12"
"05.11.2015 02:10:00";"2";"0";"107";"2,34";"8388608";"1369021";"16,32";"0";"19";"24";"14";"15"
"05.11.2015 02:15:00";"2";"0";"120";"2,62";"8388608";"1369021";"16,32";"0";"20";"24";"16";"15"
"05.11.2015 02:20:00";"2";"0";"111";"2,44";"8388608";"1134140";"13,52";"0";"20";"24";"15";"16"
"05.11.2015 02:25:00";"2";"0";"119";"2,61";"8388608";"1134140";"13,52";"0";"21";"24";"19";"17"
"05.11.2015 02:30:00";"2";"0";"110";"2,41";"8388608";"1335466";"15,92";"0";"19";"24";"13";"13"
"05.11.2015 02:35:00";"2";"0";"112";"2,46";"8388608";"1207121";"14,39";"0";"20";"24";"14";"12"
"05.11.2015 02:40:00";"2";"0";"114";"2,5";"8388608";"1307784";"15,59";"0";"22";"24";"15";"16"
"05.11.2015 02:45:00";"2";"0";"134";"2,92";"8388608";"1939446";"23,12";"0";"19";"24";"23";"22"
"05.11.2015 02:50:00";"2";"0";"109";"2,39";"8388608";"1503239";"17,92";"0";"19";"24";"13";"13"
"05.11.2015 02:55:00";"2";"0";"114";"2,49";"8388608";"1178599";"14,05";"0";"20";"24";"16";"14"
"05.11.2015 03:00:00";"2";"0";"112";"2,44";"8388608";"1296040";"15,45";"0";"20";"24";"15";"14"
"05.11.2015 03:05:00";"2";"0";"107";"2,35";"8388608";"1307784";"15,59";"0";"19";"24";"17";"18"
"05.11.2015 03:10:00";"2";"0";"108";"2,35";"8388608";"1363149";"16,25";"0";"19";"24";"15";"15"
"05.11.2015 03:15:00";"2";"0";"115";"2,52";"8388608";"1195377";"14,25";"0";"20";"24";"16";"14"
"05.11.2015 03:20:00";"2";"0";"132";"2,88";"8388608";"1178599";"14,05";"0";"22";"24";"21";"21"
"05.11.2015 03:25:00";"2";"0";"117";"2,57";"8388608";"1458779";"17,39";"74";"67";"24";"18";"18"
"05.11.2015 03:30:00";"2";"0";"116";"2,53";"8388608";"1530921";"18,25";"0";"20";"24";"14";"14"
"05.11.2015 03:35:00";"2";"0";"111";"2,44";"8388608";"1279263";"15,25";"0";"20";"24";"20";"20"
"05.11.2015 03:40:00";"2";"0";"115";"2,5";"8388608";"1307784";"15,59";"0";"20";"24";"13";"13"
"05.11.2015 03:45:00";"2";"0";"145";"3,16";"8388608";"2442763";"29,12";"0";"20";"24";"16";"15"
"05.11.2015 03:50:00";"2";"0";"113";"2,47";"8388608";"1771674";"21,12";"0";"19";"24";"14";"13"
"05.11.2015 03:55:00";"2";"0";"113";"2,47";"8388608";"1251580";"14,92";"0";"19";"24";"18";"17"
"05.11.2015 04:00:00";"2";"0";"112";"2,45";"8388608";"1245708";"14,85";"0";"23";"24";"16";"18"
"05.11.2015 04:05:00";"2";"0";"120";"2,63";"8388608";"1072903";"12,79";"0";"22";"24";"17";"15"
"05.11.2015 04:10:00";"2";"0";"112";"2,44";"8388608";"1140012";"13,59";"0";"19";"24";"16";"18"
"05.11.2015 04:15:00";"2";"0";"112";"2,44";"8388608";"1117363";"13,32";"0";"19";"24";"13";"13"
"05.11.2015 04:20:00";"2";"0";"116";"2,54";"8388608";"1167694";"13,92";"0";"20";"24";"16";"15"
"05.11.2015 04:25:00";"2";"0";"108";"2,35";"8388608";"1291007";"15,39";"0";"19";"24";"13";"13"
"05.11.2015 04:30:00";"2";"0";"112";"2,45";"8388608";"1402575";"16,72";"0";"19";"24";"15";"13"
"05.11.2015 04:35:00";"2";"0";"116";"2,54";"8388608";"1268358";"15,12";"0";"19";"24";"14";"14"
"05.11.2015 04:40:00";"2";"0";"114";"2,49";"8388608";"1207121";"14,39";"0";"19";"24";"15";"14"
"05.11.2015 04:45:00";"2";"0";"144";"3,14";"8388608";"2134901";"25,45";"0";"20";"24";"14";"18"
"05.11.2015 04:50:00";"2";"0";"110";"2,4";"8388608";"1687788";"20,12";"0";"19";"24";"15";"14"
"05.11.2015 04:55:00";"2";"0";"113";"2,48";"8388608";"1223898";"14,59";"0";"20";"24";"13";"13"
"05.11.2015 05:00:00";"2";"0";"111";"2,44";"8388608";"1134140";"13,52";"0";"21";"24";"15";"13"
"05.11.2015 05:05:00";"2";"0";"114";"2,5";"8388608";"1173566";"13,99";"0";"22";"24";"14";"13"
