"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"254";"2,97";"6291456";"166724";"2,65";"0";"227";"60";"5";"0"
"05.11.2015 00:05:00";"4";"0";"273";"3,2";"6291456";"179306";"2,85";"0";"204";"60";"6";"0"
"05.11.2015 00:10:00";"4";"0";"283";"3,32";"6291456";"296957";"4,72";"0";"237";"60";"5";"0"
"05.11.2015 00:15:00";"4";"0";"256";"3,01";"6291456";"326527";"5,19";"0";"203";"60";"5";"0"
"05.11.2015 00:20:00";"4";"0";"259";"3,04";"6291456";"339109";"5,39";"0";"205";"60";"6";"0"
"05.11.2015 00:25:00";"4";"0";"251";"2,94";"6291456";"145962";"2,32";"0";"204";"60";"5";"0"
"05.11.2015 00:30:00";"4";"0";"249";"2,92";"6291456";"145962";"2,32";"0";"210";"60";"6";"0"
"05.11.2015 00:35:00";"4";"0";"299";"3,51";"6291456";"259208";"4,12";"0";"243";"60";"6";"0"
"05.11.2015 00:40:00";"4";"0";"251";"2,94";"6291456";"200697";"3,19";"0";"208";"60";"6";"0"
"05.11.2015 00:45:00";"4";"0";"251";"2,94";"6291456";"108213";"1,72";"0";"210";"60";"6";"0"
"05.11.2015 00:50:00";"4";"0";"254";"2,98";"6291456";"120796";"1,92";"0";"208";"60";"5";"0"
"05.11.2015 00:55:00";"4";"0";"259";"3,04";"6291456";"166724";"2,65";"0";"211";"60";"6";"0"
"05.11.2015 01:00:00";"4";"0";"281";"3,29";"6291456";"389441";"6,19";"0";"242";"60";"5";"0"
"05.11.2015 01:05:00";"4";"0";"278";"3,26";"6291456";"263612";"4,19";"0";"228";"60";"6";"0"
"05.11.2015 01:10:00";"4";"0";"258";"3,03";"6291456";"322123";"5,12";"0";"211";"60";"6";"0"
"05.11.2015 01:15:00";"4";"0";"256";"3";"6291456";"191889";"3,05";"0";"211";"60";"5";"0"
"05.11.2015 01:20:00";"4";"0";"286";"3,36";"6291456";"179306";"2,85";"0";"246";"60";"5";"0"
"05.11.2015 01:25:00";"4";"0";"251";"2,94";"6291456";"305136";"4,85";"0";"210";"60";"5";"0"
"05.11.2015 01:30:00";"4";"0";"248";"2,9";"6291456";"292553";"4,65";"0";"209";"60";"5";"0"
"05.11.2015 01:35:00";"4";"0";"275";"3,23";"6291456";"238446";"3,79";"0";"213";"60";"5";"0"
"05.11.2015 01:40:00";"4";"0";"255";"2,99";"6291456";"175532";"2,79";"0";"213";"60";"6";"0"
"05.11.2015 01:45:00";"4";"0";"280";"3,28";"6291456";"238446";"3,79";"0";"244";"60";"5";"0"
"05.11.2015 01:50:00";"4";"0";"255";"2,99";"6291456";"305136";"4,85";"0";"209";"60";"4";"0"
"05.11.2015 01:55:00";"4";"0";"259";"3,04";"6291456";"225863";"3,59";"0";"214";"60";"6";"0"
"05.11.2015 02:00:00";"4";"0";"255";"2,99";"6291456";"208876";"3,32";"0";"209";"60";"4";"0"
"05.11.2015 02:05:00";"4";"0";"277";"3,25";"6291456";"225863";"3,59";"0";"220";"60";"6";"0"
"05.11.2015 02:10:00";"4";"0";"280";"3,28";"6291456";"221459";"3,52";"0";"244";"60";"4";"0"
"05.11.2015 02:15:00";"4";"0";"252";"2,96";"6291456";"251029";"3,99";"0";"211";"60";"4";"0"
"05.11.2015 02:20:00";"4";"0";"254";"2,98";"6291456";"242221";"3,85";"0";"214";"60";"6";"0"
"05.11.2015 02:25:00";"4";"0";"254";"2,98";"6291456";"175532";"2,79";"0";"211";"60";"4";"0"
"05.11.2015 02:30:00";"4";"0";"257";"3,01";"6291456";"150366";"2,39";"0";"213";"60";"5";"0"
"05.11.2015 02:35:00";"4";"0";"313";"3,67";"6291456";"427190";"6,79";"0";"259";"60";"6";"0"
"05.11.2015 02:40:00";"4";"0";"253";"2,97";"6291456";"217055";"3,45";"0";"213";"60";"5";"0"
"05.11.2015 02:45:00";"4";"0";"256";"3";"6291456";"238446";"3,79";"0";"213";"60";"4";"0"
"05.11.2015 02:50:00";"4";"0";"257";"3,01";"6291456";"225863";"3,59";"0";"216";"60";"6";"0"
"05.11.2015 02:55:00";"4";"0";"1113";"13,04";"6291456";"213280";"3,39";"0";"257";"60";"4";"0"
"05.11.2015 03:00:00";"4";"0";"432";"5,06";"6291456";"397620";"6,32";"0";"253";"60";"5";"0"
"05.11.2015 03:05:00";"4";"0";"273";"3,2";"6291456";"259208";"4,12";"0";"217";"60";"5";"0"
"05.11.2015 03:10:00";"4";"0";"251";"2,95";"6291456";"225863";"3,59";"0";"219";"60";"6";"0"
"05.11.2015 03:15:00";"4";"0";"251";"2,94";"6291456";"242221";"3,85";"0";"222";"60";"7";"0"
"05.11.2015 03:20:00";"4";"0";"280";"3,29";"6291456";"267387";"4,25";"0";"255";"60";"6";"0"
"05.11.2015 03:25:00";"4";"0";"251";"2,94";"6291456";"317719";"5,05";"0";"215";"60";"5";"0"
"05.11.2015 03:30:00";"4";"0";"253";"2,97";"6291456";"225863";"3,59";"0";"215";"60";"5";"0"
"05.11.2015 03:35:00";"4";"0";"272";"3,19";"6291456";"213280";"3,39";"0";"219";"60";"5";"0"
"05.11.2015 03:40:00";"4";"0";"256";"3";"6291456";"208876";"3,32";"0";"218";"60";"5";"0"
"05.11.2015 03:45:00";"4";"0";"1152";"13,5";"6291456";"229638";"3,65";"0";"293";"60";"5";"0"
"05.11.2015 03:50:00";"4";"0";"394";"4,62";"6291456";"221459";"3,52";"0";"222";"60";"5";"0"
"05.11.2015 03:55:00";"4";"0";"253";"2,97";"6291456";"191889";"3,05";"0";"218";"60";"5";"0"
"05.11.2015 04:00:00";"4";"0";"256";"3";"6291456";"154141";"2,45";"0";"222";"60";"7";"0"
"05.11.2015 04:05:00";"4";"0";"279";"3,26";"6291456";"217055";"3,45";"0";"220";"60";"6";"0"
"05.11.2015 04:10:00";"4";"0";"278";"3,25";"6291456";"368050";"5,85";"0";"252";"60";"5";"0"
"05.11.2015 04:15:00";"4";"0";"254";"2,98";"6291456";"334705";"5,32";"0";"217";"60";"5";"0"
"05.11.2015 04:20:00";"4";"0";"254";"2,97";"6291456";"246625";"3,92";"0";"218";"60";"5";"0"
"05.11.2015 04:25:00";"4";"0";"257";"3,01";"6291456";"175532";"2,79";"0";"219";"60";"5";"0"
"05.11.2015 04:30:00";"4";"0";"255";"2,99";"6291456";"183711";"2,92";"0";"218";"60";"4";"0"
"05.11.2015 04:35:00";"4";"0";"299";"3,51";"6291456";"288778";"4,59";"0";"255";"60";"5";"0"
"05.11.2015 04:40:00";"4";"0";"252";"2,96";"6291456";"301361";"4,79";"0";"222";"60";"6";"0"
"05.11.2015 04:45:00";"4";"0";"261";"3,06";"6291456";"296957";"4,72";"0";"218";"60";"4";"0"
"05.11.2015 04:50:00";"4";"0";"253";"2,96";"6291456";"141558";"2,25";"0";"219";"60";"6";"0"
"05.11.2015 04:55:00";"4";"0";"253";"2,97";"6291456";"217055";"3,45";"0";"221";"60";"5";"0"
"05.11.2015 05:00:00";"4";"0";"280";"3,29";"6291456";"443548";"7,05";"0";"251";"60";"4";"0"
"05.11.2015 05:05:00";"4";"0";"273";"3,2";"6291456";"217055";"3,45";"0";"222";"60";"6";"0"
"05.11.2015 05:10:00";"4";"0";"256";"3";"6291456";"162949";"2,59";"0";"221";"60";"5";"0"
"05.11.2015 05:15:00";"4";"0";"252";"2,95";"6291456";"208876";"3,32";"0";"220";"60";"5";"0"
"05.11.2015 05:20:00";"4";"0";"281";"3,29";"6291456";"317719";"5,05";"0";"256";"60";"6";"0"
"05.11.2015 05:25:00";"4";"0";"255";"2,99";"6291456";"385037";"6,12";"0";"220";"60";"4";"0"
"05.11.2015 05:30:00";"4";"0";"253";"2,96";"6291456";"171128";"2,72";"0";"220";"60";"5";"0"
"05.11.2015 05:35:00";"4";"0";"276";"3,23";"6291456";"229638";"3,65";"0";"221";"60";"4";"0"
"05.11.2015 05:40:00";"4";"0";"252";"2,96";"6291456";"259208";"4,12";"0";"221";"60";"5";"0"
"05.11.2015 05:45:00";"4";"0";"278";"3,27";"6291456";"326527";"5,19";"0";"254";"60";"5";"0"
"05.11.2015 05:50:00";"4";"0";"253";"2,97";"6291456";"334705";"5,32";"0";"220";"60";"5";"0"
"05.11.2015 05:55:00";"4";"0";"254";"2,98";"6291456";"313944";"4,99";"0";"225";"60";"7";"0"
"05.11.2015 06:00:00";"4";"0";"253";"2,97";"6291456";"213280";"3,39";"0";"222";"60";"6";"0"
"05.11.2015 06:05:00";"4";"0";"1955";"22,91";"6291456";"2242904";"35,65";"0";"789";"60";"48";"6699"
"05.11.2015 06:10:00";"4";"0";"427";"5";"6291456";"1257662";"19,99";"0";"262";"60";"5";"0"
"05.11.2015 06:15:00";"4";"0";"252";"2,95";"6291456";"540436";"8,59";"0";"222";"60";"5";"0"
"05.11.2015 06:20:00";"4";"0";"253";"2,97";"6291456";"263612";"4,19";"0";"228";"60";"7";"0"
"05.11.2015 06:25:00";"4";"0";"251";"2,94";"6291456";"359871";"5,72";"0";"225";"60";"5";"0"
"05.11.2015 06:30:00";"4";"0";"251";"2,94";"6291456";"263612";"4,19";"0";"225";"60";"6";"0"
"05.11.2015 06:35:00";"4";"0";"303";"3,55";"6291456";"251029";"3,99";"0";"264";"60";"6";"0"
"05.11.2015 06:40:00";"4";"0";"255";"2,99";"6291456";"200697";"3,19";"0";"226";"60";"6";"0"
"05.11.2015 06:45:00";"4";"0";"253";"2,97";"6291456";"213280";"3,39";"0";"231";"60";"7";"0"
"05.11.2015 06:50:00";"4";"0";"253";"2,97";"6291456";"150366";"2,39";"0";"228";"60";"6";"0"
"05.11.2015 06:55:00";"4";"0";"254";"2,98";"6291456";"196293";"3,12";"0";"231";"60";"6";"0"
"05.11.2015 07:00:00";"4";"0";"281";"3,29";"6291456";"326527";"5,19";"0";"264";"60";"6";"0"
"05.11.2015 07:05:00";"4";"0";"275";"3,22";"6291456";"112617";"1,79";"0";"233";"60";"7";"0"
"05.11.2015 07:10:00";"4";"0";"257";"3,01";"6291456";"166724";"2,65";"0";"229";"60";"6";"0"
"05.11.2015 07:15:00";"4";"0";"257";"3,02";"6291456";"171128";"2,72";"0";"228";"60";"6";"0"
"05.11.2015 07:20:00";"4";"0";"283";"3,32";"6291456";"213280";"3,39";"0";"268";"60";"7";"0"
"05.11.2015 07:25:00";"4";"0";"253";"2,97";"6291456";"263612";"4,19";"0";"232";"60";"8";"0"
"05.11.2015 07:30:00";"4";"0";"254";"2,98";"6291456";"225863";"3,59";"0";"235";"60";"7";"0"
"05.11.2015 07:35:00";"4";"0";"277";"3,24";"6291456";"213280";"3,39";"0";"239";"60";"8";"0"
"05.11.2015 07:40:00";"4";"0";"253";"2,97";"6291456";"217055";"3,45";"0";"236";"60";"7";"0"
"05.11.2015 07:45:00";"4";"0";"282";"3,31";"6291456";"225863";"3,59";"0";"271";"60";"8";"0"
"05.11.2015 07:50:00";"4";"0";"253";"2,96";"6291456";"288778";"4,59";"0";"235";"60";"8";"0"
"05.11.2015 07:55:00";"4";"0";"256";"3";"6291456";"141558";"2,25";"0";"236";"60";"7";"0"
"05.11.2015 08:00:00";"4";"0";"256";"3";"6291456";"166724";"2,65";"0";"236";"60";"8";"0"
"05.11.2015 08:05:00";"4";"0";"279";"3,26";"6291456";"296957";"4,72";"0";"244";"60";"9";"0"
"05.11.2015 08:10:00";"4";"0";"287";"3,36";"6291456";"263612";"4,19";"0";"278";"60";"10";"0"
"05.11.2015 08:15:00";"4";"0";"259";"3,04";"6291456";"313944";"4,99";"0";"242";"60";"8";"0"
"05.11.2015 08:20:00";"4";"0";"258";"3,03";"6291456";"263612";"4,19";"0";"245";"60";"9";"0"
"05.11.2015 08:25:00";"4";"0";"258";"3,02";"6291456";"301361";"4,79";"0";"239";"60";"8";"0"
"05.11.2015 08:30:00";"4";"0";"255";"2,99";"6291456";"213280";"3,39";"0";"239";"60";"8";"0"
"05.11.2015 08:35:00";"4";"0";"315";"3,69";"6291456";"309540";"4,92";"0";"282";"60";"9";"0"
"05.11.2015 08:40:00";"4";"0";"261";"3,06";"6291456";"242221";"3,85";"0";"247";"60";"11";"0"
"05.11.2015 08:45:00";"4";"0";"256";"3";"6291456";"263612";"4,19";"0";"247";"60";"9";"0"
"05.11.2015 08:50:00";"4";"0";"258";"3,02";"6291456";"229638";"3,65";"0";"249";"60";"11";"0"
"05.11.2015 08:55:00";"4";"0";"260";"3,04";"6291456";"137783";"2,19";"0";"247";"60";"10";"0"
"05.11.2015 09:00:00";"4";"0";"286";"3,36";"6291456";"330301";"5,25";"0";"274";"60";"9";"0"
"05.11.2015 09:05:00";"4";"0";"279";"3,27";"6291456";"309540";"4,92";"0";"244";"60";"9";"0"
"05.11.2015 09:10:00";"4";"0";"256";"3,01";"6291456";"317719";"5,05";"0";"247";"60";"10";"0"
"05.11.2015 09:15:00";"4";"0";"258";"3,02";"6291456";"271791";"4,32";"0";"248";"60";"10";"0"
"05.11.2015 09:20:00";"4";"0";"291";"3,41";"6291456";"246625";"3,92";"0";"282";"60";"10";"0"
"05.11.2015 09:25:00";"4";"0";"257";"3,02";"6291456";"200697";"3,19";"0";"248";"60";"10";"0"
"05.11.2015 09:30:00";"4";"0";"257";"3,01";"6291456";"238446";"3,79";"0";"247";"60";"10";"0"
"05.11.2015 09:35:00";"4";"0";"280";"3,29";"6291456";"120796";"1,92";"0";"250";"60";"9";"0"
"05.11.2015 09:40:00";"4";"0";"258";"3,02";"6291456";"171128";"2,72";"0";"254";"60";"11";"0"
"05.11.2015 09:45:00";"4";"0";"286";"3,36";"6291456";"204472";"3,25";"0";"283";"60";"10";"0"
"05.11.2015 09:50:00";"4";"0";"261";"3,06";"6291456";"296957";"4,72";"0";"250";"60";"10";"0"
"05.11.2015 09:55:00";"4";"0";"258";"3,02";"6291456";"246625";"3,92";"0";"250";"60";"10";"0"
"05.11.2015 10:00:00";"4";"0";"257";"3,01";"6291456";"179306";"2,85";"0";"252";"60";"10";"0"
"05.11.2015 10:05:00";"4";"0";"281";"3,3";"6291456";"175532";"2,79";"0";"251";"60";"10";"0"
"05.11.2015 10:10:00";"4";"0";"292";"3,43";"6291456";"188115";"2,99";"0";"290";"60";"12";"0"
"05.11.2015 10:15:00";"4";"0";"262";"3,07";"6291456";"351692";"5,59";"0";"258";"60";"12";"0"
