"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"6";"0";"40";"0,28";"33554432";"265080";"0,79";"0";"5";"582";"1";"31"
"05.11.2015 00:05:00";"6";"0";"81";"0,59";"33554432";"845572";"2,52";"0";"27";"582";"17";"168"
"05.11.2015 00:10:00";"6";"0";"97";"0,7";"33554432";"1137495";"3,39";"0";"10";"582";"8";"101"
"05.11.2015 00:15:00";"6";"0";"26";"0,19";"33554432";"352322";"1,05";"0";"4";"582";"1";"15"
"05.11.2015 00:20:00";"6";"0";"29";"0,21";"33554432";"221459";"0,66";"0";"5";"582";"1";"13"
"05.11.2015 00:25:00";"6";"0";"30";"0,21";"33554432";"332189";"0,99";"0";"5";"582";"2";"39"
"05.11.2015 00:30:00";"6";"0";"30";"0,21";"33554432";"308701";"0,92";"0";"4";"582";"2";"35"
"05.11.2015 00:35:00";"6";"0";"30";"0,22";"33554432";"399298";"1,19";"0";"6";"582";"1";"13"
"05.11.2015 00:40:00";"6";"0";"26";"0,19";"33554432";"442919";"1,32";"0";"4";"582";"0";"10"
"05.11.2015 00:45:00";"6";"0";"25";"0,18";"33554432";"265080";"0,79";"0";"3";"582";"0";"5"
"05.11.2015 00:50:00";"6";"0";"29";"0,21";"33554432";"241592";"0,72";"0";"4";"582";"1";"16"
"05.11.2015 00:55:00";"6";"0";"28";"0,2";"33554432";"288568";"0,86";"0";"3";"582";"0";"6"
"05.11.2015 01:00:00";"6";"0";"38";"0,27";"33554432";"332189";"0,99";"0";"4";"582";"7";"53"
"05.11.2015 01:05:00";"6";"0";"134";"0,97";"33554432";"1070386";"3,19";"0";"29";"582";"15";"196"
