"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"122";"3,4";"8388608";"1201249";"14,32";"1";"3";"112";"382";"374"
"05.11.2015 00:05:00";"2";"0";"188";"5,25";"8388608";"4953473";"59,05";"5";"3";"112";"13";"15"
"05.11.2015 00:10:00";"2";"0";"219";"6,1";"8388608";"2566075";"30,59";"4";"3";"112";"70";"82"
"05.11.2015 00:15:00";"2";"0";"155";"4,33";"8388608";"1408447";"16,79";"3";"3";"112";"39";"55"
"05.11.2015 00:20:00";"2";"0";"171";"4,77";"8388608";"1140012";"13,59";"2";"3";"112";"49";"69"
"05.11.2015 00:25:00";"2";"0";"162";"4,54";"8388608";"1207121";"14,39";"1";"3";"112";"31";"65"
"05.11.2015 00:30:00";"2";"0";"99";"2,78";"8388608";"1245708";"14,85";"4";"2";"112";"58";"25"
"05.11.2015 00:35:00";"2";"0";"753";"21";"8388608";"1530921";"18,25";"171";"13";"112";"335";"261"
"05.11.2015 00:40:00";"2";"0";"158";"4,41";"8388608";"1603902";"19,12";"0";"2";"112";"56";"44"
"05.11.2015 00:45:00";"2";"0";"152";"4,24";"8388608";"1218026";"14,52";"0";"3";"112";"32";"54"
"05.11.2015 00:50:00";"2";"0";"249";"6,95";"8388608";"1067031";"12,72";"11";"3";"112";"79";"93"
"05.11.2015 00:55:00";"2";"0";"324";"9,04";"8388608";"1352244";"16,12";"19";"4";"112";"118";"162"
"05.11.2015 01:00:00";"2";"0";"176";"4,9";"8388608";"1358116";"16,19";"6";"3";"112";"49";"63"
"05.11.2015 01:05:00";"2";"0";"259";"7,22";"8388608";"4411569";"52,59";"0";"4";"112";"60";"64"
"05.11.2015 01:10:00";"2";"0";"202";"5,64";"8388608";"2448635";"29,19";"44";"4";"112";"56";"88"
"05.11.2015 01:15:00";"2";"0";"248";"6,92";"8388608";"1509111";"17,99";"23";"4";"112";"88";"107"
"05.11.2015 01:20:00";"2";"0";"197";"5,49";"8388608";"1553570";"18,52";"2";"3";"112";"53";"65"
"05.11.2015 01:25:00";"2";"0";"179";"5,01";"8388608";"1542665";"18,39";"2";"4";"112";"51";"95"
"05.11.2015 01:30:00";"2";"0";"184";"5,15";"8388608";"1458779";"17,39";"3";"3";"112";"49";"61"
"05.11.2015 01:35:00";"2";"0";"233";"6,51";"8388608";"1240675";"14,79";"0";"4";"112";"43";"97"
"05.11.2015 01:40:00";"2";"0";"228";"6,36";"8388608";"1251580";"14,92";"1";"4";"112";"44";"82"
"05.11.2015 01:45:00";"2";"0";"223";"6,24";"8388608";"1425224";"16,99";"12";"3";"112";"54";"83"
"05.11.2015 01:50:00";"2";"0";"224";"6,24";"8388608";"1341338";"15,99";"1";"3";"112";"35";"97"
"05.11.2015 01:55:00";"2";"0";"279";"7,78";"8388608";"1240675";"14,79";"4";"4";"112";"65";"120"
"05.11.2015 02:00:00";"2";"0";"319";"8,9";"8388608";"1408447";"16,79";"2";"4";"112";"75";"146"
"05.11.2015 02:05:00";"2";"0";"313";"8,74";"8388608";"3762291";"44,85";"1";"5";"112";"52";"110"
"05.11.2015 02:10:00";"2";"0";"137";"3,82";"8388608";"1911764";"22,79";"1";"2";"112";"16";"48"
"05.11.2015 02:15:00";"2";"0";"183";"5,1";"8388608";"1240675";"14,79";"1";"3";"112";"45";"63"
"05.11.2015 02:20:00";"2";"0";"248";"6,91";"8388608";"1240675";"14,79";"5";"3";"112";"83";"93"
"05.11.2015 02:25:00";"2";"0";"235";"6,56";"8388608";"1374893";"16,39";"1";"4";"112";"51";"105"
"05.11.2015 02:30:00";"2";"0";"675";"18,81";"8388608";"1301912";"15,52";"1";"4";"112";"249";"217"
"05.11.2015 02:35:00";"2";"0";"162";"4,54";"8388608";"1525888";"18,19";"0";"3";"112";"34";"56"
"05.11.2015 02:40:00";"2";"0";"180";"5,02";"8388608";"1195377";"14,25";"0";"3";"112";"27";"79"
"05.11.2015 02:45:00";"2";"0";"216";"6,04";"8388608";"1374893";"16,39";"2";"4";"112";"54";"85"
"05.11.2015 02:50:00";"2";"0";"189";"5,27";"8388608";"1374893";"16,39";"3";"3";"112";"38";"75"
"05.11.2015 02:55:00";"2";"0";"172";"4,81";"8388608";"1251580";"14,92";"2";"3";"112";"32";"70"
"05.11.2015 03:00:00";"2";"0";"200";"5,58";"8388608";"1145045";"13,65";"5";"3";"112";"50";"73"
"05.11.2015 03:05:00";"2";"0";"468";"13,04";"8388608";"3561803";"42,46";"3";"4";"112";"139";"124"
"05.11.2015 03:10:00";"2";"0";"307";"8,57";"8388608";"2409208";"28,72";"0";"3";"112";"103";"85"
"05.11.2015 03:15:00";"2";"0";"127";"3,55";"8388608";"1346372";"16,05";"1";"4";"112";"26";"38"
"05.11.2015 03:20:00";"2";"0";"182";"5,08";"8388608";"1240675";"14,79";"0";"5";"112";"34";"73"
"05.11.2015 03:25:00";"2";"0";"158";"4,41";"8388608";"1061159";"12,65";"59";"33";"112";"31";"51"
"05.11.2015 03:30:00";"2";"0";"229";"6,4";"8388608";"1396703";"16,65";"6";"3";"112";"71";"77"
"05.11.2015 03:35:00";"2";"0";"280";"7,8";"8388608";"1318689";"15,72";"11";"4";"112";"97";"101"
"05.11.2015 03:40:00";"2";"0";"601";"16,74";"8388608";"1245708";"14,85";"4";"3";"112";"222";"188"
"05.11.2015 03:45:00";"2";"0";"315";"8,78";"8388608";"1458779";"17,39";"12";"4";"112";"108";"109"
"05.11.2015 03:50:00";"2";"0";"262";"7,31";"8388608";"1609774";"19,19";"13";"4";"112";"90";"89"
"05.11.2015 03:55:00";"2";"0";"294";"8,19";"8388608";"1419352";"16,92";"6";"3";"112";"95";"110"
"05.11.2015 04:00:00";"2";"0";"754";"21,02";"8388608";"1497367";"17,85";"8";"5";"112";"303";"248"
"05.11.2015 04:05:00";"2";"0";"303";"8,44";"8388608";"4013949";"47,85";"1";"4";"112";"37";"84"
"05.11.2015 04:10:00";"2";"0";"287";"8,01";"8388608";"2956984";"35,25";"2";"4";"112";"71";"124"
"05.11.2015 04:15:00";"2";"0";"918";"25,59";"8388608";"2067792";"24,65";"15";"5";"112";"932";"253"
"05.11.2015 04:20:00";"2";"0";"329";"9,18";"8388608";"2364749";"28,19";"6";"5";"112";"97";"154"
"05.11.2015 04:25:00";"2";"0";"256";"7,15";"8388608";"1425224";"16,99";"5";"5";"112";"76";"112"
"05.11.2015 04:30:00";"2";"0";"261";"7,29";"8388608";"1228931";"14,65";"0";"3";"112";"109";"99"
"05.11.2015 04:35:00";"2";"0";"553";"15,41";"8388608";"1207121";"14,39";"10";"5";"112";"233";"222"
"05.11.2015 04:40:00";"2";"0";"562";"15,67";"8388608";"1341338";"15,99";"11";"560";"112";"965";"234"
"05.11.2015 04:45:00";"2";"0";"180";"5,02";"8388608";"1207121";"14,39";"10";"3";"112";"57";"60"
