"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"39";"1,68";"4194304";"681574";"16,25";"0";"1";"100";"0";"0"
"05.11.2015 00:05:00";"1";"0";"40";"1,7";"4194304";"259627";"6,19";"0";"0";"100";"0";"0"
"05.11.2015 00:10:00";"1";"0";"92";"3,86";"4194304";"449629";"10,72";"2";"9";"100";"0";"0"
"05.11.2015 00:15:00";"1";"0";"113";"4,74";"4194304";"813276";"19,39";"0";"2";"100";"0";"0"
"05.11.2015 00:20:00";"1";"0";"39";"1,67";"4194304";"329253";"7,85";"0";"0";"100";"0";"0"
"05.11.2015 00:25:00";"1";"0";"330";"13,8";"4194304";"1212993";"28,92";"0";"6";"100";"0";"0"
"05.11.2015 00:30:00";"1";"0";"43";"1,82";"4194304";"748683";"17,85";"0";"14";"100";"0";"0"
"05.11.2015 00:35:00";"1";"0";"40";"1,69";"4194304";"354419";"8,45";"0";"1";"100";"0";"0"
"05.11.2015 00:40:00";"1";"0";"39";"1,67";"4194304";"234462";"5,59";"0";"0";"100";"0";"0"
"05.11.2015 00:45:00";"1";"0";"38";"1,63";"4194304";"220201";"5,25";"0";"0";"100";"0";"0"
"05.11.2015 00:50:00";"1";"0";"39";"1,66";"4194304";"200907";"4,79";"0";"0";"100";"0";"0"
"05.11.2015 00:55:00";"1";"0";"332";"13,89";"4194304";"1157208";"27,59";"0";"3";"100";"0";"0"
"05.11.2015 01:00:00";"1";"0";"38";"1,62";"4194304";"541904";"12,92";"0";"0";"100";"0";"0"
"05.11.2015 01:05:00";"1";"0";"40";"1,68";"4194304";"228590";"5,45";"0";"0";"100";"0";"0"
"05.11.2015 01:10:00";"1";"0";"40";"1,68";"4194304";"153092";"3,65";"0";"0";"100";"0";"0"
"05.11.2015 01:15:00";"1";"0";"39";"1,65";"4194304";"239914";"5,72";"0";"0";"100";"0";"0"
"05.11.2015 01:20:00";"1";"0";"39";"1,68";"4194304";"142187";"3,39";"0";"1";"100";"0";"0"
"05.11.2015 01:25:00";"1";"0";"582";"24,29";"4194304";"1241095";"29,59";"1502";"33";"100";"6";"234"
"05.11.2015 01:30:00";"1";"0";"54";"2,27";"4194304";"919391";"21,92";"1";"5";"100";"0";"0"
"05.11.2015 01:35:00";"1";"0";"39";"1,64";"4194304";"536451";"12,79";"0";"1";"100";"0";"0"
"05.11.2015 01:40:00";"1";"0";"38";"1,61";"4194304";"307023";"7,32";"0";"0";"100";"0";"0"
"05.11.2015 01:45:00";"1";"0";"39";"1,65";"4194304";"181194";"4,32";"0";"0";"100";"0";"0"
"05.11.2015 01:50:00";"1";"0";"38";"1,63";"4194304";"136315";"3,25";"0";"0";"100";"0";"0"
"05.11.2015 01:55:00";"1";"0";"334";"13,96";"4194304";"1347210";"32,12";"0";"4";"100";"0";"0"
"05.11.2015 02:00:00";"1";"0";"42";"1,79";"4194304";"642567";"15,32";"0";"1";"100";"0";"0"
"05.11.2015 02:05:00";"1";"0";"40";"1,7";"4194304";"231526";"5,52";"0";"1";"100";"0";"0"
"05.11.2015 02:10:00";"1";"0";"40";"1,69";"4194304";"150576";"3,59";"0";"0";"100";"0";"0"
"05.11.2015 02:15:00";"1";"0";"39";"1,65";"4194304";"181194";"4,32";"0";"0";"100";"0";"0"
"05.11.2015 02:20:00";"1";"0";"38";"1,61";"4194304";"195035";"4,65";"0";"0";"100";"0";"0"
"05.11.2015 02:25:00";"1";"0";"331";"13,81";"4194304";"1218445";"29,05";"0";"4";"100";"0";"0"
