"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"92";"4,03";"4194304";"203424";"4,85";"0";"30";"55";"16";"2"
"05.11.2015 00:05:00";"1";"0";"91";"3,98";"4194304";"262144";"6,25";"0";"31";"55";"15";"2"
"05.11.2015 00:10:00";"1";"0";"93";"4,09";"4194304";"293182";"6,99";"7";"33";"55";"16";"2"
"05.11.2015 00:15:00";"1";"0";"91";"4,01";"4194304";"259627";"6,19";"0";"32";"55";"15";"2"
"05.11.2015 00:20:00";"1";"0";"90";"3,95";"4194304";"169869";"4,05";"0";"29";"55";"15";"2"
"05.11.2015 00:25:00";"1";"0";"92";"4,05";"4194304";"234462";"5,59";"0";"33";"55";"16";"2"
"05.11.2015 00:30:00";"1";"0";"90";"3,96";"4194304";"184130";"4,39";"0";"30";"55";"15";"2"
"05.11.2015 00:35:00";"1";"0";"91";"3,97";"4194304";"259627";"6,19";"0";"29";"55";"15";"2"
"05.11.2015 00:40:00";"1";"0";"91";"3,99";"4194304";"234462";"5,59";"0";"31";"55";"16";"2"
"05.11.2015 00:45:00";"1";"0";"94";"4,12";"4194304";"295698";"7,05";"0";"30";"55";"15";"2"
"05.11.2015 00:50:00";"1";"0";"91";"4";"4194304";"239914";"5,72";"0";"30";"55";"15";"2"
"05.11.2015 00:55:00";"1";"0";"93";"4,1";"4194304";"195035";"4,65";"0";"32";"55";"16";"2"
"05.11.2015 01:00:00";"1";"0";"92";"4,03";"4194304";"211812";"5,05";"0";"31";"55";"15";"2"
"05.11.2015 01:05:00";"1";"0";"90";"3,93";"4194304";"169869";"4,05";"0";"31";"55";"15";"2"
"05.11.2015 01:10:00";"1";"0";"309";"13,49";"4194304";"1070386";"25,52";"9638";"109";"55";"57";"1360"
"05.11.2015 01:15:00";"1";"0";"167";"7,29";"4194304";"2722942";"64,92";"3377";"37";"55";"28";"478"
"05.11.2015 01:20:00";"1";"0";"90";"3,96";"4194304";"1061998";"25,32";"0";"29";"55";"15";"2"
"05.11.2015 01:25:00";"1";"0";"91";"3,99";"4194304";"360291";"8,59";"0";"33";"55";"38";"3"
"05.11.2015 01:30:00";"1";"0";"82";"3,62";"4194304";"301570";"7,19";"0";"31";"55";"15";"2"
"05.11.2015 01:35:00";"1";"0";"88";"3,85";"4194304";"209296";"4,99";"0";"31";"55";"38";"2"
"05.11.2015 01:40:00";"1";"0";"90";"3,95";"4194304";"360291";"8,59";"0";"33";"55";"16";"2"
"05.11.2015 01:45:00";"1";"0";"91";"3,98";"4194304";"351902";"8,39";"0";"32";"55";"16";"2"
"05.11.2015 01:50:00";"1";"0";"90";"3,93";"4194304";"242850";"5,79";"0";"29";"55";"15";"2"
"05.11.2015 01:55:00";"1";"0";"91";"4,01";"4194304";"309959";"7,39";"0";"32";"55";"16";"2"
"05.11.2015 02:00:00";"1";"0";"93";"4,09";"4194304";"234462";"5,59";"0";"32";"55";"16";"2"
"05.11.2015 02:05:00";"1";"0";"92";"4,04";"4194304";"192519";"4,59";"0";"31";"55";"16";"2"
"05.11.2015 02:10:00";"1";"0";"91";"4,01";"4194304";"315412";"7,52";"0";"31";"55";"16";"2"
"05.11.2015 02:15:00";"1";"0";"94";"4,12";"4194304";"281857";"6,72";"0";"32";"55";"15";"2"
"05.11.2015 02:20:00";"1";"0";"89";"3,91";"4194304";"161481";"3,85";"0";"28";"55";"15";"2"
"05.11.2015 02:25:00";"1";"0";"92";"4,05";"4194304";"253755";"6,05";"0";"32";"55";"16";"2"
"05.11.2015 02:30:00";"1";"0";"91";"4";"4194304";"158964";"3,79";"0";"31";"55";"16";"2"
"05.11.2015 02:35:00";"1";"0";"92";"4,03";"4194304";"206360";"4,92";"0";"30";"55";"16";"2"
"05.11.2015 02:40:00";"1";"0";"95";"4,14";"4194304";"251239";"5,99";"0";"32";"55";"16";"2"
"05.11.2015 02:45:00";"1";"0";"97";"4,25";"4194304";"253755";"6,05";"0";"34";"55";"17";"2"
"05.11.2015 02:50:00";"1";"0";"92";"4,04";"4194304";"273469";"6,52";"0";"30";"55";"16";"2"
"05.11.2015 02:55:00";"1";"0";"93";"4,07";"4194304";"242850";"5,79";"0";"32";"55";"16";"2"
"05.11.2015 03:00:00";"1";"0";"101";"4,42";"4194304";"343513";"8,19";"0";"32";"55";"38";"2"
"05.11.2015 03:05:00";"1";"0";"98";"4,29";"4194304";"287310";"6,85";"0";"31";"55";"38";"2"
"05.11.2015 03:10:00";"1";"0";"92";"4,03";"4194304";"234462";"5,59";"0";"32";"55";"16";"2"
"05.11.2015 03:15:00";"1";"0";"88";"3,87";"4194304";"251239";"5,99";"0";"31";"55";"16";"2"
"05.11.2015 03:20:00";"1";"0";"133";"5,82";"4194304";"265080";"6,32";"38";"33";"55";"17";"2"
"05.11.2015 03:25:00";"1";"0";"97";"4,24";"4194304";"284793";"6,79";"0";"34";"55";"17";"2"
"05.11.2015 03:30:00";"1";"0";"91";"3,99";"4194304";"268016";"6,39";"0";"30";"55";"15";"2"
"05.11.2015 03:35:00";"1";"0";"90";"3,96";"4194304";"217684";"5,19";"0";"29";"55";"15";"2"
"05.11.2015 03:40:00";"1";"0";"92";"4,04";"4194304";"226073";"5,39";"0";"31";"55";"16";"2"
"05.11.2015 03:45:00";"1";"0";"92";"4,04";"4194304";"256691";"6,12";"0";"31";"55";"15";"2"
"05.11.2015 03:50:00";"1";"0";"89";"3,91";"4194304";"226073";"5,39";"0";"28";"55";"15";"1"
"05.11.2015 03:55:00";"1";"0";"93";"4,08";"4194304";"251239";"5,99";"0";"32";"55";"16";"2"
"05.11.2015 04:00:00";"1";"0";"92";"4,03";"4194304";"326736";"7,79";"0";"32";"55";"16";"2"
"05.11.2015 04:05:00";"1";"0";"119";"5,2";"4194304";"340577";"8,12";"159";"73";"55";"15";"2"
"05.11.2015 04:10:00";"1";"0";"97";"4,24";"4194304";"343513";"8,19";"0";"33";"55";"17";"2"
"05.11.2015 04:15:00";"1";"0";"92";"4,05";"4194304";"273469";"6,52";"0";"31";"55";"16";"2"
"05.11.2015 04:20:00";"1";"0";"97";"4,26";"4194304";"259627";"6,19";"0";"28";"55";"38";"2"
"05.11.2015 04:25:00";"1";"0";"93";"4,08";"4194304";"259627";"6,19";"0";"32";"55";"16";"2"
"05.11.2015 04:30:00";"1";"0";"94";"4,13";"4194304";"236978";"5,65";"0";"31";"55";"16";"2"
"05.11.2015 04:35:00";"1";"0";"92";"4,02";"4194304";"273469";"6,52";"0";"29";"55";"16";"2"
"05.11.2015 04:40:00";"1";"0";"111";"4,85";"4194304";"486120";"11,59";"0";"33";"55";"56";"4"
"05.11.2015 04:45:00";"1";"0";"97";"4,27";"4194304";"404750";"9,65";"0";"32";"55";"24";"3"
"05.11.2015 04:50:00";"1";"0";"98";"4,31";"4194304";"309959";"7,39";"0";"31";"55";"32";"3"
"05.11.2015 04:55:00";"1";"0";"95";"4,15";"4194304";"343513";"8,19";"0";"33";"55";"17";"2"
"05.11.2015 05:00:00";"1";"0";"112";"4,92";"4194304";"416075";"9,92";"0";"35";"55";"67";"7"
"05.11.2015 05:05:00";"1";"0";"105";"4,6";"4194304";"360291";"8,59";"0";"31";"55";"55";"5"
"05.11.2015 05:10:00";"1";"0";"99";"4,34";"4194304";"259627";"6,19";"0";"30";"55";"32";"3"
"05.11.2015 05:15:00";"1";"0";"95";"4,15";"4194304";"351902";"8,39";"0";"31";"55";"17";"2"
"05.11.2015 05:20:00";"1";"0";"99";"4,32";"4194304";"242850";"5,79";"0";"29";"55";"38";"2"
"05.11.2015 05:25:00";"1";"0";"94";"4,13";"4194304";"351902";"8,39";"0";"33";"55";"16";"2"
"05.11.2015 05:30:00";"1";"0";"92";"4,02";"4194304";"276405";"6,59";"0";"31";"55";"16";"2"
"05.11.2015 05:35:00";"1";"0";"90";"3,96";"4194304";"351902";"8,39";"0";"29";"55";"15";"2"
"05.11.2015 05:40:00";"1";"0";"116";"5,09";"4194304";"259627";"6,19";"0";"36";"55";"86";"7"
