"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"18";"0,39";"16777216";"166094";"0,99";"0";"2";"516";"0";"0"
"05.11.2015 00:05:00";"2";"0";"18";"0,42";"16777216";"98986";"0,59";"0";"2";"516";"0";"0"
"05.11.2015 00:10:00";"2";"0";"21";"0,47";"16777216";"132540";"0,79";"0";"2";"516";"0";"0"
"05.11.2015 00:15:00";"2";"0";"19";"0,43";"16777216";"0";"0";"0";"2";"516";"0";"0"
"05.11.2015 00:20:00";"2";"0";"19";"0,43";"16777216";"31877";"0,19";"0";"2";"516";"0";"0"
"05.11.2015 00:25:00";"2";"0";"19";"0,44";"16777216";"221459";"1,32";"0";"2";"516";"0";"0"
"05.11.2015 00:30:00";"2";"0";"19";"0,42";"16777216";"199649";"1,19";"0";"2";"516";"0";"0"
"05.11.2015 00:35:00";"2";"0";"19";"0,42";"16777216";"166094";"0,99";"0";"2";"516";"0";"0"
"05.11.2015 00:40:00";"2";"0";"20";"0,43";"16777216";"132540";"0,79";"0";"2";"516";"0";"0"
"05.11.2015 00:45:00";"2";"0";"19";"0,42";"16777216";"65431";"0,39";"0";"2";"516";"0";"0"
"05.11.2015 00:50:00";"2";"0";"39";"0,85";"16777216";"110730";"0,66";"0";"68";"516";"4";"160"
"05.11.2015 00:55:00";"2";"0";"19";"0,43";"16777216";"444596";"2,65";"0";"68";"516";"0";"0"
"05.11.2015 01:00:00";"2";"0";"19";"0,42";"16777216";"110730";"0,66";"0";"2";"516";"0";"0"
"05.11.2015 01:05:00";"2";"0";"20";"0,45";"16777216";"43621";"0,26";"0";"2";"516";"0";"0"
"05.11.2015 01:10:00";"2";"0";"19";"0,42";"16777216";"142606";"0,85";"0";"2";"516";"0";"0"
"05.11.2015 01:15:00";"2";"0";"18";"0,41";"16777216";"43621";"0,26";"0";"2";"516";"0";"0"
"05.11.2015 01:20:00";"2";"0";"20";"0,45";"16777216";"0";"0";"0";"1";"516";"0";"0"
"05.11.2015 01:25:00";"2";"0";"19";"0,43";"16777216";"31877";"0,19";"0";"2";"516";"0";"0"
"05.11.2015 01:30:00";"2";"0";"19";"0,43";"16777216";"31877";"0,19";"0";"2";"516";"0";"0"
"05.11.2015 01:35:00";"2";"0";"20";"0,44";"16777216";"110730";"0,66";"0";"2";"516";"0";"0"
