"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"6";"0";"2415";"17,76";"20971520";"2598371";"12,39";"544";"284";"709";"1322";"1544"
"05.11.2015 00:05:00";"6";"0";"2455";"18,05";"20971520";"3491758";"16,65";"27212";"324";"709";"1434";"1701"
"05.11.2015 00:10:00";"6";"0";"2902";"21,34";"20971520";"2667577";"12,72";"951";"743";"709";"1584";"1612"
"05.11.2015 00:15:00";"6";"0";"3131";"23,02";"20971520";"2472542";"11,79";"670";"294";"709";"1792";"1988"
"05.11.2015 00:20:00";"6";"0";"2101";"15,44";"20971520";"2808087";"13,39";"581";"250";"709";"1177";"1486"
"05.11.2015 00:25:00";"6";"0";"2021";"14,86";"20971520";"2625634";"12,52";"399";"253";"709";"1132";"1688"
"05.11.2015 00:30:00";"6";"0";"1778";"13,07";"20971520";"2975859";"14,19";"652";"561";"709";"1576";"1865"
"05.11.2015 00:35:00";"6";"0";"2495";"18,34";"20971520";"3548381";"16,92";"27172";"316";"709";"1386";"1956"
"05.11.2015 00:40:00";"6";"0";"2888";"21,23";"20971520";"3353346";"15,99";"1210";"565";"709";"1497";"1790"
"05.11.2015 00:45:00";"6";"0";"3162";"23,25";"20971520";"2290090";"10,92";"644";"301";"709";"1686";"1884"
"05.11.2015 00:50:00";"6";"0";"2373";"17,44";"20971520";"3170894";"15,12";"583";"296";"709";"1273";"1553"
"05.11.2015 00:55:00";"6";"0";"2138";"15,72";"20971520";"2793406";"13,32";"694";"296";"709";"1106";"1529"
"05.11.2015 01:00:00";"6";"0";"1811";"13,32";"20971520";"2136998";"10,19";"643";"293";"709";"1003";"1420"
"05.11.2015 01:05:00";"6";"0";"2449";"18";"20971520";"4234150";"20,19";"699";"349";"709";"1360";"2453"
"05.11.2015 01:10:00";"6";"0";"3203";"23,55";"20971520";"2778726";"13,25";"1072";"948";"709";"1676";"2528"
"05.11.2015 01:15:00";"6";"0";"2948";"21,68";"20971520";"4039115";"19,26";"534";"385";"709";"1633";"1705"
"05.11.2015 01:20:00";"6";"0";"2331";"17,14";"20971520";"3087008";"14,72";"408";"269";"709";"1287";"1383"
"05.11.2015 01:25:00";"6";"0";"1879";"13,81";"20971520";"2919236";"13,92";"630";"280";"709";"1032";"1438"
"05.11.2015 01:30:00";"6";"0";"1753";"12,89";"20971520";"2709520";"12,92";"451";"294";"709";"1015";"1242"
"05.11.2015 01:35:00";"6";"0";"1963";"14,43";"20971520";"3953132";"18,85";"27384";"322";"709";"1125";"2193"
"05.11.2015 01:40:00";"6";"0";"1809";"13,3";"20971520";"2793406";"13,32";"2348";"726";"709";"1087";"2064"
"05.11.2015 01:45:00";"6";"0";"1727";"12,69";"20971520";"2820669";"13,45";"572";"253";"709";"993";"1352"
"05.11.2015 01:50:00";"6";"0";"1681";"12,36";"20971520";"3212837";"15,32";"489";"256";"709";"918";"1195"
"05.11.2015 01:55:00";"6";"0";"1664";"12,23";"20971520";"3338666";"15,92";"421";"248";"709";"919";"1116"
"05.11.2015 02:00:00";"6";"0";"1714";"12,6";"20971520";"2793406";"13,32";"639";"299";"709";"964";"1373"
"05.11.2015 02:05:00";"6";"0";"2075";"15,26";"20971520";"2975859";"14,19";"27381";"296";"709";"1184";"1471"
"05.11.2015 02:10:00";"6";"0";"1797";"13,21";"20971520";"3269460";"15,59";"829";"691";"709";"971";"1136"
"05.11.2015 02:15:00";"6";"0";"1637";"12,04";"20971520";"2514485";"11,99";"416";"294";"709";"938";"1129"
"05.11.2015 02:20:00";"6";"0";"1809";"13,29";"20971520";"2430599";"11,59";"506";"279";"709";"1040";"1329"
"05.11.2015 02:25:00";"6";"0";"1604";"11,79";"20971520";"2472542";"11,79";"489";"263";"709";"877";"1192"
"05.11.2015 02:30:00";"6";"0";"1476";"10,85";"20971520";"2011169";"9,59";"489";"253";"709";"881";"1199"
"05.11.2015 02:35:00";"6";"0";"1892";"13,91";"20971520";"2850030";"13,59";"500";"322";"709";"1211";"1483"
"05.11.2015 02:40:00";"6";"0";"1777";"13,07";"20971520";"2724200";"12,99";"588";"301";"709";"994";"1357"
"05.11.2015 02:45:00";"6";"0";"1661";"12,21";"20971520";"2808087";"13,39";"528";"291";"709";"959";"1295"
"05.11.2015 02:50:00";"6";"0";"1920";"14,11";"20971520";"3059745";"14,59";"565";"274";"709";"1052";"1385"
"05.11.2015 02:55:00";"6";"0";"1647";"12,11";"20971520";"3395289";"16,19";"1242";"996";"709";"937";"1250"
"05.11.2015 03:00:00";"6";"0";"1395";"10,25";"20971520";"2933916";"13,99";"403";"271";"709";"856";"1022"
"05.11.2015 03:05:00";"6";"0";"1746";"12,84";"20971520";"3646947";"17,39";"696";"277";"709";"1143";"1996"
"05.11.2015 03:10:00";"6";"0";"2287";"16,81";"20971520";"3101688";"14,79";"30748";"475";"709";"1174";"2952"
"05.11.2015 03:15:00";"6";"0";"1493";"10,97";"20971520";"2346713";"11,19";"415";"344";"709";"845";"1053"
"05.11.2015 03:20:00";"6";"0";"1865";"13,71";"20971520";"2919236";"13,92";"473";"268";"709";"1079";"1353"
"05.11.2015 03:25:00";"6";"0";"1673";"12,3";"20971520";"3407872";"16,25";"591";"276";"709";"950";"1306"
"05.11.2015 03:30:00";"6";"0";"1616";"11,88";"20971520";"3087008";"14,72";"608";"294";"709";"919";"1315"
"05.11.2015 03:35:00";"6";"0";"2168";"15,94";"20971520";"4890558";"23,32";"4526";"356";"709";"1653";"2305"
"05.11.2015 03:40:00";"6";"0";"1824";"13,41";"20971520";"3814720";"18,19";"28700";"830";"709";"972";"1736"
"05.11.2015 03:45:00";"6";"0";"1738";"12,78";"20971520";"2877293";"13,72";"718";"290";"709";"990";"1477"
"05.11.2015 03:50:00";"6";"0";"1679";"12,34";"20971520";"3296723";"15,72";"507";"285";"709";"979";"1292"
"05.11.2015 03:55:00";"6";"0";"1619";"11,9";"20971520";"3409969";"16,26";"522";"271";"709";"905";"1212"
"05.11.2015 04:00:00";"6";"0";"1545";"11,36";"20971520";"2667577";"12,72";"613";"264";"709";"887";"1314"
"05.11.2015 04:05:00";"6";"0";"1847";"13,58";"20971520";"3030385";"14,45";"561";"313";"709";"1157";"1430"
"05.11.2015 04:10:00";"6";"0";"1964";"14,44";"20971520";"3045065";"14,52";"3364";"778";"709";"1178";"2557"
"05.11.2015 04:15:00";"6";"0";"1516";"11,15";"20971520";"2457862";"11,72";"507";"278";"709";"931";"1227"
"05.11.2015 04:20:00";"6";"0";"1904";"14";"20971520";"2694840";"12,85";"584";"331";"709";"1108";"1465"
"05.11.2015 04:25:00";"6";"0";"1784";"13,11";"20971520";"3170894";"15,12";"1233";"295";"709";"1013";"1335"
"05.11.2015 04:30:00";"6";"0";"1792";"13,17";"20971520";"2485125";"11,85";"631";"302";"709";"1032";"1422"
"05.11.2015 04:35:00";"6";"0";"2083";"15,31";"20971520";"4974444";"23,72";"3980";"343";"709";"2186";"1668"
"05.11.2015 04:40:00";"6";"0";"1795";"13,19";"20971520";"3311403";"15,79";"27164";"279";"709";"959";"1314"
"05.11.2015 04:45:00";"6";"0";"1614";"11,87";"20971520";"2667577";"12,72";"607";"272";"709";"932";"1336"
