"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"8";"0";"6110";"42,54";"16777216";"5221070";"31,12";"5783";"14267";"63";"970";"83"
"05.11.2015 00:05:00";"8";"0";"576";"4,01";"16777216";"5276435";"31,45";"362";"1908";"63";"91";"32"
"05.11.2015 00:10:00";"8";"0";"1318";"9,18";"16777216";"4393953";"26,19";"22221";"201";"63";"332";"11365"
"05.11.2015 00:15:00";"8";"0";"381";"2,65";"16777216";"6182404";"36,85";"5561";"105";"63";"126";"1360"
"05.11.2015 00:20:00";"8";"0";"201";"1,39";"16777216";"3162505";"18,85";"9";"27";"63";"37";"65"
"05.11.2015 00:25:00";"8";"0";"275";"1,91";"16777216";"1877370";"11,19";"26";"44";"63";"97";"36"
"05.11.2015 00:30:00";"8";"0";"226";"1,57";"16777216";"1865626";"11,12";"0";"22";"63";"620";"177"
"05.11.2015 00:35:00";"8";"0";"409";"2,85";"16777216";"3174249";"18,92";"3092";"391";"63";"252";"240"
"05.11.2015 00:40:00";"8";"0";"196";"1,36";"16777216";"2313578";"13,79";"6";"20";"63";"66";"71"
"05.11.2015 00:45:00";"8";"0";"201";"1,39";"16777216";"1743153";"10,39";"337";"38";"63";"34";"28"
"05.11.2015 00:50:00";"8";"0";"189";"1,31";"16777216";"1743153";"10,39";"25";"20";"63";"39";"23"
"05.11.2015 00:55:00";"8";"0";"189";"1,31";"16777216";"1743153";"10,39";"26";"29";"63";"34";"24"
"05.11.2015 01:00:00";"8";"0";"187";"1,3";"16777216";"1474717";"8,79";"21";"20";"63";"31";"22"
"05.11.2015 01:05:00";"8";"0";"191";"1,33";"16777216";"1709598";"10,19";"4";"20";"63";"51";"24"
"05.11.2015 01:10:00";"8";"0";"235";"1,64";"16777216";"1541826";"9,19";"9";"21";"63";"211";"64"
"05.11.2015 01:15:00";"8";"0";"192";"1,34";"16777216";"3118884";"18,59";"6";"20";"63";"56";"73"
"05.11.2015 01:20:00";"8";"0";"186";"1,29";"16777216";"1944479";"11,59";"1";"30";"63";"36";"29"
"05.11.2015 01:25:00";"8";"0";"188";"1,3";"16777216";"2179360";"12,99";"0";"20";"63";"32";"22"
"05.11.2015 01:30:00";"8";"0";"183";"1,27";"16777216";"1709598";"10,19";"0";"24";"63";"31";"27"
"05.11.2015 01:35:00";"8";"0";"183";"1,28";"16777216";"1441163";"8,59";"0";"22";"63";"34";"24"
"05.11.2015 01:40:00";"8";"0";"214";"1,49";"16777216";"1608935";"9,59";"6";"21";"63";"44";"32"
"05.11.2015 01:45:00";"8";"0";"178";"1,24";"16777216";"1843816";"10,99";"0";"21";"63";"31";"22"
"05.11.2015 01:50:00";"8";"0";"182";"1,26";"16777216";"1676044";"9,99";"0";"20";"63";"32";"27"
"05.11.2015 01:55:00";"8";"0";"182";"1,27";"16777216";"1474717";"8,79";"0";"21";"63";"32";"23"
"05.11.2015 02:00:00";"8";"0";"188";"1,3";"16777216";"1642489";"9,79";"4";"27";"63";"32";"28"
"05.11.2015 02:05:00";"8";"0";"192";"1,33";"16777216";"1541826";"9,19";"7";"21";"63";"51";"24"
"05.11.2015 02:10:00";"8";"0";"221";"1,54";"16777216";"1451229";"8,65";"0";"20";"63";"46";"28"
"05.11.2015 02:15:00";"8";"0";"187";"1,3";"16777216";"3018221";"17,99";"1";"21";"63";"33";"23"
"05.11.2015 02:20:00";"8";"0";"192";"1,34";"16777216";"1642489";"9,79";"1";"21";"63";"40";"36"
"05.11.2015 02:25:00";"8";"0";"178";"1,24";"16777216";"1273391";"7,59";"0";"20";"63";"28";"20"
"05.11.2015 02:30:00";"8";"0";"186";"1,29";"16777216";"1417675";"8,45";"0";"28";"63";"32";"28"
"05.11.2015 02:35:00";"8";"0";"184";"1,28";"16777216";"1810262";"10,79";"0";"20";"63";"34";"23"
"05.11.2015 02:40:00";"8";"0";"184";"1,28";"16777216";"1608935";"9,59";"0";"20";"63";"33";"28"
"05.11.2015 02:45:00";"8";"0";"185";"1,29";"16777216";"1597191";"9,52";"0";"20";"63";"31";"22"
"05.11.2015 02:50:00";"8";"0";"188";"1,31";"16777216";"1407608";"8,39";"0";"19";"63";"35";"29"
"05.11.2015 02:55:00";"8";"0";"178";"1,24";"16777216";"1474717";"8,79";"0";"20";"63";"30";"22"
"05.11.2015 03:00:00";"8";"0";"184";"1,28";"16777216";"1306945";"7,79";"0";"23";"63";"31";"27"
"05.11.2015 03:05:00";"8";"0";"187";"1,3";"16777216";"1206282";"7,19";"1";"27";"63";"47";"24"
"05.11.2015 03:10:00";"8";"0";"224";"1,56";"16777216";"1127429";"6,72";"0";"20";"63";"51";"28"
"05.11.2015 03:15:00";"8";"0";"186";"1,29";"16777216";"2951112";"17,59";"2";"31";"63";"31";"22"
"05.11.2015 03:20:00";"8";"0";"185";"1,29";"16777216";"1810262";"10,79";"0";"20";"63";"34";"24"
"05.11.2015 03:25:00";"8";"0";"222";"1,54";"16777216";"1944479";"11,59";"634";"86";"63";"36";"28"
"05.11.2015 03:30:00";"8";"0";"180";"1,25";"16777216";"1954546";"11,65";"0";"19";"63";"29";"21"
"05.11.2015 03:35:00";"8";"0";"305";"2,12";"16777216";"1944479";"11,59";"0";"1499";"63";"39";"25"
"05.11.2015 03:40:00";"8";"0";"178";"1,23";"16777216";"1340500";"7,99";"0";"20";"63";"31";"22"
"05.11.2015 03:45:00";"8";"0";"187";"1,3";"16777216";"1441163";"8,59";"0";"26";"63";"33";"28"
"05.11.2015 03:50:00";"8";"0";"189";"1,31";"16777216";"1810262";"10,79";"0";"20";"63";"36";"24"
"05.11.2015 03:55:00";"8";"0";"188";"1,3";"16777216";"2078697";"12,39";"0";"21";"63";"97";"30"
"05.11.2015 04:00:00";"8";"0";"182";"1,26";"16777216";"1877370";"11,19";"4";"19";"63";"30";"34"
"05.11.2015 04:05:00";"8";"0";"1425";"9,92";"16777216";"2021655";"12,05";"361";"9464";"63";"512";"384"
"05.11.2015 04:10:00";"8";"0";"1638";"11,4";"16777216";"1999844";"11,92";"0";"10863";"63";"464";"372"
"05.11.2015 04:15:00";"8";"0";"1667";"11,6";"16777216";"3756419";"22,39";"0";"11582";"63";"450";"381"
"05.11.2015 04:20:00";"8";"0";"1698";"11,82";"16777216";"2649122";"15,79";"1";"11736";"63";"380";"317"
"05.11.2015 04:25:00";"8";"0";"1747";"12,16";"16777216";"2548459";"15,19";"6";"12175";"63";"359";"308"
"05.11.2015 04:30:00";"8";"0";"1776";"12,36";"16777216";"2514905";"14,99";"0";"12607";"63";"382";"305"
"05.11.2015 04:35:00";"8";"0";"1761";"12,25";"16777216";"1954546";"11,65";"8";"12630";"63";"376";"291"
"05.11.2015 04:40:00";"8";"0";"1783";"12,41";"16777216";"2447796";"14,59";"14";"12505";"63";"352";"292"
"05.11.2015 04:45:00";"8";"0";"1827";"12,71";"16777216";"2256536";"13,45";"43";"13102";"63";"303";"270"
"05.11.2015 04:50:00";"8";"0";"1841";"12,81";"16777216";"2749786";"16,39";"2";"13353";"63";"321";"272"
"05.11.2015 04:55:00";"8";"0";"1830";"12,74";"16777216";"2582014";"15,39";"7";"12942";"63";"293";"244"
"05.11.2015 05:00:00";"8";"0";"1827";"12,72";"16777216";"2222981";"13,25";"26";"13262";"63";"293";"248"
"05.11.2015 05:05:00";"8";"0";"1767";"12,3";"16777216";"2615568";"15,59";"2";"12775";"63";"280";"224"
"05.11.2015 05:10:00";"8";"0";"1839";"12,8";"16777216";"2659189";"15,85";"0";"13079";"63";"266";"226"
"05.11.2015 05:15:00";"8";"0";"1881";"13,1";"16777216";"4907336";"29,25";"1";"14116";"63";"287";"241"
"05.11.2015 05:20:00";"8";"0";"1932";"13,44";"16777216";"2783340";"16,59";"2";"13868";"63";"271";"229"
"05.11.2015 05:25:00";"8";"0";"1587";"11,04";"16777216";"3040032";"18,12";"4";"11968";"63";"217";"199"
"05.11.2015 05:30:00";"8";"0";"181";"1,26";"16777216";"2524971";"15,05";"10";"22";"63";"29";"26"
"05.11.2015 05:35:00";"8";"0";"236";"1,64";"16777216";"1541826";"9,19";"1";"21";"63";"65";"32"
"05.11.2015 05:40:00";"8";"0";"188";"1,31";"16777216";"1731409";"10,32";"2";"31";"63";"42";"36"
"05.11.2015 05:45:00";"8";"0";"186";"1,3";"16777216";"1575381";"9,39";"0";"26";"63";"30";"23"
"05.11.2015 05:50:00";"8";"0";"209";"1,45";"16777216";"1518338";"9,05";"0";"21";"63";"43";"38"
"05.11.2015 05:55:00";"8";"0";"184";"1,28";"16777216";"1563636";"9,32";"0";"21";"63";"34";"24"
"05.11.2015 06:00:00";"8";"0";"185";"1,28";"16777216";"1328756";"7,92";"2";"21";"63";"31";"22"
"05.11.2015 06:05:00";"8";"0";"223";"1,55";"16777216";"1877370";"11,19";"2";"21";"63";"97";"35"
"05.11.2015 06:10:00";"8";"0";"183";"1,27";"16777216";"1664300";"9,92";"1";"21";"63";"46";"26"
"05.11.2015 06:15:00";"8";"0";"228";"1,58";"16777216";"3420874";"20,39";"0";"30";"63";"34";"25"
"05.11.2015 06:20:00";"8";"0";"185";"1,29";"16777216";"2122318";"12,65";"0";"21";"63";"34";"28"
"05.11.2015 06:25:00";"8";"0";"217";"1,51";"16777216";"1719665";"10,25";"6";"21";"63";"43";"29"
"05.11.2015 06:30:00";"8";"0";"225";"1,57";"16777216";"1551892";"9,25";"4";"22";"63";"68";"26"
"05.11.2015 06:35:00";"8";"0";"188";"1,3";"16777216";"1484784";"8,85";"1";"21";"63";"35";"29"
