"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"185";"4,04";"8388608";"1145045";"13,65";"0";"31";"58";"35";"36"
"04.01.2016 00:05:00";"2";"0";"181";"3,95";"8388608";"1463812";"17,45";"0";"28";"58";"35";"35"
"04.01.2016 00:10:00";"2";"0";"171";"3,73";"8388608";"1262486";"15,05";"1";"22";"58";"31";"31"
"04.01.2016 00:15:00";"2";"0";"173";"3,77";"8388608";"1318689";"15,72";"0";"23";"58";"32";"32"
"04.01.2016 00:20:00";"2";"0";"163";"3,57";"8388608";"1291007";"15,39";"0";"23";"58";"29";"30"
"04.01.2016 00:25:00";"2";"0";"180";"3,93";"8388608";"1307784";"15,59";"0";"22";"58";"29";"30"
"04.01.2016 00:30:00";"2";"0";"164";"3,58";"8388608";"1978873";"23,59";"0";"21";"58";"29";"30"
"04.01.2016 00:35:00";"2";"0";"213";"4,65";"8388608";"1570347";"18,72";"43";"109";"58";"31";"31"
"04.01.2016 00:40:00";"2";"0";"169";"3,68";"8388608";"1369021";"16,32";"0";"23";"58";"33";"33"
"04.01.2016 00:45:00";"2";"0";"162";"3,54";"8388608";"1335466";"15,92";"0";"24";"58";"31";"32"
"04.01.2016 00:50:00";"2";"0";"159";"3,47";"8388608";"1307784";"15,59";"0";"25";"58";"29";"32"
"04.01.2016 00:55:00";"2";"0";"175";"3,81";"8388608";"1497367";"17,85";"0";"24";"58";"31";"33"
"04.01.2016 01:00:00";"2";"0";"169";"3,68";"8388608";"1447035";"17,25";"0";"22";"58";"32";"32"
"04.01.2016 01:05:00";"2";"0";"166";"3,63";"8388608";"1385798";"16,52";"0";"24";"58";"32";"32"
"04.01.2016 01:10:00";"2";"0";"164";"3,59";"8388608";"1341338";"15,99";"0";"21";"58";"29";"29"
"04.01.2016 01:15:00";"2";"0";"166";"3,62";"8388608";"1486461";"17,72";"0";"22";"58";"31";"31"
"04.01.2016 01:20:00";"2";"0";"167";"3,66";"8388608";"1223898";"14,59";"0";"22";"58";"32";"33"
"04.01.2016 01:25:00";"2";"0";"178";"3,88";"8388608";"1318689";"15,72";"0";"21";"58";"28";"29"
"04.01.2016 01:30:00";"2";"0";"158";"3,44";"8388608";"1855560";"22,12";"0";"22";"58";"28";"30"
"04.01.2016 01:35:00";"2";"0";"156";"3,41";"8388608";"1318689";"15,72";"0";"17";"58";"30";"29"
"04.01.2016 01:40:00";"2";"0";"267";"5,83";"8388608";"2845416";"33,92";"46";"206";"58";"61";"1485"
"04.01.2016 01:45:00";"2";"0";"162";"3,53";"8388608";"2504000";"29,85";"0";"24";"58";"30";"31"
"04.01.2016 01:50:00";"2";"0";"160";"3,49";"8388608";"1363149";"16,25";"0";"23";"58";"29";"30"
"04.01.2016 01:55:00";"2";"0";"163";"3,56";"8388608";"1245708";"14,85";"0";"21";"58";"29";"29"
"04.01.2016 02:00:00";"2";"0";"164";"3,58";"8388608";"1463812";"17,45";"0";"20";"58";"30";"31"
"04.01.2016 02:05:00";"2";"0";"162";"3,53";"8388608";"1190343";"14,19";"0";"21";"58";"29";"30"
"04.01.2016 02:10:00";"2";"0";"162";"3,53";"8388608";"1564475";"18,65";"0";"21";"58";"28";"29"
"04.01.2016 02:15:00";"2";"0";"164";"3,57";"8388608";"1609774";"19,19";"0";"21";"58";"30";"30"
"04.01.2016 02:20:00";"2";"0";"156";"3,41";"8388608";"1312817";"15,65";"0";"21";"58";"29";"30"
"04.01.2016 02:25:00";"2";"0";"178";"3,88";"8388608";"1341338";"15,99";"0";"21";"58";"30";"30"
"04.01.2016 02:30:00";"2";"0";"155";"3,38";"8388608";"2180199";"25,99";"0";"27";"58";"29";"29"
"04.01.2016 02:35:00";"2";"0";"154";"3,36";"8388608";"1486461";"17,72";"0";"19";"58";"30";"30"
"04.01.2016 02:40:00";"2";"0";"145";"3,17";"8388608";"1178599";"14,05";"0";"11";"58";"26";"26"
"04.01.2016 02:45:00";"2";"0";"142";"3,09";"8388608";"1430258";"17,05";"0";"14";"58";"26";"26"
