"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"285";"7,96";"8388608";"1609774";"19,19";"342";"64";"388";"5";"7"
"04.01.2016 00:05:00";"2";"0";"305";"8,5";"8388608";"1811100";"21,59";"75";"81";"388";"3";"5"
"04.01.2016 00:10:00";"2";"0";"316";"8,82";"8388608";"1408447";"16,79";"87";"75";"388";"3";"6"
"04.01.2016 00:15:00";"2";"0";"322";"8,97";"8388608";"1967129";"23,45";"18";"79";"388";"8";"19"
"04.01.2016 00:20:00";"2";"0";"282";"7,86";"8388608";"1542665";"18,39";"1";"77";"388";"2";"6"
"04.01.2016 00:25:00";"2";"0";"291";"8,13";"8388608";"1369021";"16,32";"4";"66";"388";"4";"11"
"04.01.2016 00:30:00";"2";"0";"312";"8,69";"8388608";"1626551";"19,39";"1";"63";"388";"3";"5"
"04.01.2016 00:35:00";"2";"0";"326";"9,1";"8388608";"1956223";"23,32";"534";"191";"388";"4";"6"
"04.01.2016 00:40:00";"2";"0";"1055";"29,41";"8388608";"2504000";"29,85";"24839";"619";"388";"191";"7939"
"04.01.2016 00:45:00";"2";"0";"1750";"48,77";"8388608";"4617929";"55,05";"44767";"1638";"388";"424";"17711"
"04.01.2016 00:50:00";"2";"0";"1446";"40,29";"8388608";"4763891";"56,79";"22379";"907";"388";"387";"19456"
"04.01.2016 00:55:00";"2";"0";"1713";"47,71";"8388608";"4914885";"58,59";"31609";"567";"388";"543";"22676"
"04.01.2016 01:00:00";"2";"0";"1665";"46,38";"8388608";"4674132";"55,72";"29994";"466";"388";"538";"22125"
"04.01.2016 01:05:00";"2";"0";"1707";"47,55";"8388608";"5334316";"63,59";"42394";"521";"388";"523";"21384"
"04.01.2016 01:10:00";"2";"0";"1764";"49,13";"8388608";"5233652";"62,39";"45987";"1187";"388";"416";"16850"
"04.01.2016 01:15:00";"2";"0";"1252";"34,89";"8388608";"5535642";"65,99";"18126";"65";"388";"345";"16051"
"04.01.2016 01:20:00";"2";"0";"1807";"50,35";"8388608";"5255463";"62,65";"31166";"304";"388";"554";"24323"
"04.01.2016 01:25:00";"2";"0";"1301";"36,24";"8388608";"5356126";"63,85";"25650";"215";"388";"332";"14651"
"04.01.2016 01:30:00";"2";"0";"1894";"52,77";"8388608";"5149766";"61,39";"33158";"104";"388";"651";"26240"
"04.01.2016 01:35:00";"2";"0";"1843";"51,35";"8388608";"5384648";"64,19";"34623";"80";"388";"670";"27424"
"04.01.2016 01:40:00";"2";"0";"1377";"38,37";"8388608";"4852810";"57,85";"21612";"147";"388";"455";"19219"
"04.01.2016 01:45:00";"2";"0";"1536";"42,8";"8388608";"5378776";"64,12";"30272";"218";"388";"451";"19320"
"04.01.2016 01:50:00";"2";"0";"1488";"41,46";"8388608";"5177449";"61,72";"23903";"225";"388";"465";"18895"
"04.01.2016 01:55:00";"2";"0";"2000";"55,73";"8388608";"5552420";"66,19";"63837";"375";"388";"562";"22522"
"04.01.2016 02:00:00";"2";"0";"2067";"57,57";"8388608";"5183321";"61,79";"68776";"159";"388";"536";"21334"
"04.01.2016 02:05:00";"2";"0";"618";"17,24";"8388608";"5781428";"68,92";"9911";"335";"388";"110";"2898"
"04.01.2016 02:10:00";"2";"0";"300";"8,37";"8388608";"3220387";"38,39";"628";"311";"388";"3";"6"
"04.01.2016 02:15:00";"2";"0";"276";"7,69";"8388608";"2012427";"23,99";"73";"67";"388";"3";"10"
"04.01.2016 02:20:00";"2";"0";"271";"7,57";"8388608";"1341338";"15,99";"157";"89";"388";"3";"5"
"04.01.2016 02:25:00";"2";"0";"273";"7,61";"8388608";"1458779";"17,39";"1487";"63";"388";"3";"10"
"04.01.2016 02:30:00";"2";"0";"295";"8,24";"8388608";"1251580";"14,92";"22";"65";"388";"3";"5"
"04.01.2016 02:35:00";"2";"0";"396";"11,04";"8388608";"4355365";"51,92";"16145";"86";"388";"3";"5"
"04.01.2016 02:40:00";"2";"0";"270";"7,53";"8388608";"2465412";"29,39";"77";"73";"388";"5";"7"
"04.01.2016 02:45:00";"2";"0";"328";"9,16";"8388608";"2051015";"24,45";"1558";"262";"388";"3";"11"
"04.01.2016 02:50:00";"2";"0";"299";"8,36";"8388608";"1463812";"17,45";"30";"94";"388";"3";"5"
"04.01.2016 02:55:00";"2";"0";"283";"7,89";"8388608";"2001522";"23,86";"28";"83";"388";"2";"5"
"04.01.2016 03:00:00";"2";"0";"261";"7,3";"8388608";"1363149";"16,25";"9";"61";"388";"3";"5"
"04.01.2016 03:05:00";"2";"0";"304";"8,49";"8388608";"1827878";"21,79";"403";"87";"388";"5";"11"
"04.01.2016 03:10:00";"2";"0";"299";"8,33";"8388608";"1212154";"14,45";"48";"69";"388";"3";"6"
"04.01.2016 03:15:00";"2";"0";"855";"23,82";"8388608";"4315939";"51,45";"128336";"1616";"388";"67";"2248"
"04.01.2016 03:20:00";"2";"0";"880";"24,53";"8388608";"3992139";"47,59";"192294";"480";"388";"17";"1359"
"04.01.2016 03:25:00";"2";"0";"694";"19,35";"8388608";"3891475";"46,39";"153497";"74";"388";"8";"492"
"04.01.2016 03:30:00";"2";"0";"693";"19,33";"8388608";"3874698";"46,19";"102974";"880";"388";"89";"491"
"04.01.2016 03:35:00";"2";"0";"280";"7,82";"8388608";"3639817";"43,39";"64";"62";"388";"3";"5"
"04.01.2016 03:40:00";"2";"0";"264";"7,37";"8388608";"1861432";"22,19";"3";"63";"388";"3";"5"
"04.01.2016 03:45:00";"2";"0";"314";"8,77";"8388608";"1374893";"16,39";"629";"146";"388";"4";"10"
"04.01.2016 03:50:00";"2";"0";"322";"8,98";"8388608";"1536793";"18,32";"69";"101";"388";"3";"5"
"04.01.2016 03:55:00";"2";"0";"277";"7,75";"8388608";"1587125";"18,92";"45";"63";"388";"3";"6"
"04.01.2016 04:00:00";"2";"0";"261";"7,3";"8388608";"1268358";"15,12";"1";"60";"388";"3";"5"
"04.01.2016 04:05:00";"2";"0";"288";"8,03";"8388608";"1564475";"18,65";"72";"79";"388";"3";"7"
"04.01.2016 04:10:00";"2";"0";"292";"8,15";"8388608";"1212154";"14,45";"1";"60";"388";"2";"5"
"04.01.2016 04:15:00";"2";"0";"285";"7,96";"8388608";"1665139";"19,85";"27";"74";"388";"3";"5"
"04.01.2016 04:20:00";"2";"0";"265";"7,4";"8388608";"1312817";"15,65";"6";"82";"388";"3";"6"
"04.01.2016 04:25:00";"2";"0";"267";"7,45";"8388608";"1184471";"14,12";"5";"64";"388";"3";"6"
"04.01.2016 04:30:00";"2";"0";"295";"8,23";"8388608";"1463812";"17,45";"10";"62";"388";"3";"9"
"04.01.2016 04:35:00";"2";"0";"281";"7,84";"8388608";"1727214";"20,59";"25";"82";"388";"3";"6"
"04.01.2016 04:40:00";"2";"0";"322";"8,98";"8388608";"1117363";"13,32";"24";"63";"388";"3";"5"
"04.01.2016 04:45:00";"2";"0";"321";"8,96";"8388608";"1228931";"14,65";"20";"177";"388";"3";"9"
"04.01.2016 04:50:00";"2";"0";"316";"8,81";"8388608";"1161822";"13,85";"43";"94";"388";"3";"6"
"04.01.2016 04:55:00";"2";"0";"477";"13,3";"8388608";"3309306";"39,45";"18414";"74";"388";"4";"11"
"04.01.2016 05:00:00";"2";"0";"260";"7,26";"8388608";"1945318";"23,19";"3";"60";"388";"2";"5"
"04.01.2016 05:05:00";"2";"0";"306";"8,53";"8388608";"2163422";"25,79";"603";"79";"388";"3";"10"
"04.01.2016 05:10:00";"2";"0";"296";"8,26";"8388608";"1296040";"15,45";"9";"62";"388";"3";"6"
"04.01.2016 05:15:00";"2";"0";"279";"7,79";"8388608";"1743992";"20,79";"7";"74";"388";"2";"5"
"04.01.2016 05:20:00";"2";"0";"266";"7,43";"8388608";"1296040";"15,45";"4";"62";"388";"2";"6"
"04.01.2016 05:25:00";"2";"0";"289";"8,06";"8388608";"1721342";"20,52";"22";"64";"388";"4";"13"
"04.01.2016 05:30:00";"2";"0";"293";"8,18";"8388608";"1553570";"18,52";"5";"60";"388";"3";"4"
"04.01.2016 05:35:00";"2";"0";"363";"10,14";"8388608";"3421713";"40,79";"9235";"84";"388";"4";"8"
"04.01.2016 05:40:00";"2";"0";"268";"7,48";"8388608";"2006555";"23,92";"8";"61";"388";"3";"6"
"04.01.2016 05:45:00";"2";"0";"400";"11,15";"8388608";"2683516";"31,99";"9294";"161";"388";"3";"9"
"04.01.2016 05:50:00";"2";"0";"304";"8,47";"8388608";"1760769";"20,99";"3";"85";"388";"2";"5"
"04.01.2016 05:55:00";"2";"0";"275";"7,66";"8388608";"1514144";"18,05";"59";"61";"388";"2";"5"
"04.01.2016 06:00:00";"2";"0";"263";"7,36";"8388608";"1648361";"19,65";"6";"61";"388";"3";"7"
"04.01.2016 06:05:00";"2";"0";"290";"8,09";"8388608";"1799356";"21,45";"157";"83";"388";"4";"11"
"04.01.2016 06:10:00";"2";"0";"291";"8,13";"8388608";"1150917";"13,72";"2";"61";"388";"3";"5"
"04.01.2016 06:15:00";"2";"0";"273";"7,62";"8388608";"1497367";"17,85";"2";"86";"388";"2";"5"
"04.01.2016 06:20:00";"2";"0";"267";"7,44";"8388608";"1044382";"12,45";"0";"62";"388";"2";"5"
"04.01.2016 06:25:00";"2";"0";"266";"7,42";"8388608";"1324561";"15,79";"7";"62";"388";"2";"5"
"04.01.2016 06:30:00";"2";"0";"297";"8,29";"8388608";"1732248";"20,65";"9";"61";"388";"3";"6"
"04.01.2016 06:35:00";"2";"0";"300";"8,36";"8388608";"2096313";"24,99";"2278";"88";"388";"4";"11"
"04.01.2016 06:40:00";"2";"0";"275";"7,66";"8388608";"1832911";"21,85";"4";"78";"388";"2";"4"
"04.01.2016 06:45:00";"2";"0";"328";"9,15";"8388608";"1743992";"20,79";"16";"183";"388";"5";"14"
"04.01.2016 06:50:00";"2";"0";"298";"8,33";"8388608";"1072903";"12,79";"1";"62";"388";"2";"5"
"04.01.2016 06:55:00";"2";"0";"277";"7,74";"8388608";"1844655";"21,99";"0";"62";"388";"3";"10"
"04.01.2016 07:00:00";"2";"0";"260";"7,26";"8388608";"1385798";"16,52";"2";"61";"388";"3";"5"
"04.01.2016 07:05:00";"2";"0";"415";"11,58";"8388608";"3141534";"37,45";"862";"114";"388";"5";"17"
"04.01.2016 07:10:00";"2";"0";"294";"8,2";"8388608";"1995650";"23,79";"29";"64";"388";"2";"4"
"04.01.2016 07:15:00";"2";"0";"274";"7,65";"8388608";"1430258";"17,05";"7";"68";"388";"2";"4"
"04.01.2016 07:20:00";"2";"0";"266";"7,44";"8388608";"1016699";"12,12";"4";"62";"388";"2";"5"
"04.01.2016 07:25:00";"2";"0";"267";"7,46";"8388608";"1318689";"15,72";"5";"63";"388";"3";"5"
"04.01.2016 07:30:00";"2";"0";"300";"8,38";"8388608";"1436130";"17,12";"7";"61";"388";"3";"6"
"04.01.2016 07:35:00";"2";"0";"285";"7,96";"8388608";"1900859";"22,66";"16";"86";"388";"5";"12"
"04.01.2016 07:40:00";"2";"0";"264";"7,37";"8388608";"1425224";"16,99";"7";"61";"388";"2";"5"
"04.01.2016 07:45:00";"2";"0";"323";"9";"8388608";"1425224";"16,99";"36";"165";"388";"3";"9"
"04.01.2016 07:50:00";"2";"0";"309";"8,63";"8388608";"1436130";"17,12";"5";"93";"388";"3";"7"
"04.01.2016 07:55:00";"2";"0";"294";"8,21";"8388608";"2218787";"26,45";"27";"78";"388";"10";"14"
"04.01.2016 08:00:00";"2";"0";"261";"7,28";"8388608";"1738120";"20,72";"1";"61";"388";"2";"5"
"04.01.2016 08:05:00";"2";"0";"299";"8,35";"8388608";"1598030";"19,05";"165";"98";"388";"8";"20"
"04.01.2016 08:10:00";"2";"0";"293";"8,17";"8388608";"1385798";"16,52";"10";"60";"388";"3";"5"
"04.01.2016 08:15:00";"2";"0";"287";"8,01";"8388608";"1268358";"15,12";"8";"94";"388";"4";"11"
"04.01.2016 08:20:00";"2";"0";"269";"7,51";"8388608";"1156789";"13,79";"14";"64";"388";"3";"6"
"04.01.2016 08:25:00";"2";"0";"273";"7,62";"8388608";"1324561";"15,79";"22";"68";"388";"4";"11"
"04.01.2016 08:30:00";"2";"0";"296";"8,25";"8388608";"1592997";"18,99";"5";"61";"388";"3";"5"
"04.01.2016 08:35:00";"2";"0";"297";"8,27";"8388608";"1509111";"17,99";"34";"99";"388";"5";"11"
"04.01.2016 08:40:00";"2";"0";"263";"7,34";"8388608";"1391670";"16,59";"6";"61";"388";"3";"5"
"04.01.2016 08:45:00";"2";"0";"329";"9,18";"8388608";"1223898";"14,59";"38";"209";"388";"6";"11"
"04.01.2016 08:50:00";"2";"0";"331";"9,25";"8388608";"1352244";"16,12";"41";"246";"388";"11";"13"
"04.01.2016 08:55:00";"2";"0";"295";"8,22";"8388608";"1614807";"19,25";"6";"68";"388";"3";"10"
"04.01.2016 09:00:00";"2";"0";"268";"7,49";"8388608";"1251580";"14,92";"4";"61";"388";"3";"7"
"04.01.2016 09:05:00";"2";"0";"294";"8,22";"8388608";"1643328";"19,59";"69";"94";"388";"6";"13"
"04.01.2016 09:10:00";"2";"0";"294";"8,21";"8388608";"1262486";"15,05";"3";"61";"388";"3";"5"
"04.01.2016 09:15:00";"2";"0";"286";"7,99";"8388608";"1598030";"19,05";"19";"95";"388";"3";"6"
"04.01.2016 09:20:00";"2";"0";"267";"7,44";"8388608";"1050254";"12,52";"2";"80";"388";"2";"5"
"04.01.2016 09:25:00";"2";"0";"276";"7,69";"8388608";"1631584";"19,45";"118";"316";"388";"4";"11"
"04.01.2016 09:30:00";"2";"0";"301";"8,41";"8388608";"1352244";"16,12";"4";"61";"388";"3";"5"
"04.01.2016 09:35:00";"2";"0";"295";"8,23";"8388608";"1782579";"21,25";"34";"94";"388";"5";"6"
"04.01.2016 09:40:00";"2";"0";"263";"7,36";"8388608";"1430258";"17,05";"7";"63";"388";"3";"5"
"04.01.2016 09:45:00";"2";"0";"321";"8,95";"8388608";"1145045";"13,65";"15";"164";"388";"4";"10"
"04.01.2016 09:50:00";"2";"0";"304";"8,5";"8388608";"1140012";"13,59";"9";"83";"388";"3";"5"
"04.01.2016 09:55:00";"2";"0";"290";"8,09";"8388608";"1469684";"17,52";"10";"62";"388";"4";"10"
"04.01.2016 10:00:00";"2";"0";"262";"7,31";"8388608";"1312817";"15,65";"19";"61";"388";"3";"6"
"04.01.2016 10:05:00";"2";"0";"318";"8,87";"8388608";"2029204";"24,19";"154";"132";"388";"19";"46"
"04.01.2016 10:10:00";"2";"0";"300";"8,38";"8388608";"1609774";"19,19";"15";"64";"388";"5";"14"
"04.01.2016 10:15:00";"2";"0";"291";"8,13";"8388608";"1660106";"19,79";"100";"89";"388";"5";"14"
"04.01.2016 10:20:00";"2";"0";"272";"7,59";"8388608";"1257452";"14,99";"20";"68";"388";"5";"14"
"04.01.2016 10:25:00";"2";"0";"278";"7,75";"8388608";"1240675";"14,79";"18";"80";"388";"7";"18"
"04.01.2016 10:30:00";"2";"0";"265";"7,4";"8388608";"1425224";"16,99";"5";"63";"388";"4";"11"
"04.01.2016 10:35:00";"2";"0";"329";"9,18";"8388608";"1676883";"19,99";"42";"117";"388";"6";"8"
"04.01.2016 10:40:00";"2";"0";"280";"7,81";"8388608";"1374893";"16,39";"13";"63";"388";"4";"16"
"04.01.2016 10:45:00";"2";"0";"306";"8,54";"8388608";"1492333";"17,79";"12";"154";"388";"4";"10"
"04.01.2016 10:50:00";"2";"0";"273";"7,61";"8388608";"1156789";"13,79";"16";"88";"388";"3";"6"
"04.01.2016 10:55:00";"2";"0";"324";"9,03";"8388608";"1671011";"19,92";"12";"62";"388";"4";"11"
"04.01.2016 11:00:00";"2";"0";"264";"7,37";"8388608";"1676883";"19,99";"4";"60";"388";"3";"5"
"04.01.2016 11:05:00";"2";"0";"341";"9,52";"8388608";"1681916";"20,05";"165";"205";"388";"24";"29"
"04.01.2016 11:10:00";"2";"0";"261";"7,27";"8388608";"1184471";"14,12";"19";"65";"388";"4";"6"
"04.01.2016 11:15:00";"2";"0";"323";"9,02";"8388608";"1637456";"19,52";"10";"70";"388";"4";"11"
"04.01.2016 11:20:00";"2";"0";"268";"7,49";"8388608";"1358116";"16,19";"19";"64";"388";"3";"8"
"04.01.2016 11:25:00";"2";"0";"268";"7,49";"8388608";"1463812";"17,45";"9";"64";"388";"3";"6"
"04.01.2016 11:30:00";"2";"0";"273";"7,61";"8388608";"1413480";"16,85";"14";"62";"388";"5";"12"
"04.01.2016 11:35:00";"2";"0";"336";"9,37";"8388608";"1492333";"17,79";"57";"138";"388";"9";"16"
"04.01.2016 11:40:00";"2";"0";"264";"7,37";"8388608";"1228931";"14,65";"27";"62";"388";"3";"5"
"04.01.2016 11:45:00";"2";"0";"383";"10,69";"8388608";"1329594";"15,85";"141";"376";"388";"29";"32"
"04.01.2016 11:50:00";"2";"0";"292";"8,15";"8388608";"1240675";"14,79";"14";"102";"388";"3";"7"
"04.01.2016 11:55:00";"2";"0";"417";"11,62";"8388608";"1878209";"22,39";"137";"317";"388";"41";"37"
"04.01.2016 12:00:00";"2";"0";"266";"7,43";"8388608";"1643328";"19,59";"11";"61";"388";"3";"8"
"04.01.2016 12:05:00";"2";"0";"310";"8,65";"8388608";"1844655";"21,99";"68";"111";"388";"11";"18"
"04.01.2016 12:10:00";"2";"0";"270";"7,53";"8388608";"1156789";"13,79";"12";"61";"388";"3";"6"
"04.01.2016 12:15:00";"2";"0";"330";"9,21";"8388608";"1335466";"15,92";"14";"123";"388";"3";"6"
"04.01.2016 12:20:00";"2";"0";"269";"7,5";"8388608";"1140012";"13,59";"8";"82";"388";"3";"5"
"04.01.2016 12:25:00";"2";"0";"274";"7,64";"8388608";"1190343";"14,19";"21";"115";"388";"6";"12"
"04.01.2016 12:30:00";"2";"0";"276";"7,69";"8388608";"1358116";"16,19";"64";"67";"388";"7";"9"
"04.01.2016 12:35:00";"2";"0";"331";"9,25";"8388608";"2062759";"24,59";"13";"100";"388";"3";"7"
"04.01.2016 12:40:00";"2";"0";"268";"7,48";"8388608";"1318689";"15,72";"16";"64";"388";"4";"10"
"04.01.2016 12:45:00";"2";"0";"299";"8,34";"8388608";"1307784";"15,59";"11";"81";"388";"6";"15"
"04.01.2016 12:50:00";"2";"0";"270";"7,54";"8388608";"1178599";"14,05";"9";"106";"388";"3";"6"
"04.01.2016 12:55:00";"2";"0";"359";"9,99";"8388608";"1681916";"20,05";"10";"140";"388";"4";"14"
"04.01.2016 13:00:00";"2";"0";"267";"7,44";"8388608";"1626551";"19,39";"5";"61";"388";"3";"8"
