"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"117";"2,56";"6291456";"251029";"3,99";"19";"124";"306";"5";"3"
"04.01.2016 00:05:00";"2";"0";"487";"10,6";"6291456";"565602";"8,99";"8460";"167";"306";"5";"4"
"04.01.2016 00:10:00";"2";"0";"435";"9,48";"6291456";"527853";"8,39";"7390";"105";"306";"5";"4"
"04.01.2016 00:15:00";"2";"0";"341";"7,44";"6291456";"435369";"6,92";"4248";"114";"306";"6";"4"
"04.01.2016 00:20:00";"2";"0";"1090";"23,74";"6291456";"1043753";"16,59";"15490";"4032";"306";"5";"4"
"04.01.2016 00:25:00";"2";"0";"1147";"24,98";"6291456";"1484154";"23,59";"16443";"3644";"306";"5";"5"
"04.01.2016 00:30:00";"2";"0";"1353";"29,45";"6291456";"1559652";"24,79";"17886";"4650";"306";"7";"5"
"04.01.2016 00:35:00";"2";"0";"1357";"29,55";"6291456";"1492333";"23,72";"17683";"4711";"306";"7";"6"
"04.01.2016 00:40:00";"2";"0";"1418";"30,88";"6291456";"1655911";"26,32";"18433";"5225";"306";"15";"8"
"04.01.2016 00:45:00";"2";"0";"1602";"34,89";"6291456";"2410886";"38,32";"30274";"3383";"306";"138";"5311"
"04.01.2016 00:50:00";"2";"0";"1862";"40,53";"6291456";"3941597";"62,65";"43735";"2886";"306";"206";"8934"
"04.01.2016 00:55:00";"2";"0";"1982";"43,14";"6291456";"3648415";"57,99";"47364";"2740";"306";"269";"10543"
"04.01.2016 01:00:00";"2";"0";"1982";"43,15";"6291456";"3937822";"62,59";"51381";"2337";"306";"275";"10692"
"04.01.2016 01:05:00";"2";"0";"1968";"42,85";"6291456";"3711330";"58,99";"50287";"2472";"306";"273";"10620"
"04.01.2016 01:10:00";"2";"0";"1967";"42,82";"6291456";"3774245";"59,99";"47500";"2705";"306";"257";"10159"
"04.01.2016 01:15:00";"2";"0";"1824";"39,72";"6291456";"3660998";"58,19";"38610";"3330";"306";"179";"7690"
"04.01.2016 01:20:00";"2";"0";"1980";"43,11";"6291456";"3686164";"58,59";"47840";"2306";"306";"263";"10751"
"04.01.2016 01:25:00";"2";"0";"1760";"38,32";"6291456";"3736496";"59,39";"40295";"3192";"306";"181";"7482"
"04.01.2016 01:30:00";"2";"0";"2050";"44,64";"6291456";"3677356";"58,45";"51221";"2271";"306";"300";"11454"
"04.01.2016 01:35:00";"2";"0";"2071";"45,08";"6291456";"3761662";"59,79";"43880";"3041";"306";"300";"11579"
"04.01.2016 01:40:00";"2";"0";"1911";"41,6";"6291456";"3677356";"58,45";"33291";"3721";"306";"227";"9405"
"04.01.2016 01:45:00";"2";"0";"2185";"47,57";"6291456";"3673581";"58,39";"25853";"3918";"306";"299";"12839"
"04.01.2016 01:50:00";"2";"0";"2189";"47,65";"6291456";"3644011";"57,92";"25462";"3892";"306";"314";"12621"
"04.01.2016 01:55:00";"2";"0";"2488";"54,16";"6291456";"3857921";"61,32";"29238";"2912";"306";"492";"19924"
"04.01.2016 02:00:00";"2";"0";"2570";"55,93";"6291456";"3820172";"60,72";"30195";"2864";"306";"522";"21149"
"04.01.2016 02:05:00";"2";"0";"2486";"54,12";"6291456";"3946001";"62,72";"29068";"2573";"306";"500";"20238"
"04.01.2016 02:10:00";"2";"0";"2015";"43,87";"6291456";"3828351";"60,85";"24026";"3744";"306";"296";"11892"
"04.01.2016 02:15:00";"2";"0";"1345";"29,29";"6291456";"2880858";"45,79";"16666";"4902";"306";"5";"4"
"04.01.2016 02:20:00";"2";"0";"1374";"29,91";"6291456";"1915748";"30,45";"17631";"4886";"306";"5";"4"
"04.01.2016 02:25:00";"2";"0";"1393";"30,33";"6291456";"1559652";"24,79";"18013";"5134";"306";"5";"4"
"04.01.2016 02:30:00";"2";"0";"1373";"29,88";"6291456";"1550844";"24,65";"17674";"5115";"306";"5";"4"
"04.01.2016 02:35:00";"2";"0";"1371";"29,85";"6291456";"1635149";"25,99";"17519";"5154";"306";"5";"4"
"04.01.2016 02:40:00";"2";"0";"1381";"30,07";"6291456";"1672898";"26,59";"18099";"4883";"306";"5";"4"
"04.01.2016 02:45:00";"2";"0";"2201";"47,91";"6291456";"2604034";"41,39";"16558";"12534";"306";"5";"3"
"04.01.2016 02:50:00";"2";"0";"2536";"55,21";"6291456";"3929014";"62,45";"15901";"15195";"306";"5";"4"
"04.01.2016 02:55:00";"2";"0";"2557";"55,67";"6291456";"3501195";"55,65";"16157";"15412";"306";"5";"4"
"04.01.2016 03:00:00";"2";"0";"2571";"55,96";"6291456";"3598084";"57,19";"16072";"15423";"306";"5";"4"
"04.01.2016 03:05:00";"2";"0";"2521";"54,87";"6291456";"3811993";"60,59";"15589";"14767";"306";"5";"3"
"04.01.2016 03:10:00";"2";"0";"2496";"54,33";"6291456";"3749079";"59,59";"15576";"14951";"306";"5";"4"
"04.01.2016 03:15:00";"2";"0";"2416";"52,59";"6291456";"3786827";"60,19";"15675";"13704";"306";"5";"4"
"04.01.2016 03:20:00";"2";"0";"1216";"26,48";"6291456";"3396757";"53,99";"18373";"4758";"306";"5";"4"
"04.01.2016 03:25:00";"2";"0";"862";"18,78";"6291456";"2981521";"47,39";"437";"4998";"306";"5";"3"
