"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"890";"18,57";"8388608";"3717831";"44,32";"314";"289";"100";"16";"9"
"04.01.2016 00:05:00";"2";"0";"1189";"24,78";"8388608";"2918397";"34,79";"782";"250";"100";"16";"8"
"04.01.2016 00:10:00";"2";"0";"1048";"21,86";"8388608";"2946079";"35,12";"435";"285";"100";"16";"9"
"04.01.2016 00:15:00";"2";"0";"964";"20,1";"8388608";"2711198";"32,32";"413";"232";"100";"15";"8"
"04.01.2016 00:20:00";"2";"0";"950";"19,8";"8388608";"2767402";"32,99";"391";"273";"100";"16";"9"
"04.01.2016 00:25:00";"2";"0";"1337";"27,88";"8388608";"3141534";"37,45";"4035";"2566";"100";"37";"9"
"04.01.2016 00:30:00";"2";"0";"945";"19,7";"8388608";"3455268";"41,19";"400";"334";"100";"16";"9"
"04.01.2016 00:35:00";"2";"0";"937";"19,54";"8388608";"2800956";"33,39";"338";"244";"100";"16";"9"
"04.01.2016 00:40:00";"2";"0";"926";"19,3";"8388608";"2543426";"30,32";"393";"504";"100";"15";"8"
"04.01.2016 00:45:00";"2";"0";"932";"19,44";"8388608";"2822767";"33,65";"339";"229";"100";"15";"8"
"04.01.2016 00:50:00";"2";"0";"950";"19,8";"8388608";"2442763";"29,12";"388";"268";"100";"15";"8"
"04.01.2016 00:55:00";"2";"0";"1306";"27,24";"8388608";"3220387";"38,39";"4046";"2609";"100";"37";"9"
"04.01.2016 01:00:00";"2";"0";"931";"19,42";"8388608";"3774035";"44,99";"385";"247";"100";"15";"8"
"04.01.2016 01:05:00";"2";"0";"951";"19,83";"8388608";"2834511";"33,79";"329";"218";"100";"15";"9"
"04.01.2016 01:10:00";"2";"0";"913";"19,03";"8388608";"3091202";"36,85";"377";"263";"100";"15";"8"
"04.01.2016 01:15:00";"2";"0";"923";"19,25";"8388608";"2906653";"34,65";"323";"210";"100";"14";"8"
"04.01.2016 01:20:00";"2";"0";"900";"18,77";"8388608";"2996411";"35,72";"366";"301";"100";"16";"9"
"04.01.2016 01:25:00";"2";"0";"1160";"24,18";"8388608";"3264846";"38,92";"2714";"2113";"100";"37";"9"
"04.01.2016 01:30:00";"2";"0";"833";"17,37";"8388608";"3572708";"42,59";"199";"401";"100";"15";"8"
"04.01.2016 01:35:00";"2";"0";"1090";"22,72";"8388608";"3035837";"36,19";"402";"247";"100";"16";"9"
"04.01.2016 01:40:00";"2";"0";"1444";"30,1";"8388608";"2789212";"33,25";"10697";"642";"100";"84";"2976"
"04.01.2016 01:45:00";"2";"0";"1471";"30,67";"8388608";"2834511";"33,79";"8349";"343";"100";"51";"1536"
"04.01.2016 01:50:00";"2";"0";"1356";"28,27";"8388608";"3052614";"36,39";"13436";"345";"100";"87";"3089"
"04.01.2016 01:55:00";"2";"0";"1151";"23,99";"8388608";"2817733";"33,59";"1221";"1257";"100";"37";"36"
"04.01.2016 02:00:00";"2";"0";"1159";"24,16";"8388608";"2800956";"33,39";"326";"143";"100";"15";"8"
"04.01.2016 02:05:00";"2";"0";"1341";"27,96";"8388608";"2884842";"34,39";"481";"151";"100";"15";"9"
"04.01.2016 02:10:00";"2";"0";"1251";"26,09";"8388608";"2722103";"32,45";"384";"103";"100";"13";"7"
"04.01.2016 02:15:00";"2";"0";"1359";"28,33";"8388608";"2772435";"33,05";"491";"98";"100";"14";"8"
"04.01.2016 02:20:00";"2";"0";"1244";"25,94";"8388608";"3035837";"36,19";"399";"94";"100";"15";"9"
"04.01.2016 02:25:00";"2";"0";"1318";"27,49";"8388608";"2985506";"35,59";"522";"95";"100";"14";"8"
"04.01.2016 02:30:00";"2";"0";"1260";"26,27";"8388608";"2918397";"34,79";"364";"93";"100";"14";"8"
"04.01.2016 02:35:00";"2";"0";"1304";"27,19";"8388608";"2767402";"32,99";"490";"100";"100";"15";"8"
"04.01.2016 02:40:00";"2";"0";"1245";"25,95";"8388608";"2660866";"31,72";"380";"97";"100";"15";"8"
"04.01.2016 02:45:00";"2";"0";"1268";"26,42";"8388608";"2912525";"34,72";"480";"91";"100";"14";"8"
"04.01.2016 02:50:00";"2";"0";"1176";"24,52";"8388608";"2750625";"32,79";"372";"94";"100";"15";"8"
"04.01.2016 02:55:00";"2";"0";"1253";"26,13";"8388608";"2610535";"31,12";"474";"102";"100";"15";"8"
"04.01.2016 03:00:00";"2";"0";"1163";"24,25";"8388608";"2856321";"34,05";"370";"92";"100";"14";"8"
"04.01.2016 03:05:00";"2";"0";"1139";"23,76";"8388608";"2722103";"32,45";"477";"95";"100";"15";"9"
"04.01.2016 03:10:00";"2";"0";"889";"18,55";"8388608";"2543426";"30,32";"256";"93";"100";"14";"8"
"04.01.2016 03:15:00";"2";"0";"1151";"23,99";"8388608";"3019060";"35,99";"475";"90";"100";"14";"8"
"04.01.2016 03:20:00";"2";"0";"1114";"23,23";"8388608";"2800956";"33,39";"378";"88";"100";"15";"8"
"04.01.2016 03:25:00";"2";"0";"1158";"24,15";"8388608";"2509872";"29,92";"470";"96";"100";"15";"8"
"04.01.2016 03:30:00";"2";"0";"1115";"23,25";"8388608";"2621440";"31,25";"404";"90";"100";"15";"8"
"04.01.2016 03:35:00";"2";"0";"1179";"24,59";"8388608";"2828639";"33,72";"474";"93";"100";"15";"9"
"04.01.2016 03:40:00";"2";"0";"1096";"22,86";"8388608";"2868065";"34,19";"395";"90";"100";"14";"8"
"04.01.2016 03:45:00";"2";"0";"1165";"24,28";"8388608";"2677644";"31,92";"492";"92";"100";"14";"8"
"04.01.2016 03:50:00";"2";"0";"1040";"21,68";"8388608";"2470445";"29,45";"298";"92";"100";"15";"8"
"04.01.2016 03:55:00";"2";"0";"1177";"24,54";"8388608";"2951951";"35,19";"470";"100";"100";"15";"8"
"04.01.2016 04:00:00";"2";"0";"1109";"23,11";"8388608";"2878970";"34,32";"400";"88";"100";"15";"8"
"04.01.2016 04:05:00";"2";"0";"1192";"24,85";"8388608";"2935174";"34,99";"487";"92";"100";"14";"8"
"04.01.2016 04:10:00";"2";"0";"1101";"22,95";"8388608";"2593758";"30,92";"377";"86";"100";"15";"8"
"04.01.2016 04:15:00";"2";"0";"1155";"24,08";"8388608";"2946079";"35,12";"466";"88";"100";"14";"8"
"04.01.2016 04:20:00";"2";"0";"911";"19";"8388608";"2671772";"31,85";"283";"92";"100";"14";"8"
"04.01.2016 04:25:00";"2";"0";"1090";"22,73";"8388608";"2649961";"31,59";"472";"86";"100";"14";"8"
"04.01.2016 04:30:00";"2";"0";"1117";"23,29";"8388608";"2493094";"29,72";"393";"90";"100";"16";"9"
"04.01.2016 04:35:00";"2";"0";"1107";"23,08";"8388608";"2604663";"31,05";"498";"84";"100";"14";"8"
"04.01.2016 04:40:00";"2";"0";"1197";"24,97";"8388608";"2347971";"27,99";"429";"90";"100";"14";"8"
"04.01.2016 04:45:00";"2";"0";"1102";"22,99";"8388608";"3013188";"35,92";"454";"88";"100";"14";"8"
"04.01.2016 04:50:00";"2";"0";"1192";"24,85";"8388608";"2666739";"31,79";"426";"92";"100";"15";"9"
"04.01.2016 04:55:00";"2";"0";"1075";"22,42";"8388608";"2666739";"31,79";"384";"92";"100";"14";"8"
"04.01.2016 05:00:00";"2";"0";"1253";"26,13";"8388608";"3029965";"36,12";"615";"97";"100";"15";"9"
"04.01.2016 05:05:00";"2";"0";"1113";"23,2";"8388608";"2968728";"35,39";"426";"90";"100";"13";"8"
"04.01.2016 05:10:00";"2";"0";"1217";"25,38";"8388608";"2638217";"31,45";"479";"96";"100";"13";"8"
"04.01.2016 05:15:00";"2";"0";"1107";"23,08";"8388608";"2868065";"34,19";"397";"93";"100";"12";"8"
"04.01.2016 05:20:00";"2";"0";"1187";"24,76";"8388608";"2744753";"32,72";"522";"93";"100";"13";"8"
"04.01.2016 05:25:00";"2";"0";"1097";"22,87";"8388608";"2929302";"34,92";"397";"92";"100";"13";"8"
"04.01.2016 05:30:00";"2";"0";"1022";"21,32";"8388608";"2873098";"34,25";"430";"90";"100";"13";"8"
"04.01.2016 05:35:00";"2";"0";"983";"20,5";"8388608";"2705326";"32,25";"314";"91";"100";"13";"8"
"04.01.2016 05:40:00";"2";"0";"1215";"25,33";"8388608";"2784179";"33,19";"515";"96";"100";"14";"8"
"04.01.2016 05:45:00";"2";"0";"1118";"23,31";"8388608";"2839544";"33,85";"408";"91";"100";"12";"7"
"04.01.2016 05:50:00";"2";"0";"1199";"24,99";"8388608";"2549298";"30,39";"498";"95";"100";"13";"8"
"04.01.2016 05:55:00";"2";"0";"1079";"22,5";"8388608";"2767402";"32,99";"431";"97";"100";"12";"7"
"04.01.2016 06:00:00";"2";"0";"1215";"25,32";"8388608";"2795084";"33,32";"475";"96";"100";"14";"8"
"04.01.2016 06:05:00";"2";"0";"1108";"23,09";"8388608";"2582852";"30,79";"394";"94";"100";"12";"8"
"04.01.2016 06:10:00";"2";"0";"1204";"25,1";"8388608";"2660866";"31,72";"477";"96";"100";"14";"8"
"04.01.2016 06:15:00";"2";"0";"1121";"23,38";"8388608";"2593758";"30,92";"448";"93";"100";"12";"8"
"04.01.2016 06:20:00";"2";"0";"1198";"24,97";"8388608";"2722103";"32,45";"476";"90";"100";"12";"7"
"04.01.2016 06:25:00";"2";"0";"1008";"21,02";"8388608";"2795084";"33,32";"293";"95";"100";"13";"8"
"04.01.2016 06:30:00";"2";"0";"1001";"20,86";"8388608";"2727975";"32,52";"324";"90";"100";"13";"7"
"04.01.2016 06:35:00";"2";"0";"1103";"23";"8388608";"2694421";"32,12";"295";"89";"100";"14";"8"
"04.01.2016 06:40:00";"2";"0";"1015";"21,17";"8388608";"2633184";"31,39";"330";"94";"100";"11";"7"
"04.01.2016 06:45:00";"2";"0";"1016";"21,18";"8388608";"2425985";"28,92";"440";"96";"100";"14";"8"
"04.01.2016 06:50:00";"2";"0";"1084";"22,61";"8388608";"2465412";"29,39";"385";"90";"100";"12";"7"
"04.01.2016 06:55:00";"2";"0";"1195";"24,91";"8388608";"2291768";"27,32";"471";"99";"100";"14";"8"
"04.01.2016 07:00:00";"2";"0";"1090";"22,73";"8388608";"2744753";"32,72";"394";"89";"100";"12";"7"
"04.01.2016 07:05:00";"2";"0";"1366";"28,48";"8388608";"2750625";"32,79";"590";"185";"100";"13";"8"
"04.01.2016 07:10:00";"2";"0";"1457";"30,37";"8388608";"2654994";"31,65";"499";"172";"100";"16";"9"
"04.01.2016 07:15:00";"2";"0";"1260";"26,26";"8388608";"2566075";"30,59";"532";"104";"100";"14";"8"
"04.01.2016 07:20:00";"2";"0";"1261";"26,28";"8388608";"2767402";"32,99";"385";"179";"100";"14";"8"
"04.01.2016 07:25:00";"2";"0";"1318";"27,49";"8388608";"2509872";"29,92";"540";"107";"100";"15";"8"
"04.01.2016 07:30:00";"2";"0";"1265";"26,37";"8388608";"2470445";"29,45";"401";"139";"100";"14";"8"
"04.01.2016 07:35:00";"2";"0";"1158";"24,14";"8388608";"2543426";"30,32";"515";"87";"100";"14";"8"
"04.01.2016 07:40:00";"2";"0";"1097";"22,87";"8388608";"2566075";"30,59";"424";"94";"100";"15";"8"
"04.01.2016 07:45:00";"2";"0";"1187";"24,74";"8388608";"2375654";"28,32";"535";"92";"100";"15";"8"
"04.01.2016 07:50:00";"2";"0";"1082";"22,55";"8388608";"2436891";"29,05";"378";"88";"100";"14";"8"
"04.01.2016 07:55:00";"2";"0";"963";"20,08";"8388608";"2638217";"31,45";"354";"104";"100";"14";"9"
"04.01.2016 08:00:00";"2";"0";"1032";"21,51";"8388608";"2342099";"27,92";"371";"92";"100";"15";"8"
"04.01.2016 08:05:00";"2";"0";"1253";"26,12";"8388608";"2616407";"31,19";"555";"90";"100";"14";"8"
"04.01.2016 08:10:00";"2";"0";"1089";"22,7";"8388608";"2828639";"33,72";"407";"92";"100";"15";"8"
"04.01.2016 08:15:00";"2";"0";"1186";"24,72";"8388608";"2666739";"31,79";"475";"89";"100";"14";"8"
"04.01.2016 08:20:00";"2";"0";"1023";"21,32";"8388608";"2543426";"30,32";"375";"90";"100";"15";"8"
