"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"261";"7,28";"16777216";"468084";"2,79";"0";"59";"486";"1";"1"
"04.01.2016 00:05:00";"2";"0";"240";"6,71";"16777216";"535193";"3,19";"0";"64";"486";"1";"1"
"04.01.2016 00:10:00";"2";"0";"266";"7,43";"16777216";"702965";"4,19";"1";"103";"486";"1";"5"
"04.01.2016 00:15:00";"2";"0";"275";"7,66";"16777216";"535193";"3,19";"1";"174";"486";"1";"20"
"04.01.2016 00:20:00";"2";"0";"236";"6,58";"16777216";"702965";"4,19";"0";"58";"486";"1";"1"
"04.01.2016 00:25:00";"2";"0";"240";"6,69";"16777216";"411042";"2,45";"0";"57";"486";"1";"1"
"04.01.2016 00:30:00";"2";"0";"250";"6,97";"16777216";"635856";"3,79";"1";"108";"486";"1";"1"
"04.01.2016 00:35:00";"2";"0";"238";"6,66";"16777216";"400975";"2,39";"0";"65";"486";"1";"1"
"04.01.2016 00:40:00";"2";"0";"235";"6,55";"16777216";"300312";"1,79";"0";"57";"486";"1";"1"
"04.01.2016 00:45:00";"2";"0";"392";"10,92";"16777216";"713032";"4,25";"0";"507";"486";"6";"125"
"04.01.2016 00:50:00";"2";"0";"237";"6,62";"16777216";"914358";"5,45";"0";"54";"486";"1";"1"
"04.01.2016 00:55:00";"2";"0";"240";"6,68";"16777216";"568748";"3,39";"0";"58";"486";"1";"1"
"04.01.2016 01:00:00";"2";"0";"241";"6,72";"16777216";"367421";"2,19";"0";"95";"486";"1";"1"
"04.01.2016 01:05:00";"2";"0";"243";"6,77";"16777216";"568748";"3,39";"0";"66";"486";"1";"1"
"04.01.2016 01:10:00";"2";"0";"236";"6,6";"16777216";"501639";"2,99";"0";"57";"486";"1";"1"
"04.01.2016 01:15:00";"2";"0";"249";"6,94";"16777216";"468084";"2,79";"0";"79";"486";"1";"12"
"04.01.2016 01:20:00";"2";"0";"238";"6,63";"16777216";"377487";"2,25";"0";"55";"486";"1";"1"
"04.01.2016 01:25:00";"2";"0";"241";"6,72";"16777216";"300312";"1,79";"0";"60";"486";"1";"1"
"04.01.2016 01:30:00";"2";"0";"242";"6,76";"16777216";"389231";"2,32";"0";"53";"486";"1";"1"
"04.01.2016 01:35:00";"2";"0";"237";"6,61";"16777216";"400975";"2,39";"0";"67";"486";"1";"1"
"04.01.2016 01:40:00";"2";"0";"234";"6,52";"16777216";"400975";"2,39";"0";"57";"486";"1";"1"
"04.01.2016 01:45:00";"2";"0";"390";"10,87";"16777216";"602302";"3,59";"0";"373";"486";"6";"93"
"04.01.2016 01:50:00";"2";"0";"239";"6,66";"16777216";"590558";"3,52";"0";"56";"486";"1";"1"
"04.01.2016 01:55:00";"2";"0";"258";"7,21";"16777216";"377487";"2,25";"0";"57";"486";"1";"1"
"04.01.2016 02:00:00";"2";"0";"241";"6,74";"16777216";"468084";"2,79";"0";"54";"486";"1";"1"
"04.01.2016 02:05:00";"2";"0";"231";"6,45";"16777216";"478151";"2,85";"0";"65";"486";"1";"1"
"04.01.2016 02:10:00";"2";"0";"223";"6,24";"16777216";"310378";"1,85";"0";"61";"486";"1";"1"
"04.01.2016 02:15:00";"2";"0";"276";"7,71";"16777216";"568748";"3,39";"3";"225";"486";"2";"30"
"04.01.2016 02:20:00";"2";"0";"223";"6,22";"16777216";"1072064";"6,39";"0";"54";"486";"1";"1"
"04.01.2016 02:25:00";"2";"0";"225";"6,27";"16777216";"746586";"4,45";"0";"57";"486";"1";"1"
"04.01.2016 02:30:00";"2";"0";"227";"6,34";"16777216";"288568";"1,72";"0";"53";"486";"1";"1"
"04.01.2016 02:35:00";"2";"0";"226";"6,3";"16777216";"635856";"3,79";"0";"64";"486";"1";"1"
"04.01.2016 02:40:00";"2";"0";"233";"6,5";"16777216";"937846";"5,59";"0";"55";"486";"1";"1"
"04.01.2016 02:45:00";"2";"0";"363";"10,14";"16777216";"981467";"5,85";"0";"354";"486";"6";"97"
"04.01.2016 02:50:00";"2";"0";"227";"6,35";"16777216";"813695";"4,85";"0";"55";"486";"1";"1"
"04.01.2016 02:55:00";"2";"0";"231";"6,44";"16777216";"300312";"1,79";"0";"57";"486";"1";"1"
"04.01.2016 03:00:00";"2";"0";"233";"6,5";"16777216";"645923";"3,85";"0";"53";"486";"1";"1"
"04.01.2016 03:05:00";"2";"0";"238";"6,63";"16777216";"657667";"3,92";"0";"65";"486";"1";"1"
"04.01.2016 03:10:00";"2";"0";"229";"6,39";"16777216";"511705";"3,05";"0";"55";"486";"1";"1"
"04.01.2016 03:15:00";"2";"0";"241";"6,73";"16777216";"300312";"1,79";"0";"77";"486";"1";"12"
"04.01.2016 03:20:00";"2";"0";"228";"6,36";"16777216";"400975";"2,39";"0";"54";"486";"1";"1"
"04.01.2016 03:25:00";"2";"0";"228";"6,36";"16777216";"322123";"1,92";"0";"57";"486";"1";"1"
"04.01.2016 03:30:00";"2";"0";"228";"6,37";"16777216";"322123";"1,92";"0";"54";"486";"1";"1"
"04.01.2016 03:35:00";"2";"0";"224";"6,26";"16777216";"400975";"2,39";"0";"64";"486";"1";"1"
"04.01.2016 03:40:00";"2";"0";"241";"6,72";"16777216";"478151";"2,85";"39";"98";"486";"1";"1"
"04.01.2016 03:45:00";"2";"0";"371";"10,36";"16777216";"702965";"4,19";"0";"372";"486";"6";"96"
"04.01.2016 03:50:00";"2";"0";"225";"6,28";"16777216";"578814";"3,45";"0";"55";"486";"1";"1"
"04.01.2016 03:55:00";"2";"0";"226";"6,31";"16777216";"343933";"2,05";"0";"56";"486";"1";"1"
"04.01.2016 04:00:00";"2";"0";"229";"6,39";"16777216";"233203";"1,39";"0";"56";"486";"1";"1"
"04.01.2016 04:05:00";"2";"0";"248";"6,92";"16777216";"557004";"3,32";"0";"94";"486";"1";"1"
"04.01.2016 04:10:00";"2";"0";"252";"7,03";"16777216";"545260";"3,25";"7";"98";"486";"1";"5"
"04.01.2016 04:15:00";"2";"0";"237";"6,61";"16777216";"568748";"3,39";"0";"89";"486";"1";"12"
"04.01.2016 04:20:00";"2";"0";"226";"6,32";"16777216";"679477";"4,05";"0";"65";"486";"1";"1"
"04.01.2016 04:25:00";"2";"0";"228";"6,36";"16777216";"501639";"2,99";"0";"56";"486";"1";"1"
"04.01.2016 04:30:00";"2";"0";"229";"6,4";"16777216";"355677";"2,12";"0";"54";"486";"1";"1"
"04.01.2016 04:35:00";"2";"0";"266";"7,41";"16777216";"434530";"2,59";"0";"65";"486";"1";"1"
"04.01.2016 04:40:00";"2";"0";"276";"7,7";"16777216";"535193";"3,19";"0";"65";"486";"1";"1"
"04.01.2016 04:45:00";"2";"0";"375";"10,44";"16777216";"736520";"4,39";"0";"363";"486";"6";"95"
"04.01.2016 04:50:00";"2";"0";"223";"6,24";"16777216";"702965";"4,19";"0";"55";"486";"1";"1"
