"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"269";"7,51";"16777216";"377487";"2,25";"0";"55";"286";"1";"1"
"04.01.2016 00:05:00";"2";"0";"293";"8,19";"16777216";"880804";"5,25";"1";"285";"286";"2";"6"
"04.01.2016 00:10:00";"2";"0";"254";"7,1";"16777216";"870738";"5,19";"0";"198";"286";"2";"125"
"04.01.2016 00:15:00";"2";"0";"233";"6,5";"16777216";"724776";"4,32";"0";"67";"286";"1";"1"
"04.01.2016 00:20:00";"2";"0";"240";"6,69";"16777216";"511705";"3,05";"0";"56";"286";"1";"1"
"04.01.2016 00:25:00";"2";"0";"238";"6,66";"16777216";"535193";"3,19";"0";"57";"286";"1";"1"
"04.01.2016 00:30:00";"2";"0";"235";"6,55";"16777216";"166094";"0,99";"0";"55";"286";"1";"1"
"04.01.2016 00:35:00";"2";"0";"237";"6,61";"16777216";"400975";"2,39";"0";"102";"286";"1";"1"
"04.01.2016 00:40:00";"2";"0";"380";"10,59";"16777216";"602302";"3,59";"0";"358";"286";"6";"125"
"04.01.2016 00:45:00";"2";"0";"231";"6,44";"16777216";"468084";"2,79";"0";"56";"286";"1";"1"
"04.01.2016 00:50:00";"2";"0";"238";"6,65";"16777216";"411042";"2,45";"0";"56";"286";"1";"1"
"04.01.2016 00:55:00";"2";"0";"238";"6,65";"16777216";"578814";"3,45";"0";"57";"286";"1";"1"
"04.01.2016 01:00:00";"2";"0";"232";"6,47";"16777216";"444596";"2,65";"0";"56";"286";"1";"1"
"04.01.2016 01:05:00";"2";"0";"236";"6,58";"16777216";"535193";"3,19";"0";"64";"286";"1";"1"
"04.01.2016 01:10:00";"2";"0";"239";"6,67";"16777216";"422786";"2,52";"0";"77";"286";"1";"11"
"04.01.2016 01:15:00";"2";"0";"232";"6,48";"16777216";"456340";"2,72";"0";"58";"286";"1";"1"
"04.01.2016 01:20:00";"2";"0";"237";"6,62";"16777216";"434530";"2,59";"0";"55";"286";"1";"1"
"04.01.2016 01:25:00";"2";"0";"239";"6,66";"16777216";"501639";"2,99";"0";"56";"286";"1";"1"
"04.01.2016 01:30:00";"2";"0";"233";"6,5";"16777216";"355677";"2,12";"0";"55";"286";"1";"1"
"04.01.2016 01:35:00";"2";"0";"234";"6,52";"16777216";"511705";"3,05";"0";"63";"286";"1";"1"
"04.01.2016 01:40:00";"2";"0";"361";"10,06";"16777216";"669411";"3,99";"0";"353";"286";"6";"93"
"04.01.2016 01:45:00";"2";"0";"255";"7,12";"16777216";"791885";"4,72";"0";"78";"286";"1";"1"
"04.01.2016 01:50:00";"2";"0";"239";"6,67";"16777216";"870738";"5,19";"0";"57";"286";"1";"1"
"04.01.2016 01:55:00";"2";"0";"258";"7,21";"16777216";"501639";"2,99";"0";"57";"286";"1";"1"
"04.01.2016 02:00:00";"2";"0";"234";"6,53";"16777216";"367421";"2,19";"0";"56";"286";"1";"1"
"04.01.2016 02:05:00";"2";"0";"228";"6,36";"16777216";"478151";"2,85";"0";"63";"286";"1";"1"
"04.01.2016 02:10:00";"2";"0";"267";"7,46";"16777216";"422786";"2,52";"1";"188";"286";"2";"33"
"04.01.2016 02:15:00";"2";"0";"220";"6,14";"16777216";"557004";"3,32";"0";"71";"286";"1";"1"
"04.01.2016 02:20:00";"2";"0";"224";"6,26";"16777216";"511705";"3,05";"0";"56";"286";"1";"1"
"04.01.2016 02:25:00";"2";"0";"224";"6,26";"16777216";"389231";"2,32";"0";"56";"286";"1";"1"
"04.01.2016 02:30:00";"2";"0";"227";"6,34";"16777216";"300312";"1,79";"0";"57";"286";"1";"1"
"04.01.2016 02:35:00";"2";"0";"223";"6,22";"16777216";"300312";"1,79";"0";"58";"286";"1";"1"
"04.01.2016 02:40:00";"2";"0";"388";"10,82";"16777216";"1462973";"8,72";"0";"358";"286";"6";"99"
"04.01.2016 02:45:00";"2";"0";"222";"6,2";"16777216";"1776707";"10,59";"0";"56";"286";"1";"1"
"04.01.2016 02:50:00";"2";"0";"230";"6,42";"16777216";"724776";"4,32";"0";"55";"286";"1";"1"
"04.01.2016 02:55:00";"2";"0";"231";"6,45";"16777216";"478151";"2,85";"0";"57";"286";"1";"1"
"04.01.2016 03:00:00";"2";"0";"224";"6,25";"16777216";"535193";"3,19";"0";"55";"286";"1";"1"
"04.01.2016 03:05:00";"2";"0";"235";"6,56";"16777216";"434530";"2,59";"0";"63";"286";"1";"1"
"04.01.2016 03:10:00";"2";"0";"233";"6,52";"16777216";"434530";"2,59";"0";"79";"286";"1";"12"
"04.01.2016 03:15:00";"2";"0";"224";"6,25";"16777216";"434530";"2,59";"0";"58";"286";"1";"1"
"04.01.2016 03:20:00";"2";"0";"226";"6,32";"16777216";"501639";"2,99";"0";"55";"286";"1";"1"
"04.01.2016 03:25:00";"2";"0";"227";"6,35";"16777216";"602302";"3,59";"0";"57";"286";"1";"1"
"04.01.2016 03:30:00";"2";"0";"229";"6,38";"16777216";"333867";"1,99";"0";"105";"286";"1";"1"
"04.01.2016 03:35:00";"2";"0";"221";"6,17";"16777216";"322123";"1,92";"0";"63";"286";"1";"1"
"04.01.2016 03:40:00";"2";"0";"362";"10,11";"16777216";"602302";"3,59";"0";"360";"286";"5";"93"
"04.01.2016 03:45:00";"2";"0";"227";"6,35";"16777216";"713032";"4,25";"0";"62";"286";"1";"1"
"04.01.2016 03:50:00";"2";"0";"224";"6,26";"16777216";"557004";"3,32";"0";"57";"286";"1";"1"
"04.01.2016 03:55:00";"2";"0";"227";"6,33";"16777216";"343933";"2,05";"0";"56";"286";"1";"1"
"04.01.2016 04:00:00";"2";"0";"246";"6,86";"16777216";"288568";"1,72";"0";"57";"286";"1";"1"
"04.01.2016 04:05:00";"2";"0";"255";"7,11";"16777216";"333867";"1,99";"0";"128";"286";"2";"6"
"04.01.2016 04:10:00";"2";"0";"247";"6,9";"16777216";"489895";"2,92";"5";"114";"286";"1";"21"
"04.01.2016 04:15:00";"2";"0";"218";"6,09";"16777216";"355677";"2,12";"0";"67";"286";"1";"1"
"04.01.2016 04:20:00";"2";"0";"227";"6,34";"16777216";"602302";"3,59";"0";"64";"286";"1";"1"
"04.01.2016 04:25:00";"2";"0";"226";"6,31";"16777216";"713032";"4,25";"0";"57";"286";"1";"1"
"04.01.2016 04:30:00";"2";"0";"221";"6,18";"16777216";"444596";"2,65";"0";"54";"286";"1";"1"
"04.01.2016 04:35:00";"2";"0";"264";"7,37";"16777216";"691221";"4,12";"0";"60";"286";"1";"1"
"04.01.2016 04:40:00";"2";"0";"369";"10,29";"16777216";"904292";"5,39";"0";"362";"286";"5";"96"
"04.01.2016 04:45:00";"2";"0";"233";"6,5";"16777216";"624112";"3,72";"0";"57";"286";"1";"1"
"04.01.2016 04:50:00";"2";"0";"225";"6,29";"16777216";"669411";"3,99";"0";"56";"286";"1";"1"
"04.01.2016 04:55:00";"2";"0";"225";"6,29";"16777216";"724776";"4,32";"0";"58";"286";"1";"1"
"04.01.2016 05:00:00";"2";"0";"220";"6,14";"16777216";"511705";"3,05";"0";"54";"286";"1";"1"
"04.01.2016 05:05:00";"2";"0";"228";"6,38";"16777216";"422786";"2,52";"0";"62";"286";"1";"1"
"04.01.2016 05:10:00";"2";"0";"227";"6,33";"16777216";"333867";"1,99";"0";"99";"286";"1";"17"
"04.01.2016 05:15:00";"2";"0";"220";"6,15";"16777216";"333867";"1,99";"0";"57";"286";"1";"1"
"04.01.2016 05:20:00";"2";"0";"225";"6,27";"16777216";"400975";"2,39";"0";"57";"286";"1";"1"
"04.01.2016 05:25:00";"2";"0";"225";"6,29";"16777216";"523449";"3,12";"0";"58";"286";"1";"1"
"04.01.2016 05:30:00";"2";"0";"221";"6,18";"16777216";"590558";"3,52";"0";"54";"286";"1";"1"
"04.01.2016 05:35:00";"2";"0";"223";"6,21";"16777216";"535193";"3,19";"0";"63";"286";"1";"1"
"04.01.2016 05:40:00";"2";"0";"367";"10,24";"16777216";"535193";"3,19";"0";"366";"286";"5";"94"
"04.01.2016 05:45:00";"2";"0";"223";"6,22";"16777216";"568748";"3,39";"0";"58";"286";"1";"1"
"04.01.2016 05:50:00";"2";"0";"224";"6,26";"16777216";"523449";"3,12";"0";"55";"286";"1";"1"
"04.01.2016 05:55:00";"2";"0";"227";"6,33";"16777216";"635856";"3,79";"0";"58";"286";"1";"1"
"04.01.2016 06:00:00";"2";"0";"220";"6,13";"16777216";"333867";"1,99";"0";"54";"286";"1";"1"
"04.01.2016 06:05:00";"2";"0";"254";"7,09";"16777216";"602302";"3,59";"0";"124";"286";"2";"6"
"04.01.2016 06:10:00";"2";"0";"239";"6,66";"16777216";"1026766";"6,12";"0";"105";"286";"1";"21"
"04.01.2016 06:15:00";"2";"0";"219";"6,13";"16777216";"657667";"3,92";"0";"57";"286";"1";"1"
"04.01.2016 06:20:00";"2";"0";"223";"6,24";"16777216";"367421";"2,19";"0";"54";"286";"1";"1"
