"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"48";"1,06";"12582912";"451727";"3,59";"0";"138";"262";"70";"9"
"04.01.2016 00:05:00";"2";"0";"214";"4,67";"12582912";"1289748";"10,25";"39";"312";"262";"71";"10"
"04.01.2016 00:10:00";"2";"0";"50";"1,1";"12582912";"1131204";"8,99";"0";"138";"262";"72";"11"
"04.01.2016 00:15:00";"2";"0";"48";"1,05";"12582912";"502058";"3,99";"0";"137";"262";"71";"10"
"04.01.2016 00:20:00";"2";"0";"50";"1,09";"12582912";"300732";"2,39";"0";"136";"262";"72";"9"
"04.01.2016 00:25:00";"2";"0";"49";"1,08";"12582912";"417753";"3,32";"0";"137";"262";"70";"10"
"04.01.2016 00:30:00";"2";"0";"146";"3,19";"12582912";"1625712";"12,92";"12";"145";"262";"100";"1341"
"04.01.2016 00:35:00";"2";"0";"48";"1,05";"12582912";"1861013";"14,79";"0";"135";"262";"70";"9"
"04.01.2016 00:40:00";"2";"0";"49";"1,08";"12582912";"509608";"4,05";"0";"137";"262";"71";"9"
"04.01.2016 00:45:00";"2";"0";"47";"1,03";"12582912";"434110";"3,45";"0";"135";"262";"70";"9"
"04.01.2016 00:50:00";"2";"0";"49";"1,07";"12582912";"568748";"4,52";"0";"136";"262";"71";"9"
"04.01.2016 00:55:00";"2";"0";"49";"1,08";"12582912";"300732";"2,39";"0";"137";"262";"70";"9"
"04.01.2016 01:00:00";"2";"0";"46";"1,02";"12582912";"442918";"3,52";"0";"135";"262";"70";"9"
"04.01.2016 01:05:00";"2";"0";"47";"1,04";"12582912";"426561";"3,39";"0";"134";"262";"70";"9"
"04.01.2016 01:10:00";"2";"0";"47";"1,04";"12582912";"559940";"4,45";"0";"134";"262";"70";"8"
"04.01.2016 01:15:00";"2";"0";"46";"1,01";"12582912";"351063";"2,79";"0";"135";"262";"69";"8"
"04.01.2016 01:20:00";"2";"0";"48";"1,05";"12582912";"351063";"2,79";"0";"134";"262";"70";"8"
"04.01.2016 01:25:00";"2";"0";"47";"1,03";"12582912";"585105";"4,65";"0";"132";"262";"70";"8"
"04.01.2016 01:30:00";"2";"0";"45";"0,99";"12582912";"451727";"3,59";"0";"133";"262";"70";"9"
"04.01.2016 01:35:00";"2";"0";"47";"1,04";"12582912";"333447";"2,65";"0";"134";"262";"70";"9"
"04.01.2016 01:40:00";"2";"0";"47";"1,02";"12582912";"241592";"1,92";"0";"133";"262";"69";"9"
"04.01.2016 01:45:00";"2";"0";"45";"0,99";"12582912";"434110";"3,45";"0";"134";"262";"69";"9"
"04.01.2016 01:50:00";"2";"0";"47";"1,04";"12582912";"534774";"4,25";"0";"133";"262";"70";"10"
"04.01.2016 01:55:00";"2";"0";"46";"1,02";"12582912";"442918";"3,52";"0";"134";"262";"70";"8"
"04.01.2016 02:00:00";"2";"0";"46";"1,01";"12582912";"308281";"2,45";"0";"133";"262";"70";"8"
"04.01.2016 02:05:00";"2";"0";"46";"1,02";"12582912";"308281";"2,45";"0";"133";"262";"70";"9"
"04.01.2016 02:10:00";"2";"0";"46";"1,02";"12582912";"351063";"2,79";"0";"132";"262";"70";"9"
"04.01.2016 02:15:00";"2";"0";"44";"0,98";"12582912";"325897";"2,59";"0";"134";"262";"70";"8"
"04.01.2016 02:20:00";"2";"0";"46";"1,01";"12582912";"476892";"3,79";"0";"134";"262";"69";"8"
"04.01.2016 02:25:00";"2";"0";"46";"1,01";"12582912";"266758";"2,12";"0";"131";"262";"69";"8"
"04.01.2016 02:30:00";"2";"0";"43";"0,96";"12582912";"275566";"2,19";"0";"133";"262";"69";"8"
"04.01.2016 02:35:00";"2";"0";"47";"1,02";"12582912";"518416";"4,12";"0";"133";"262";"70";"9"
"04.01.2016 02:40:00";"2";"0";"46";"1,02";"12582912";"351063";"2,79";"0";"134";"262";"70";"9"
"04.01.2016 02:45:00";"2";"0";"44";"0,98";"12582912";"342255";"2,72";"0";"133";"262";"69";"8"
"04.01.2016 02:50:00";"2";"0";"47";"1,02";"12582912";"392587";"3,12";"0";"134";"262";"70";"9"
"04.01.2016 02:55:00";"2";"0";"47";"1,03";"12582912";"291924";"2,32";"0";"133";"262";"70";"8"
"04.01.2016 03:00:00";"2";"0";"44";"0,96";"12582912";"408945";"3,25";"0";"132";"262";"69";"8"
"04.01.2016 03:05:00";"2";"0";"46";"1,01";"12582912";"527224";"4,19";"0";"134";"262";"69";"9"
"04.01.2016 03:10:00";"2";"0";"49";"1,07";"12582912";"401395";"3,19";"0";"160";"262";"69";"8"
"04.01.2016 03:15:00";"2";"0";"44";"0,96";"12582912";"509608";"4,05";"0";"133";"262";"69";"8"
"04.01.2016 03:20:00";"2";"0";"45";"0,99";"12582912";"333447";"2,65";"0";"131";"262";"69";"8"
"04.01.2016 03:25:00";"2";"0";"46";"1";"12582912";"291924";"2,32";"0";"131";"262";"69";"8"
