"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"104";"2,91";"6291456";"4478888";"71,19";"0";"27";"46";"17";"0"
"04.01.2016 00:05:00";"2";"0";"103";"2,88";"6291456";"4575147";"72,72";"0";"28";"46";"17";"0"
"04.01.2016 00:10:00";"2";"0";"103";"2,87";"6291456";"4529219";"71,99";"0";"27";"46";"17";"0"
"04.01.2016 00:15:00";"2";"0";"102";"2,86";"6291456";"4755711";"75,59";"0";"27";"46";"17";"0"
"04.01.2016 00:20:00";"2";"0";"104";"2,9";"6291456";"4818626";"76,59";"0";"27";"46";"17";"0"
"04.01.2016 00:25:00";"2";"0";"103";"2,88";"6291456";"4642465";"73,79";"0";"27";"46";"17";"0"
"04.01.2016 00:30:00";"2";"0";"103";"2,89";"6291456";"4478888";"71,19";"0";"27";"46";"17";"0"
"04.01.2016 00:35:00";"2";"0";"103";"2,87";"6291456";"4566968";"72,59";"0";"26";"46";"17";"0"
"04.01.2016 00:40:00";"2";"0";"102";"2,86";"6291456";"4529219";"71,99";"0";"27";"46";"17";"0"
"04.01.2016 00:45:00";"2";"0";"103";"2,87";"6291456";"4566968";"72,59";"0";"27";"46";"17";"0"
"04.01.2016 00:50:00";"2";"0";"105";"2,95";"6291456";"4566968";"72,59";"0";"27";"46";"17";"0"
"04.01.2016 00:55:00";"2";"0";"108";"3,03";"6291456";"4415973";"70,19";"0";"27";"46";"17";"0"
"04.01.2016 01:00:00";"2";"0";"105";"2,95";"6291456";"4441139";"70,59";"0";"27";"46";"17";"0"
"04.01.2016 01:05:00";"2";"0";"110";"3,07";"6291456";"4554385";"72,39";"0";"27";"46";"17";"0"
"04.01.2016 01:10:00";"2";"0";"102";"2,86";"6291456";"4617300";"73,39";"0";"27";"46";"17";"0"
"04.01.2016 01:15:00";"2";"0";"102";"2,86";"6291456";"4592134";"72,99";"0";"27";"46";"17";"0"
"04.01.2016 01:20:00";"2";"0";"105";"2,92";"6291456";"4650644";"73,92";"0";"28";"46";"17";"0"
"04.01.2016 01:25:00";"2";"0";"109";"3,04";"6291456";"4793460";"76,19";"0";"27";"46";"17";"0"
"04.01.2016 01:30:00";"2";"0";"103";"2,88";"6291456";"4575147";"72,72";"0";"28";"46";"17";"0"
"04.01.2016 01:35:00";"2";"0";"103";"2,87";"6291456";"4507828";"71,65";"0";"27";"46";"17";"0"
"04.01.2016 01:40:00";"2";"0";"103";"2,87";"6291456";"4780877";"75,99";"0";"27";"46";"17";"0"
"04.01.2016 01:45:00";"2";"0";"103";"2,87";"6291456";"4617300";"73,39";"0";"27";"46";"17";"0"
"04.01.2016 01:50:00";"2";"0";"103";"2,89";"6291456";"4683989";"74,45";"0";"28";"46";"17";"0"
"04.01.2016 01:55:00";"2";"0";"102";"2,86";"6291456";"4655048";"73,99";"0";"27";"46";"17";"0"
"04.01.2016 02:00:00";"2";"0";"103";"2,88";"6291456";"4617300";"73,39";"0";"27";"46";"17";"0"
"04.01.2016 02:05:00";"2";"0";"103";"2,88";"6291456";"4650644";"73,92";"0";"28";"46";"17";"0"
"04.01.2016 02:10:00";"2";"0";"102";"2,86";"6291456";"4549981";"72,32";"0";"27";"46";"17";"0"
"04.01.2016 02:15:00";"2";"0";"102";"2,87";"6291456";"4797235";"76,25";"0";"27";"46";"17";"0"
"04.01.2016 02:20:00";"2";"0";"104";"2,91";"6291456";"4831209";"76,79";"0";"27";"46";"17";"0"
