"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"144";"3,01";"5242880";"1593311";"30,39";"14";"1613";"144";"0";"1"
"04.01.2016 00:05:00";"2";"0";"143";"3";"5242880";"1110966";"21,19";"47";"33";"144";"0";"0"
"04.01.2016 00:10:00";"2";"0";"141";"2,94";"5242880";"576192";"10,99";"90";"32";"144";"0";"0"
"04.01.2016 00:15:00";"2";"0";"657";"13,69";"5242880";"1677197";"31,99";"3559";"3835";"144";"0";"1"
"04.01.2016 00:20:00";"2";"0";"159";"3,33";"5242880";"2390229";"45,59";"249";"101";"144";"0";"0"
"04.01.2016 00:25:00";"2";"0";"1404";"29,26";"5242880";"2655519";"50,65";"18236";"8818";"144";"437";"5314"
"04.01.2016 00:30:00";"2";"0";"863";"18";"5242880";"3470262";"66,19";"10229";"9902";"144";"330";"868"
"04.01.2016 00:35:00";"2";"0";"1508";"31,43";"5242880";"3260547";"62,19";"5353";"12521";"144";"236";"109"
"04.01.2016 00:40:00";"2";"0";"1105";"23,03";"5242880";"3700949";"70,59";"3413";"10232";"144";"247";"170"
"04.01.2016 00:45:00";"2";"0";"1062";"22,14";"5242880";"3197633";"60,99";"1041";"1279";"144";"27";"8"
"04.01.2016 00:50:00";"2";"0";"2152";"44,85";"5242880";"2820145";"53,79";"8726";"11712";"144";"246";"989"
"04.01.2016 00:55:00";"2";"0";"3185";"66,38";"5242880";"3375890";"64,39";"10758";"3648";"144";"166";"2737"
"04.01.2016 01:00:00";"2";"0";"940";"19,6";"5242880";"2883060";"54,99";"6895";"184";"144";"49";"2146"
"04.01.2016 01:05:00";"2";"0";"155";"3,24";"5242880";"1645740";"31,39";"34";"92";"144";"0";"0"
"04.01.2016 01:10:00";"2";"0";"146";"3,05";"5242880";"810549";"15,46";"9";"496";"144";"0";"0"
"04.01.2016 01:15:00";"2";"0";"155";"3,25";"5242880";"901251";"17,19";"1139";"233";"144";"0";"2"
"04.01.2016 01:20:00";"2";"0";"142";"2,97";"5242880";"1082655";"20,65";"0";"842";"144";"0";"0"
"04.01.2016 01:25:00";"2";"0";"1553";"32,37";"5242880";"2935489";"55,99";"2387";"24456";"144";"740";"26"
"04.01.2016 01:30:00";"2";"0";"1647";"34,33";"5242880";"4085252";"77,92";"3524";"29120";"144";"727";"20"
"04.01.2016 01:35:00";"2";"0";"135";"2,82";"5242880";"3564634";"67,99";"68";"31";"144";"0";"0"
"04.01.2016 01:40:00";"2";"0";"137";"2,86";"5242880";"1446511";"27,59";"15";"41";"144";"0";"0"
"04.01.2016 01:45:00";"2";"0";"461";"9,62";"5242880";"1411383";"26,92";"2836";"1188";"144";"0";"2"
"04.01.2016 01:50:00";"2";"0";"1208";"25,19";"5242880";"2299003";"43,85";"10482";"1065";"144";"49";"2816"
"04.01.2016 01:55:00";"2";"0";"1452";"30,27";"5242880";"1852310";"35,33";"12145";"57";"144";"61";"3667"
"04.01.2016 02:00:00";"2";"0";"800";"16,68";"5242880";"2120745";"40,45";"5735";"1764";"144";"45";"1742"
"04.01.2016 02:05:00";"2";"0";"137";"2,86";"5242880";"1732772";"33,05";"100";"49";"144";"0";"0"
"04.01.2016 02:10:00";"2";"0";"131";"2,75";"5242880";"778568";"14,85";"0";"32";"144";"0";"0"
"04.01.2016 02:15:00";"2";"0";"138";"2,89";"5242880";"555221";"10,59";"1131";"209";"144";"0";"2"
"04.01.2016 02:20:00";"2";"0";"128";"2,67";"5242880";"855638";"16,32";"0";"32";"144";"0";"0"
"04.01.2016 02:25:00";"2";"0";"1516";"31,61";"5242880";"2487747";"47,45";"2449";"23986";"144";"742";"26"
"04.01.2016 02:30:00";"2";"0";"1607";"33,49";"5242880";"4186440";"79,85";"2409";"29829";"144";"723";"19"
"04.01.2016 02:35:00";"2";"0";"128";"2,68";"5242880";"3243246";"61,86";"53";"38";"144";"0";"0"
"04.01.2016 02:40:00";"2";"0";"150";"3,13";"5242880";"1442841";"27,52";"1136";"385";"144";"0";"0"
"04.01.2016 02:45:00";"2";"0";"142";"2,98";"5242880";"967311";"18,45";"101";"70";"144";"0";"2"
"04.01.2016 02:50:00";"2";"0";"1720";"35,85";"5242880";"1932526";"36,86";"14800";"486";"144";"57";"4323"
"04.01.2016 02:55:00";"2";"0";"972";"20,26";"5242880";"1816658";"34,65";"7513";"231";"144";"28";"2315"
"04.01.2016 03:00:00";"2";"0";"150";"3,14";"5242880";"1387266";"26,46";"10";"1964";"144";"0";"1"
"04.01.2016 03:05:00";"2";"0";"814";"16,97";"5242880";"2309489";"44,05";"82456";"150";"144";"160";"22343"
"04.01.2016 03:10:00";"2";"0";"373";"7,78";"5242880";"1956643";"37,32";"7917";"339";"144";"3020";"1546"
"04.01.2016 03:15:00";"2";"0";"135";"2,82";"5242880";"1110966";"21,19";"19";"33";"144";"0";"1"
"04.01.2016 03:20:00";"2";"0";"128";"2,68";"5242880";"645923";"12,32";"0";"30";"144";"0";"0"
"04.01.2016 03:25:00";"2";"0";"1520";"31,69";"5242880";"2585788";"49,32";"2437";"23989";"144";"742";"26"
"04.01.2016 03:30:00";"2";"0";"1627";"33,92";"5242880";"4116709";"78,52";"2517";"29265";"144";"723";"19"
"04.01.2016 03:35:00";"2";"0";"130";"2,73";"5242880";"3438805";"65,59";"44";"33";"144";"0";"0"
"04.01.2016 03:40:00";"2";"0";"412";"8,58";"5242880";"1785201";"34,05";"1647";"1006";"144";"0";"0"
"04.01.2016 03:45:00";"2";"0";"139";"2,9";"5242880";"1732772";"33,05";"1144";"33";"144";"0";"2"
"04.01.2016 03:50:00";"2";"0";"1739";"36,26";"5242880";"1952973";"37,25";"16240";"1440";"144";"54";"4362"
"04.01.2016 03:55:00";"2";"0";"980";"20,44";"5242880";"1767899";"33,72";"7450";"185";"144";"50";"2334"
"04.01.2016 04:00:00";"2";"0";"140";"2,92";"5242880";"1516241";"28,92";"10";"1525";"144";"0";"1"
"04.01.2016 04:05:00";"2";"0";"165";"3,44";"5242880";"1149239";"21,92";"360";"63";"144";"0";"0"
"04.01.2016 04:10:00";"2";"0";"134";"2,8";"5242880";"649593";"12,39";"4";"235";"144";"0";"0"
"04.01.2016 04:15:00";"2";"0";"135";"2,82";"5242880";"541065";"10,32";"1116";"33";"144";"0";"2"
"04.01.2016 04:20:00";"2";"0";"128";"2,67";"5242880";"586678";"11,19";"14";"31";"144";"0";"0"
"04.01.2016 04:25:00";"2";"0";"1490";"31,07";"5242880";"2728919";"52,05";"2189";"24004";"144";"734";"25"
"04.01.2016 04:30:00";"2";"0";"1633";"34,05";"5242880";"4099408";"78,19";"2876";"29690";"144";"731";"20"
"04.01.2016 04:35:00";"2";"0";"184";"3,84";"5242880";"3596091";"68,59";"171";"99";"144";"0";"0"
"04.01.2016 04:40:00";"2";"0";"399";"8,33";"5242880";"2159542";"41,19";"1515";"1060";"144";"0";"0"
"04.01.2016 04:45:00";"2";"0";"164";"3,43";"5242880";"1498939";"28,59";"1339";"32";"144";"0";"2"
"04.01.2016 04:50:00";"2";"0";"1870";"38,98";"5242880";"1991770";"37,99";"16982";"1099";"144";"57";"4739"
"04.01.2016 04:55:00";"2";"0";"850";"17,73";"5242880";"1729626";"32,99";"6410";"183";"144";"39";"1936"
"04.01.2016 05:00:00";"2";"0";"142";"2,98";"5242880";"1519911";"28,99";"16";"1404";"144";"0";"1"
"04.01.2016 05:05:00";"2";"0";"132";"2,77";"5242880";"1016594";"19,39";"24";"35";"144";"0";"0"
"04.01.2016 05:10:00";"2";"0";"135";"2,82";"5242880";"607650";"11,59";"12";"215";"144";"0";"0"
"04.01.2016 05:15:00";"2";"0";"140";"2,92";"5242880";"590348";"11,26";"1121";"31";"144";"0";"1"
"04.01.2016 05:20:00";"2";"0";"127";"2,66";"5242880";"660079";"12,59";"0";"34";"144";"0";"0"
"04.01.2016 05:25:00";"2";"0";"1515";"31,57";"5242880";"2683830";"51,19";"1914";"23355";"144";"740";"26"
"04.01.2016 05:30:00";"2";"0";"1632";"34,02";"5242880";"4235723";"80,79";"2990";"29287";"144";"726";"19"
"04.01.2016 05:35:00";"2";"0";"131";"2,74";"5242880";"3525837";"67,25";"60";"40";"144";"0";"0"
"04.01.2016 05:40:00";"2";"0";"419";"8,75";"5242880";"1890058";"36,05";"1330";"1169";"144";"0";"0"
"04.01.2016 05:45:00";"2";"0";"140";"2,92";"5242880";"1876427";"35,79";"1144";"35";"144";"0";"2"
"04.01.2016 05:50:00";"2";"0";"1606";"33,48";"5242880";"1774715";"33,85";"14769";"1235";"144";"54";"3983"
"04.01.2016 05:55:00";"2";"0";"1109";"23,12";"5242880";"1656226";"31,59";"8709";"201";"144";"48";"2721"
"04.01.2016 06:00:00";"2";"0";"142";"2,97";"5242880";"1712325";"32,66";"13";"1675";"144";"0";"1"
"04.01.2016 06:05:00";"2";"0";"131";"2,75";"5242880";"1142424";"21,79";"22";"35";"144";"0";"0"
"04.01.2016 06:10:00";"2";"0";"136";"2,85";"5242880";"618136";"11,79";"5";"276";"144";"0";"0"
"04.01.2016 06:15:00";"2";"0";"136";"2,84";"5242880";"618136";"11,79";"1115";"32";"144";"0";"2"
"04.01.2016 06:20:00";"2";"0";"127";"2,66";"5242880";"639107";"12,19";"0";"31";"144";"0";"0"
"04.01.2016 06:25:00";"2";"0";"1515";"31,59";"5242880";"2561671";"48,86";"2284";"23635";"144";"742";"26"
"04.01.2016 06:30:00";"2";"0";"1618";"33,74";"5242880";"4323279";"82,46";"2414";"29374";"144";"723";"19"
"04.01.2016 06:35:00";"2";"0";"140";"2,92";"5242880";"3568304";"68,06";"1187";"159";"144";"0";"0"
"04.01.2016 06:40:00";"2";"0";"429";"8,94";"5242880";"2334130";"44,52";"1411";"1123";"144";"0";"0"
"04.01.2016 06:45:00";"2";"0";"173";"3,61";"5242880";"1610613";"30,72";"50";"159";"144";"0";"2"
"04.01.2016 06:50:00";"2";"0";"1627";"33,92";"5242880";"1995440";"38,06";"14547";"892";"144";"52";"4047"
"04.01.2016 06:55:00";"2";"0";"1103";"23";"5242880";"1932001";"36,85";"8542";"213";"144";"49";"2663"
"04.01.2016 07:00:00";"2";"0";"143";"2,99";"5242880";"1614283";"30,79";"12";"1506";"144";"0";"1"
"04.01.2016 07:05:00";"2";"0";"144";"3,02";"5242880";"1110966";"21,19";"26";"37";"144";"0";"0"
"04.01.2016 07:10:00";"2";"0";"134";"2,79";"5242880";"639107";"12,19";"4";"188";"144";"0";"0"
"04.01.2016 07:15:00";"2";"0";"135";"2,83";"5242880";"541065";"10,32";"4";"33";"144";"0";"1"
"04.01.2016 07:20:00";"2";"0";"128";"2,68";"5242880";"764936";"14,59";"0";"32";"144";"0";"0"
"04.01.2016 07:25:00";"2";"0";"1507";"31,42";"5242880";"2718958";"51,86";"2279";"23719";"144";"740";"26"
"04.01.2016 07:30:00";"2";"0";"1613";"33,62";"5242880";"4228383";"80,65";"2710";"29206";"144";"726";"20"
"04.01.2016 07:35:00";"2";"0";"130";"2,73";"5242880";"3707765";"70,72";"57";"35";"144";"0";"0"
"04.01.2016 07:40:00";"2";"0";"416";"8,67";"5242880";"1855455";"35,39";"1305";"1041";"144";"0";"0"
"04.01.2016 07:45:00";"2";"0";"139";"2,91";"5242880";"1890058";"36,05";"1134";"35";"144";"0";"2"
"04.01.2016 07:50:00";"2";"0";"1700";"35,43";"5242880";"1939341";"36,99";"15146";"970";"144";"56";"4281"
"04.01.2016 07:55:00";"2";"0";"1012";"21,09";"5242880";"1865941";"35,59";"7922";"216";"144";"60";"2395"
"04.01.2016 08:00:00";"2";"0";"141";"2,96";"5242880";"1638400";"31,25";"12";"1779";"144";"0";"1"
"04.01.2016 08:05:00";"2";"0";"129";"2,71";"5242880";"1400898";"26,72";"23";"33";"144";"0";"0"
"04.01.2016 08:10:00";"2";"0";"136";"2,84";"5242880";"722993";"13,79";"11";"291";"144";"0";"0"
"04.01.2016 08:15:00";"2";"0";"134";"2,81";"5242880";"747110";"14,25";"1115";"32";"144";"0";"1"
"04.01.2016 08:20:00";"2";"0";"127";"2,66";"5242880";"565707";"10,79";"0";"32";"144";"0";"0"
"04.01.2016 08:25:00";"2";"0";"1475";"30,76";"5242880";"2879390";"54,92";"1931";"23518";"144";"728";"25"
