"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"229";"6,39";"16777216";"434530";"2,59";"0";"57";"486";"1";"1"
"04.01.2016 00:05:00";"2";"0";"234";"6,54";"16777216";"535193";"3,19";"0";"63";"486";"1";"1"
"04.01.2016 00:10:00";"2";"0";"271";"7,55";"16777216";"343933";"2,05";"1";"170";"486";"2";"31"
"04.01.2016 00:15:00";"2";"0";"231";"6,46";"16777216";"300312";"1,79";"0";"65";"486";"1";"1"
"04.01.2016 00:20:00";"2";"0";"239";"6,67";"16777216";"310378";"1,85";"0";"58";"486";"1";"1"
"04.01.2016 00:25:00";"2";"0";"233";"6,5";"16777216";"343933";"2,05";"0";"54";"486";"1";"1"
"04.01.2016 00:30:00";"2";"0";"251";"7";"16777216";"645923";"3,85";"0";"163";"486";"1";"1"
"04.01.2016 00:35:00";"2";"0";"231";"6,43";"16777216";"377487";"2,25";"0";"60";"486";"1";"1"
"04.01.2016 00:40:00";"2";"0";"364";"10,16";"16777216";"904292";"5,39";"0";"453";"486";"6";"127"
"04.01.2016 00:45:00";"2";"0";"227";"6,34";"16777216";"645923";"3,85";"0";"56";"486";"1";"1"
"04.01.2016 00:50:00";"2";"0";"241";"6,72";"16777216";"322123";"1,92";"0";"56";"486";"1";"1"
"04.01.2016 00:55:00";"2";"0";"229";"6,4";"16777216";"468084";"2,79";"0";"54";"486";"1";"1"
"04.01.2016 01:00:00";"2";"0";"232";"6,46";"16777216";"590558";"3,52";"0";"137";"486";"1";"1"
"04.01.2016 01:05:00";"2";"0";"237";"6,61";"16777216";"545260";"3,25";"0";"64";"486";"1";"1"
"04.01.2016 01:10:00";"2";"0";"228";"6,37";"16777216";"489895";"2,92";"0";"77";"486";"1";"12"
"04.01.2016 01:15:00";"2";"0";"229";"6,4";"16777216";"501639";"2,99";"0";"56";"486";"1";"1"
"04.01.2016 01:20:00";"2";"0";"235";"6,55";"16777216";"434530";"2,59";"0";"56";"486";"1";"1"
"04.01.2016 01:25:00";"2";"0";"233";"6,5";"16777216";"468084";"2,79";"0";"55";"486";"1";"1"
"04.01.2016 01:30:00";"2";"0";"229";"6,4";"16777216";"434530";"2,59";"0";"56";"486";"1";"1"
"04.01.2016 01:35:00";"2";"0";"234";"6,54";"16777216";"511705";"3,05";"0";"67";"486";"1";"1"
"04.01.2016 01:40:00";"2";"0";"227";"6,33";"16777216";"233203";"1,39";"0";"59";"486";"1";"1"
"04.01.2016 01:45:00";"2";"0";"244";"6,82";"16777216";"434530";"2,59";"0";"72";"486";"1";"1"
"04.01.2016 01:50:00";"2";"0";"237";"6,6";"16777216";"602302";"3,59";"0";"56";"486";"1";"1"
"04.01.2016 01:55:00";"2";"0";"231";"6,45";"16777216";"377487";"2,25";"0";"54";"486";"1";"1"
"04.01.2016 02:00:00";"2";"0";"233";"6,51";"16777216";"377487";"2,25";"0";"55";"486";"1";"1"
"04.01.2016 02:05:00";"2";"0";"230";"6,41";"16777216";"501639";"2,99";"0";"66";"486";"1";"1"
"04.01.2016 02:10:00";"2";"0";"257";"7,17";"16777216";"444596";"2,65";"1";"179";"486";"2";"34"
"04.01.2016 02:15:00";"2";"0";"214";"5,99";"16777216";"501639";"2,99";"0";"66";"486";"1";"1"
"04.01.2016 02:20:00";"2";"0";"222";"6,19";"16777216";"300312";"1,79";"0";"56";"486";"1";"1"
"04.01.2016 02:25:00";"2";"0";"216";"6,02";"16777216";"545260";"3,25";"0";"55";"486";"1";"1"
"04.01.2016 02:30:00";"2";"0";"217";"6,07";"16777216";"367421";"2,19";"0";"53";"486";"1";"1"
"04.01.2016 02:35:00";"2";"0";"224";"6,25";"16777216";"568748";"3,39";"0";"61";"486";"1";"1"
"04.01.2016 02:40:00";"2";"0";"360";"10,04";"16777216";"1206282";"7,19";"0";"344";"486";"6";"99"
"04.01.2016 02:45:00";"2";"0";"216";"6,03";"16777216";"1172727";"6,99";"0";"56";"486";"1";"1"
"04.01.2016 02:50:00";"2";"0";"223";"6,24";"16777216";"702965";"4,19";"0";"57";"486";"1";"1"
"04.01.2016 02:55:00";"2";"0";"220";"6,13";"16777216";"478151";"2,85";"0";"54";"486";"1";"1"
"04.01.2016 03:00:00";"2";"0";"222";"6,2";"16777216";"333867";"1,99";"0";"54";"486";"1";"1"
"04.01.2016 03:05:00";"2";"0";"236";"6,59";"16777216";"468084";"2,79";"0";"65";"486";"1";"1"
"04.01.2016 03:10:00";"2";"0";"225";"6,29";"16777216";"300312";"1,79";"0";"76";"486";"1";"12"
"04.01.2016 03:15:00";"2";"0";"221";"6,16";"16777216";"422786";"2,52";"0";"57";"486";"1";"1"
"04.01.2016 03:20:00";"2";"0";"225";"6,29";"16777216";"523449";"3,12";"0";"57";"486";"1";"1"
"04.01.2016 03:25:00";"2";"0";"218";"6,08";"16777216";"377487";"2,25";"0";"54";"486";"1";"1"
"04.01.2016 03:30:00";"2";"0";"219";"6,11";"16777216";"266758";"1,59";"0";"55";"486";"1";"1"
"04.01.2016 03:35:00";"2";"0";"222";"6,2";"16777216";"422786";"2,52";"0";"67";"486";"1";"1"
"04.01.2016 03:40:00";"2";"0";"226";"6,3";"16777216";"343933";"2,05";"0";"61";"486";"1";"1"
"04.01.2016 03:45:00";"2";"0";"227";"6,33";"16777216";"322123";"1,92";"0";"62";"486";"1";"1"
"04.01.2016 03:50:00";"2";"0";"222";"6,21";"16777216";"602302";"3,59";"0";"57";"486";"1";"1"
"04.01.2016 03:55:00";"2";"0";"215";"6,01";"16777216";"434530";"2,59";"0";"55";"486";"1";"1"
"04.01.2016 04:00:00";"2";"0";"250";"6,97";"16777216";"322123";"1,92";"0";"55";"486";"1";"1"
"04.01.2016 04:05:00";"2";"0";"229";"6,39";"16777216";"568748";"3,39";"0";"66";"486";"1";"1"
"04.01.2016 04:10:00";"2";"0";"256";"7,14";"16777216";"545260";"3,25";"6";"175";"486";"2";"32"
"04.01.2016 04:15:00";"2";"0";"229";"6,38";"16777216";"322123";"1,92";"0";"67";"486";"1";"1"
"04.01.2016 04:20:00";"2";"0";"231";"6,44";"16777216";"456340";"2,72";"0";"66";"486";"1";"1"
"04.01.2016 04:25:00";"2";"0";"217";"6,06";"16777216";"422786";"2,52";"0";"55";"486";"1";"1"
"04.01.2016 04:30:00";"2";"0";"218";"6,09";"16777216";"333867";"1,99";"0";"54";"486";"1";"1"
"04.01.2016 04:35:00";"2";"0";"225";"6,29";"16777216";"456340";"2,72";"0";"61";"486";"1";"1"
"04.01.2016 04:40:00";"2";"0";"366";"10,19";"16777216";"523449";"3,12";"0";"391";"486";"6";"98"
"04.01.2016 04:45:00";"2";"0";"224";"6,27";"16777216";"568748";"3,39";"0";"56";"486";"1";"1"
"04.01.2016 04:50:00";"2";"0";"223";"6,24";"16777216";"489895";"2,92";"0";"57";"486";"1";"1"
"04.01.2016 04:55:00";"2";"0";"215";"5,99";"16777216";"199649";"1,19";"0";"55";"486";"1";"1"
"04.01.2016 05:00:00";"2";"0";"218";"6,09";"16777216";"243270";"1,45";"0";"56";"486";"1";"1"
"04.01.2016 05:05:00";"2";"0";"230";"6,41";"16777216";"578814";"3,45";"0";"64";"486";"1";"1"
"04.01.2016 05:10:00";"2";"0";"222";"6,19";"16777216";"669411";"3,99";"0";"97";"486";"1";"18"
"04.01.2016 05:15:00";"2";"0";"219";"6,12";"16777216";"221459";"1,32";"0";"57";"486";"1";"1"
"04.01.2016 05:20:00";"2";"0";"224";"6,25";"16777216";"400975";"2,39";"0";"56";"486";"1";"1"
