"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"260";"5,66";"8388608";"1547698";"18,45";"0";"33";"58";"48";"44"
"04.01.2016 00:05:00";"2";"0";"280";"6,1";"8388608";"1614807";"19,25";"0";"35";"58";"47";"42"
"04.01.2016 00:10:00";"2";"0";"246";"5,36";"8388608";"1782579";"21,25";"10";"30";"58";"42";"36"
"04.01.2016 00:15:00";"2";"0";"220";"4,8";"8388608";"1777546";"21,19";"0";"28";"58";"41";"37"
"04.01.2016 00:20:00";"2";"0";"204";"4,46";"8388608";"1514144";"18,05";"0";"24";"58";"43";"37"
"04.01.2016 00:25:00";"2";"0";"341";"7,42";"8388608";"1509111";"17,99";"2739";"135";"58";"82";"1777"
"04.01.2016 00:30:00";"2";"0";"928";"20,2";"8388608";"4164944";"49,65";"20366";"24";"58";"262";"10274"
"04.01.2016 00:35:00";"2";"0";"694";"15,1";"8388608";"4892236";"58,32";"12428";"251";"58";"166";"5539"
"04.01.2016 00:40:00";"2";"0";"217";"4,73";"8388608";"3388159";"40,39";"0";"27";"58";"44";"37"
"04.01.2016 00:45:00";"2";"0";"223";"4,85";"8388608";"1872337";"22,32";"2";"28";"58";"42";"36"
"04.01.2016 00:50:00";"2";"0";"228";"4,97";"8388608";"1777546";"21,19";"0";"29";"58";"45";"39"
"04.01.2016 00:55:00";"2";"0";"232";"5,05";"8388608";"1598030";"19,05";"0";"27";"58";"45";"40"
"04.01.2016 01:00:00";"2";"0";"209";"4,55";"8388608";"1469684";"17,52";"0";"24";"58";"41";"35"
"04.01.2016 01:05:00";"2";"0";"226";"4,93";"8388608";"1301912";"15,52";"1";"26";"58";"43";"37"
"04.01.2016 01:10:00";"2";"0";"242";"5,28";"8388608";"1894987";"22,59";"0";"29";"58";"41";"37"
"04.01.2016 01:15:00";"2";"0";"218";"4,75";"8388608";"2185232";"26,05";"0";"27";"58";"43";"37"
"04.01.2016 01:20:00";"2";"0";"227";"4,94";"8388608";"1536793";"18,32";"0";"27";"58";"43";"39"
"04.01.2016 01:25:00";"2";"0";"192";"4,2";"8388608";"1369021";"16,32";"0";"25";"58";"40";"34"
"04.01.2016 01:30:00";"2";"0";"192";"4,19";"8388608";"1218026";"14,52";"0";"24";"58";"40";"36"
"04.01.2016 01:35:00";"2";"0";"185";"4,04";"8388608";"1452907";"17,32";"0";"21";"58";"40";"34"
"04.01.2016 01:40:00";"2";"0";"195";"4,25";"8388608";"1358116";"16,19";"0";"25";"58";"41";"37"
"04.01.2016 01:45:00";"2";"0";"214";"4,68";"8388608";"1469684";"17,52";"0";"27";"58";"41";"37"
"04.01.2016 01:50:00";"2";"0";"226";"4,93";"8388608";"1475556";"17,59";"0";"26";"58";"41";"36"
"04.01.2016 01:55:00";"2";"0";"213";"4,64";"8388608";"1609774";"19,19";"0";"23";"58";"43";"34"
"04.01.2016 02:00:00";"2";"0";"232";"5,07";"8388608";"1570347";"18,72";"3";"26";"58";"41";"37"
"04.01.2016 02:05:00";"2";"0";"207";"4,52";"8388608";"1693660";"20,19";"0";"25";"58";"39";"35"
"04.01.2016 02:10:00";"2";"0";"226";"4,93";"8388608";"1693660";"20,19";"0";"26";"58";"41";"38"
"04.01.2016 02:15:00";"2";"0";"220";"4,79";"8388608";"1777546";"21,19";"0";"25";"58";"41";"37"
"04.01.2016 02:20:00";"2";"0";"208";"4,54";"8388608";"1346372";"16,05";"0";"23";"58";"41";"36"
"04.01.2016 02:25:00";"2";"0";"215";"4,69";"8388608";"1391670";"16,59";"0";"24";"58";"39";"35"
"04.01.2016 02:30:00";"2";"0";"203";"4,44";"8388608";"1391670";"16,59";"0";"23";"58";"39";"34"
"04.01.2016 02:35:00";"2";"0";"221";"4,82";"8388608";"1391670";"16,59";"11";"24";"58";"40";"36"
