"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"159";"3,47";"16777216";"2860515";"17,05";"0";"95";"4606";"1";"2"
"04.01.2016 00:05:00";"2";"0";"2055";"44,74";"16777216";"8631878";"51,45";"7852";"626";"4606";"243";"574"
"04.01.2016 00:10:00";"2";"0";"1425";"31,02";"16777216";"6618612";"39,45";"314";"156";"4606";"47";"99"
"04.01.2016 00:15:00";"2";"0";"170";"3,71";"16777216";"5903902";"35,19";"22";"61";"4606";"2";"2"
"04.01.2016 00:20:00";"2";"0";"355";"7,73";"16777216";"4595279";"27,39";"43";"2854";"4606";"2";"5"
"04.01.2016 00:25:00";"2";"0";"244";"5,32";"16777216";"5266368";"31,39";"34";"522";"4606";"17";"190"
"04.01.2016 00:30:00";"2";"0";"164";"3,57";"16777216";"3555092";"21,19";"2";"41";"4606";"1";"2"
"04.01.2016 00:35:00";"2";"0";"303";"6,6";"16777216";"4034920";"24,05";"34";"1752";"4606";"5";"296"
"04.01.2016 00:40:00";"2";"0";"341";"7,42";"16777216";"5367031";"31,99";"29";"2130";"4606";"3";"11"
"04.01.2016 00:45:00";"2";"0";"443";"9,64";"16777216";"5434140";"32,39";"12";"3640";"4606";"17";"161"
"04.01.2016 00:50:00";"2";"0";"168";"3,67";"16777216";"4561725";"27,19";"0";"39";"4606";"1";"2"
"04.01.2016 00:55:00";"2";"0";"188";"4,11";"16777216";"3789973";"22,59";"13";"46";"4606";"2";"4"
"04.01.2016 01:00:00";"2";"0";"158";"3,45";"16777216";"3487983";"20,79";"2";"44";"4606";"1";"3"
"04.01.2016 01:05:00";"2";"0";"351";"7,64";"16777216";"5679087";"33,85";"605";"1245";"4606";"18";"165"
"04.01.2016 01:10:00";"2";"0";"169";"3,69";"16777216";"4125517";"24,59";"0";"44";"4606";"1";"2"
"04.01.2016 01:15:00";"2";"0";"174";"3,79";"16777216";"4058409";"24,19";"0";"49";"4606";"1";"2"
"04.01.2016 01:20:00";"2";"0";"164";"3,58";"16777216";"3622201";"21,59";"0";"41";"4606";"1";"2"
